cat,source,machine,title,body,url,quality,dup_key,author
info,pachirevo,スマスロソードアートオンラインII,SAO2絶剣ゾーン平均3300枚特化ゾーン6月8日導入大都技研,スマスロSAO2の最強特化ゾーン「絶剣」が平均+3300枚と判明。6月8日大都技研導入のウルティマスペックで荒波寄り爆発力重視の設計。ぱちレボの開発者独り言記事で性能予想が公開。,https://pachirevo.com/developersmonologue/5574/,4,スマスロSAO2絶剣ゾーン平均3300枚特化ゾーン6月8日導入大都技研_info,スロ専門編集
info,slopachi-quest,スマスロモンキーターンV,5枚役設定差1/38vs1/22朝一判別最重要要素,スマスロモンキーターンVの5枚役は設定1で1/38.15・設定6で1/22.53と特大設定差。朝一から打つ場合は必ずチェックしたい要素で出現率カウントが設定推測の決め手になる。,https://www.slopachi-quest.com/article/monkey-turn5-settei/,4,スマスロモンキーターンV5枚役設定差1/38vs1/22朝一判別最重要要素_info,スロキー編集部
info,nana-press,スマスロモンキーターンV,ライバルモード移行率と滞在示唆なな徹解析,スマスロモンキーターンVのライバルモードの種類・移行率・滞在示唆をなな徹が解析公開。ライバルキャラごとに移行率差があり高設定挙動と直結する隠れ判別要素。,https://nana-press.com/kaiseki/machine/644/18183/,3,スマスロモンキーターンVライバルモード移行率滞在示唆なな徹解析_info,深夜のスロライター
info,note-jinpachi,L北斗転生2,フェイクプレ前兆判別モードB以上896あべし以内打法,L北斗転生2のフェイク・プレ前兆判別でモードB以上を見抜く打法をじんぱち氏が公開。896あべし以内打法と組み合わせて期待値最大化する立ち回り。実践記録付き。,https://note.com/jinpachi65536/n/n04537a50ecc5,4,L北斗転生2フェイクプレ前兆判別モードB以上896あべし以内打法_info,パチスロ記者
episode,pachimaga,パチスロ北斗の拳 転生の章,5号機サミー2013年最高の北斗呼び声高い名機,パチスロ北斗の拳 転生の章は2013年6月サミーリリースの5号機。「5号機世代にとって最高の北斗」との呼び声も高く、転生システムと打感の良さで根強いファンを生んだ伝説機。,https://pachimaga.com/free/special/057d10f3ddf94ca275b5d84f71dd4d0c5251c572.php,4,パチスロ北斗の拳転生の章5号機サミー2013最高の北斗呼び声高い名機_episode,編集部AI
episode,p-gabu,パチスロ北斗の拳 強敵,5号機AT機BR非搭載コイン持ち良純増2.8枚,パチスロ北斗の拳 強敵は5号機のAT機でBR非搭載・チャンスゾーン搭載・コイン持ち良好で1ゲームあたり約2.8枚増加。AT継続率と打感のバランスで長く愛された名機。,https://p-gabu.jp/guideworks/machinecontents/detail/1848,3,パチスロ北斗の拳強敵5号機AT機BR非搭載コイン持ち良純増2.8枚_episode,編集部のマニア
episode,ranking-net,パチスロハーデス,5号機ボーナス非搭載G数上乗せ一発勝負レア役勝負,5号機ハーデスはボーナス非搭載でG数上乗せ仕様。レア役での上乗せで一発勝負できる人気機種で、一撃万枚も狙える爆発力が評価された5号機末期の名機。,https://ranking.net/rankings/best-5-slot-machines,3,パチスロハーデス5号機ボーナス非搭載G数上乗せ一発勝負レア役勝負_episode,ライター見習い
new,chonborista,eリコリス・リコイル,ニューギン6月導入リコリコパチンコメディアミックス,eリコリス・リコイル(リコリコ)パチンコがニューギンから6月導入。アニメ「リコリス・リコイル」原作のメディアミックス機で、千束・たきなコンビ演出と図柄揃いスペックが注目。,https://chonborista.com/pachinko/newgin/251935/,3,eリコリスリコイルニューギン6月導入リコリコパチンコメディアミックス_new,編集長補佐
hall,p-town,全般,円谷フィールズHD2026年3月期決算売上1741億増収増益,円谷フィールズホールディングス2026年3月期決算は売上高1741億4200万円(前期比23.9%増)・営業利益174億5500万円(同14.1%増)。ウルトラマンIP活用と新台投入で増収増益。,https://p-town.dmm.com/specials/news/9595,3,円谷フィールズHD2026年3月期決算売上1741億増収増益_hall,スロ専門編集
info,altema,Lゴジラ,メニュー画面3式機龍出現で設定6確定示唆ニューギン,Lゴジラ(スマスロ)はメニュー画面に「3式機龍(Type3メカゴジラ)」が出現すれば設定6確定の強力示唆。終了画面の虹トロフィーと併せて高設定濃厚示唆として朝一の確認が必須。,https://altema.jp/pachimo/lgodzillamenu,4,Lゴジラメニュー画面3式機龍出現で設定6確定示唆ニューギン_info,スロ好き編集マン
