cat,source,machine,title,body,url,quality,dup_key,author
info,ぱちんこキュレーション,eリコリス・リコイル,スマパチ版リコリコは通常大当りの50%でLT直行・モードBから万発ルート,"スマパチeリコリス・リコイルの解析が出揃った。初当り約1/259.7で通常大当りの50%がラッキートリガーへ直行、ST132回・継続率約75%。RUSH内部はモードAとBがあり、Aは出玉約750個で50%昇格、Bは3000個or6000個+α、さらにモードB大当り50%でULTIMATE DRIVE（6000+3000個50%ループ）へ。RUSH中大当りは1/97.1と軽く、モードBに上がってからが本番という構造。スマパチは荒く感じるが上振れの天井が高い一台。",https://nana-press.com/kaiseki/machine/1129/,4,eリコリスリコイル_スマパチLT継続75ST132モードAB_info,スロ専門編集
episode,ハズセ,ニューパルサーX,4号機ニューパルサーXは設定6機械割107%・BIG1/241のシンプルAタイプ名機,"2004年ヤマサのニューパルサーXは4号機ノーマルAタイプの代表格。設定6でBIG約1/241・REG約1/364、機械割は約107.0%とジャグラー級の安定感。5ライン・バウンドストップ機能で目押しの楽しさを残しつつ、青7・BAR・スイカ絡みのリーチ目が豊富。射幸性で語られた4号機時代にあって、ボーナスをコツコツ重ねて閉店まで回す堅実な打ち味が支持された。現行ニューパルサーSP系の源流で、Aタイプの面白さの原点として今も語り継がれる。",https://www.hazuse.com/i/det/det_new_pulsar_x.htm,4,ニューパルサーX_4号機ヤマサ設定6機械割107バウンドストップ_episode,編集部のマニア
episode,パチ７,アラジンA,4号機アラジンAは一撃5万枚伝説の爆裂AT機・単独チェリーがAC高確の鍵,"サミーの4号機アラジンAは爆裂AT全盛を象徴する伝説機。スーパーアラジンチャン5000Gやアラジンチャンロングによる100連級の一撃で、一日万枚どころか5万枚も語られた怪物スペック。設定ごとにAC（アラジンチャンス）突入抽選が異なり、高設定ほど高確移行しやすい。設定6では単独チェリーの出現頻度が高く、約6割がAC高確へ繋がるため、単独チェリーの引きと高確示唆を追うのが立ち回りの核心だった。現行6号機では再現不可能な出玉の暴力を体現した名機。",https://pachiseven.jp/articles/detail/14846,4,アラジンA_4号機サミー爆裂AT機スーパーアラジンチャン_episode,スロ好き編集マン
info,ななプレス,スマスロ沖ドキ!DUOアンコール,沖ドキ初のスマスロ系統で天国期待約1350枚・のるカナチャンスとスルー天井追加,"スマスロ沖ドキ!DUOアンコールは沖ドキ系の流れを汲むスマスロ。初当り設定1で約1/240.0、天国期待枚数は約1350枚とシリーズ最高クラスの出玉を実現。新要素として獲得枚数を上乗せする「のるカナチャンス」と「スルー回数天井」を搭載し、天国・(超)ドキドキモードに入れば32G以内の連チャンが濃厚。ボーナス当選時は前回モードを参照して再抽選され、高設定ほど天国移行が優遇。光り方・ドキハナモードでモードを示唆する沖ドキ伝統の読み合いは健在。",https://nana-press.com/kaiseki/machine/1071/,4,沖ドキDUOアンコール_スマスロ天国1350枚のるカナスルー天井_info,パチスロ記者
info,ちょんぼりすた,スマスロとある科学の超電磁砲2,超電磁砲2は上位AT「OVER DRIVE」が30G×90%ループ純増4枚・リセット699G狙い目,"スマスロとある科学の超電磁砲2はAT純増2.6or4.0枚、天井999G+α。通常時はコイン揃いでCZへ向かい、コイン揃い出現率は内部状態で都度変化する。注目は上位AT「超電磁砲OVER DRIVE」で、1セット30G継続・約90%ループ・純増は常時4.0枚と一撃性が高い。設定変更時は天井が短縮され、リセット時699G+αまで縮むためハイエナの狙い目になる。設定判別は内部状態移行率とAT終了画面が主軸で、CZ確率・直撃・AT中の獲得枚数表示にも設定差が散る。",https://chonborista.com/slot/fuji-slot/243978/,4,とある科学の超電磁砲2_純増2.6_4.0枚天井999上位OVERDRIVE90_info,深夜のスロライター
info,ななプレス,L主役は銭形4,銭形4は逮捕RUSH純増2.7枚・上位「超逮捕RUSH」30G連で2000枚OVER期待,"オリンピアのL主役は銭形4は前作より出玉面が躍進したスマスロ。通常時は規定ガッツ到達でAT「逮捕RUSH」当選、初期50G+αの純増約2.7枚ゲーム数上乗せタイプ。AT初当りは全設定1/300台で劇的な設定差は付けず、設定示唆はAT終了画面のボイスが主軸。「BIG GAME」は平均100G以上のセット継続を持ち、30G連を引けば上位AT「超逮捕RUSH」のチャンスで突入時の期待枚数は2000枚OVER。AT中の規定ゲーム数振り分けにも設定差があり、長く打って見抜くタイプ。",https://nana-press.com/kaiseki/machine/531/,4,主役は銭形4_AT初当り300台逮捕RUSH純増2.7枚超逮捕2000枚_info,スロキー編集部
info,スロぱちクエスト,Lゴブリンスレイヤー,ゴブスレは設定6機械割114.9%で現行最強・共通ベルの特大設定差を数えろ,"Lゴブリンスレイヤーは設定6機械割約114.9%と現行屈指の高さを誇る荒波AT機。天井狙いの目安は等価700G〜・5.6枚交換850G〜。設定判別はスイカ回数カウンターの2周期目以降のCZ当選率が高設定優遇で、500G到達時は設定6が大きく優遇される。最重要は共通ベルで、出現率に特大の設定差があり出現回数のカウントが設定推測の近道。設定1でも万枚突破率約6.2%と荒く、1/8192のプレミアフラグも存在。安定とは無縁だが高設定の伸びとプレミアの夢で根強い支持。",https://www.slopachi-quest.com/article/goblinslayer-settei/,4,ゴブリンスレイヤー_設定6機械割114.9共通ベル設定差万枚6.2_info,スロ専門編集
new,ぱちんこキュレーション,L ULTRAMAN最終決戦,ULTRAMAN最終決戦は上位「超ULTRA RUSH」がレア役1/18・上乗せ実質100%のぶっ壊れ,"オッケーのL ULTRAMAN最終決戦は7月5日納品・3000台規模の純増約7.0枚直AT機。ベース約30.8G/50枚、コイン単価3.6円。通常時はレア役やCZからAT直撃を狙う王道で、メインCZ「CRISIS ZONE」は7G+α・突破期待度約53%の自力突破型。本編AT「ULTRA RUSH」40G+αに対し、上位「超ULTRA RUSH」はレア役確率が約1/18まで上昇し上乗せ発生率が実質100%という尖った爆発力。上位に入れたときの瞬発力をどこまで信用できるかが評価の分かれ目になりそう。",https://pachinko-curation.com/63092,4,ULTRAMAN最終決戦_純増7.0枚超ULTRARUSHレア役1_18上乗せ100_new,編集長補佐
info,P-Summa,全般,2026年版万枚突破率ランキング・ゴッドイーター23%/ゴブスレ12%が突出,"現行スマスロの設定6万枚突破率を集計したランキングが話題。スマスロゴッドイーターリザレクションが設定6で約23%以上という化け物数値でトップ級、Lゴブリンスレイヤーも約12%以上と高い。革命機ヴァルヴレイヴ・主役は銭形4・からくりサーカス・かぐや様は告らせたいも突破率が高い荒波勢として挙がる。規制下で一撃万枚は消えたが、AT終了後の引き戻し連鎖で万枚に届く設計は健在。出玉性能だけで選ぶなら高突破率機を高設定で長時間が王道という結論。",https://psumma.jp/pachislo/60650/,4,全般_万枚突破率ランキング2026ゴッドイーター23ゴブスレ12_info,ライター見習い
jissen,ちょんぼりすた,スマスロ東京リベンジャーズ,東リベは上位AT純増8枚×継続80%だが評価1.84と賛否・一撃性と演出に温度差,"スマスロ東京リベンジャーズの実戦評価が割れている。上位ATは純増約8.0枚×継続率約80%でストレートに頂点を狙える高スペック、一撃性は評価される一方、DMMぱちタウンの評価は6月14日時点で1.84（432件）と辛口寄り。通常時から上位ATまでの道のりや演出バランスへの不満、噛み合わないと飲まれる重さを挙げる声が目立つ。上位に入れば跳ねるが、そこに辿り着く前に資金を削られる典型的なメリハリ型で、軍資金と引き次第で印象が大きく変わる一台。",https://chonborista.com/slot/sammy-slot/241211/,4,東京リベンジャーズ_上位AT純増8枚継続80DMM1.84賛否_jissen,スロ好き編集マン
