cat,source,machine,title,body,url,quality,dup_key,author
jissen,ちょんぼりすた,スマスロ ハナビ,ノーマル回帰の象徴・スマスロハナビが「今こそ疲れず打てる」と再評価,"アクロス2026年2月導入のノーマルAタイプ。BIG最大239枚REG最大96枚で合算1/169.8〜1/138.8、完全攻略時の機械割は100.2〜108.0%。BIG後は必ず花火チャレンジ(純増0.2枚/GのRT最大20G)へ、JACインで純増0.4枚/Gの花火ゲームへ発展する構造が「高純増ATに疲れた層の避難先」として刺さり、目押しで応える玄人ウケの声が広がっている。派手さより素直に増える打感が現行ノーマル復権の象徴と評価。",https://chonborista.com/slot/universal-slot/248529/,4,hanabi_smaslo_jissen_normal_kaiki_big239_reg96_gousan1698_1388_kikai1002_1080_hanabichallenge,スロ好き編集マン
info,一撃,スマスロ ハナビ,スマスロハナビの設定6判別はBB:REG比率≒1:1と合算1/140切りが目安,"設定判別は風鈴・チェリー確率が高設定ほど優遇で、バラケ目(15枚)は高設定ほど出やすい大チャンス。最大のポイントはBB:REGの比率で、設定6はほぼ1:1に近づき、概ね合算1/140を切る数値が高設定の一つの基準。RB終了画面の示唆にも設定差があり複合で精度が上がる。合算1/169.8〜1/138.8・機械割100.2〜108.0%と数値が明確で、小役をカウントしつつ短時間でも高低を絞りやすい正統派ノーマルの設定狙い機。",https://1geki.jp/slot/l_hanabi/0/,4,hanabi_smaslo_info_settei_bbreg_hi1_gousan140kire_barakeme15_fuurin_cherry_rb_owarigamen,スロ専門編集
info,ちょんぼりすた,スマスロ 甲鉄城のカバネリ 海門決戦,カバネリ2海門決戦は純増6枚EPISODE BONUS・周期とG数の二重天井,"サミー2026年3月2日導入の続編。メインのEPISODE BONUSは純増約6.0枚で、ST中にボーナスを連打して出玉を伸ばすゲーム性は前作踏襲だがST継続率とボーナス平均獲得枚数がやや上昇。天井は周期とゲーム数の二種で、通常時996G(設定変更時596G)消化、または通常時最大6周期(設定変更時4周期)消化のいずれかでエピソードボーナス当選。ハマるほど二重天井のどちらかが近づき救済される設計で、前作ファンも新規も入りやすい骨太スペック。",https://chonborista.com/slot/sammy-slot/248689/,5,kabaneri2_unato_info_spec_junzo60_episodebonus_tenjo996_596_shuki6_4_zenrasaku_st_keizoku_up,パチスロ記者
info,なな徹,スマスロ 甲鉄城のカバネリ 海門決戦,カバネリ2海門決戦の設定判別は終了画面「無名&菖蒲(水着)」が設定6濃厚,"設定判別はST終了画面が主軸で、「無名&菖蒲(水着)」の画面が出れば設定6濃厚の大本命示唆。加えてボーナス中のキャラ紹介にも設定差があり、女性キャラは偶数設定示唆、男性キャラは設定3・5示唆と奇偶+高設定を切り分けられる。純増約6.0枚・二重天井(996G/6周期)の伸び代と合わせ、終了画面とボーナス中示唆を丁寧に拾えば短時間でも設定の高低と奇偶を絞れる現行の設定狙い機として注目度が高い。",https://nana-press.com/kaiseki/machine/1097/,5,kabaneri2_unato_info_settei_owarigamen_mumei_ayame_mizugi_settei6_chara_guusuu_357_yamedoki,編集長補佐
info,ちょんぼりすた,スマスロ バーディーウイング,ゴルフ題材スマスロ バーディーウイングは10周期天井+同色ボーナスST濃厚,"ユニバーサル2026年6月8日導入。機械割97.5〜112.4%で、通常時はゴルフをイメージした周期ゲームからCZ・ボーナスを目指す構造。ボーナスは全3種でいずれも同色ボーナスに突入すればST濃厚。天井は10周期消化でバーディーボーナス当選しST突入(設定変更時7周期に短縮)、到達時は次周期スタンバイフェーズ開始時に前兆を経てボーナスへ。周期管理型で回した分だけ天井が近づき、独特のゴルフ演出とテンポが新鮮と評判の現行スマスロ。",https://chonborista.com/slot/universal-slot/256009/,5,birdiewing_smaslo_info_spec_shuki_tenjo10_7_douiro_bonus_st_kikai975_1124_golf_3shu,ライター見習い
info,一撃,スマスロ バーディーウイング,バーディーウイングの設定判別はST初当り主軸+終了画面カードの複合,"設定判別はST初当り確率を主軸に据え、「ウイングボーナス」中のシナリオ、「バーディーボーナス」終了画面のカード、「バウンティクイーンボーナス」中の獲得枚数表示など複数の示唆演出を組み合わせて判断するのがポイント。10周期天井(変更時7周期)・同色ボーナスST濃厚のゲーム性と合わせ、単発の示唆に頼らず初当りの軽さ+各終了画面のカードや獲得枚数を積み上げて高低を見極める設計。周期管理型らしく試行を稼ぎやすく設定狙いの精度を上げやすい現行機。",https://1geki.jp/slot/l_birdie/,4,birdiewing_smaslo_info_settei_st_hatsuatari_wingbonus_scenario_card_bountyqueen_maisuu,深夜のスロライター
info,ちょんぼりすた,eリコリス・リコイル,スマパチeリコリコはLTライトミドル1種2種混合・ULTIMATE DRIVEで6000個ループ,"ニューギン2026年4月6日導入のLT搭載スマパチ。通常時大当り1/259.7・RUSH中1/97.1のライトミドル1種2種混合機。通常大当りの50%でSPECIAL LycoReco RUSH HYPER DELUXE(LT)へ突入し継続率は約75%。内部にモードA/Bがあり突入時約30%でモードBスタート、モードA滞在中の大当り50%でBへ昇格。モードB滞在中の大当り50%で6000個獲得+3000個上乗せが50%ループするULTIMATE DRIVEへ。初当りより「LTに入れてからの継続と出玉モード」で勝負する設計。",https://chonborista.com/pachinko/newgin/251935/,5,lycorecoil_e_pachinko_new_lt_lightmiddle_oatari2597_rush971_totsu50_keizoku75_modeAB_ultimatedrive6000_3000loop,編集部AI
info,なな徹,eリコリス・リコイル,eリコリコのモードB移行が命・ULTIMATE DRIVE到達で一撃6000個+ループ,"eリコリコのカギはRUSH内のモード移行。突入時は約30%でモードBから、モードA滞在中の大当りは約50%でモードBへ昇格し、モードB滞在中の大当り約50%で最上位ULTIMATE DRIVEへ突入する。ULTIMATE DRIVEは6000個獲得+50%で3000個上乗せループの一撃ゾーンで、ここに届くかどうかが出玉の分かれ目。RUSH継続率約75%・通常時大当り1/259.7の入りやすさと合わせ、モード示唆を追ってB昇格とULTIMATE DRIVE到達を見極める新感覚の出玉モード型LTスマパチ。",https://nana-press.com/kaiseki/machine/1129/,4,lycorecoil_e_pachinko_info_modeb_iko_ultimatedrive_6000_3000_loop_keizoku75_deki_moni_wakaremichi,編集部のマニア
info,ちょんぼりすた,スマスロ 咲-Saki- 頂上決戦,咲頂上決戦は純増4.5枚G数管理AT・駆け抜けで次回天井800Gに短縮,"サンヨー2025年8月導入の現行人気機。メインAT「頂上決戦」は純増約4.5枚のゲーム数管理型で、5G継続のボーナス高確「ポイントTIME」など複数の特化・高確ゾーンを搭載。天井は通常時1000G+αでAT当選、CZスルーは7回目でAT当選。さらにAT中に麻雀バトル勝利ゼロの駆け抜けで終わると次回のゲーム数天井が800G+αに短縮される救済つき。多面待ちトリガーの「どこからでもアガれる」爽快感と、コンプリート19000枚の設計で現在も高稼働を維持している。",https://chonborista.com/slot/sanyo-slot/238587/,4,saki_choujoukessen_info_spec_junzo45_gsuukanri_tenjo1000_cz7_kakenuke_800_pointtime_5g_complete19000,スロキー編集部
info,一撃,スマスロ 咲-Saki- 頂上決戦,咲頂上決戦の設定判別はAT終了画面のラッキートロフィー+和了ランプの色,"設定判別はAT終了画面のラッキートロフィー出現が特定設定以上を強く示唆し、店舗カスタム機能も搭載。加えてエンディング中のレア役成立時、第3リール停止後のPUSHボタンで左の和了(ホーラ)ランプの色が変化し設定を示唆する隠し要素あり。純増4.5枚G数管理・天井1000G(駆け抜け次回800G短縮)・CZ7回目スルー天井のゲーム性と合わせ、終了画面のトロフィーと和了ランプの色を取りこぼさず拾うのが高設定判別のカギ。現行の高稼働機で設定狙いの対象になる。",https://1geki.jp/slot/l_saki/,4,saki_choujoukessen_info_settei_owarigamen_luckytrophy_horalamp_iro_pushbutton_storecustom_tenjo,編集部AI
