cat,source,machine,title,body,url,quality,dup_key,author
new,ジャグラーズネット,スマート沖スロ ハイハイシオサイRe,ハイハイシオサイReは初当りが1.12倍しか変わらないのに出玉率は14ポイント開く,11月16日導入・約2500台のパイオニア新作。初当りは設定1で1/364.1、設定6で1/325.6と1.12倍しか差がないのに、出玉率は97.4%から111.4%まで14.0ポイント開く。当たった回数を数えても設定は読めず、差はボーナス側とその後の連チャンに置かれている。AT純増は約9.0枚/G、50枚あたり約30.0G、コイン単価3.9円。完全告知でハイビスカス点灯がボーナス確定、BB約50%で天国へ移行する。通常時にモードを持たない沖スロAT機なので、朝一のモード狙いという打ち方自体が成立しない。天井は調査中。,https://jugglersnet.com/chumoku/haihai-shiosai-re,7,haihai_shiosai_re_hatsuatari_1_3641_1_3256_112bai_deyokuritsu_974_1114_14pt_hiraku_tsujoji_mode_nashi_junzo_90mai_30g_50mai_tanka_39en_kanzen_kokuchi_bb50pct_tengoku_20261116_2500dai_pioneer_jugglersnet,スロ専門編集
new,ぱちんこキュレーション,L牙狼 闇を照らす者,牙狼 闇を照らす者は純増9.1枚でも50枚33G　同じ11月の沖スロより1000円で3G多く回る,11月2日導入・約5000台。AT純増は約9.1枚/Gと最速クラスだが、50枚あたり約33Gでコイン単価3.6円。同じ11月に入るスマート沖スロ ハイハイシオサイReは純増9.0枚で50枚30.0G・単価3.9円なので、純増はほぼ同じでも牙狼のほうが1000円あたり3G多く回り、単価は0.3円安い。純増の数字だけを見て速い台は荒いと決めると、通常時にどれだけ持つかを取り違える。メーカーはサンセイR&D、型式は2026年7月17日に検定を通過している。,https://pachinko-curation.com/65077/,7,garo_yami_wo_terasumono_junzo_91mai_50mai_33g_tanka_36en_haihai_shiosai_re_90mai_30g_39en_to_hikaku_1000en_3g_ooku_mawaru_20261102_5000dai_sansei_randd_kentei_20260717,パチスロ記者
new,グリーンべると,スマスロ 快盗天使ツインエンジェル2,ツインエンジェル2のARTは1セット33Gで約17枚しか増えない　出玉の主役はボーナス側,12月7日導入のA+ART機。ART「エンジェルタイム」は1セット33Gで純増約0.5枚/Gなので、1セット走り切っても増えるのは約17枚にとどまる。出玉を作るのはSPECIAL BIG BONUS252枚・BIG BONUS203枚・MIDDLE BONUS49枚のボーナス側で、BB比率は62%。ボーナス合算は設定1が1/169.8、設定6が1/140.3、出玉率は97.9%から110.8%、50枚あたりのベースは約35G。ARTのセット数を数えるより、どのボーナスを何回引いたかで収支が決まる作りになっている。,https://web-greenbelt.jp/post-117623/,7,twin_angel2_angel_time_1set_33g_junzo_05mai_1set_yaku17mai_shutsudama_shuyaku_wa_bonus_sbb252_bb203_mb49_bb_hiritsu62pct_gassan_1698_1403_deyokuritsu_979_1108_base_35g_20261207_aart,編集部AI
info,なな徹,Lモグモグ風林火山 大海戦の巻,モグモグ大海戦の天井は3本立て　リセットで699G・8スルー・6周期が同時に短くなる,天井は周期だけではなく3系統ある。CZ間699G+αでCZ当選、CZスルー最大8回でAT当選、ポイント周期最大6周期でAT当選。周期の最大6だけを見て拾うと、あと何G・あと何スルーという別の2本を数え落とす。設定変更後はこの3つが同時に短縮され、CZ間299G+α・スルー最大4回・最大3周期になり、さらにモードB以上が確定する。内部モードの規定周期は通常A6周期・通常B3周期・天国1周期。やめどきはAT終了後で、規定ポイント最大200ptで1周期目に到達して制覇ロードへ移行するため、1周期は確認してから立つ。,https://nana-press.com/kaiseki/machine/1226/38831/,7,mogumogu_daikaisen_tenjo_3keito_cz_kan_699g_cz_through_saidai8kai_point_shuki_saidai6shuki_reset_de_299g_4through_3shuki_doujini_tanshuku_modeb_ijou_kakutei_yamedoki_at_go_1shuki_200pt_seiha_road,スロキー編集部
info,なな徹,L青春ブタ野郎はバニーガール先輩の夢を見ない,青ブタはCZに失敗しても思春期ポイントが残る　やめ時はポイントの深さで決める,CZ「エピソードチャンス」に失敗した後も、ST「青ブタジャッジ」が終わった後も、有利区間がリセットされない限り思春期ポイントは引き継がれる。だからAT後に即やめてよいかどうかは、当たり方ではなくその時点でポイントがどこまで貯まっているかで決まる。ポイントが浅く前兆も出ていないなら立ってよく、深ければ次のCZ抽選が近い。天井はCZ天井とボーナス天井の2系統で、CZ天井はCZ当選、ボーナス天井は初当りの青春ボーナス当選。設定変更後はボーナス間が699G+αまで短縮される。,https://nana-press.com/kaiseki/machine/1214/38856/,7,aobuta_shishunki_point_hikitsugi_cz_shippai_go_mo_st_shuryo_go_mo_nokoru_yamedoki_wa_point_no_fukasa_de_kimeru_tenjo_2keito_cz_tenjo_bonus_tenjo_reset_de_bonus_kan_699g_nanatetsu,編集長補佐
info,ちょんぼりすた,Lパチスロ 彼女、お借りします,かのかりの小役変換は1回で2段階飛ぶことがある　変換高確中のチャンス目は100%昇格,小役変換は成立したレア役をその場で上位のレア役へ書き換えるリールアクションで、変換高確・超高確に滞在している間だけ発生する。昇格の流れは弱チャンス目が強チャンス目へ、チャンス目がガチ恋目へ、強チャンス目が最強目へ。変換高確中の弱チャンス目は50%で変換が起き、その内訳は1段階40%・2段階10%。チャンス目に至っては100%変換で、約90%が1段階、約10%が2段階飛ぶ。つまり弱い出目が止まった時点で終わりではなく、変換状態にいるかどうかで同じ小役の価値が変わる。,https://chonborista.com/slot/sankyo-slot/263079/,8,kanokari_koyaku_henkan_henkan_kokaku_chu_nomi_hasshei_jaku_chance_me_kara_kyou_chance_me_gachikoi_me_saikyo_me_jaku50pct_1dankai40_2dankai10_chance_me_100pct_henkan_1dankai90_2dankai10,深夜のスロライター
info,P-WORLD,スマスロ タコスロ,タコスロは設定1と設定6の差が7.8ポイントしかない　同じ9月7日組は12〜17ポイント開く,機械割は完全攻略時で100.7%から108.5%。上下の幅は7.8ポイントで、同じ9月7日に入った他の5機種が12.2から17.2ポイント開くのに対して半分以下しかない。彼女、お借りしますが97.7から114.9%、見える子ちゃんが97.8から114.9%、リコリス・リコイルが97.9から114.6%、モグモグ風林火山が97.5から111.5%、青春ブタ野郎が98.1から110.3%。設定1でも完全攻略ならプラス域に入る代わりに、高設定を掴んだ見返りも小さい。設定を追う台ではなく、目押しの精度と時間で取る台になっている。ボーナス合算は1/168.9から1/149.6。,https://www.p-world.co.jp/machine/database/10510,7,takoslot_settei1_6_no_haba_78pt_1007_1085_kanzen_koryaku_doujitsu_5kishu_wa_122_172pt_kanokari_977_1149_mierukochan_978_1149_lycoreco_979_1146_mogumogu_975_1115_aobuta_981_1103_gassan_1689_1496,編集部のマニア
jissen,DMMぱちタウン,Lモグモグ風林火山 大海戦の巻,モグモグ大海戦の初日評価は3.20点　不満は上位ATの弱さに集中し出玉率も6機種で最低だった,導入2日目時点のDMMぱちタウンの評価は13件で3.20点。項目別では安定度3.07・演出3.14・リール制御3.14と低めで、口コミは「上位が弱すぎる。特化が取れてはじめて上位と言える」という一点に集まっている。7年ぶりの新作で版権への好意的な声もあるが、期待枚数の出し方への疑問も出ている。全国の実データでも同じ向きに出ていて、導入翌日9月8日の1台1日出玉率は96.3%。同じ9月7日に入った6機種のなかで最も低く、6機種はいずれも初日から100%を割っている。,https://p-town.dmm.com/machines/5059,8,mogumogu_daikaisen_shonichi_hyoka_320ten_13ken_antei307_enshutsu314_reel314_fuman_wa_joui_at_yowasugi_ni_shuchu_20260908_zenkoku_deyokuritsu_963pct_9_7gumi_6kishu_de_saitei_zen6kishu_100wari,スロ好き編集マン
jissen,パチスロログ,eアサルトリリィ,アサルトリリィの初日で褒められたのはスキルだけ　RUSH突入25.3%は駆け抜けとセットで嫌われた,9月7日導入の初日評価は厳しい。初当りからASSAULT RUSH直行が25.3%という設計に対し、通常時が回らないうえにRUSHへ入っても何も起きずに終わる駆け抜けが重なり、虚無という言葉が並んだ。700回転ハマって単発、400回転で先読み1回だけといった報告や、3台すべてマイナス3万発という店単位の報告も出ている。演出も過剰なわりに出玉が伴わないと言われた。肯定的に扱われたのは新要素のスキルで、取得機会が多く1G連が頻発する点、最後の保留で約66%発動する点が評価されている。,https://slotlog.net/archives/post-134347.html,7,assault_lily_shonichi_hyoka_5ch_kyomu_gomi_spec_rush_totsunyu_253pct_kakenuke_700kaiten_tanpatsu_400kaiten_sakiyomi1kai_3dai_minus3mannhatsu_koutei_wa_skill_nomi_1gren_hinpatsu_saigo_no_horyu_66pct,ライター見習い
column,自社SIS全国日次,全般,9月7日に入った6機種は回された量がほぼ同じで、店の取り分だけ3.5倍違った,どれに座るかで初日の財布の減り方が3.5倍変わる、という話。導入翌日9月8日の全国データで、6機種の1台1日アウトは16618枚から21324枚の範囲に収まり、最大と最小の差は1.28倍しかなかった。ところが1台1日粗利はタコスロの4745円からモグモグ風林火山の16567円まで3.49倍開いた。差を作っているのはコイン単価と出玉率で、単価はタコスロ1.91円に対し青春ブタ野郎4.20円、出玉率はモグモグ96.3%からリコリス・リコイル99.3%。回されている量が同じでも、1000円で何G回るかが違えば同じ時間座ったときの負担はまるで別物になる。6機種とも初日から出玉率は100%を割っている。,,8,20260908_9_7dounyu_6kishu_shonichi_out_16618_21324mai_128bai_ni_taishi_1dai1nichi_arari_4745_16567en_349bai_takoslot_saitei_mogumogu_saiko_tanka_191_420en_deyokuritsu_963_993_zen6kishu_100wari_jisha_sis,スロキー編集部
