cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロ ビッグドリーム THE GOLDEN PUSHER,スマスロビッグドリームは純増8.2枚差枚管理AT・設定6でCZ1/303AT1/536と明確に軽い,サミーが5月11日に投入したスマスロビッグドリームTHE GOLDEN PUSHERは液晶メダルプッシャー×パチスロの融合機。通常時は毎ゲームメダルを貯めボール落下でCZ JUDGEMENTへ。CZは1st JUDGE・2nd JUDGE・JUDGEMENTの3パート構成で突破するとAT GOLDEN BONUSへ。ATは初期300枚以上・純増約8.2枚の差枚数管理型で突入時のDREAM RUSHで初期枚数を決める。設定差はCZが設定1で1/337.7・設定6で1/303.4、ATが設定1で1/629.3・設定6で1/536.2と高設定ほど明確に軽い。機械割は設定1が97.4%設定6が111.3%。天井狙いは等価1000G・5.6枚交換1200Gが目安で終了画面とトロフィー獲得枚数エンディングボイスに濃厚示唆を全網羅する。,https://chonborista.com/slot/sammy-slot/254356/,5,スマスロビッグドリームTHE GOLDEN PUSHER_サミー5月11日導入液晶メダルプッシャー融合純増8.2枚差枚管理AT初期300枚DREAM RUSH初期枚数決定CZ JUDGEMENT3パート1st2nd設定差CZ設定1_1/337.7設定6_1/303.4AT設定1_1/629.3設定6_1/536.2機械割97.4_111.3%天井等価1000G_info,スロ専門編集
jissen,スロッターズ,スマスロ ビッグドリーム THE GOLDEN PUSHER,ビッグドリーム初打ち評価・液晶プッシャーの再現度は異常だが1stジャッジが重く賛否,スマスロビッグドリームの初打ち評価を集計。最大の話題は液晶メダルプッシャーの再現度で、本物のプッシャー台さながらにメダルが積み上がりボールが落ちる挙動が異常に作り込まれ通常時でも退屈しないという声が多い。一方でCZが3段階突破で重く、特に1st JUDGEの成功率が低くAT GOLDEN BONUS純増8.2枚にたどり着く前に飲まれるという不満も根強い。短時間で大きく勝てる差枚管理型の瞬発力は高評価だが、天井までハマると爆死する振れ幅の大きさは軍資金管理必須。プッシャーという題材の目新しさで初代ファンや軽い層には刺さるが、純増ATに慣れた層には突入のしんどさが評価を二分している。,https://slotters.jp/l-bigdream-the-golden-pusher-review/,4,スマスロビッグドリームTHE GOLDEN PUSHER_実戦初打ち評価液晶メダルプッシャー再現度異常通常時退屈しないCZ3段階1stJUDGE成功率低い重い飲まれる純増8.2枚差枚管理瞬発力高評価天井ハマり爆死振れ幅軍資金管理必須評価二分_jissen,編集部のマニア
info,一撃,Lタクトオーパス デスティニー,Lタクトオーパスは純増2.6枚A+AT・設定6機械割113.5%でデスティニーボーナス1/770共通,ブシロード系メディアミックスtakt op.を題材にした5月11日導入のA+AT機Lタクトオーパス デスティニー。デスティニーボーナスを入口にAT バトルオーケストラで出玉を伸ばす。通常時はベル成立ごとにポイントが減算し999pt消化で報酬チャンスを抽選するポイント減算システム。AT中の報酬JUDGEは小役成立で報酬を昇格させG数をリセットするSTタイプの報酬獲得ゾーンで、駆け抜けず昇格を重ねられるかが出玉の鍵。スペックはAT初当り約1/297.4、デスティニーボーナスは全設定共通1/770、純増約2.6枚。機械割は設定1が97.6%設定6が113.5%でコイン単価3.2円・コイン持ち設定1で約35G/50枚。初当り自体の設定差は小さく出率や報酬JUDGEの伸びで差がつくタイプ。,https://1geki.jp/slot/l_takt_op_destiny/,4,Lタクトオーパス デスティニー_ブシロードtakt op題材5月11日導入A+AT機デスティニーボーナス入口ATバトルオーケストラポイント減算999pt報酬チャンス報酬JUDGE小役昇格G数リセットSTタイプAT初当り1/297.4デスティニーボーナス共通1/770純増2.6枚機械割97.6_113.5%コイン単価3.2円_info,パチスロ記者
jissen,パチ7,Lタクトオーパス デスティニー,タクトオーパス初打ち・報酬JUDGE昇格の駆け引きは熱いが純増2.6枚で伸びは緩やか,Lタクトオーパス デスティニーの初打ち評価。AT バトルオーケストラの報酬JUDGEは小役を引くたび報酬ランクが昇格しG数がリセットされるST方式で、昇格を続けられるかの自力感とハラハラ感は面白いという好評が目立つ。原作takt op.の楽曲・キャラ演出の作り込みもファンには刺さる。一方で純増約2.6枚はやや遅く、デスティニーボーナス1/770共通から駆け抜けると出玉が伸びず物足りないという声も。通常時のポイント減算999pt到達まで淡白で、報酬JUDGEの昇格が噛み合わないと体感出率が重い。一撃の派手さより報酬を積み上げるコツコツ型で、版権ファンと玄人で評価が分かれる作家性寄りの台という位置づけ。,https://pachiseven.jp/machines/7383,4,Lタクトオーパス デスティニー_実戦初打ち評価報酬JUDGE小役昇格G数リセットST自力感ハラハラ面白いtakt op楽曲キャラ演出作り込みファン刺さる純増2.6枚やや遅い駆け抜け伸びない物足りないポイント減算淡白コツコツ型作家性評価分かれる_jissen,深夜のスロライター
episode,えんおうさん的パチスロ名機列伝,アステカ,4号機アステカはCT機の神様・フル攻略設定6で機械割139.37%設定2でも109%の超高稼働機,4号機のCT機を語る上で外せない名機アステカ。CT(チャレンジタイム)中にビッグボーナスを連チャンさせる構造で、フル攻略時の設定6機械割は約139.37%という規格外の数値を誇った。さらに衝撃だったのは設定2でも機械割約109%が判明した点で、低設定でも十分プラスを狙えると分かってから超高稼働機種となりCT機の神様と呼ばれた。目押しとCT中の打ち方精度がそのまま収支に直結する技術介入要素が濃く、当時の玄人は設定不問で打ち込んだ。現行6号機では絶対に再現不可能な低設定でも勝てる構造が、4号機CT時代の象徴として今も語り継がれる伝説の一台。,https://salaryman-slotter.com/meiki-azteca/,4,アステカ_4号機CT機神様フル攻略設定6機械割139.37%設定2でも109%低設定プラス狙える超高稼働CTビッグボーナス連チャン目押し打ち方精度収支直結技術介入設定不問打ち込み現行6号機再現不可能4号機CT時代象徴伝説_episode,スロキー編集部
episode,裏プロパチスロ,ハードボイルド,4号機ハードボイルドは大量美麗リーチ目・激高設定6・AT・ストック・技術介入全部入りの結晶,4号機の楽しさの全てを詰め込んだと評される名機ハードボイルド。大量かつ美麗なリーチ目、設定6の激高機械割性能、液晶搭載、AT/AR機構、ストック機能、そして技術介入要素という、4号機を代表するエレメントのほとんどを一台に凝縮していた。ハードボイルドな世界観の演出とリーチ目の多彩さは収集する楽しみがあり、ストック放出時の連チャンと一撃出玉は4号機末期らしい射幸性。打ち手の腕で機械割が変わる技術介入の奥深さも併せ持ち、ディスクアップなど後年の技術介入機を打つ層が原点として名前を挙げることも多い。スペック・演出・技術介入の三拍子が揃った4号機文化の結晶として記憶される一台。,https://urapuropachisuro.jp/blog-entry-1189.html,4,ハードボイルド_4号機名機大量美麗リーチ目激高設定6機械割液晶搭載AT AR機構ストック機能技術介入全部入り結晶ハードボイルド世界観演出リーチ目収集ストック放出連チャン一撃出玉射幸性打ち手の腕機械割変わる奥深さディスクアップ原点4号機文化結晶_episode,編集長補佐
new,ちょんぼりすた,eソードアート・オンライン オルタナティブ ガンゲイル・オンライン,eSAOオルタナGGOは6月8日導入・RUSH突入率100%継続80%LTで最大4500個の一撃,大都技研のスマパチeソードアート・オンライン オルタナティブ ガンゲイル・オンラインが6月8日導入。大当り確率は約1/319.9で初当り後は必ずST RUSHへ突入する突入率100%スペック。RUSHはST50回転で突破率約40%、ラッキートリガー(LT)搭載で継続率約80%、最大出玉は約4500個。さらに初当りの3%でLTへ直行するルートも持ち、ハマればALL3600個級の連チャンで一撃万発も視野に入る。SAO本編とは別系統のGGO(ガンゲイル・オンライン)を題材に、銃撃バトルの世界観を演出に落とし込んだ点が原作ファンの注目ポイント。RUSH直行型のわかりやすさとLTの継続力で、6月新台パチンコの中でも出玉力に期待が集まる一台。,https://chonborista.com/pachinko/daitogi/256338/,4,eソードアートオンラインオルタナティブガンゲイルオンライン_大都技研スマパチ6月8日導入大当り1/319.9初当り後必ずST RUSH突入率100%ST50回転突破率約40%ラッキートリガーLT継続率約80%最大4500個初当り3%LT直行ALL3600個一撃万発GGO銃撃バトル原作ファン注目_new,スロ好き編集マン
info,ちょんぼりすた,スマスロ かぐや様は告らせたい,スマスロかぐや様は純増9枚疑似ボ・コイン単価4.2円の超荒波でツラヌキ性能に設定差,SANKYOのスマスロかぐや様は告らせたいは純増約9.0枚の疑似ボーナスタイプで、コイン単価4.2円という出玉の波が非常に荒い部類の機種。ボーナスループ率は最大約80%で、噛み合えば一撃のドカ伸びが狙える。設定差の特徴が独特で、ボーナス初当り確率の設定差は小さいのに出率の差が大きい=出玉関連やボーナスのツラヌキ性能に設定差が乗るタイプ。ゲーム数天井は1100G+α(REG後は900G+α)でBIG以上に当選、設定変更後は800G+αに短縮。さらにCZスルー回数天井(7スルー)とチャンス目カウンター天井(30回)も搭載。通常時は順押し全リールフリー打ちで全小役フォローでき目押し不要なのも稼働しやすい点。荒波ゆえ軍資金管理は必須。,https://chonborista.com/slot/sankyo-slot/216319/,4,スマスロかぐや様は告らせたい_SANKYO純増9.0枚疑似ボーナスコイン単価4.2円超荒波ボーナスループ最大80%初当り設定差小さい出率差大きいツラヌキ性能設定差ゲーム数天井1100G_REG後900G設変800G CZスルー7回天井チャンス目カウンター30回天井順押しフリー打ち目押し不要軍資金管理必須_info,ライター見習い
info,編集部AI,全般,2026年夏の新台はA+AT・差枚管理型が復権・ビッグドリームやタクトオーパスで打ち味再分化,2026年夏の新台ラインを見ると、純増AT一辺倒だった流れから打ち味が再分化している。ビッグドリームTHE GOLDEN PUSHERは純増8.2枚の差枚数管理型でDREAM RUSHが初期枚数を決める瞬発型、タクトオーパス デスティニーは純増2.6枚のA+ATで報酬JUDGEを積み上げるコツコツ型と、同じ新台でも出玉構造が正反対。荒波の代表格かぐや様(純増9枚)から堅実型まで幅が広がり、純増だけ見て甘い辛いを判断できなくなっている。立ち回りでは純増・コイン単価・初当り設定差の出方を機種ごとに見極めるのが必須で、瞬発型は短時間勝負・コツコツ型は時間と資金を確保して挑むなど打ち分けが重要。BTやプッシャーなど題材も多彩で、一括りにせず1台ずつ性質を掴む夏になりそう。,,3,全般_2026年夏新台A+AT差枚管理型復権純増AT一辺倒から打ち味再分化ビッグドリーム純増8.2枚差枚管理瞬発型DREAM RUSH初期枚数タクトオーパス純増2.6枚A+AT報酬JUDGEコツコツ型かぐや様純増9枚荒波純増だけで甘い辛い判断不可コイン単価初当り設定差見極め瞬発短時間コツコツ資金確保打ち分け_info,編集部AI
episode,P-WORLD,押忍!番長2,5号機押忍番長2は設定6機械割114.1%・ゲーム数テーブル方式と対決バトルで一撃を磨いた名機,大都技研の5号機押忍!番長2は設定6機械割約114.1%を誇る5号機ART期の名機。番長シリーズの代名詞であるゲーム数テーブル方式を採用し、規定ゲーム数到達で番長ボーナスを当選させる仕組み。天国モードのループと上乗せARTで連チャンと一撃出玉を実現した。番長ボーナス中の対決バトルで勝利を重ねてARTを上乗せする自力感のある出玉設計が打ち手を熱くさせ、操やサキの演出とBGMは今もファンの記憶に残る。設定6の高い機械割に加えゲーム数管理と対決演出の妙で、設定狙いでも天井狙いでも立ち回れる懐の深さが魅力だった。後継のサラ番・番長ZEROへ受け継がれる番長らしい打ち味の原型を確立した5号機を代表する一台。,https://www.p-world.co.jp/machine/database/6491,4,押忍番長2_大都技研5号機設定6機械割114.1%ART期名機ゲーム数テーブル方式規定ゲーム数到達番長ボーナス天国モードループ上乗せART連チャン一撃番長ボーナス中対決バトル勝利ART上乗せ自力感操サキ演出BGM設定狙い天井狙い懐深いサラ番番長ZERO原型_episode,スロ専門編集
