cat,source,machine,title,body,url,quality,dup_key,author
jissen,パチマガスロマガ,スマスロ ビッグドリーム THE GOLDEN PUSHER,ビッグドリーム試打「これマジでドリームマシン」——プッシャー×スロット融合の打感が唯一無二,"プッシャーゲームとスロット融合の打感を体験した試打者が「今まで打ったことない感覚」と評価。メダル落としCZの爽快感が他機種と一線を画すと話題。",https://pachimaga.com/free/article/20260424/064948.php,3,スマスロビッグドリームパチマガ試打プッシャースロット融合打感唯一無二_jissen,スロ好き編集マン
hall,BRAIN DIVE,スマスロ ビッグドリーム THE GOLDEN PUSHER,ビッグドリームは再び"夢"を見せるのか——業界はスマスロゴッドへの対抗馬として注目,"ゴッド系牙城に切り込む純増8.2枚・コイン単価5.7円の超高ボラ設計。業界識者は「スマスロ最高峰の爆裂力候補」と位置づけている。",https://braindive.group/2026/03/01/smartro-big-dream/,3,スマスロビッグドリームBRAINDIVE業界分析ゴッド対抗馬高ボラ爆裂候補_hall,編集部AI
info,スロパチクエスト,スマスロ ヨルムンガンド,ヨルムンガンド設定差まとめ公開——パーフェクトオーダー移行率と機械割で設定6の見極め方,"純増5.0枚/Gの上位AT「パーフェクトオーダー」への移行率に明確な設定差あり。設定6は機械割109%超とされており立ち回りの基準が明確になった。",https://www.slopachi-quest.com/article/yorumungando-settei/,3,スマスロヨルムンガンドスロパチクエスト設定差パーフェクトオーダー移行率機械割_info,スロ専門編集
info,ちょんぼりすた,eリコリス・リコイル,eリコリコ パチンコがちょんぼりすたに掲載——スペック・ボーダー・演出信頼度まとめが揃った,"ニューギン製eリコリス・リコイルの解析情報がちょんぼりすたに公開。ボーダーラインや演出信頼度など玄人向けデータが一通り出揃った形。",https://chonborista.com/pachinko/newgin/251935/,3,eリコリスリコイルパチンコちょんぼりすたスペックボーダー演出信頼度解析_info,編集部のマニア
jissen,DMMぱちタウン,eリコリス・リコイル,eリコリコ 打ち手の評価が二分——「LT突入率が体感キツい」vs「原作再現演出が最高」,"DMMぱちタウン口コミにLT前のギャップへの不満と原作演出への好評が混在。「好きな台だけど勝てる気がしない」というコメントが多数派の声を代表する形。",https://p-town.dmm.com/machines/4649/review,3,eリコリスリコイルパチンコDMMぱちタウン口コミLT突入難原作演出評価二分_jissen,ライター見習い
info,パチンコビレッジ,Pからくりサーカス2,からくりサーカス2の激アツ演出信頼度が公開——LT特化スペックを数値で見る,"LT特化スペック第2弾のPからくりサーカス2。演出信頼度データが公開され「この演出が来たらほぼ確」という判断基準が実戦勢に広まっている。",https://www.pachinkovillage.com/news_2/?id=174668,3,Pからくりサーカス2パチンコビレッジLT激アツ演出信頼度数値公開_info,パチスロ記者
jissen,鈴木さん速報,Pからくりサーカス2,からくりサーカス2「荒すぎ」評価が話題——初打ちでコンプリートが出る台の実態,"「荒すぎて怖い」「コンプリート出た」という声が相次ぐ一方「ロングSTが楽しすぎる」という声も。好き嫌いがはっきり分かれる台と評判。",https://suzusoku.blog.jp/archives/45901062.html,3,Pからくりサーカス2鈴木さん速報荒すぎ評価コンプリート実態ロングST_jissen,深夜のスロライター
hall,P-Summa,全般,2026年5月パチスロ設定別機械割ランキング——バイオRE3が設定6で113.1%首位,"5月導入の主要機種を設定別機械割で比較。設定6はバイオRE3が113.1%でトップ。ビッグドリームが111.3%で続く形。設定1での違いも立ち回りに直結。",https://psumma.jp/pachislo/70079/,3,PSumma5月パチスロ設定別機械割ランキングバイオRE3首位ビッグドリーム比較_hall,編集長補佐
info,ptro.live,スマスロ バイオハザードRE:3,バイオRE3「パンデミックチャンス」自力感染仕様の詳細——前作RE:2との最大差異,"前作RE:2のウィルス自然蓄積から今作は「自力感染」型に変更。小役を引いてウィルスを能動的に集める設計が打ち手の主体性を高め前作超えの評価を得ている。",https://ptro.live/s-bio-re3.html,3,スマスロバイオRE3ptroliveパンデミックチャンス自力感染前作比較主体性設計_info,スロキー編集部
info,ちょんぼりすた,スマスロ ヨルムンガンド,ヨルムンガンド天井・CZ突入条件まとめ——ちょんぼりすたが解析情報を更新,"CZ「ヨルムンガンドの目覚め」への突入条件と天井G数がちょんぼりすたで整理。設定判別情報も充実し立ち回りのベースが固まってきた印象。",https://chonborista.com/slot/yamasa-slot/252024/,3,スマスロヨルムンガンドちょんぼりすたCZ突入条件天井設定判別解析更新_info,編集部のマニア
