cat,source,machine,title,body,url,quality,dup_key,author
column,P-Summa,全般,フリーズ演出とは何か 一撃の夢を運ぶ最上位トリガー,"リールが一定時間ロックする「フリーズ」は多くの機種で約1/32768以下の激レア契機。毎日8000G回しても数日〜数週間に一度しか拝めない。スマスロ世代の恩恵は「上位AT直行」型が主流で、ヴヴヴ2ならBARを狙えカットイン失敗経由で超革命ラッシュへ直行しVストック9個、モンハンライズ級は約50万〜100万分の1で超大連続ボーナス確定と桁が違う。確率が絶望的に低い代わりに当たれば一撃万枚圏という設計で、赤7ロック等の見た目でフェイクと本物を見分ける瞬間が最大のご褒美だ。",https://psumma.jp/pachislo/64163/,4,freeze_enshutsu_towa_column_long_freeze_joui_at_chokketsu_32768,スロ専門編集
column,DMMぱちタウン,全般,ドットマトリクス演出の美学 光の粒が語る名機の味わい,"液晶全盛の今あえて語りたいのがドット(点)の演出美。山佐ニューパルサーSPⅢはノーマル/フラッシュ/ドットの3告知タイプを積み、ドットモード中の違和感演出でBIG確定という「粒の動きで魅せる」設計。サンダーVはリール停止中にボタンでCLASSICを選ぶと初代の演出法則がそのまま蘇る。ハナビやキングパルサーもドット筐体派で、大画面CGにはない想像力を掻き立てる余白が魅力。情報量を絞るほど一粒の光が濃くなる——ドット機は演出の引き算を知る玄人がいまも愛でる文化だ。",https://p-town.dmm.com/machines/3841,4,dot_matrix_enshutsu_bigaku_column_yamasa_newpulsar_thunderv_ajiwai,深夜のスロライター
column,slothistory.com,全般,裏モノと体感器の時代 4号機の負の遺産が生んだ5号機規制,"3〜4号機期は規制が緩く、出玉リミッターを解除した「裏モノ」を置くホールが少なくなかった。本来ボーナス後の出玉を抑える制限を無効化し、終わりの見えない大連チャンを演出する違法改造で、体感器等のゴト被害とセットで社会問題化した。射幸性の暴走を受け13年続いた4号機時代は終焉、2007年完全移行の5号機ではストックや大量獲得の仕組みが軒並み撤廃され罰則も強化、裏モノはほぼ姿を消した。今の万枚復活も過去の反省の上にある——規制史は「なぜ今のスペックなのか」を理解する土台だ。",http://slothistory.com/rekisi6.html,4,uramono_taikanki_4gou_history_column_limiter_kaijo_5gou_kisei,編集長補佐
column,株式会社北電子,全般,メーカー特集 北電子 ジャグラー一筋「変えない勇気」の哲学,"1996年に初代ジャグラーを世に出した北電子。第3停止を離した瞬間に光るGOGO!ランプ(当初は無名の告知ランプ、バブル期ディスコの掛け声が由来)による完全告知は、ルール不要で初心者を取り込みつつ、REG回数とぶどう確率で設定を読む奥行きを残した。派手なタイアップに走らず基本ゲーム性を守り続け、20年超のロングセラーへ。「ユーザーを置き去りにしない地に足のついた進化」を掲げ、光れば当たり確定という究極の分かりやすさ一本で業界の定番を張る——引き算の美学を体現する稀有なメーカーだ。",https://www.kitadenshi.co.jp/fun/archives/,4,maker_kitadenshi_juggler_column_kanzen_kokuchi_gogolamp_1996_tetsugaku,スロキー編集部
column,吉宗 Wikipedia,全般,メーカー特集 大都技研 A+ストックとシャッター液晶の系譜,"2003年6月、業界初のシャッター付き液晶を積んだ「吉宗」で大都技研は名を轟かせた。ピーク約26万台(2005年11月)は当時北斗に次ぐ歴代2位。BIG中に1G連を抽選しストックする爆発力が核だった。2005年6月の「押忍!番長」はそのゲーム性を受け継ぐ“マイルド調整版”で約25万台、2007年時点で北斗・北斗SEに次ぐ業界3位。シャッター演出・特訓ステージ・1G連という様式は成り上がり系の礎となり、真打吉宗やスマスロ番長へ連なる。A+ストックの快感を設計し続ける“漢の大都”の系譜だ。",https://ja.wikipedia.org/wiki/%E5%90%89%E5%AE%97_(%E3%83%91%E3%83%81%E3%82%B9%E3%83%AD),4,maker_daitogiken_column_yoshimune_bancho_a_stock_shutter_ekisho,編集部のマニア
column,サミー,全般,メーカー特集 サミー 獣王と北斗で駆け上がった最大手,"4号機期の「獣王」でサバンナチャンス=攻めのAT概念を確立し爆裂AT機ブームを牽引、それまで“守って待つ”だったATを“激増させる”遊技に変えた。2003年の初代「北斗の拳」は累計約62万台とパチスロ史上最大規模のメガヒットで、中段チェリー待ちと継続率ループBBは一時代を築いた。以後もトップ3シェア(20%超狙い)を堅持し、スマスロ北斗では初代のゲーム性を寸分違わず再現。革新的なゲーム性の発明と看板IPの磨き込みを両輪に、業界最大手の地位を守り続ける開発力が持ち味だ。",https://www.sammy.co.jp/japanese/company/history/,4,maker_sammy_column_juuou_hokuto_62man_bakuretsu_at_gyokai_top,パチスロ記者
column,なな徹,全般,1G連チャンの仕組み 4号機が発明した「終わって即また当たる」快感,"1G連はボーナス中に次のボーナス放出を内部抽選し、当選すれば終了1G目に再び当たりが確定する連チャン仕様。吉宗はBIG711枚+1G連で、当たりを内部に溜めるストック機能を備え最大5個目まで権利を貯め、ツボにハマれば711枚×連数の一撃を生んだ。沖スロ南国育ちは「キュイン!」音とバタフライランプで1G連到来を告げるモード方式で連チャンモード66%以上ループ。押し順もヒキも不要、当たりが終わった瞬間また光るという中毒性の高い体験こそ4号機が磨いた発明で、今のストック型ATの源流でもある。",https://nana-press.com/post/1563765,4,ichi_g_ren_shikumi_column_4gou_stock_hoshutsu_yoshimune_711_nangoku_kyuin,スロ好き編集マン
episode,DMMぱちタウン,クレアの秘宝伝(5号機),名機エピソード クレアの秘宝伝〜眠りの塔とめざめの石〜 遊びやすさ完全追求のボーナス+RT,"2007年 大都技研の5号機ボーナス+RT機。ボーナス合算は設定1で1/164.3〜設定6で1/116.2、設定6機械割114.6%と甘めで、重複役のチャンス目が約1/40と頻繁に絡み手軽に当たりを体感できるのが売り。BIG中はクレアランプ点灯時のみ逆押しで左に白BARを狙う技術介入があり成功で9枚、最大304枚獲得。BIG後は7種類30GのRTへ突入する。「遊びやすさを完全追求」のテーマ通り初心者でも回しやすく、可愛いクレアの世界観と相まって5号機中期の良心的Aタイプとして長く愛された。",https://p-town.dmm.com/machines/2571,4,clea_hihouden_nemuri_no_tou_5gou_daito_bonus_rt_114_6_nakaoshi_episode,ライター見習い
episode,南国育ち Wikipedia,南国育ち(4号機),名機エピソード 南国育ち(4号機) キュイン音とバタフライランプの沖スロ大ヒット,"2004年5月オリンピア(平和)発のストックタイプ25パイ沖スロ。ボーナス成立で「キュイン!」音とパトライト回転、音が連続で短く流れればBIG確定というシンプル設計が心地よい。1G連はモード方式で管理され連チャンモードは66%以上(設定6除く)でループ、10連超で数千枚も珍しくなかった。天井は基本996G、チャンスAモード滞在時のみ6000G。バタフライランプの1G連示唆と浅い天井で稼働率・人気ともに圧倒的だったが、2006年9月に検定切れで撤去。30パイ版やパネル8種も展開され沖スロ黄金期を象徴した名機だ。",https://ja.wikipedia.org/wiki/%E5%8D%97%E5%9B%BD%E8%82%B2%E3%81%A1,4,nangoku_sodachi_4gou_2004_olympia_okislot_stock_kyuin_1gren_996_episode,パチスロ記者
episode,パチマガスロマガFREE,麻雀物語2(4号機),名機エピソード 麻雀物語2(4号機) 天井1024Gと保留玉連を彷彿とさせる爆発力,"2005年 平和の4号機で、パチンコ麻雀物語がモチーフ。通常/連チャンの2モードで、連チャンモードは128Gまでに8割以上・256Gまでに98.4%でRT解除する。最大の魅力はパチンコの保留玉連を思わせるボーナス後4G間の1G連で、BIG後約1/3・REG後約1/4.5で突入し一気に連なる。天井1024Gと浅く設定1でも連チャンするため、辛スペックゆえ高設置も多くハイエナでも勝ちやすい良台だった。電車に乗り温泉に入り卓球する牧歌的な演出と分かりやすい前兆で、4号機の名機として今も語り継がれる。",https://pachimaga.com/free/special/caa85c8026d8e0df497133d90cd1e1f800d7ce5d.php,4,mahjong_monogatari2_4gou_2005_heiwa_rt_renchan_tenjo_1024_episode,スロ専門編集
