cat,source,machine,title,body,url,quality,dup_key,author
column,777パチガブ,全般,AT管理方式には4つ目がある──「ナビ回数管理」は残りがどこにも表示されない,"ATの終わり方はゲーム数管理・差枚数管理・セット数管理の3つで語られがちだが、実際にはもう1つ「ナビ回数管理」がある。HEY!鏡のATは1セット最大100ベルナビで、消化後は「ドライブゾーン」に入り毎ゲームAT再当選抽選が走りループ率は約70%。天井も「ゲーム数」と「HEYカウンター」の2種を持つ。2019年9月17日導入のラブ嬢2はベルナビ回数管理＋継続抽選型で純増約3.0枚のGOHOUBI RUSHを搭載し、初当り時も継続時もベルナビ上乗せ特化ゾーンから始まり、継続保障は4Gで以降は最大90%継続、毎ゲーム必ずナビを上乗せしレア役なら2桁以上乗る。スマスロ獣王のサバンナチャンスは純増約8.0枚でナビ回数10回・20回・30回・EXの振り分け、EXは継続するたびに30ナビがループしSC後は必ず潜伏へ移る。この型の厄介さは残りが液晶ゲーム数にもデータランプにも出ないこと。押し順ベルを引く速度で消化スピードが変わるので、同じ「1セット」でも所要時間と獲得枚数が毎回ぶれる。ゲーム数管理の感覚のまま残りG数を数えても当てにならない台がある、と知っておくだけで見え方が変わる。",https://machine.p-gabu.jp/guideworks/machinecontents/detail/5103,5,navi_kaisuu_kanri_wa_at_kanri_4tsume_column_hey_kagami_1set_saidai_100_bell_navi_drive_zone_maig_saichuusen_loop_70pct_tenjo_gsuu_to_hey_counter_lovejou2_20190917_junzo_30mai_hoshou_4g_saidai_90pct_juuou_sc_junzo_80mai_navi_10_20_30_ex_senpuku,編集部のマニア
column,DMMぱちタウン,Lパチスロ 喰霊-零-Re,「12年ぶり」「13年ぶり」の続編は抽選方式を捨てて名前を残す──やじきた参ると喰霊-零-Reを並べる,"8月は久々の続編が2本並んだ。12年ぶりの続編となったやじきた道中記参る！は、前作までの周期抽選が変更された一方で、CZ的な立ち位置の「関所チャレンジ」は健在のまま残った。13年ぶりの正統続編である喰霊-零-Reは、ART「喰霊CHANCE」（50G+α・継続50〜93%）と3段階上乗せの「殺生石RUSH」（平均150G/205G/810G）という前作の看板をそのまま継承し、そこに新搭載の「殺生石レクイエム」（期待値約3600枚）と「喰霊フリーズ」（期待値約3000枚）を爆発力の核として足している。2台を並べると法則が見える。続編が残すのは打ち手が名前で覚えている固有名詞＝CZ名・特化ゾーン名・上位AT名のほうで、捨てられるのは当たりの作り方＝抽選方式や管理方法のほうだ。前作経験者が「知っている台」と感じるのは名前が同じだからで、立ち回りの中身は別物になっていることが多い。続編を打つ前に確認すべきは看板の一致ではなく、当たり方が何に置き換わったかの1点になる。",https://p-town.dmm.com/specials/5266,5,zokuhen_wa_chuusen_houshiki_wo_sutete_namae_wo_nokosu_column_yajikita_12nenburi_shuuki_chuusen_henkou_sekisho_challenge_kenzai_garei_zero_re_13nenburi_garei_chance_50g_keizoku_50_93_sesshouseki_rush_150_205_810_requiem_3600mai_freeze_3000mai,スロキー編集部
column,Wikipedia,L ULTRAMAN 最終決戦,メーカー特集オッケー.──「まさむら」の名を継いだ会社が京楽とフィールズの合流点になるまで,"現行機の L ULTRAMAN 最終決戦 を出しているオッケー.フィールズは、名前だけ見ると新興ブランドに見えるが出自は古い。起点は1983年設立の「株式会社まさむら遊機」で、正村商会の工場長だった伊藤寿夫が、同社がパチンコ製造から撤退した後に「まさむら」の名を譲り受けて興した会社だ。正村ゲージで知られる名前を屋号として継いだ形になる。転機は2008年で、この年から京楽産業.との業務提携が始まり、2011年10月に商号を「株式会社オッケー.」へ変更。京楽産業.とフィールズが協力して生産する遊技機のブランドとして再出発した。本社は名古屋市天白区にあり、ラインナップは特撮番組や時代劇の版権機に偏っているのが特徴で、GANTZのようにフィールズ側から発売されるタイトルもある。つまりオッケー.の台を打つということは、京楽の制作力とフィールズの版権網が合流した地点の台を打っているということで、ウルトラマンのような特撮IPがこのブランドに集まるのは偶然ではない。",https://ja.wikipedia.org/wiki/%E3%82%AA%E3%83%83%E3%82%B1%E3%83%BC.,4,maker_tokushuu_okke_column_1983_masamura_yuuki_setsuritsu_masamura_shoukai_koujouchou_itou_hisao_2008_kyoraku_teikei_2011_10_shougou_henkou_kyoraku_to_fields_kyoudou_seisan_brand_nagoya_tenpaku_tokusatsu_jidaigeki_hanken,パチスロ記者
column,パチンコ・パチスロ情報島＋,全般,パチンコの「当たったのに半分は素通り」は事故ではなく標準になった──初当りの行き先が50%前後で揃っている,"最近のパチンコで「当たったのにRUSHに入らなかった」が続くと引きが悪いように感じるが、数字を並べると設計どおりだと分かる。eリコリス・リコイルは通常時の大当り確率1/259.7・RUSH中1/97.1のLT搭載ライトミドルで、通常時の大当り時は50%がラッキートリガーのSPECIAL LycoReco RUSH HYPER DELUXEへ、残り50%は通常時へ戻る。約6年ぶりのスマパチとなったe魔法少女リリカルなのはも、大当り約1/348.5に対し図柄揃い時の約51%がフルドライブST、49%はチャレンジタイム（時短100回転）行きだ。当サイトに収録済みの機種でも、eSAO夜空はRUSH合計50.0%、SEEDクライマックスは約52%が直LTと同じ水準に並ぶ。ここから読み取れるのは、スペック表の「大当り確率」はRUSHの入口に立つ確率であってRUSHに入る確率ではないということ。RUSHまで届く実効確率はおおむね2倍で見ておくのが正しく、1/350の台なら体感は1/700に近い。半分素通りするのは仕様であって、その1回を引き当てたかどうかで1日の形が決まる。",https://p-johojima.jp/machine_spec/post-30612/,4,pachinko_hatsuatari_no_ikisaki_50pct_zengo_de_soroi_column_ricoriko_1_259_7_rush_1_97_1_lt_50pct_tsuujou_modori_nanoha_1_348_5_zugara_soroi_51pct_fulldrive_st_49pct_jitan_100kaiten_sao_yozora_500_seed_climax_52pct_jikkou_wa_2bai,深夜のスロライター
episode,777パチガブ,パチスロ鉄拳デビルVer.（5号機）,鉄拳デビルVer.は「ボーナスを積まないAT」を広めた台だった──1セット50Gをデビルバトルだけで繋ぐ,"2012年5月に山佐から登場したパチスロ鉄拳デビルVer.は、搭載するのがAT「デビルRUSH」ただ1つという割り切った構成の5号機だった。デビルRUSHは1セット50G・純増約3.0枚のストック管理型の押し順ATで、ゲーム数上乗せは持たずセット数の上乗せだけで連チャンしていく。AT中はチャンス役でセット数の上乗せ抽選が行われ、1セットを消化すると「デビルバトル」に発展し、デビルカズヤが敗北しない限りATが継続する仕組み。つまり打ち手が見ているのは残りゲーム数ではなく、目の前のバトルに勝ったかどうかと在庫がいくつ残っているかだけになる。この台はいわゆる「ゼロボAT」——ボーナスを搭載せずATだけで出玉を作る形——を世に広めた1台として知られており、後の6号機・スマスロで当たり前になった疑似ボーナスすら持たない構成の先行例にあたる。鉄拳シリーズの中では3rdやスマスロ6ほど語られないが、シリーズが「デビルに勝てば伸びる」を骨格に据えた出発点はこの台にある。",https://p-gabu.jp/guideworks/machinecontents/detail/1684,5,tekken_devil_ver_5gou_episode_2012_05_yamasa_at_devil_rush_nomi_1set_50g_junzo_30mai_stock_kanri_oshijun_at_gsuu_uwanose_nashi_set_uwanose_nomi_chance_yaku_de_set_chuusen_devil_battle_kazuya_haiboku_made_keizoku_zerobo_at_wo_hirometa_dai,編集長補佐
info,DMMぱちタウン,スマスロ とある魔術の禁書目録2,とある2の天井は実ゲーム数と液晶ゲーム数が別々に走っている──設定変更時の短縮幅も別物,"とある魔術の禁書目録2は天井が2本あり、しかも数え方が違う。AT間は1200Gで、これは実ゲーム数のカウント。CZ間は800G+αで、こちらは液晶ゲーム数のカウントになる。同じ台の中で実Gと液晶Gという別々の物差しが同時に走っているため、データランプの回転数だけを見て「まだ浅い」と判断するとCZ天井の直前を見逃す。設定変更時はAT間777G・CZ間200G+αまで短縮されるので、朝一やリセット後は通常時と狙い目のラインがまるごと変わる。設定判別のほうは、設定4以上を見るならAT初当り1/370切り・CZ出現率1/220切りが目安で、これにAT終了画面の藤丸コインなどの示唆を重ねて判断する形。設定6の機械割は113.3%で、通常時の幻想変換とメインATの上乗せ特化ゾーンで出玉を作るゲーム数管理型ATという骨格は変わらない。拾うときは「G数がいくつか」ではなく「どちらのG数がいくつか」を先に確認したい。",https://p-town.dmm.com/machines/5053,5,toaru2_tenjo_wa_jitsug_to_ekishou_g_ga_betsubetsu_info_at_kan_1200g_jitsu_gsuu_cz_kan_800g_ekishou_settei_henkou_ji_at_777g_cz_200g_settei4_ijou_meyasu_at_1_370_kiri_cz_1_220_kiri_fujimaru_coin_settei6_1133,スロ専門編集
info,DMMぱちタウン,Lパチスロ からくりサーカス2,設定推測のサンプルは台ごとに取れる量が違う──からくりサーカス2は1回の初当りで終了画面が複数回見られる,"設定示唆が終了画面にある台は多いが、同じ「終了画面示唆」でも1日で何回覗けるかは台によって違う。7月6日導入のLパチスロ からくりサーカス2は、メインATが純増約2.8枚の差枚数管理型で、激情ジャッジを3回成功させると「運命の一劇」に挑戦でき、突破すれば純増約8.0枚の上位AT「超からくりサーカス」へ進む構成。ここで効いてくるのが、後乗せのショータイムが出現した場合や幕間チャンスで引き戻した場合は終了画面が複数回見られるという仕様で、初当り1回あたりの判別サンプルが1つとは限らない。前作からゲーム性はほぼ踏襲されておりCZ確率・AT確率・出玉率に大きな差はなく、設定4・5の出玉率がアップしている点が主な変更なので、6を狙うより中間設定を含めて判断する台になる。終了画面が何度も出る台は、同じ稼働時間でも設定推測の精度が上がるということ。示唆の強さだけでなく「示唆に触れる回数」も台選びの材料になる。",https://p-town.dmm.com/machines/5019,4,karakuri_circus2_shuuryou_gamen_sample_ga_1kai_no_hatsuatari_de_fukusuukai_info_20260706_main_at_junzo_28mai_samai_kanri_gekijou_judge_3kai_seikou_unmei_no_ichigeki_joui_junzo_80mai_atonose_showtime_makuma_chance_hikimodoshi_settei45_demairitsu_up,ライター見習い
jissen,スロプードットコム,Lすーぱぁびん娘,びん娘が背負っているのは前作の「★1が45.9%」という数字だった,"Lすーぱぁびん娘の初週の空気を一番よく説明するのは、今作のスペックではなく前作の評価だ。スマスロ版のスーパービンゴネオは総合2.3点（5点満点）で、しかもレビューの45.9%が★1という分布だった。シリーズものは前作の記憶がそのまま初動の稼働に乗るので、今作は「面白いかどうか」を判定される前に「前作と同じか」を疑われる位置からのスタートになる。中身を見ると作りは変わっていて、メインATの夢娘ライブは1セット100G・純増約2.8枚、上位のクライMAXライブは同じ1セット100Gのまま純増約5.0枚で継続期待度は約82%。通常時は対応役で娘ポイントを100pt貯めてCZを目指すか、100G消化からのAT直撃を狙う形になる。上位に乗れば同じ100Gが倍近い枚数になる設計なので、評価の分かれ目は初当りの軽さではなく上位到達をどれだけ見られたかに寄る。前作の数字を知ったうえで、今作は別物として何回上位に乗せられたかで判断したい。",https://slopuuuuuu.com/s_superbin-katenai,4,super_bin_musume_jissen_zensaku_hoshi1_459pct_sougou_23ten_super_bingo_neo_smaslo_yumemusume_live_1set_100g_junzo_28mai_climax_live_100g_50mai_keizoku_82pct_musume_point_100pt_cz_100g_at_chokugeki_joui_toutatsu_de_hyouka_ga_wakareru,スロ好き編集マン
jissen,スロベース,スマスロ ローティス,設定6が108.1%しかないローティスが評価される理由──出玉の山を設定ではなくSBBストックに置いた,"スマスロ ローティスの機械割は設定1で98.0%・設定6で108.1%。設定6が114%台で横並びする現行機の中では明らかに数字が低い。それでも打ち手の評価が悪くないのは、この台が出玉の山を高設定ではなくSBB（スペシャルビッグボーナス）のストックに置いているからだ。純増約5.0枚のボーナスで出玉を伸ばすシンプルな構成に、業界初とされるSBBストックシステムを載せ、SBB1回でおよそ507枚を獲得できる。ストック抽選はRB当選時やボーナス後に天国へ移行しなかったときのほか、500G・800G到達時にも行われるので、ハマった後にまとまった出玉が返ってくる導線が用意されている。実戦で語られるのもボーナス中の技術介入で示唆が拾えることや、SBBの音とストック示唆で天国突入時の期待感が上がることで、設定6の割そのものではない。設定を追う台ではなく在庫を溜められたかで1日が決まる台なので、機械割の上限だけ見て切ると評価を読み違える。",https://slobase.jp/machines/rotis,4,rotis_jissen_settei6_1081_settei1_980_demai_no_yama_wo_sbb_stock_ni_oita_junzo_50mai_bonus_sbb_507mai_stock_chuusen_rb_tousen_tengoku_hi_ikou_500g_800g_toutatsu_gijutsu_kainyuu_shisa,編集部AI
jissen,パチンコ・パチスロ情報島＋,e魔法少女リリカルなのは,なのはの評価は項目別に割ると全部が40〜53点に収まる──突出も破綻もない台の読み方,"約6年ぶりにスマパチで復活したe魔法少女リリカルなのはは、大当り約1/348.5のLT搭載ミドルで、初当りの図柄揃い時は約51%がフルドライブSTへ、残り49%はチャレンジタイム（時短100回転）へ向かう。フルドライブSTは継続率約75%の完走型だ。面白いのは導入後評価の内訳で、2026年7月13日時点の採点は総合45点、内訳は演出42点・スペック53点・出玉性能48点・ゲーム性40点・ファン満足度50点。5項目すべてが40〜53点の帯に収まっており、突出した強みも決定的な欠点もない形になっている。語られ方も分かれていて、オリジナルスタッフによる書き下ろし映像やAIカスタマイズ機能といった演出面は評価される一方、重い初当り確率とヘソ賞球1個の投資リスク、約75%という継続率での即死懸念が敷居の高さとして挙がる。こういう台は「良い/悪い」の総合点で語ると何も分からない。自分が金を払っているのが映像なのか出玉なのかを先に決めてから座るタイプの台だ。",https://p-johojima.jp/machine_spec/post-30612/,4,nanoha_jissen_koumoku_betsu_45ten_enshutsu42_spec53_demai48_gamesei40_fan50_20260713_1_348_5_lt_middle_zugara_soroi_51pct_fulldrive_st_49pct_challenge_time_jitan100_st_keizoku_75pct_kansou_gata_heso_shoukyuu_1ko,編集部のマニア
