cat,source,machine,title,body,url,quality,dup_key,author
column,Wikipedia,全般,"メーカー特集 高砂電器産業──1988年の「ウインクル」が積んでいた打ち手を助けるランプ","高砂電器産業は1956年に大阪市城東区鴫野でチューナー専業メーカーとして設立された会社。1988年にパチスロ2号機時代の「ウインクル」を出し、クレジット機能や確率完全選択式のボーナスとあわせて、右リールと連動する指示ランプで目押しを助ける仕組みを載せていた。2010年以降の再編を経て2011年にコナミグループへ再合流し、社名も高砂電器産業に戻っている。ナビや告知で打ち手を支える発想は最近の発明ではなく、38年前の台にすでに置かれていたということ。",https://ja.wikipedia.org/wiki/%E3%82%B3%E3%83%8A%E3%83%9F%E3%82%A2%E3%83%9F%E3%83%A5%E3%83%BC%E3%82%BA%E3%83%A1%E3%83%B3%E3%83%88,4,maker_takasago_denki_column_1956_osaka_joto_shigino_tuner_sengyou_1988_winkle_2gouki_credit_kakuritsu_kanzen_sentakushiki_bonus_shiji_lamp_migi_reel_rendou_meoshi_hojo_2011_konami_group_saigouryuu_shamei_fukki,編集部のマニア
column,スロベース,スマスロ リコリス・リコイル,"9月の新台枠が2機種しかなかったのは集計途中だっただけ──20000台のリコリコが9月7日に入る","8月10日時点でP-WORLDの9月枠に載っていたのはタコスロと風林火山の2機種だけだったが、サミーのスマスロ リコリス・リコイルが9月7日に全国約20000台で入る。メインATのリコリスラッシュは純増約8.4枚/Gで50枚あたり約31.8G、天井は通常850G+α・リセット600G+α。AT初当りは設定1が1/328.8で設定6が1/256.7の約1.28倍差、設定3で100%超・設定4が106.1%と中間設定も使える配分。導入予定店舗数は登録が進むほど増える数字なので、先の月が薄く見えるのは公開タイミングの問題でしかない。",https://slobase.jp/machines/lycoris-recoil,5,9gatsu_waku_wa_usukunakatta_column_lycoris_recoil_20260907_sammy_20000dai_junzo84_50mai_318g_tenjo850_reset600_at_hatsuatari_settei1_1_3288_settei6_1_2567_128bai_settei3_100koe_settei4_1061_dounyuu_yotei_tenpo_suu_wa_shuukei_tochuu,編集長補佐
column,一撃,eゾン100～ゾンビになるまでにしたい100のこと～,"「初当りまで平均25分」を売りにした台の評価が38点だった──タイパ設計は満足度と直結しない","eゾン100は大当り約1/199.5のLT搭載ライトミドルで、初当りまで平均約25分という時間の短さを前面に出した設計。ところが初当りの約25%だけがRUSHのゾンデミックパーティー（継続約50%）で、残り75%は特殊ゾーンのハピネスタイムへ向かう。LTのハンドレッドドリームは継続約75%。導入後の採点は総合38点で、演出32点・スペック46点・出玉性能52点に対しファン満足度は24点と最も低い。当たりまでの時間を削っても、当たった後の分岐で4分の3が本命から外れる形だと体験は積み上がらないということ。",https://1geki.jp/pachinko/e_zom100/,4,taipa_sekkei_to_manzokudo_column_zon100_hatsuatari_heikin_25fun_oatari_1_1995_lt_lightmiddle_rush_zondemic_party_totsunyuu_25pct_keizoku_50pct_happiness_time_75pct_hundred_dream_keizoku_75pct_dounyuugo_sougou_38ten_enshutsu_32_spec_46_dedama_52_fan_manzoku_24,スロ専門編集
episode,P-WORLD,猛獣王S（4号機）,"AT中の中身を打ち手が選べた台──猛獣王Sのライオン・ゴリラ・ダチョウ","2002年サミーの猛獣王Sは、初代獣王のATサバンナチャンスを引き継ぎつつ、突入後の中身を打ち手が選べるようにした4号機。ライオンは10Gと30Gが基本、ゴリラは20Gのシングルループ、ダチョウは成功すればさらに10G追加と、同じATでも継続の作り方が3通りあった。出玉率は95.5〜119.9%で、サバンナチャンスの初当りは設定1が1/478.8・設定6が1/142.3と3倍以上の差。当たりを引いた後にもまだ選択が残っている設計で、いまのAT機がCZやバトルの種類を見せて期待度を変える作りの原型に近い。",https://www.p-world.co.jp/machine/database/2302,4,moujuuou_s_4gouki_2002_sammy_episode_at_savanna_chance_nakami_wo_uchite_ga_erabu_lion_10g_30g_gorilla_20g_single_loop_dachou_seikou_de_10g_tsuika_dedamaritsu_955_1199_hatsuatari_settei1_1_4788_settei6_1_1423,深夜のスロライター
episode,P-WORLD,花月（4号機）,"目押しを「要らなくした」大量獲得機──山佐 花月のイージーマックス","1999年1月に山佐から出た花月は、同社初の大量獲得タイプ。イージーマックスと呼ぶ仕組みで、難しい手順を踏まなくても簡単な目押しでボーナスの獲得枚数をほぼ取り切れるようにしていた。原則リプレイハズシができないぶんBIGの期待獲得枚数は約450枚と控えめで、そのかわり誰が打っても枚数がぶれない。花札をモチーフにした絵柄で、2001年には後継の梅花月Rが出ている。4号機の大量獲得機は腕で増える台ばかりではなく、腕を要らなくする方向にも進んでいた、という一例。",https://www.p-world.co.jp/machine/database/1118,4,kagetsu_4gouki_199901_yamasa_episode_easy_max_meoshi_wo_iranaku_shita_tairyou_kakutoku_ki_replay_hazushi_gensoku_fuka_big_kitai_kakutoku_yaku_450mai_hanafuda_zugara_2001_baikagetsu_r_koukeiki,スロ好き編集マン
episode,P-WORLD,サラリーマン金太郎 出世回胴編（5号機）,"同じ名前で速度を10分の1にした続編──サラリーマン金太郎 出世回胴編","ロデオが出した5号機のサラリーマン金太郎 出世回胴編は、BIGとAT「金太郎チャンス」の連鎖で増やす台。ATは1セット50G+αで1Gあたり約2.8枚、消化中はレア役でゲーム数上乗せとボーナスを抽選する。売りはトリプル確変システムで、確変に入るとレア役が約1/13・上乗せが約1/30・ボーナスは最高で約1/4.2まで跳ね上がる。通常時は必ず左リールから停止させ、八州・悪巧み・岩破壊の各ステージが前兆。4号機の初代が設定6で機械割160%級だったのに対し、続編は名前を残したまま出玉の速さを作り直している。",https://www.p-world.co.jp/machine/database/7580,4,salaryman_kintarou_shusse_kaidouhen_5gouki_rodeo_episode_big_to_at_kintarou_chance_rensa_1set_50g_alpha_junzo_28mai_rareyaku_uwanose_bonus_chusen_triple_kakuhen_system_rareyaku_1_13_uwanose_1_30_bonus_saikou_1_42_hasshu_warudakumi_iwahakai_stage,パチスロ記者
episode,Wikipedia,ワードオブライツ（4号機）,"8万台売れた台の兄弟機として作られた──1999年ミズホのワードオブライツ","ワードオブライツは1999年にミズホが出したB-CT機。同じ1999年1月にエレクトロコインジャパンが出したアステカが8万台超を売るCT機最大のヒットになり、その流れを受けて作られた台で、リール配列はボーナス絵柄と主人公キャラの位置以外がアステカとほぼ同じだった。BIG確率は設定によって1/282〜1/159、CTは全設定共通で突入1/2・継続150プレイ。全リール停止後に出る6種類のバックライトフラッシュからバトルモードへ発展するキャラクターバトルシステムが売り。当たった台に配列ごと寄せる作り方が普通にあった時代の記録でもある。",https://ja.wikipedia.org/wiki/%E3%83%AF%E3%83%BC%E3%83%89%E3%82%AA%E3%83%96%E3%83%A9%E3%82%A4%E3%83%84,4,word_of_lights_4gouki_1999_mizuho_episode_b_ct_ki_azteca_19990119_electrocoin_japan_8mandai_choe_ct_saidai_hit_no_kyoudaiki_reel_hairetsu_hobo_onaji_big_1_282_1_159_ct_zensettei_kyoutsuu_totsunyuu_1_2_keizoku_150play_character_battle_system_backlight_flash_6shu,編集部のマニア
info,スロベース,スマスロ 七つの魔剣が支配する,"ななつまは天井まで回すと損をする台──999G天井と特化ゾーン8スルー天井の外側にゾーンがある","七つの魔剣が支配するの天井は2系統。AT間999G+α消化でAT当選と、特化ゾーンを8回スルーすると次回の特化ゾーン当選時にATが確定する回数天井だ。ただしこの台は途中の250Gゾーンが強く、設定判別でもそこのボーナス当選率が軸になるほど当たりが集中している。つまり天井だけを目標に深く回すより、ゾーンを踏める位置で座って抜けたらやめる回転を繰り返すほうが効率がいい。やめどきはAT終了後の前兆確認まで、七つのツラヌキループ後だけは次の初当りまで続行が基本になる。",https://slobase.jp/machines/nanatsuno-maken,5,nanatsuma_info_tenjo_2keitou_at_kan_999g_alpha_to_tokka_zone_8suru_kaisuu_tenjo_tsugikai_tokka_zone_tousen_de_at_kakutei_250g_zone_ga_tsuyoi_bonus_tousenritsu_ga_settei_hanbetsu_no_jiku_zone_nerai_no_hanpuku_ga_tenjo_nerai_yori_kouritsu_yamedoki_at_go_zenchou_turanuki_loop_go_zokkou,スロキー編集部
info,一撃,スマスロ ミリオンゴッド-神々の軌跡-,"ゴッド軌跡の狙い目は等価650G・5.6枚なら800Gから──深い天井は恩恵の振分けとセットで見る","ミリオンゴッド-神々の軌跡-は通常時が最大1480G+αと深く、コイン持ちも軽くないので投資のブレが大きい。天井到達時はGG当選に加えてループストック抽選が走るので恩恵は強めだが、振分けがあるので到達イコール大量獲得ではない。現実的な狙い目は等価で650G前後から、5.6枚交換なら800G前後から。朝一は設定変更時だけ短縮天井が選ばれることがあり、最短510Gで規定ゲーム数天井に届く。やめどきはストックが潜伏することがあるので30Gほど様子を見てから。ATは1セット50G×純増約7.0枚で単発でも約350枚は取れる。",https://1geki.jp/slot/l_milliongod_kiseki/3/,5,milliongod_kiseki_info_neraime_touka_650g_56mai_800g_tenjo_saidai_1480g_alpha_onkei_furiwake_gg_tousen_loop_stock_chusen_asaichi_settei_henkou_ji_nomi_tanshuku_tenjo_saitan_510g_yamedoki_stock_senpuku_30g_yousumi_at_1set_50g_junzo_70mai_tanpatsu_350mai,編集部AI
jissen,スロベース,スマスロ ケロット5BT,"「ノーマル系なのに演出が長い」──ケロット5BTの不満はスペックではなくテンポに出ている","ケロット5BTは山佐ネクストが7月6日に出したBT搭載のノーマル系。SBB契機なら約317枚、ボーナス合算は設定1が1/139.7で設定6が1/110.3、出玉率は98.2〜111.0%と12.8ポイント差ある。数字は素直なのに実戦の声は「演出がAT機みたいに無駄に長い」「先バレを3回全部外してギブアップ」とテンポの話に集まっている。通常時はノーマル・スゴロク・虹河ラキの3モードから選べて、ラキ★バレなら期待度約70%で告知も早い。つまり不満の多くはモード選択で自衛できる部分で、Aタイプ感覚で座るなら最初にモードを変えるかどうかで印象がまるで変わる台。",https://slobase.jp/machines/kerotto5-bt,4,kerotto5bt_jissen_fuman_wa_spec_dewa_naku_tempo_enshutsu_ga_at_ki_mitai_ni_nagai_sakibare_3kai_hazure_giveup_20260706_yamasa_next_sbb_317mai_gassan_settei1_1_1397_settei6_1_1103_shutsudamaritsu_982_1110_3mode_normal_sugoroku_nijikawa_raki_bare_kitaido_70pct_mode_sentaku_de_jiei,ライター見習い
