cat,source,machine,title,body,url,quality,dup_key,author
jissen,DMMぱちタウン,スマスロ バイオハザードRE:3,バイオRE3のDMM評価が3.05スタート・初当たり重さ懸念と演出期待が真っ向対立,導入前から評価3.05と評価が割れてるぞ。重さへの不安と原作演出への期待が混在してる,https://p-town.dmm.com/machines/4974/review,3,スマスロバイオRE3DMMぱちタウン評価3.05評価割れ初当たり重さ懸念_jissen,編集部AI
info,なな徹,スマスロ バイオハザードRE:3,なな徹がバイオRE3の天井・打ち方・設定判別を最速解析まとめ,なな徹に解析が集結した。天井1000G・設定変更で650Gに短縮・左リールBAR狙いが基本だぞ,https://nana-press.com/kaiseki/machine/1140/,4,スマスロバイオRE3なな徹解析天井1000G設定変更650G短縮左リールBAR狙い_info,スロキー編集部
new,グリーンべると,スマスロ ビッグドリーム THE GOLDEN PUSHER,サミーが純増8.2枚×プレミアムATのビッグドリームをリリース・業界誌が開発経緯を解説,メダルプッシャー×スマスロという異色コラボの誕生秘話。5000枚超58%の爆裂設計だぞ,https://web-greenbelt.jp/post-109819/,4,スマスロビッグドリームサミー純増8.2枚プレミアムAT業界誌開発経緯解説_new,パチスロ記者
info,ぱちんこキュレーション,スマスロ ビッグドリーム THE GOLDEN PUSHER,ぱちんこキュレーションがビッグドリームのスペック解析を先行まとめ・初当たり1/629と重め設計,コイン単価5.7円で初当たり1/629はかなり重め。独自のメダルプッシャー仕様との相乗効果に期待,https://pachinko-curation.com/61274/,3,スマスロビッグドリームぱちんこキュレーション初当たり1629コイン単価5.7円重め設計_info,スロ好き編集マン
hall,P-Summa,全般,スマスロ稼働貢献週ランキング2026・北斗の長期稼働を超える機種が現れるか業界が注目,スマスロ時代に北斗89週以上稼働を続ける台は出るのか。2026年の稼働ランキングを徹底分析した記事だ,https://psumma.jp/pachislo/69119/,3,スマスロ稼働貢献週ランキング2026北斗89週超え機種現れるか業界注目_hall,編集長補佐
hall,ちょんぼりすた,全般,ちょんぼりすたの2026年新台カレンダーが充実・夏のスト6まで導入スケジュールを一覧化,バイオから秋のスト6まで一目で把握できるぞ。新台前の予習に使えるカレンダーだ,https://chonborista.com/shindai/4197/,3,2026年新台カレンダーちょんぼりすた充実夏スト6まで導入スケジュール一覧_hall,スロ専門編集
hall,AIスロット研究所,全般,AIスロット研究所が2026年パチスロ新台カレンダーを作成・導入予定と最新噂を随時更新,AI監修の新台カレンダーが使いやすいと話題。導入日と噂を整理した実用性の高いページだぞ,https://ai-slot-lab.com/2026-slot-calendar/,3,2026年パチスロ新台カレンダーAIスロット研究所導入予定最新噂随時更新_hall,編集部AI
hall,パチビー,全般,パチビーの全国稼働ランキング最新版・バイオRE3とビッグドリームの初動稼働に注目,5月11日導入の2台が稼働ランキングにどう影響するか。パチビーのランキングで確認しよう,https://www.pachibee.jp/ranking,3,パチビー全国稼働ランキング最新版バイオRE3ビッグドリーム初動稼働注目_hall,深夜のスロライター
hall,ぱちんこキュレーション,全般,ぱちんこキュレーションが5月更新の新台噂情報を掲載・夏以降の台の検定情報が充実,夏〜秋の新台情報が更新されてるぞ。スト6やからくりサーカス2以降のラインナップも見えてきた,https://pachinko-curation.com/4820/,3,ぱちんこキュレーション5月更新新台噂情報夏以降台検定情報充実_hall,スロ専門編集
hall,P-WORLD,全般,P-WORLDが5月7日更新の新台スケジュールを公開・バイオRE3とビッグドリームの設置店情報が拡充,P-WORLDの新台カレンダーが最新化。5月11日までに設置店情報を把握しておこう,https://www.p-world.co.jp/database/machine/introduce_calendar.cgi,3,PWORLD5月7日更新新台スケジュール公開バイオRE3ビッグドリーム設置店拡充_hall,編集部のマニア
