cat,source,machine,title,body,url,quality,dup_key,author
new,パーラーフルスロットル,L押忍！番長番付,番長番付の設定5はAT初当り1/344.1。設定1の1/365.1とほぼ変わらないのに出玉率は113.0%,12月7日導入予定のL押忍！番長番付（大都技研・20000台以上）の事前スペックが2サイトで出そろった。AT初当りは設定1が1/365.1・設定2が1/315.6・設定3が1/359.7・設定4が1/282.1・設定5が1/344.1・設定6が1/272.3で、奇数設定だけが重い並びになっている。設定5は設定1とほぼ同じ重さなのに出玉率は113.0%。出玉率のほうは97.6%・98.6%・100.1%・105.0%・113.0%・114.0%と素直に上がるので、当たった回数で設定5を探すと設定1と見分けがつかない。純増約7.0枚・50枚あたり約32G・コイン単価約3.4円。上位AT「轟チャンス絶」は継続約82%で期待約3000枚。なおこれはメーカー未発表の事前情報なので導入前に数値が動く可能性がある。,https://parlourfullslotl.com/archives/185113,6,bancho_banzuke_new_20261207_daito_20000dai_ijou_at_hatsuatari_settei1_1_3651_settei2_1_3156_settei3_1_3597_settei4_1_2821_settei5_1_3441_settei6_1_2723_kisuu_dake_omoi_settei5_wa_settei1_to_hobo_onaji_omosa_de_shutsu_1130_shutsu_976_986_1001_1050_1130_1140_junzo_70mai_32g_50mai_tanka_34_joui_at_todoroki_chance_zetsu_keizoku_82pct_3000mai_jizen_jouhou,パチスロ記者
new,ぱちんこキュレーション,Lゴジラ対エヴァンゲリオン2,ゴジエヴァ2は当たりが1.26倍軽くなった。天井は1000Gから1500Gに延びた,11月2日導入のLゴジラ対エヴァンゲリオン2（ビスティ・約15000台）はAT初当りが設定1で1/460.5。前作Lゴジラ対エヴァンゲリオン（2024年2月5日導入）の設定1は1/581.8だったので1.26倍軽くなった。一方で天井は前作のAT間1000G（設定変更後700G）とボーナス9回スルーの二本立てから、AT間1500Gの一本に変わっている。50枚あたりの回転数も約33Gから約30Gに減っているので、天井まで回し切るのに必要な額は前作の約3万円から約5万円に増える計算になる。当たり自体は前より早く来るが、天井を保険にした座り方はしづらい。純増5.2枚（前作5.0枚）・出玉率97.7%から114.9%・コイン単価3.7円。,https://pachinko-curation.com/65322/,7,gojieva2_new_20261102_bisty_15000dai_at_hatsuatari_settei1_1_4605_zensaku_1_5818_no_126bai_karui_tenjo_zensaku_at_1000g_henkougo_700g_to_bonus_9kai_through_kara_at_1500g_ippon_e_50mai_33g_kara_30g_tenjo_made_no_toushi_yaku3man_kara_yaku5man_junzo_52mai_shutsu_977_1149_tanka_37,編集部AI
new,ぱちんこキュレーション,Lモンスターハンターライズ サンブレイク,サンブレイクは前作より出玉率の上限が1.9ポイント低い112.4%。その前作は94週目でまだ稼働80%,10月5日導入のLモンスターハンターライズ サンブレイク（エンターライズ・20000台）の出玉率は97.5%・98.8%・100.8%・105.2%・108.4%・112.4%。前作モンスターハンターライズの設定6が114.3%だったので上限は1.9ポイント下がった。その前作は2024年11月18日導入で全国SIS週次では94週続いていて、直近週の稼働値（1台あたりアウトをその週の全国平均アウトで割った値）は80%。1店あたりの設置台数は5.1台から2.9台まで減ったが、全国平均の2割落ちのところで止まっている息の長い台になっている。サンブレイクは上限を下げた代わりに純増6.6枚の上位AT「サンブレイクRUSH G」を積んだ。AT初当りは1/349.9から1/242.3・天井はAT間999G・50枚あたり約32G・コイン単価3.2円。,https://pachinko-curation.com/63426/,7,monhan_sunbreak_new_20261005_shutsu_jougen_1124_zensaku_monhanrise_settei6_1143_yori_19pt_hikui_zensaku_wa_20241118_dounyuu_de_jisha_sis_shuuji_94shuu_keizoku_chokkin_kadouchi_80pct_setchi_51dai_kara_29dai_joui_at_sunbreak_rush_g_junzo_66mai_at_hatsuatari_1_3499_1_2423_tenjo_at_999g,スロキー編集部
new,ちょんぼりすた,L海人,海人は設定3が無い5段階。天井は直前のボーナスがBBかRBかで222G変わる,10月19日導入のL海人（岡崎産業・約2000台）は出玉率が97.7%・98.6%・103.3%・106.2%・112.0%の5段階で、設定3の記載がない。設定1・2・4・5・6という並びなので、判別で見るのは実質「2以下か4以上か」の1点になる。天井はBB後が最大999G・RB後が最大777G・設定変更後が最大555G。直前に引いたのがBBかRBかで拾える位置が222G変わるので、ハマり台に座るときは通算ゲーム数ではなく最後のボーナスの種類から数え直す必要がある。ボーナス合算は設定1で1/247.7・設定6で1/207.6。AT純増は約3.8枚または約4.5枚で50枚あたり約30G・コイン単価4.0円。,https://chonborista.com/slot/okazaki-slot/265573/,7,umanchu_new_20261019_okazaki_2000dai_settei3_kekkan_5dankai_shutsu_977_986_1033_1062_1120_tenjo_bb_go_999g_rb_go_777g_henkougo_555g_sa_222g_bonus_gassan_1_2477_1_2076_junzo_38_45mai_30g_50mai_tanka_40,スロ専門編集
info,ちょんぼりすた,L戦国コレクション6,戦コレ6の設定示唆はAT終了時の獲得枚数に出る。222・246・456・573・666の5段階,戦国コレクション6は終了画面ではなく、AT終了時に必ず出る獲得枚数の表示に設定示唆を載せている。222枚OVERで設定2以上濃厚・246枚OVERで偶数設定濃厚・456枚OVERで設定4以上濃厚・573枚OVERで設定6濃厚・666枚OVERも示唆対象になる。573はコナミの語呂合わせ。加えてAT中の7揃いの停止形が「4の形」なら設定4以上濃厚・「7の形」なら設定6濃厚。終了画面はタイミングを外すと確認できないが、枚数表示はAT終了ごとに必ず目に入るので取りこぼしが少ない。AT初当りは設定1で1/363.6・設定6で1/252.2・出玉率97.9%から114.9%・天井999G+αか6周期・純増3.0枚で上位ATは7.7枚。,https://chonborista.com/slot/konami-slot/257820/,7,sengokucolle6_info_shousa_wa_at_shuuryouji_kakutoku_maisuu_hyouji_222over_settei2ijou_246over_guusuu_456over_settei4ijou_573over_settei6_konami_goro_666over_7zoroi_teishikei_4no_katachi_settei4ijou_7no_katachi_settei6_at_hatsuatari_1_3636_1_2522_shutsu_979_1149_tenjo_999g_6shuuki,編集長補佐
info,DMMぱちタウン,スマスロ タコスロ,タコスロで先に設定が見えるのはボーナスよりプラム。1000Gで9回の差がつく,タコスロのボーナス合算は設定1で1/168.9・設定6で1/149.6。倍率は1.13倍あるが、1000G回したときの回数は5.9回と6.7回で1回も違わない。対してプラムは設定1で1/9.8・設定6で1/9.0。倍率は1.09倍と小さいのに、同じ1000Gなら102回と111回で9回の差になる。倍率の大きさではなく試行回数の多いほうが先に形になる、という当たり前が数字で出る台。スイカ合算は1/60.0から1/50.0・チェリー合算は1/22.9から1/20.1でどちらも倍率はプラムより大きい。ただし公開されているのは設定1・2・5・6の4段階だけで設定3と4の小役確率は出ていないので、中間設定の切り分けには使えない。,https://p-town.dmm.com/machines/5049,7,takosuro_info_kazoeru_nara_plum_bonus_gassan_1_1689_1_1496_113bai_demo_1000g_de_59kai_vs_67kai_1kai_mo_chigawanai_plum_1_98_1_90_109bai_daga_1000g_de_102kai_vs_111kai_9kai_sa_suika_gassan_1_600_1_500_cherry_gassan_1_229_1_201_settei3_4_no_koyaku_wa_hikoukai,スロ好き編集マン
jissen,自社SIS週次,L戦国乙女5 業火を穿つ宿焔の双刃,戦国乙女5は12週すべて全国平均超え。ただし前作4の同じ12週目より89ポイント低い,全国SIS週次で1台あたりアウトをその週の全国平均アウトで割った値（ここでは稼働値と呼ぶ。100%が全国平均）を出すと、6月8日導入の戦国乙女5は12週すべて100%を超えている。推移は283→259→240→225→189→184→184→186→152→151→147→154%。ただし前作の戦国乙女4を同じ12週で並べると305→276→258→249→226→222→228→229→215→183→188→243%で、12週目だけで89ポイントの差がついた。稼働値はその週の全国平均で割った値なので3年前の数字ともそのまま比べられる。1店あたりの設置台数は乙女4が3.3→4.1台に対して乙女5は6.5→6.7台で、乙女5のほうが1.6倍多く置かれている。前作と同じ落ち方を前提に置くと読みを外す。なお戦国乙女4はいま157週目で直近の稼働値は44%。,,8,sengokuotome5_jissen_jisha_sis_shuuji_12shuu_zenbu_zenkoku_heikin_koe_suii_283_259_240_225_189_184_184_186_152_151_147_154_zensaku_otome4_douki_12shuu_305_276_258_249_226_222_228_229_215_183_188_243_12shuume_sa_89pt_setchi_33_41_vs_65_67_otome4_genzai_157shuume_44pct,深夜のスロライター
jissen,自社SIS週次,LBケロット5,7月6日に入った7機種で1台1日の粗利が最も低いのはケロット5の2948円。最高の38%,全国SIS週次で7月6日導入の7機種について1台1日あたりの粗利（中央値）を並べると、ヤバチバ7754円・からくりサーカス2が5557円・南国育ちSPECIALが5482円・戦国コレクション6が5386円・ULTRAMAN最終決戦が4672円・ローティスが4521円で、いちばん低いのがケロット5の2948円。最高のヤバチバに対して38%しかない。逆に出玉率の中央値はケロット5の99.25%が7機種で最も高い（最も低いのはヤバチバの96.75%）。8週目の稼働値（1台あたりアウト÷その週の全国平均アウト）は87%で全国平均を割っているが、1店あたりの設置台数は初週から1.7台のまま動いていない。同じ日に入った台でも、1日座ったときに手元から出ていく額はここまで違う。,,8,kerotto5_jissen_20260706_dounyuu_7kishu_1dai_1nichi_arari_chuuou_kerotto5_2948en_saitei_yabachiba_7754_karakuri2_5557_nangoku_5482_sengokucolle6_5386_ultraman_4672_rotis_4521_38pct_dedamaritsu_chuuou_9925_saikou_yabachiba_9675_saitei_8shuume_kadou_87pct_setchi_17dai_suetsuke,編集部のマニア
jissen,自社SIS週次,スマスロ ハナビ,2月1日に入った6機種は30週で二手に分かれた。ハナビは平均超え10週でも89%で残った,全国SIS週次で2月1日導入の6機種を30週追うと、直近の稼働値（1台あたりアウト÷その週の全国平均アウト）はうみねこのなく頃に2が126%・攻殻機動隊が96%・ハナビが89%・炎炎ノ消防隊2が83%で平均の近くに残り、範馬刃牙は26%・ゴブリンスレイヤーIIは20%まで落ちた。1店あたりの設置台数もハナビは3.0→2.8台・攻殻は2.7→2.6台とほぼ据え置きなのに対し、範馬刃牙は2.2→1.2台・ゴブリンスレイヤーIIは3.6→1.3台と半分以下に減っている。ハナビが30週で全国平均を超えたのは10週だけだが、超えられない週も平均のすぐ下で止まっているのが違いになった。コイン単価の中央値1.85円はうみねこ2の1.65円に次いで6機種で2番目に安い。,,8,hanabi_jissen_20260201_dounyuu_6kishu_30shuu_chokkin_kadouchi_umineko2_126_koukaku_96_hanabi_89_enen2_83_hanma_baki_26_goblinslayer2_20_setchi_hanabi_30_28_koukaku_27_26_baki_22_12_goblin_36_13_hanabi_zenkoku_heikin_koe_wa_10shuu_dake_tanka_chuuou_185en_umineko_165_ni_tsugu,ライター見習い
jissen,自社SIS週次,スマスロ モンキーターンV,1店あたりの台数が導入時より増えたのは127機種で10機種だけ。モンキーターンVは1.9倍,全国SIS週次で直近週（8月24日週）まで残っている127機種のうち、1店あたりの設置台数が導入初週より増えたのは10機種しかない。東京喰種が4.6→12.0台の2.61倍で最大、次がモンキーターンVの4.2→8.0台で1.90倍。以下は甲鉄城のカバネリ海門決戦1.20倍・ソードアート・オンラインII 1.07倍・うみねこのなく頃に2 1.07倍・ミリオンゴッド1.07倍・真打吉宗1.05倍・ディスクアップULTRAREMIX 1.05倍・戦国乙女5 1.03倍・ニューキングハナハナV 1.02倍。ただしモンキーターンVの稼働値（1台あたりアウト÷その週の全国平均アウト）は初週268%から直近90%まで落ちていて、直近26週は100%を超えていない。台数が増えることと客が付いていることは別に動く。島が広がって空席のほうが増えている台、という読み方になる。,,8,monkeyturnv_jissen_zenkoku_sis_shuuji_seizon_127kishu_de_1ten_atari_setchi_daisuu_ga_shoshuu_yori_fueta_no_wa_10kishu_dake_tokyoghoul_46_120_261bai_monkeyturnv_42_80_190bai_kabaneri_kaimon_120_sao2_107_umineko2_107_god_107_shinuchi_yoshimune_105_diskup_105_otome5_103_newkinghanahana_102_kadouchi_268_kara_90_chokkin_26shuu_100ware,スロキー編集部
