cat,source,machine,title,body,url,quality,dup_key,author
column,altema,全般,朝一のリセット恩恵は「G数」「周期」「スルー回数」の3種類・短縮幅で拾う台を選ぶ,"朝一リセット恩恵の強い機種を並べると恩恵の中身は3種類しかないことが分かる。①ゲーム数天井の短縮＝東京喰種がCZ間600G→200G・攻殻機動隊がCZ間350G+αとAT間699G+α・ビッグドリームがAT間999G・ヨルムンガンドがボーナス天井450G+α・SAO2がCZ間256G+α。②周期天井の短縮＝モンキーターン5が6周期→4周期(同時にAT間795G→495G)・戦国コレクション6が最大6周期→3周期・戦国乙女5が4周期(同時に650G)。③スルー回数の短縮＝鉄拳6がボーナス間500ポイント＋スルー天井2回。拾う側の判断は「短縮後の数字」ではなく「短縮の幅」で見るのが正しい。東京喰種の600→200Gは400G分がまるごと浮くので朝一から座る価値があるが、ビッグドリームのAT間999Gは通常時の天井が元々深いだけで999Gまで回す前提の投資が要る。同じ“リセット恩恵あり”でも実際に得しているゲーム数はまったく違う。",https://altema.jp/pachimo/asaitislot,5,asaichi_reset_onkei_3bunrui_column_tokyoghoul_cz600_200_koukaku_cz350_at699_bigdream_at999_yorumun_450_sao2_cz256_monkey5_6to4shuki_795_495_sengokucolle6_6to3shuki_sengokuotome5_650g_4shuki_tekken6_500point_through2kai_tanshukuhaba_de_erabu,スロキー編集部
column,一撃,全般,メーカー特集カルミナ・6年で8機種だけ出して2025年に日電協へ加わった少数精鋭,"カルミナ株式会社は東京都台東区に本社を置く未上場のパチスロメーカーで代表取締役社長は佐藤圭一。掲載機種は2020年1月20日の「探偵オペラ ミルキィホームズ 1/2の奇跡」(6.0号機AT)に始まり、2020年5月18日「ハイドラ-30」、2021年5月10日「Wake Up Girls！Seven Memories」(6号機AT・萌えスロ)、2022年10月17日「パチスロ 魔法少女育成計画」(6.5号機A+ART)、2023年2月20日「探偵オペラ ミルキィホームズR 大収穫祭!!!!」(6.5号機・萌えスロ)、2024年2月5日「Sky Love」(スマスロAT)、2025年3月3日「Sister Quest」(スマスロAT)、2025年12月8日「まじかるすいーと プリズム・ナナ」まで6年で8機種。年1〜2機種のペースを崩さず萌えスロ路線を一本で通してきた会社で、2025年9月9日に日本電動式遊技機工業協同組合(日電協)へ加入している。打ち手側から見るとプリズムナナがST中のボーナス確率を可視化して「自力感」で評価されたのは偶然ではなく、少数精鋭でジャンルを絞り続けた積み重ねの結果と言える。",https://1geki.jp/maker/carmina/,5,maker_carmina_column_taitoku_satokeiichi_2020_0120_milkyholmes_hanbun_kiseki_2020_0518_hydra30_2021_0510_wug_seven_memories_2022_1017_mahoshojo_ikuseikeikaku_aart_2023_0220_milkyholmesR_2024_0205_skylove_2025_0303_sisterquest_2025_1208_prismnana_2025_0909_nichidenkyo_kanyu_8kishu,編集部AI
column,DMMぱちタウン,全般,番長シリーズ変遷・19年でATの純増だけがほとんど動かなかった大都の看板,"押忍！番長シリーズは2005年の初代(大都技研・4号機・A400のサイレントストック機)から始まり、2011年10月の「押忍！番長2」でART純増2.0枚、2014年9月8日の「押忍！サラリーマン番長」でAT純増約2.8枚、2017年4月3日の「押忍！番長3」でART頂JOURNEY純増約2.0枚、2022年1月31日の「押忍！番長ZERO」(パオン・ディーピー)でメインAT頂ROAD純増約2.7枚、2024年4月22日の「押忍！番長4」でスマスロ化と続いてきた。並べて気づくのは純増が2.0枚と2.8枚のあいだを往復し続けたこと。同時期の他シリーズが5枚6枚と高純増化していくなかで番長は「純増を上げる」のではなく「頂への到達をどう自力にするか」を作り変え続けた。ZEROだけ作り手がパオン・ディーピーに移ったのに頂ROADという名前と型が残ったのも、シリーズの本体が数字ではなく到達の手続きにあることの裏返しになっている。",https://p-town.dmm.com/machines/series/456,5,bancho_series_hensen_column_2005_shodai_daito_4gou_a400_silent_stock_2011_10_bancho2_art_junzo20_2014_0908_salaryman_bancho_at_junzo28_2017_0403_bancho3_itadaki_journey_junzo20_2022_0131_banchozero_paon_dp_itadaki_road_junzo27_2024_0422_bancho4_sumaslo_junzo_kawaranai,スロ専門編集
column,パチセブン,全般,A+ARTはなぜ2026年もまだ売られているのか・純増1.1枚から1.0枚へ戻ってきた17年,"ボーナスとARTを二階建てにするA+ARTは2009年1月のKPE「悪魔城ドラキュラ」(ART純増約1.1枚)、2010年のサミー「パチスロあしたのジョー」(ボーナス36枚＋ART純増約1.6枚)、2012年12月のエレコ「SLOT牙狼」(牙狼BIG300枚＋ART純増約2.0枚)あたりで型が固まった。5号機の主流だったこの型は6号機以降の高純増AT化でほぼ姿を消したが、2022年10月のカルミナ「魔法少女育成計画」を経て2026年8月17日導入のオーイズミ「Lパチスロ 喰霊-零-Re」でスマスロ機として戻ってくる。喰霊-零-Reは純増約1.0枚・コイン単価2.55円・ベース36.1G・機械割97.8〜110.0%で、17年前のドラキュラとほぼ同じ純増帯にいる。純増9枚の台が並ぶなかでこの型が残る理由は単純で、コイン単価が低いと同じ軍資金で回せる時間が何倍にもなるから。速さを売る台と時間を売る台はそもそも競合していない。",https://pachiseven.jp/articles/detail/4857,4,aart_seizonshi_column_2009_01_kpe_akumajou_dracula_junzo11_2010_sammy_ashitano_joe_bonus36_art_junzo16_2012_12_eleco_slot_garo_big300_art_junzo20_2022_10_carmina_mahoshojo_ikuseikeikaku_2026_0817_oizumi_gareirei_zero_re_junzo10_tanka255_base361_kikaiwari_978_1100_teitanka_jikan_wo_uru,編集長補佐
episode,P-WORLD,悪魔城ドラキュラ（5号機）,悪魔城ドラキュラ（5号機）・継続率を66/77/88/99%の4段階から引かせた2009年のKPE,"KPEが2009年1月に投入した5号機。348枚タイプのボーナス＋ART＋RTで、ARTは「バトルゾーン」1セット30G・純増約1.1枚。面白いのは継続率を1本に決めず突入時に66%・77%・88%・99%の4段階から抽選する設計にしたこと。99%は平均で約25%の振り分けを持ち、引ければ事実上の無限ループになる。しかも設定6はART突入時に88%以上が選ばれる割合が7割を超えるので、継続率の振り分けそのものが設定判別要素になっていた。打ち手から見ると「何セット続いたか」ではなく「最初にどの継続率を引いたか」で勝負が決まる台で、セットを消化しながら自分が引いた数字を推測する遊びが生まれる。いまのシナリオ管理型ATが当たり前にやっている「筋書きを引かせる」構造を、コナミ版権のホラーIPで先にやっていた一台だった。",https://www.p-world.co.jp/machine/database/5384,4,akumajou_dracula_5gou_2009_01_kpe_348mai_bonus_art_rt_battlezone_1setto_30g_junzo11_keizoku_4dankai_66_77_88_99_99pct_furiwake_yaku25_settei6_88ijou_7wari_scenario_kanri_at_genkei_konami_horror_episode,深夜のスロライター
episode,P-WORLD,パチスロ ガールズ&パンツァー（5号機）,パチスロ ガールズ&パンツァー（5号機）・自力CZから入って負けるまで続く2015年のバトルAT,"オリンピアが2015年11月2日に導入した初代ガルパン。AT「戦車道」は純増2.5枚・1セット平均30Gのバトルタイプで実質継続率67〜88%。継続抽選にセットストックを重ねる型で、バトルに負けるまで終わらない。機械割は設定1が97.1%・設定2が98.3%・設定3が100.2%・設定4が104.5%・設定5が108.1%・設定6が113.1%と5号機末期としては素直な設定差の付け方をしていた。最大の性格は初当りの契機が自力CZ主体だったこと。天井やゾーンに頼らず「CZを自分で通す」ことが出玉の入口になっている。現行のスマスロ最終章がCZを設定1でも1/134まで軽くしてスルー回数で拾わせる作りなのと比べると、初代は1回のCZの重さで魅せる方向だった。同じIPでもCZの置き方だけで打ち味がここまで変わるという見本になっている。",https://www.p-world.co.jp/machine/database/7857,4,girls_und_panzer_shodai_5gou_2015_1102_olympia_at_senshado_junzo25_1setto_heikin30g_battle_type_jisshitsu_keizoku_67_88_setto_stock_kikaiwari_971_983_1002_1045_1081_1131_hatsuatari_jiriki_cz_shutai_saishusho_hikaku_episode,パチスロ記者
episode,P-WORLD,SLOT牙狼（5号機）,SLOT牙狼（5号機）・呀CHANCEを50G粘ってMAX92%ループの牙狼RUSHへ入れる2012年のエレコ機,"エレコが2012年12月に出した5号機。牙狼BIG BONUSは300枚、魔戒ボーナス(ART)は50G、メインのART「牙狼RUSH」は1セット50G・純増約2.0枚のセットストック型でループ率はMAX92%。この台の肝はCZ「呀CHANCE」で、1セット基本50Gという長さのあいだ毎ゲーム牙狼RUSHの突入抽選を受け続ける。しかもハズレやチャンス役成立時が大チャンスという逆転した作りなので、通常のCZのように「レア役を引いて当てる」のではなく「50G座り続けて当たりを待つ」時間そのものが抽選になっている。50Gを長いと感じるか当選チャンスが50回あると感じるかで評価が割れた台で、MAX92%ループを引いたときのリターンがその我慢に見合っていた。CZの長さを出玉期待に変換した設計として、いまのタスク型CZの原型に近い位置にいる。",https://www.p-world.co.jp/machine/database/6907,4,slot_garo_5gou_2012_12_eleco_garo_big_300mai_makai_bonus_art_50g_garo_rush_1setto_50g_junzo20_setto_stock_loop_max92_cz_ga_chance_50g_maig_totsunyu_chusen_hazure_chance_yaku_daichance_task_gata_cz_genkei_episode,スロ好き編集マン
episode,P-WORLD,パチスロあしたのジョー（5号機）,パチスロあしたのジョー（5号機）・継続率10〜90%の6段階をボーナス中のオーラで読ませた2010年のサミー,"サミーが2010年に投入した5号機のA+ART。ボーナスは36枚と軽くARTは純増約1.6枚(ジョーラッシュは純増約1.4枚)で、継続率を10%から90%まで6段階に割ったループ型だった。特徴はボーナス中にジョーがライバルとバトルし、オーラの色やジョーの脚が見えているかどうかでART突入・継続を示唆したこと。北斗系バトルボーナスの文法をそのまま持ち込んでいる。もう一つの発明が「ドヤZONE」で、ART突入待機の約8Gのあいだにボーナスを引けば継続確定になる。つまり打ち手は当たった瞬間ではなく当たったあとの8Gで価値が変わることを知っていて座り続ける。A+ART機の理解を書き換えた台と評され原作ファンとスロット層の双方から支持を集めた。継続率を数字ではなく演出で読ませる作りは、いまの示唆文化の源流にある。",https://www.p-world.co.jp/machine/database/5792,4,ashitano_joe_5gou_2010_sammy_aart_bonus_36mai_art_junzo16_joe_rush_junzo14_keizoku_10_90_6dankai_loop_bonus_chu_battle_aura_iro_ashi_miekata_shisa_doya_zone_yaku8g_bonus_keizoku_kakutei_hokuto_battle_bonus_bunpou_episode,編集部のマニア
new,遊技機レファレンス,Lパチスロ 喰霊-零-Re,2026年8月のパチスロ新台は喰霊-零-Reの1機種だけ・導入予定44店舗という規模で入る,"2026年8月に導入されるパチンコ・パチスロの新台は全部で3機種しかなく、そのうちパチスロは「Lパチスロ 喰霊-零-Re」(8月17日導入予定)の1機種のみ。残る2機種はパチンコで「eゾン100〜ゾンビになるまでにしたい100のこと〜」が導入予定38店舗・大当り確率約1/199.5、「P 春一番 2026」が導入予定15店舗・大当り確率約1/89.9となっている。喰霊-零-Reの導入予定は44店舗で、機械割97.8〜110.0%・コイン単価2.55円・ベース36.1GのA+ART機。打ち手側で意味があるのは「8月はホールに新台がほぼ入らない」という点で、島構成が動かない月になること。新台狙いで動く人には空白だが、逆に言えば7月6日に入った機種群が2ヶ月目に入る月なので、初月で見切られた台の減台と据え置き傾向が読みやすいタイミングでもある。",https://psmitochondria.com/new-machines/2026-08/,5,gareirei_zero_re_2026_08_yuiitsu_slot_shindai_new_0817_donyu_yotei_44tenpo_kikaiwari_978_1100_tanka255_base361_aart_zon100_38tenpo_1995_haruichiban2026_15tenpo_899_8gatsu_shindai_3kishu_dake_shima_ugokanai,ライター見習い
info,altema,L東京喰種,東京喰種の朝一リセットはCZ間天井600G→200G短縮・現行機で最も短縮幅が大きい部類,"東京喰種はリセット時にCZ間天井が600Gから200Gへ短縮される。400G分がまるごと浮く計算で現行スマスロのなかでは短縮幅がトップクラス。朝一の狙い方は単純で、リセットが確定している店なら200Gまでの持ち出しでCZ1回が確保できるため、他機種の「リセットで999G→699G」のような300G短縮より投資対効果が良い。逆に据え置き店では600Gベースに戻るので同じ台に座っても価値がまるで違う。既に判明しているとおり設定6は200G以内のCZ当選が約7割で、浅いゲーム数からCZが飛んでくるのがこの台の性格。つまりリセット恩恵と高設定挙動が同じ「浅い当選」という形で表に出る。朝一200G以内にCZが1回来ただけでは設定を読めないということで、恩恵で当たったのか設定で当たったのかを切り分けるには2回目以降のCZ間隔まで見る必要がある。",https://altema.jp/pachimo/asaitislot,4,tokyoghoul_asaichi_reset_cz_kan_tenjo_600g_200g_tanshuku_400g_uku_genko_top_class_sueoki_600_base_settei6_200g_inai_cz_yaku7wari_asai_tousen_onkei_to_kousettei_kubetsu_2kaime_ikou_cz_kankaku_info,スロキー編集部
