cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロネオプラネット,"スマスロネオプラネットは純増8.8枚で天井777G・REG当選で連チャンモード突入の特殊状態が判別のキモ","山佐スマスロネオプラネットは純増約8.8枚の高純増AT。通常時天井は777Gで設定変更後は最大500Gに短縮されモードFスタート。擬似ボーナスはスーパーBIG・BIG・REGの3種で、REG当選時は必ず連チャンモードDかビッグバンモードEへ移行する特殊仕様が出玉のカギ。モードはD以上に上がれば転落なし。ケロット柄や虹トロフィーが出れば高設定濃厚で、終了画面の示唆と合わせて判別したい。",https://chonborista.com/slot/yamasa-slot/245959/,4,スマスロネオプラネット_純増8.8枚天井777G設定変更後500G短縮モードF擬似ボ3種6モードD以上転落なしREG当選連チャンモードDビッグバンモードE特殊状態ケロット柄虹トロフィー高設定濃厚_info,スロ専門編集
info,一撃,スマスロ鉄拳6,"スマスロ鉄拳6は天井が鉄拳ポイント=平均747G+α・通常時は毎G全役で鉄拳ラッシュ直撃を抽選してた","スマスロ鉄拳6の天井は鉄拳ポイント方式で実ゲーム数に換算すると平均747G+α。純増は1G約2.5枚で上位ATに入ると約5.0枚へ倍増する二段構え。実は通常時は毎ゲーム全役で鉄拳ラッシュの直撃抽選が行われており当選率は高設定ほど優遇される。設定判別は鉄拳チャンス中のボーナス終了画面に注目で、赤背景が出れば設定4以上濃厚。終了画面はモードや規定鉄拳ポイントの示唆も兼ねる。",https://1geki.jp/slot/l_tekken6/0/,4,スマスロ鉄拳6_鉄拳ポイント天井平均747G純増2.5or5.0枚上位倍増鉄拳チャンス終了画面赤背景設定4以上濃厚通常時毎G全役鉄拳ラッシュ直撃抽選高設定優遇終了画面モード規定ポイント示唆_info,パチスロ記者
info,ちょんぼりすた,スマスロ革命機ヴァルヴレイヴ2,"ヴヴヴ2のやめどきは100G以内が無抽選・ハラキリドライブのループ率は3/33/67%の3種だった","スマスロ革命機ヴァルヴレイヴ2は設定6機械割114.9%。ハラキリドライブは発生時点で50G以上の上乗せが濃厚、100G以上選択なら追撃DRIVEの期待大。上乗せループ率は3%・33%・67%の3種類が存在する。やめどきは超革命ラッシュor革命ボーナス後だが、100G以内は基本無抽選なのでそこを避けて打ち出すと期待値が上がる。発生率は有利区間リセット後に大幅アップするため差枚も意識したい。",https://chonborista.com/jissen/249830/,4,スマスロ革命機ヴァルヴレイヴ2_設定6機械割114.9%ハラキリドライブ50G以上濃厚100G以上追撃DRIVE上乗せループ率3_33_67%3種有利区間リセット後発生率大幅UPやめどき革命ラッシュボーナス後100G以内無抽選回避_info,編集長補佐
info,ちょんぼりすた,スマスロモンスターハンターライズ,"モンハンライズはAT後カムラポイントに「天」が付けば天国濃厚・1回目クエスト抜けやめが鉄則","スマスロモンスターハンターライズは通常時カムラポイントを貯めてクエスト当選を目指す。液晶右下の風車が回れば規定ポイントまでの残りを示唆し、選択フィールドでクエストテーブルが推測可能。ライズゾーンはポイント特化ゾーンで出現率に設定差あり。上位AT「気焔万丈」は純増約4.0枚。AT終了後はカムラポイントの上に「天」の文字が付けば天国濃厚で、抜けるケースもあるためAT後1回目のクエスト抜けでやめるのが基本。",https://chonborista.com/slot/enta-slot/220896/,4,スマスロモンスターハンターライズ_風車で規定カムラポイント示唆フィールドでクエストテーブル推測ライズゾーン特化ゾーン出現率設定差上位AT気焔万丈純増4.0枚AT後天文字天国濃厚やめどき1回目クエスト抜け_info,深夜のスロライター
info,ちょんぼりすた,スマスロ無職転生,"スマスロ無職転生は上位AT純増4.5枚で期待3600枚・天井がステージチェンジ回数管理という新仕様","ニューギンのスマスロ無職転生(2025年12月導入)は次世代筐体MIRAI-H採用でレバー非搭載、MAXBETで回す新感覚機。メインAT転生RUSHは純増約2.8枚、上位ATは1セット30G・純増約4.5枚のセット継続型で期待約3600枚と爆発力十分。天井はゲーム数ではなくステージチェンジ回数管理で、ボーナス間19回・AT間40回、設定変更後は13回・17回に短縮。AT確率に大きな設定差があり高設定ほど初当りが軽い。",https://chonborista.com/slot/newgin-slot/246382/,4,スマスロ無職転生_ニューギン2025年12月新筐体MIRAI-Hレバー非搭載転生RUSH純増2.8枚上位AT純増4.5枚1セット30G継続型期待3600枚天井ボーナス間SC19回AT間SC40回設定変更後13_17回AT確率大設定差_info,スロキー編集部
new,ちょんぼりすた,スマスロワールドダイスター,"大都の新台ワールドダイスターは7/6導入・純増8枚で上位ST継続81%期待3300枚のアイドルAT","大都技研のスマスロ「ワールドダイスター」が2026年7月6日導入予定、販売約6000台。純増約8.0枚の高純増スペックでアイドルIPを題材にしたAT機。通常時はキャラ対応役のポイント加算と規定ゲーム数から初当りがメイン。ST「ダイスターショウタイム」は10G+α継続率約50%、上位ST「ワールドダイスターショウタイム」に入ると継続率が約81%へ跳ね上がり期待枚数約3300枚。7月の大都主力機として注目。",https://chonborista.com/slot/daito-slot/261144/,4,スマスロワールドダイスター_大都技研7月6日約6000台純増約8.0枚高純増STダイスターショウタイム10G継続約50%上位STワールドダイスターショウタイム継続約81%期待約3300枚アイドルIP_new,スロ好き編集マン
info,ちょんぼりすた,スマスロ南国育ちSPECIAL,"南国育ちSPECIALは超飛翔モードでループ93%純増6枚・設定6はミミズグラフになりやすい","アムテックスのスマスロ南国育ちSPECIALは純増約3.0枚のボーナス連チャン機。通常時はパトランプ点灯orキュイン音でボーナス確定の王道沖スロ仕様で、毎G抽選に加えスイカの規定回数でもボーナス抽選。ボーナス後はバタフライゾーン8Gとときめきゾーン32Gで連チャンを狙い、飛翔モードはループ約84%固定、上位の超飛翔モードはループ約93%＆純増約6.0枚にアップ。初代モードへの移行が設定判別のカギで、設定6は単発や3連で終わるミミズグラフを描きやすい。",https://chonborista.com/slot/amute/259472/,4,スマスロ南国育ちSPECIAL_アムテックス沖スロ純増約3.0枚連チャン機パトランプキュインでボーナス確定バタフライゾーン8Gときめきゾーン32G飛翔モードループ約84%超飛翔モードループ約93%純増6.0枚スイカ規定回数抽選初代モード設定判別カギ設定6ミミズグラフ_info,編集部のマニア
jissen,チェケラのパチスロブログ,スマスロ甲鉄城のカバネリ海門決戦,"カバネリ海門の短縮台1周目狙いが熱い・上位後の次回STも上位ループっぽい挙動を確認","スマスロ甲鉄城のカバネリ海門決戦の実戦報告。設定変更で天井が596Gに短縮された短縮台の1周目狙いがアツく、低投資で当てやすいと話題。さらに上位AT(裏景之ST)消化後の次回STも上位ループっぽい挙動を引いたとの報告があり、非駆け抜けで継続。上位後なのに途中で桜背景に変化するケースもあり、見た目だけでやめると損する可能性も。短縮判別とやめどきの見極めが収支を分ける。",https://che-ke-ra.info/kabaneri-unato-sakura/,4,スマスロ甲鉄城のカバネリ海門決戦_短縮台1周目狙い実戦上位後次回ST上位ループ非駆け抜け上位後でも途中桜背景変化やめどき判断_jissen,ライター見習い
info,ちょんぼりすた,スマスロガールズパンツァー最終章,"ガルパン最終章はCZ7スルー後8回目でAT濃厚・上位は無限軌道ループ88%→大あんこう祭り","スマスロガールズ&パンツァー最終章の天井狙い情報。CZ(ガルパンチャンス/ガルパンレース)を7回スルーした後の8回目CZでAT濃厚となる。AT「戦車道」は攻防パートとボーナス(純増約4.7枚)のループでループ期待度約76%。上位AT「戦車道 無限軌道」に突入するとループ率が約88%へアップし、エンディング到達で大あんこう祭りに突入してさらなるループが見込める。上位CZは3種類存在し成功でエピソードボーナス経由のAT。",https://chonborista.com/slot/orinpia-slot/202065/,4,スマスロガールズパンツァー最終章_天井CZ7スルー後8回目AT濃厚戦車道純増約4.7枚ループ約76%上位戦車道無限軌道ループ約88%エンディング到達大あんこう祭りさらなるループ上位CZ3種_info,スロ専門編集
info,ちょんぼりすた,スマスロ押忍番長4,"番長4の上位エンブレムモードは純増4.5枚でフルナビ12枚確定・超番長ボーナスは期待3500枚","スマスロ押忍!番長4は歴代システム集約の人気作。AT「頂RISE」は初期50G+αのゲーム数上乗せタイプで、消化中の対決勝利で上乗せ・ボーナス・特化ゾーンを獲得。上位AT「エンブレムモード」は純増が約4.5枚/Gに増加し、押し順ベル成立時に必ずフルナビ(12枚確定)が発生。「愛の教育的指導」報酬の一部で当選する超番長ボーナスは期待約3500枚のプレミア。通常時は6モードあり特訓天井が異なるため、モード示唆を追うのが設定狙いの軸。",https://chonborista.com/slot/daito-slot/207921/,4,スマスロ押忍番長4_頂RISE初期50G上乗せタイプ対決勝利で上乗せボーナス特化ゾーン超番長ボーナス期待3500枚プレミア上位ATエンブレムモード純増約4.5枚フルナビ12枚確定頂RISEUP引き戻しゾーン6モード特訓天井設定差_info,編集部AI
