cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロ ヨルムンガンド,ヨルムンガンドのスペック判明 上位ATループに期待,"山佐スマスロ ヨルムンガンド。メインのゲーム数上乗せ型AT「ヨルムンガンドラッシュ」は純増約2.4枚で初期50G継続。上位AT「パーフェクトオーダー」に昇格すると純増約5.0枚へアップし、ボーナスは全てBB以上に当選する出玉の核。通常時はココポイントやレア役からCZを目指す。AT間天井は最大999G＋αで、上位CZ「恥の世紀」終了後や設定変更後は450G＋αに短縮。設定6機械割は113.9%で高設定狙いの水準は十分。",https://chonborista.com/slot/yamasa-slot/252024/,4,yorumungando_info_spec_junzo24_50_settei6_1139_tenjo999_450_hajinoseiki,スロキー編集部
info,ちょんぼりすた,スマスロ ヨルムンガンド,ヨルムンガンド天井狙いは恥の世紀後の450短縮が鍵,"スマスロ ヨルムンガンドの天井はAT間最大999G＋αで、到達すればAT「ヨルムンガンドラッシュ」へ直撃当選。注目は上位CZ「恥の世紀」終了後や設定変更後に天井が450G＋αへ短縮される点で、恥の世紀をスルーした台は実質的な狙い目が浅くなる。純増約2.4枚の通常ATは出玉が伸びにくいぶん、深いゲーム数のハマり台ほど天井恩恵のリターンが大きい。CZスルー回数と内部状態を見極めて拾うのがハイエナの基本。",https://www.slopachi-quest.com/article/yorumungando-tenjou/,4,yorumungando_info_tenjo999_450_hajinoseiki_reset_nerai,深夜のスロライター
jissen,DMMぱちタウン,スマスロ ヨルムンガンド,ヨルムンガンド初打ち賛否 通常ATの純増低めに懸念の声,"スマスロ ヨルムンガンドの初打ち評価は割れ気味。肯定派は「原作ファンにはたまらない演出」「上位ATパーフェクトオーダーのループ性能に期待」と高評価。一方で否定派は通常AT「ヨルムンガンドラッシュ」の純増が約2.4枚と低めな点を突き「AT抜けのロスが大きく、上位に上がれないと淡白」と懸念する。出玉は上位ATへ昇格してBB以上を引き込めるかが生命線で、純増5.0枚に上がってからが本番。設定6機械割113.9%で設定狙いの価値はある。",https://p-town.dmm.com/machines/4970,4,yorumungando_jissen_sanpi_junzo24_at_nuke_jouisat_loop_kitai,編集部のマニア
info,ちょんぼりすた,スマスロ 炎炎ノ消防隊2,炎炎ノ消防隊2は設定6機械割114.9%へ大幅アップ,"SANKYOのスマスロ 炎炎ノ消防隊2。前作は機械割が低めだったが、本作は設定6で108.6%→114.9%へと大幅アップし高設定の伸びしろが大きく改善された。通常時は「伝導者の罠」から「炎炎ループ（炎炎激闘・炎炎大戦など）」突入を目指す十字目変換が鍵のゲーム性。天井は通常850G＋αでボーナス当選、設定変更時は650G＋αに短縮。さらに炎炎ループ間天井として2000G＋α消化でSPエピソードボーナス当選。狙い目670G〜が目安。",https://chonborista.com/slot/sankyo-slot/247643/,4,enen2_info_spec_settei6_1149_tenjo850_650_nerai670_juujimehenkan,スロ専門編集
info,なな徹,スマスロ 炎炎ノ消防隊2,炎炎ノ消防隊2はREG中キャラ紹介で設定判別 まもる君に注目,"スマスロ 炎炎ノ消防隊2の設定判別はREG中のキャラ紹介演出が軸。黒野・ジョーカー・シンラ（死ノ圧）の出現で設定を示唆し、特に最後まで「まもる君」が出現しなければ設定6濃厚という分かりやすい示唆を搭載する。設定6機械割114.9%・天井850G＋αのスペックと合わせ、REGを引くたびにキャラ紹介を蓄積して高低を絞り込める。前作から機械割が大幅改善された高設定狙い向けのスペックで、朝一からキャラ示唆をチェックして粘るか見切るか判断したい。",https://nana-press.com/kaiseki/machine/1088/,4,enen2_info_settei_regchara_mamorukun_kurono_joker_shinra,パチスロ記者
info,ちょんぼりすた,スマスロ 北斗の拳 転生の章2,北斗転生2はEXバトル継続率約90% あべし天井1536,"スマスロ 北斗の拳 転生の章2。AT「闘神演舞」は1セット30G継続で純増約4.0枚、コイン持ちは約31.5G/50枚。セット消化後は継続ジャッジ区間「神拳勝舞」へ移行し、勝舞魂1個につきバトル1回発生・勝利期待度は約20%。SPバトル特闘の上位「EXバトル（極闘）」は継続率約90%で大量の勝舞魂獲得に期待できる。天井は擬似ゲーム数「あべし」が最大1536到達で発動し、設定変更後は最大1280に短縮。初代転生の章をスマスロで完全復活させた爆発力と継続性を兼ねた一台。",https://chonborista.com/slot/sammy-slot/246735/,4,hokutotensei2_info_spec_junzo40_exbattle90_abeshi1536_shobutama20,編集長補佐
jissen,アミュタメ,スマスロ 北斗の拳 転生の章2,北斗転生2は勝舞魂の数で展開激変 継続ジャッジに一喜一憂,"スマスロ 北斗の拳 転生の章2の実戦感。AT闘神演舞は1セット30G・純増約4.0枚で、セット間の継続ジャッジ「神拳勝舞」が出玉の山場。手持ちの勝舞魂1個につきバトル1回・勝利期待度約20%のため、勝舞魂を何個ストックできているかで展開が激変し一喜一憂する。EXバトル（極闘）まで上げれば継続率約90%で大量上乗せが見込め、初代転生の章ファンには嬉しい爆発力。一方で勝舞魂が薄いと早期転落も多く、運要素の強さに賛否が分かれる。100Gごとの枠ランプやトロフィーで設定判別。",https://p-town.dmm.com/machines/4909,4,hokutotensei2_jissen_shobutama_keizoku_judge_sanpi_exbattle,スロ好き編集マン
info,P-WORLD,マイジャグラーV,マイジャグラーVはREG単独の設定差2倍 ブドウとREGの二本柱で看破,"AT全盛のスマスロ市場でも稼働貢献週231週超と異彩を放つマイジャグラーV（導入店舗率80.4%・4670店）。設定6は機械割109.4%でBIG1/229.1・REG1/229.1とBIG＝REG同確率になるのが決定的特徴、合算1/114.6・ブドウ1/5.66。設定判別はブドウとREG確率の二本柱で、単独REGは設定1と6でちょうど2倍の設定差がありサンプルも取りやすい。1000G消化で平均BIG4.4回・REG4.4回が設定6の目安で、REG先行の台は強い傍証。ボーナス成立後のブドウ抜きが立ち回りの基本。",https://p-town.dmm.com/machines/4029,4,myjuggler5_info_settei_budou566_reg2bai_settei6_1094_kadoukouken231,ライター見習い
new,P-WORLD,eフィーバーキン肉マン,eフィーバーキン肉マンはLT突入51% ST継続77%の出玉特化スマパチ,"スマパチ eフィーバーキン肉マン。大当り確率約1/399.9で、初当りの約51%でラッキートリガー（LT）に突入するのが最大の特徴。LT中はST145回転で継続率約77%のロングST型連チャンゾーン。右打ち中の大当りはすべて1500発以上で、約62%が3000発以上、最大7500発まで獲得できる強力な出玉性能を持つ。リーチ成立で電チュー保留をチャージし、成功すれば大当りorSTリセットというスピード感と爽快感を両立したゲーム性。LT突入率の高さと高継続を両立した出玉特化スペックで原作ファンにも刺さる。",https://www.p-world.co.jp/machine/database/10432,4,kinnikuman_e_new_lt_nyuritsu51_st145_keizoku77_3000ko62_7500_pachinko,編集部AI
info,ちょんぼりすた,e大工の源さん超韋駄天2 フルスイングLT,大工の源さん超韋駄天2フルスイングLTは極源RUSH継続率約96%,"スマパチ e大工の源さん超韋駄天2 フルスイングLT。大当り確率約1/199.8のライトミドルで、初当り時の約52.2%でラッキートリガー「極源RUSH」に突入する突入率の高さが武器。極源RUSHは継続率約96%・突入時の期待出玉は約10910個と一撃性能が高い。源さんシリーズらしいスピード感ある右打ち消化に、LT突入後はほぼ止まらない高継続が乗る二段構えの出玉設計。突入さえすれば万発級の出玉に期待でき、突入率と継続率を高水準で両立した現行LTトレンドの注目スマパチ。",https://chonborista.com/pachinko/sanyo/224306/,4,daiku_gensan_choidaten2_fullswing_lt_nyuritsu522_keizoku96_10910_pachinko,スロ専門編集
