cat,source,machine,title,body,url,quality,dup_key,author
info,なな徹,マイジャグラーV,マイジャグラーVの設定6はBIG=REGの同確率1/229.1が最大の壁,"設定6は機械割約109.4%でBIG・REGがともに1/229.1の同確率になるのが最大の特徴。1000G平均でBIG4.4回REG4.4回が並走しグラフは一定ペースで右肩上がりになる。判別の本命は単独REG確率で設定1と6で約2倍差、ブドウは設定6で1/5.66・実戦上は1/5.75以上が高設定の目安。ボーナス合算だけでなく単独REGとブドウを総合で見るのがマイジャグ判別の鉄則。",https://nana-press.com/post/1546517,5,マイジャグラーV_設定6機械割109.4%BIG=REG同確率1/229.1単独REG設定差約2倍ブドウ設定6_1/5.66高設定1/5.75以上1000G平均BIG4.4REG4.4総合判別,スロ専門編集
info,P-WORLD,スマート沖スロ ニューキングハナハナV,ニューキングハナハナVはハナハナ初のBT搭載沖スロ,"ハナハナシリーズ初のボーナストリガー（BT）を搭載したスマート沖スロ。BIGはBT込みで約312枚、REGは約130枚獲得でき従来のシンプルな沖スロにBT特有の一撃要素を足した構成。ノーマルAタイプの感覚を残しつつ設定推測はボーナス合算・スイカ確率・パネル消灯時のサイドランプ告知が軸。沖スロらしいコイン持ちと連チャン感を維持しつつ獲得枚数を底上げしている点が現行ハナハナ勢との差別化ポイント。",https://www.p-world.co.jp/machine/database/10374,4,スマート沖スロニューキングハナハナV_ハナハナ初BT搭載BIGBT込約312枚REG約130枚ノーマルA感覚一撃要素設定推測ボーナス合算スイカ確率サイドランプ告知コイン持ち連チャン,スロ好き編集マン
info,ジャグラーズネット,スマスロ ハナビ,スマスロハナビはBT機ではなくA+RTで原点回帰,"2026年2月に登場したスマスロハナビは、近年のBTスマスロと違いA+RTタイプとして原点回帰したのが特徴。風鈴・チャンス目からのボーナス＋RTでコインを増やす5号機ハナビの感覚をスマスロ仕様で再構築している。設定推測はスイカ・チャンス目・赤同色BIG出現率が軸で、2確（リーチ目可)からのBIG示唆が高設定ほど出やすい。一撃の波より丁寧なボーナス引きで積む硬派な設計で、ノーマル系を好む玄人の評価が高い。",https://jugglersnet.com/chumoku/smaslo-hanabi,4,スマスロハナビ_2026年2月登場BT機ではなくA+RTタイプ原点回帰風鈴チャンス目ボーナス+RT5号機感覚再構築設定推測スイカチャンス目赤同色BIG2確リーチ目高設定硬派ノーマル系,パチスロ記者
info,ちょんぼりすた,スマスロ とある魔術の禁書目録2,禁書目録2は純増2.7or4.1枚で設定変更時は通常B以上濃厚,"純増は約2.7枚または4.1枚の2段階でコイン持ちは50枚あたり約34G。AT幻想殺しRUSHは40G+αで消化中に高確・CZ・直乗せ・セットストックを抽選し、終了後は4G継続の引き戻しゾーンへ（引き戻し期待度約50%）。約1/99で成立する幻想リプレイは3G以内に小役を書き換える独自トリガー。天井搭載で設定変更時は通常B以上への移行が濃厚になり、リセット狙いの根拠になるのが立ち回り上のポイント。",https://chonborista.com/slot/fuji-slot/260325/,4,スマスロとある魔術の禁書目録2_純増2.7or4.1枚コイン持ち50枚約34GAT幻想殺しRUSH40G高確CZ直乗せセットストックAT後4G引き戻し約50%幻想リプレイ約1/99で3G小役書換設定変更通常B以上濃厚リセット,編集部のマニア
new,ちょんぼりすた,e リコリス・リコイル,スマパチeリコリコは等価ボーダー約16.5回転のLT機,"ニューギンのラッキートリガー搭載スマパチとして登場するeリコリス・リコイル。等価交換のボーダーは4円パチンコ250個あたり約16.5回転、1円パチンコ200個あたり約13.2回転が目安で甘めではない。LT（ラッキートリガー）突入後の一撃性で出玉を伸ばすタイプで、初当りからのRUSH＆LTルートが核。スマスロ版リコリコ（サミー・8月予定）とは別メーカー・別スペックなので導入時期と性能を混同しないよう注意。",https://chonborista.com/pachinko/newgin/251935/,4,eリコリスリコイル_ニューギンラッキートリガースマパチ等価ボーダー4円250個約16.5回転1円200個約13.2回転甘めではないLT突入一撃初当りRUSHLTルートスマスロ版サミー8月別メーカー別スペック,深夜のスロライター
info,一撃,スマスロ 化物語,化物語は怪異キャラの大きさで前兆期待度・学習塾ステージが本命,"通常時のステージは市街→学校→夜（高確示唆）→学習塾（前兆示唆）と移行し、怪異キャラが画面に出ると前兆スタート。キャラが大きいほど期待度が上がり、学習塾ステージへの移行が特に高期待。第3停止でキスショットの瞳が出れば高確示唆で、通常はリプレイ時に出る瞳が非リプレイで出れば高確確定。AT・CZ後10G以内のルーレット演出は解呪連モード示唆で、10G超えても回り続ければ滞在期待度がさらにUP。演出法則を覚えるとヤメ時精度が上がる。",https://1geki.jp/slot/l_bakemonogatari/43/,4,スマスロ化物語_通常時演出法則ステージ市街学校夜高確学習塾前兆怪異キャラ大きさで期待度UP学習塾本命第3停止キスショット瞳非リプレイで高確確定ATCZ後10Gルーレット解呪連示唆ヤメ時精度,スロキー編集部
info,アルテマ,スマスロ 攻殻機動隊,攻殻機動隊は電脳ステージと連続演出の信頼度で本物を見抜く,"通常時の演出法則を押さえると無駄打ちが減る台。ステージは段階的に発展し電脳ステージ系へ上がるほど高確・CZ期待度が高い。連続演出は種類ごとに信頼度が異なり、視覚HACK発生は高設定ほど頻度が上がる設定差要素も兼ねる。CZ終了画面の次GでリールがHACK演出になれば本物示唆で、終了画面からの復活はまた別系統。前兆の煽りに惑わされず、ステージ昇格と視覚HACKの頻度で状況を判断するのが攻殻の立ち回りの肝。",https://altema.jp/pachimo/lkoukakuhosoku,4,スマスロ攻殻機動隊_通常時演出法則電脳ステージ昇格で高確CZ期待度UP連続演出種類別信頼度視覚HACK高設定頻度UP設定差兼用CZ終了画面次GリールHACK本物示唆復活別系統前兆煽り惑わされない立ち回り,編集長補佐
jissen,スロぬう,スマスロ 北斗の拳,北斗の拳設定6を10000G回した実戦は安定の右肩上がり,"スマスロ北斗の拳の設定6を約10000G実戦したデータでは、深いハマりがほぼ無く初当りが軽いまま積み上がりグラフは安定の右肩上がりに。設定6初当り約1/235・設定1約1/383と優遇幅が大きくノーマル系王道らしい素直な挙動が出やすい。勝率約94%でスマスロ屈指の安定型と評され、時給ベースでも長時間座れる高設定の価値が高い。一撃より時間効率で積む台なので、設定さえ確信できれば閉店まで止めない判断が正解になりやすい。",https://slonuu.com/pg/lhokutocb,5,スマスロ北斗の拳_設定6約10000G実戦深いハマりほぼ無し初当り軽い安定右肩上がり設定6約1/235設定1約1/383優遇幅大勝率約94%スマスロ屈指安定型時給長時間高設定価値閉店まで止めない,ライター見習い
info,ちょんぼりすた,スマスロ ソードアートオンラインⅡ,SAO2はAT初当り設定差が約1.4倍と大きく設定狙い向き,"SAO2はコイン単価が設定1で約4.1円と高めだがAT初当りの設定差が大きく設定狙いの妙味がある台。AT初当りは設定1約1/386.2に対し設定6約1/269.6と約1.4倍の差が付き、初当りの軽さがそのまま高設定示唆に直結する。差枚上乗せ型のバレットサークルで全場面に鍵があり上位ウルティマ状態のデスガンバトルが出玉の核。設定6機械割114.9%まで伸びるため、初当り頻度を体感しつつトロフィー等の示唆を併用して粘るのが定石。",https://chonborista.com/slot/daito-slot/256112/,4,スマスロソードアートオンライン2_AT初当り設定差設定1約1/386.2設定6約1/269.6約1.4倍差設定狙い向きコイン単価設定1約4.1円高め初当り軽さ高設定示唆直結バレットサークル上位ウルティマデスガンバトル設定6機械割114.9%,スロ専門編集
jissen,ちょんぼりすた,Lからくりサーカス2,からくりサーカス2初打ちは上位AT到達の遠さが共通の声,"初打ち実戦の共通指摘は上位AT超からくりサーカスへの到達が遠いこと。上位ATは純増約8.0枚で上乗せが全て3桁化する破壊力だが、到達には激情ジャッジの成功を3回以上重ねる必要があり相応の投資覚悟がいる。メインATは初期150枚の差枚管理で純増約2.8枚、CZ機械仕掛けの女神は成功期待度約55%。ゲーム性は前作踏襲でコイン単価4.1円と据え置きだが、設定4・5の出玉率がアップしており高設定なら到達率も体感で上がる。",https://chonborista.com/slot/sankyo-slot/256699/,4,Lからくりサーカス2_初打ち実戦上位AT超からくりサーカス到達遠い純増約8.0枚上乗せ全3桁化激情ジャッジ成功3回以上必須投資覚悟メインAT初期150枚純増約2.8枚CZ機械仕掛けの女神約55%前作踏襲コイン単価4.1円設定4_5出玉率アップ,編集部AI
