cat,source,machine,title,body,url,quality,dup_key,author
column,DMMぱちタウン,全般,戦国乙女シリーズ変遷・13年で10機種を出したのに作り手が3社を行き来した系譜,"パチスロ戦国乙女は2013年8月19日の「剣戟に舞う白き剣聖」から2026年6月8日の「L戦国乙女5 業火を穿つ宿焔の双刃」まで10機種ある。並べると製造元が動いているのが分かる。初代・西国参戦編(2014年6月2日)・2 深淵に輝く気高き将星(2016年1月18日)・TYPE-A(2017年8月21日)・乙女マスターズ 空を翔る白き軌跡(2018年2月5日)・Type A+(2018年11月5日)はオリンピア、3 天剣を継ぐもの(2021年1月12日)は平和名義、暁の関ヶ原-DARKNESS-(2021年11月8日)でオリンピアに戻り、4 戦乱に閃く炯眼の軍師(2023年9月4日)はオリンピアエステート、そして5でまたオリンピア。パチンコが2008年のCR戦国乙女で先に立ち上げた版権を、スロットは5年遅れで引き受けて13年運んできた形だ。打ち手目線で面白いのは、TYPE-A・乙女マスターズ・Type A+という「本流のART/AT以外の型」を1年半で3本挟んでいること。看板シリーズはナンバリングだけだと間隔が空くので、Aタイプ寄りの派生で島を埋める——その運用がこの系譜には今も残っている。",https://p-town.dmm.com/machines/series/93,5,sengoku_otome_series_hensen_column_2013_0819_shodai_2014_0602_saigoku_2016_0118_2_2017_0821_typea_2018_0205_otomemasters_2018_1105_typeaplus_2021_0112_3_heiwa_2021_1108_darkness_2023_0904_4_olympiaestate_2026_0608_5,スロキー編集部
column,一撃,全般,設定は6段階あるとは限らない・4段階と5段階と6段階が混在している話,"スペック表を読む前に確かめたいのが「その台に設定何があるか」。スマスロハナビは設定1・2・5・6の4段階しかなく、BBが1/297.9→1/292.6→1/284.9→1/273.1、RBが1/394.8→1/358.1→1/313.6→1/282.5、合算が1/169.8→1/161.0→1/149.3→1/138.8。設定3と4は存在しない。パチスロディスクアップ2も4段階設定だ。一方スマート沖スロ スターハナハナ(パイオニア 2025年1月6日)は設定1〜6が全部あり、合算1/159→1/150→1/141→1/132→1/123→1/114・出玉率97→99→101→104→107→110%と1段ずつ刻む。スマスロモンキーターンVはAT初当り約1/237・1/232・1/214・1/199・1/183の5段階掲載。ここが立ち回りに効く。段階が飛んでいる台は隣の設定との確率差が大きいので、同じ回転数でも判別が速く進む。逆に6段階で刻む台は中間設定が濃く、合算だけで「これは4っぽい」とは言い切れない。「合算1/150だから設定4かな」と考える前に、その台に4があるかを見る順番にしたい。",https://1geki.jp/slot/l_hanabi/0/,5,settei_dankai_suu_column_hanabi_sumaslo_4dankai_1_2_5_6_bb2979_2926_2849_2731_rb3948_3581_3136_2825_gousan1698_1610_1493_1388_starhanahana_zen6dankai_159_114_97_110_monkeyturnv_5dankai_237_183_discup2,編集部のマニア
column,DMMぱちタウン,全般,モンキーターンシリーズ変遷・純増2枚50Gから青島SG4枚まで12年で変えた所と変えない所,"山佐のモンキーターンは初代が2011年3月7日、Ⅱが2014年4月7日、Ⅲが2017年2月27日、Ⅳが2020年5月11日、スマスロVが2023年12月4日。ほぼ3年おきに5作、12年続いている。数字で並べると変化がはっきりする。初代はART機で「SG RUSH」1セット50G+α・純増約2枚・最大8セット、ART初当りは設定1で1/281.0〜設定6で1/188.3、機械割97.8/98.4/100.5/105.1/108.2/112.0%、天井はART後最大1280G。Vは純増が波多野SG約2.5枚と青島SG約4.0枚の二階建てになり、AT初当り約1/237〜1/183・出玉率97.9〜114.9%・天井は795G+αと6周期の二本立て。純増は2倍、当てる重さはむしろ軽くなった。変わっていないのは題材の使い方だ。競艇の「予選→優出→SG」という勝ち上がりを、そのままセット継続と上位移行に翻訳している。青島SGの継続率が約75%固定でVストック込み約83%というのも「勝てば次のレースへ」の言い換えにすぎない。題材の構造がそのまま抽選構造になっている系譜は、変えるべき所が最初から少ない。",https://p-town.dmm.com/machines/233,5,monkeyturn_series_hensen_column_2011_0307_shodai_sgrush_50g_junzo2_8setto_2810_1883_978_1120_tenjo1280_2014_0407_2_2017_0227_3_2020_0511_4_2023_1204_v_hatano25_aoshima40_237_183_979_1149_795g_6shuki_keizoku75_83,パチスロ記者
column,P-WORLD,全般,設定差はどこに置かれているか・入口が違えば数えるものも変わる,"高設定と低設定の差は、台によって置かれる場所が違う。まず初当り型。パチスロ「モンキーターン」初代はART初当りが設定1で1/281.0・設定6で1/188.3、GI優駿倶楽部(KPE 2017年2月6日)はART1/349・1/342・1/324・1/296・1/283・1/267。当たる軽さそのものに差がある台で、これは初当りを数えれば進む。次に混在型。バジリスク〜甲賀忍法帖〜(ミズホ 2009年12月)は合算が設定1で1/128〜設定6で1/93と初当りに差を持ちながら、内訳を見ると異色赤BCが設定1・2で1/321〜設定6で1/250、青揃い赤揃いが設定1で1/1310〜設定6で1/744、白揃いだけ全設定1/16384で固定されている。同じ台の中に「差が付く当選」と「差が付かない当選」が同居する。三つめが偏り型。スマスロハナビはBBが1/297.9→1/273.1でおよそ1.09倍差なのに、RBは1/394.8→1/282.5で約1.40倍差。合算を眺めるよりREG側を数えたほうが速い。座る前に入口を決めておけば、無駄なカウントが減る。",https://www.p-world.co.jp/machine/database/5796,5,settei_sa_dokoni_column_hatsuatari_gata_monkeyturn_shodai_2810_1883_g1yushun_349_267_konzai_gata_basilisk_5gou_gousan128_93_ishoku_aka_bc_321_250_ao_aka_1310_744_shiro16384_kotei_katayori_gata_hanabi_bb109bai_rb140bai,編集長補佐
episode,P-WORLD,バジリスク〜甲賀忍法帖〜（5号機）,バジリスク〜甲賀忍法帖〜(5号機)・絆の前に「追想の刻→争忍の刻」を完成させていた台,"絆(2014年)の陰に隠れがちだが、その型を作ったのは2009年12月にミズホが出した「バジリスク〜甲賀忍法帖〜」だ。ART「バジリスクタイム」は1Gあたり約2.3枚増加。ストックしたゲーム数を消化する追想の刻から、バトル勝利で継続が確定する争忍の刻へ進んで1セットを構成し、継続率はMAX90%超え。この二段構えが絆のバジリスクタイムと争奪戦にそのまま引き継がれている。ボーナスの作りも独特で、合算は設定1で1/128・設定2で1/124・設定3で1/120・設定4で1/117・設定5で1/113・設定6で1/93、機械割は97.1/99.5/102.1/106.2/110.1/119.0%。内訳は異色赤BCが設定1・2で1/321〜設定6で1/250、青揃いと赤揃いが設定1で1/1310〜設定6で1/744、白揃いのみ全設定1/16384で固定。天井はART非当選のBCが9連続すると次回BC成立時のART突入が確定する。当たり自体は1/128と軽くしてARTを引くまでを引っ張る——5号機がARTでどう出玉を作るか探っていた時期の、一つの答えだった。",https://www.p-world.co.jp/machine/database/5796,5,basilisk_koga_ninpocho_5gou_2009_12_mizuho_basilisktime_junzo23_tsuiso_no_koku_sonin_no_koku_keizoku_max90_gousan128_124_120_117_113_93_kikaiwari971_995_1021_1062_1101_1190_ishoku_akabc_321_250_shiro16384_bc9ren_tenjo_episode,編集部のマニア
episode,ちょんぼりすた,GI優駿倶楽部（5号機）,GI優駿倶楽部(5号機)・馬を育てる周期消化で「待ち時間」を作り替えたART,"2017年2月6日にKPEが約6000台導入した5号機ART「GI優駿倶楽部」。ART初当りは設定1で1/349・設定2で1/342・設定3で1/324・設定4で1/296・設定5で1/283・設定6で1/267、機械割は97.8/98.4/99.6/103.4/105.5/110.2%。純増約2.0枚・1セット基本30G+αという当時ありふれたスペックなのに通常時の体感が違ったのは、当て方だった。約64G平均の周期を消化して新馬戦チャレンジに挑み、勝てばART当選。つまり「あと何G」ではなく「次のレースまで」で通常時が区切られる。初期セットは30〜300Gと蹄鉄レベルで変動し、継続はシナリオ依存で最高が88%ループの凱旋ロード。主役馬10頭に性能差があるため、同じART当選でもどの馬を引いたかで価値が変わった。フリーズは赤7揃い1/65536の一部と、中段チェリー当選時の20%。天井は999GでART当選。周期という区切りで当たっていない時間を退屈にしない発想は、6周期の台を打つ今の感覚とほとんど同じである。",https://chonborista.com/slot/kpe-slot/29777/,5,g1_yushun_club_5gou_2017_0206_kpe_6000dai_art_3490_3420_3240_2960_2830_2670_kikaiwari978_984_996_1034_1055_1102_junzo20_30g_shuki64g_shinbasen_challenge_teitetsu_30_300g_gaisen_road_88_10tou_freeze_65536_chudan20_tenjo999_episode,スロ専門編集
episode,P-WORLD,マジックモンスター（4号機）,マジックモンスター(4号機)・縦型液晶とモード滞在で連チャンを配ったオリンピア,"2003年5月導入、オリンピアの4号機A-400ストック機「マジックモンスター」。BIGとREGはともに1/344・1/318・1/300・1/275・1/243・1/202で、機械割は94.0/97.5/100.4/104.9/111.7/119.0%。設定1が94.0%と当時らしい辛さなのに設定6は119.0%まで伸びる、いわゆるモンスターマシンの配分だ。見た目の特徴はリール横に置かれた縦型液晶。中身の特徴は放出をモード移行で管理する構造にある。通常時はお化け揃いや全消灯＋8枚役成立でモード移行のチャンスが発生し、高確モードに入れば約1/30でボーナスが放出される。モードは単発確定のほかに高確ショート・ロング・エクストラの3種があり、後者ほど連チャンの好機だった。打ち手がやることは「移行したかを演出で推し量り、入ったと思ったら回し続ける」の一点。ストック機の連チャンを確率変動ではなく内部モードの滞在時間で表現していた台で、通常A/B・天国という今の言い方の祖先はこのあたりにいる。",https://www.p-world.co.jp/machine/database/2629,5,magic_monster_4gou_2003_05_olympia_a400_stock_tategata_ekisho_big_reg_344_318_300_275_243_202_kikaiwari940_975_1004_1049_1117_1190_obake_zoroi_zenshoto_8maiyaku_mode_ikou_kokaku_30_tanpatsu_short_long_extra_episode,深夜のスロライター
info,DMMぱちタウン,スマスロ モンキーターンV,モンキーターン5の天井は2本立て・795Gと6周期どちらを拾っても恩恵は同じ,"モンキーターンVの天井狙いは「2本あるが恩恵が同じ」と割り切れるのが強い。ゲーム数天井は795G+α消化でAT確定、周期天井は最大6周期でCZ当選。設定変更後と青島VS波多野の敗北後はゲーム数天井が495G+αに、周期天井も4周期に短縮される。狙い目は等価なら410G〜または5周期〜、5.6枚交換の現金投資なら500G〜が目安。実戦上は0Gからでも出率102〜103%とされるので、朝イチのリセット台や青島SG後は早い段階から入っていい。やめどきはAT後1G回してヤメが基本。ただし即優出モードがあるため、ヘルメット示唆でロゴ＋キラキラやVロゴが確認できたら天国まで回す。有利区間内の差枚が+1400枚以上ある時も天国フォロー推奨。AT終了画面でレア役を引いた場合は通常B以上が確定するので次回ATまで続行する。天井の種類を数えるより「短縮条件を踏んでいるか」を先に確認したほうが期待値が動く台だ。",https://p-town.dmm.com/specials/3318,5,monkeyturnv_info_tenjo_2hondate_795g_at_kakutei_6shuki_cz_settei_henko_aoshima_hatano_haiboku_495g_4shuki_tanshuku_neraime_touka_410g_5shuki_56mai_500g_shutsuritsu102_103_yamedoki_at_1g_helmet_logo_kirakira_vlogo_tengoku_samai1400,スロ好き編集マン
info,一撃,L戦国乙女5 業火を穿つ宿焔の双刃,戦国乙女5はAT後に即やめしない台・1周期目が約40%の引き戻しになっている,"戦国乙女5で取りこぼしやすいのがAT終了直後の扱いだ。1周期目は引き戻しの役割を持っていて、設定1でもAT当選期待度が約40%ある。だからAT終了後は即やめではなく、1周期目の周期抽選を確認してからヤメが基本手順になる。天井はゲーム数天井がAT間999G+α、周期天井が最大6周期の二本立て。設定変更後はゲーム数天井が650G+α・周期天井が最大4周期に短縮され、巫女ポイントも再抽選で振り直される。狙い目の目安は通常時なら550G前後から、設定変更台なら300G前後から。示唆要素が多く固定の期待値表に落としにくい台なので、周期の進み具合と示唆をセットで見る必要がある。エンディングは有利差枚+2400枚に到達できるゲーム数を所持した時点で移行し、有利区間はエンディング発生時か剣聖チャンス獲得後のAT終了時の一部でリセットされる。「AT終わったら1周期だけ回す」を覚えて座るだけで取り分は変わる。",https://1geki.jp/slot/l_otome5/3/,5,sengoku_otome5_info_at_go_sokuyame_kinshi_1shukime_hikimodoshi_40_settei1_tenjo_atkan_999g_shuki_6_settei_henko_650g_4shuki_tanshuku_mikopoint_saichusen_neraime_550g_300g_ending_yuuri_samai_2400_kensei_chance,ライター見習い
jissen,ぱちんこキュレーション,Lからくりサーカス2,からくりサーカス2は中身より筐体で荒れた・両手必須と肩こりが評価2点台の主因,"2026年7月6日導入のSANKYO「Lパチスロ からくりサーカス2」は、出玉性能ではなく打ちにくさで評価が割れた。DMMぱちタウンのユーザー評価は5点満点で約2点。新筐体に対する「打ちにくい」という声が集中し、両手を使わないと押しづらい・肩がこるという具体的な不満が実戦報告に並んでいる。ゲーム性のほうは通常ATが初期150枚で純増約2.8枚、上位ATが純増約8.0枚。前作で人気だった激情ジャッジ・運命の一劇・超からくりサーカスを継承したうえで、通常時に運命盤と劇場ジャッジ、AT中に上乗せ特化ゾーンSHOW TIMEを追加している。中身は明確に増えているのに総評が「初代には及ばず」に寄ったのは、演出法則の変更に初日から戸惑う声が多かったことと、身体的な負担が積み上がったことの合わせ技だろう。一方で高設定域の実戦報告ではCZがそれなりに降り、AT直撃が高設定示唆として心強いという声もある。筐体はスペック表に出ないが確実に稼働を削る、という実例になった。",https://pachinko-curation.com/65093,5,karakuri_circus2_jissen_kyotai_hyoban_dmm_2ten_uchinikui_ryote_hisshu_katakori_tsujo_at_shoki150mai_junzo28_joui_at_junzo80_gekijo_judge_unmeiban_showtime_keisho_gekijojudge_shodai_niwa_oyobazu,深夜のスロライター
