cat,source,machine,title,body,url,quality,dup_key,author
column,スロクリ編集部（SIS週次データ自社集計）,全般,3週続けて全国平均を割った台は93.3%が二度と平均超えの週を作らない,週次データが12週以上ある178機種のうち170機種が「稼働値100%以下が3週続く」状態に入っている。入った時期は中央で10週目（p25 7週・p75 16週）。落ちたあと8週以上追える164機種で見ると、その後1週でも全国平均アウトを超えたのは11機種だけで、153機種＝93.3%はゼロ。戻った11機種でも戻り率は中央4.4%にとどまり、上限がヴァルヴレイヴの以後162週中28週、SHAKE BONUS TRIGGERの22週中7週。稼働値は自社SIS週次アウトを全国実値の平均アウトで割った値で、100%が全国平均。「そのうち戻る」を粘る理由にしないための数字として使える。3週連続の平均割れをまだ起こしていないのは8機種で、ディスクアップULTRAREMIX 83週・東京喰種81週・ニューキングハナハナV 33週・うみねこのなく頃に2 29週・攻殻機動隊29週・カバネリ海門決戦25週・真打吉宗20週・ミリオンゴッド18週。,,3,column_3shuu_renzoku_heikin_ware_93_3pct_modoranai_178kishu_chuu_170_ochita_chuuou_10shuume_p25_7_p75_16_ikou_8shuu_ijou_164kishu_chuu_153_zero_modotta_11kishu_modorimoritsu_chuuou_4_4pct_valvrave_162chuu28_shakebt_22chuu7_mada_ochite_inai_8kishu,編集部AI
column,スロクリ編集部（SIS公式稼働貢献週×メーカー突合）,全般,稼働貢献週の中央値はメーカーで3倍近く違う。大都技研14週に対し京楽5週,SIS公式の稼働貢献週（全国平均アウトを超えた週の累計）が取れた130機種を、機種一覧のメーカー表記で分けた。中央値は大都技研14週（n=11）・山佐10週（n=9）・平和9.5週（n=14）・コナミ9週（n=10）・サンキョー8週（n=11）・サミー7週（n=13）・ニューギン6週（n=7）・ユニバーサル5.5週（n=8）・エンターライズ5週（n=8）・京楽5週（n=9）。全体は中央7週・平均13.8週。平均で並べると順位が入れ替わる。山佐は平均24.1週だがモンキーターンVの111週が1機種で押し上げており、それを外しても中央は10週のまま動かない。サンキョーも平均22.6週に対してからくりサーカスの89週が入っている。大都技研は最長が吉宗の25週で突出した1本がなく、中央14週は分布そのものが上にある。1メーカーあたりn=7〜14と少ないので順位は動く前提で見る数字。,,3,column_maker_betsu_kadou_kouken_shuu_chuuou_130kishu_daito14_yamasa10_heiwa9_5_konami9_sankyo8_sammy7_newgin6_universal5_5_enterrise5_kyoraku5_zentai_chuuou7_heikin13_8_yamasa_heikin24_1_wa_monkeyturnv_111shuu_ga_oshiage_daito_saichou_yoshimune25,スロキー編集部
column,スロクリ編集部（SIS週次データ自社集計）,L花笠,初週の設置台数が多い台ほど長く平均を超えるわけではない。上位25%と下位25%の差は2週,初週から追える199機種を初週の平均設置台数で4等分し、SIS公式の稼働貢献週を比べた。台数上位25%（初週中央5.4台）は貢献週の中央8週、下位25%（中央1.6台）は6週。差は2週で、貢献週が20週を超えた割合も22%対10%。初週台数の対数と貢献週の相関はr=0.25にとどまる。個別に見ると花笠は初週11.3台で貢献3週、20週で週次データから消えて台数も3.3台まで落ちた。島娘は10.7台で3週、沖ドキ！DUOアンコールは10.7台で5週。逆にうみねこのなく頃に2は1.4台で貢献28週ある。台数はホールがその機種にいくら払ったかの結果で、打ち手が座り続けるかどうかとは別に決まっている。シマが大きいことを「長く使える台」の根拠にはできない。,,3,column_shoshuu_setchi_daisuu_to_kouken_shuu_kankei_usui_199kishu_4buntai_joui25_chuuou5_4dai_kouken8shuu_kaui25_1_6dai_6shuu_20shuu_goe_22pct_vs_10pct_r0_25_hanagasa_11_3dai_kouken3shuu_shimamusume_10_7dai_3shuu_okidoki_duo_10_7dai_5shuu_umineko2_1_4dai_28shuu,編集長補佐
column,スロクリ編集部（SIS全国日次ランキング自社集計）,スマスロ モンキーターンV,603日すべて全国日次アウト上位25に入り続けたのは3機種だけ,SISの全国日次データは1日25行の上位ランキングで、2025年1月1日から2026年8月26日までの603日分がある。この間に一度でも上位25に入った機種は139。全603日に入り続けたのはモンキーターンV・キングハナハナ-30・マイジャグラーVの3機種で、次点は東京喰種の569日（94.4%）とスマスロ北斗の拳の552日（91.5%）。日次の全国コイン単価の中央値はキングハナハナ1.62円・マイジャグラーV 1.77円・モンキーターンV 3.21円で、3機種のうち2機種はノーマルAタイプ。1台あたり日次アウトの中央はマイジャグラーV 12742枚・キングハナハナ10253枚・モンキーターンV 9417枚。新台を追わずに同じ台に張り付く打ち方を選ぶなら、この3機種はどの時期でも全国上位に居たという事実がそのまま候補の根拠になる。,,3,column_zenkoku_nichiji_joui25_603nichi_zennichi_ranking_iri_3kishu_monkeyturnv_kinghanahana30_myjuggler_v_jiten_tokyoghoul_569_hokuto_552_139kishu_ga_ichido_wa_ranking_iri_tanka_1_62_1_77_3_21_out_chuuou_12742_10253_9417,スロ専門編集
info,ちょんぼりすた＋SIS週次データ,スマスロ わたしの幸せな結婚,わた婚の出玉率100%超えは59週中15週。全部が稼働の落ちた14週目以降に出ている,コナミアミューズメント・2025年7月7日導入。SIS週次で59週分あり、全国の週次出玉率が100%を超えた週は15週。ただし出た時期が完全に偏っていて、1週目から13週目までは1週もない。14週目に稼働値が60%まで落ちてから先の46週に15週すべてが入っていて、そこだけ見れば3週に1回のペース。スペックはAT純増約2.2枚・ボーナス間800G＋αでボーナス当選・ボーナス6スルー後の7回目でエピソードボーナス確定・CZ異形バトルの成功期待度は約40%。AT初当りは設定1で1/594.3、設定6で1/479.4。注意点として設置は初週2.0台から直近1.1台まで減っていて、週の数字が1台の当たり外れで動きやすくなっている。母数が小さくなった後の出玉率をそのまま「甘くなった」と読むことはできない。,https://chonborista.com/slot/konami-slot/236006/,4,watakon_info_20250707_konami_shutsugyokuritsu_100_koe_59shuu_chuu_15shuu_subete_14shuume_ikou_1_13shuume_wa_zero_kadouchi_60pct_ni_ochite_kara_46shuu_chuu_15shuu_at_junzo_2_2mai_bonus_kan_800g_6through_7kaime_episode_cz_igyou_battle_40pct_hatsuatari_1_5943_1_4794,パチスロ記者
info,DMMぱちタウン＋SIS週次データ,スマスロ 甲鉄城のカバネリ 海門決戦,導入後に設置台数が増えた台は174機種中8機種。カバネリ海門決戦は8.8台から10.6台,サミー・2026年3月2日導入。初週から追える174機種のうち、直近の平均設置台数が初週を上回っているのは8機種しかない。カバネリ海門決戦は初週8.8台から直近10.6台で維持率120%、東京喰種の261%（4.6台→12.0台）とモンキーターンVの190%（4.2台→8.0台）に次ぐ3番目。25週のうち24週が稼働貢献週で、全国の週次出玉率も中央100.0%・25週中9週が100%超えと、置かれている数と客の取り分が両方そろっている珍しい形。ゲーム性は通常時が周期システムで、チャンス目でポイントを貯めて規定ポイント到達で無名CZ・生駒CZ・銅藍CZのいずれかへ。天井は996Gで即告知、リセット後・駆け抜け後・上位後は596G＋αに短縮。周期天井は6周期到達でエピソードボーナス確定、リセット時は4周期に短縮される。,https://p-town.dmm.com/machines/4930,4,kabaneri_unato_info_20260302_sammy_dounyugo_ni_daisuu_ga_fueta_no_wa_174kishu_chuu_8kishu_shoshuu_8_8dai_chokkin_10_6dai_iji_120pct_3i_tokyoghoul_261_monkeyturnv_190_25shuu_chuu_24shuu_kouken_shutsugyokuritsu_chuuou_100_0_9shuu_100koe_tenjo_996g_reset_596g,スロ好き編集マン
info,スロクリ編集部（SIS週次データ自社集計）,スマスロ ワールドダイスター,導入2週目にアウトが増えた新台は198機種中9機種。ワールドダイスターは102.9%で2番目,新台は初週がアウトのピークになるのが普通で、初週から追える198機種の2週目持続率は中央85.1%。2週目に初週を上回った機種は9つしかない。ワールドダイスターは2026年8月3日導入で初週16851枚から2週目17344枚の102.9%となり、アズールレーンの104.0%に次ぐ2位。3週目も稼働値154%を保ち、設置2.2台は3週とも動いていない。同じ8月3日に入った7機種のうち2週目に増えたのはワールドダイスターと邪神ちゃんドロップキック（101.2%）の2機種で、残る5機種は初週割れしている。上回った9機種の顔ぶれはアズールレーン・ワールドダイスター・チバリヨ2・沖ドキ！DUOアンコール・うみねこのなく頃に2・邪神ちゃん・吉宗・アニマルスロットドッチ・ゴジラ対エヴァンゲリオンで、AT機と沖スロ系が混在している。導入直後に人が減らなかったかどうかは、初週の絶対値より2週目の増減で分かる。,,3,worlddaistar_info_20260803_2shuume_ni_out_ga_fueta_shindai_198kishu_chuu_9kishu_dake_worlddaistar_16851_17344_102_9pct_2i_azurlane_104_0_1i_3shuume_kadouchi_154_daisuu_2_2_fuhen_0803_7kishu_chuu_fueta_no_wa_jashinchan_101_2_to_no_2kishu,深夜のスロライター
info,ちょんぼりすた／スロベース,スマスロ リコリス・リコイル,リコリコは設定3で機械割101.3%。設定4以上を引かなくてもプラス域に入る並びになっている,サミー・2026年9月7日導入で導入予定は106店舗。機械割は設定1が97.9%・設定2が98.9%・設定3が101.3%・設定4が106.1%・設定5が110.4%・設定6が114.6%で、100%を超えるのが設定3から。設定3で100%台に乗る並びはいまの高純増ATでは多くなく、設定4以上でないと成立しない台とは立ち回りの前提が変わる。AT「リコリスラッシュ」の初当りは設定1で1/328.8、設定6で1/256.7。純増は約8.4枚で50枚あたり約31.8G、コイン単価は設定1で3.2円。通常時のCZはオポジットバトル（8G・成功期待度約53%）とファーストリコリス（8G・約83%）の2種類。天井は850Gで、設定変更後は600Gに下がる。,https://chonborista.com/slot/sammy-slot/261631/,4,lycorisrecoil_info_20260907_sammy_kikaiwari_settei3_de_101_3pct_100koe_wa_settei3_kara_1_97_9_2_98_9_4_106_1_5_110_4_6_114_6_at_hatsuatari_1_3288_1_2567_junzo_8_4mai_50mai_31_8g_tanka_3_2en_cz_opposite_53pct_firstlycoris_83pct_tenjo_850g_henkougo_600g,ライター見習い
jissen,スロクリ編集部（SIS週次データ自社集計）,Lミリオンゴッド-神々の軌跡-,ゴッドの全国出玉率は中央96.80%で178機種中2番目に低い。それでも18週中17週で平均アウトを超えている,SIS週次で18週分。全国の週単位の出玉率（打ち込んだ枚数に対して客に戻った割合）の中央値は96.80%で、12週以上ある178機種の中では下から2番目。178機種の中央は98.75%なので約2ポイント低い。18週の最高でも97.60%、最低は初週の95.20%で、100%を超えた週は一度もない。それでいて稼働値（週アウト÷全国実値の平均アウト）は初週274%・直近109%、18週のうち17週が稼働貢献週で、設置も8.4台から9.0台に増えている。回された量が多いことと客の取り分が多いことは別々に動く数字で、ゴッドは前者だけが極端に大きい形になっている。AT純増は約7.0枚、AT間の最大消化は1480G、設定変更時は510Gまたは10Gに短縮。全国の出玉率が終始96%台という以上、シマ全体の雰囲気から「今日は甘い」を読む使い方は成立しない。,https://p-town.dmm.com/machines/4961,4,milliongod_kiseki_jissen_zenkoku_shutsugyokuritsu_chuuou_96_80pct_178kishu_chuu_shita_kara_2banme_zentai_chuuou_98_75_saikou_97_60_saitei_shoshuu_95_20_100koe_zero_kadouchi_shoshuu274_chokkin109_18shuu_chuu_17shuu_kouken_daisuu_8_4_9_0_at_junzo_7mai_1480g,編集部のマニア
episode,P-WORLD,まつりば!,まつりば!の天井恩恵はボーナスを引くまで終わらないART。当たりが終了の合図になる,大都技研・2016年2月導入の5号機（型式まつりば！／A5・検定番号5S0999）。通常時777G消化で当たる天井の恩恵が「次回ボーナス当選まで継続するART」で、ボーナスを引いた時点でそのARTが終わる。当たりが出玉のスタートではなく終了の合図になる並びで、天井に届いたあとは引かないほど枚数が伸びる時間になる。純増は1G約0.8枚、ARTは1セット30Gの完走型でセットストック型の継続。ボーナス合算は設定1で1/150.3・設定6で1/125.4とART機としては軽く、祭BONUS 200枚（ART期待度50%）・花火大会 最大200枚（62.5%）・神輿チャレンジ 最大104枚（40%）の3種類が主軸。機械割は設定1で97.4%・設定6で112.4%。ARTは告知タイプの違う熱血祭・裏腹祭・別腹祭から選べて、上乗せ特化ゾーンは祭Burning。,https://www.p-world.co.jp/machine/database/7938,4,matsuriba_episode_201602_daito_5goki_a5_5s0999_tenjo_777g_onkei_wa_jikai_bonus_tousen_made_keizoku_suru_art_bonus_ga_shuuryou_no_aizu_junzo_0_8mai_1set_30g_kansou_set_stock_gassan_1_1503_1_1254_matsuri200_hanabi200_mikoshi104_kikaiwari_97_4_112_4,編集部AI
