cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロ虚構推理,虚構連ロング95%と輪廻転生3500枚オーバーが本命の出玉トリガー,"ディ・ライト新筐体ARROWのAT機。AT純増約6.0枚で設定6機械割約112.0%。等価なら天井500G〜(設定変更後は700G)で到達時はボーナス当選＋雪女ストック1個以上確定。出玉の核は継続率約95%の虚構連ロングと、発動で期待約3500枚オーバーの輪廻転生。CZ鋼人七瀬攻略議会は最大5エピソード突破でボーナス濃厚、失敗しても進行を引き継ぐ。低確中の弱レア役からのCZ当選率が高設定ほど優遇で、浅い天井も高設定ほど選ばれやすい設定狙い指標になる。",https://chonborista.com/slot/d-light/250928/,4,kyokosuiri_info_kyokoren95_rinnetensei3500_tenjo500_yukionna_settei,スロ専門編集
jissen,パスログ,スマスロ虚構推理,初打ち評価1.7点の賛否機 雪女ストックの謎挙動に不満も輪廻転生にロマン,"5ch初打ち口コミではslotlog総合評価1.7/5.0と辛口寄り、星1が約83%と荒れ気味。不満の中心は雪女ストック→準備中で30G回させられた末に虚構真偽失敗という不透明な挙動と、レギュラー濃厚だと増えない出玉感。スーパーブラックジャックを虚構推理でやろうとして失敗した感じという声も。一方でゲーム性が好き層は支持し、最強トリガー輪廻転生を引けば3500枚オーバーの一撃。複雑なシステムに初見が戸惑いやすく、仕組みを理解して虚構連ロングに乗せられるかで評価が割れるタイプ。",https://slotlog.net/archives/post-133423.html,4,kyokosuiri_jissen_hyoka17_yukionna_kyodo_rinnetensei_sanpi,深夜のスロライター
info,ちょんぼりすた,L主役は銭形4,逮捕RUSH純増2.7枚と超逮捕ラッシュ2000枚オーバー 万枚突破率上位の貫き機,"平和の6.5号機(2023年5月導入)で現行でも稼働上位の貫きスペック。通常時は規定ガッツ到達でAT当選、メインの逮捕RUSHは純増約2.7枚のゲーム数上乗せ型で初期50G+α。天井はゲーム数天井とガッツ天井の二系統で、どちらも到達時に逮捕RUSH当選。超上乗せ特化ゾーン超逮捕ラッシュは突入時期待約2000枚オーバーで万枚到達の起点。設定示唆はAT終了画面のボイスが軸でボイス種別ごとに示唆が変化。継続を積み上げて伸ばすタイプで万枚突破率ランキング常連。",https://chonborista.com/slot/orinpia-slot/184448/,4,zenigata4_info_taihorush27_chotaiho2000_tenjo2kei_voice_settei,パチスロ記者
jissen,一撃,L主役は銭形4,万枚報告続出も低設定は淡白 継続積み上げ型で噛み合えば右肩上がり,"現行の貫き機として万枚報告が今も続く実戦評価。一撃の瞬発力より逮捕RUSHを途切れさせず重ねてスランプグラフを伸ばす積み上げ型で、超逮捕ラッシュを引ければ2000枚オーバーの塊が乗り一気に万枚射程。設定差は終了画面ボイスやAT初当りに出て、高設定を掴めば右肩上がりが続く安心感がある一方、低設定は削られやすく噛み合わないと淡白で投資がかさむ賛否。銭形シリーズらしい軽快なテンポと演出は健在で、長時間ぶん回しても飽きにくいと評価する声が多い。",https://1geki.jp/slot/s_zenigata4/,4,zenigata4_jissen_manmai_keizoku_tsuranuki_uekata_sanpi,スロ好き編集マン
episode,みんなのランキング,キングパルサー,4号機ストック機の代名詞 開放フラグで怒涛の連チャンを叩き出した伝説機,"サミーの4号機ストック機として圧倒的人気を誇った名機。通常時に内部でボーナスを次々ストックし、ストック開放フラグを引くと貯め込んだボーナスを一気に放出する怒涛の連チャンが最大の魅力。ハマっていても一撃で出玉が積み上がる射幸性は4号機ストック機ブームを象徴し、当時のホールを熱狂させた。現行6号機の有利区間管理ではこのストック放出の出玉スピードは再現不可能で、唯一無二の打ち味として語り継がれる。シンプルなノーマル系の見た目に対し連チャンの爆発力は別格だった。",https://ranking.net/rankings/best-4-slot-machines,3,kingpulsar_4gou_stock_kaiho_flag_renchan_episode,編集部のマニア
episode,SAMURAI CLICK,北斗の拳 4号機,2003年に社会現象を起こした初代北斗 バトルボーナス連チャンが時代を作った,"サミーが2003年に投入した4号機の代表作で、パチスロ史に残る社会現象を巻き起こした名機。バトルボーナス中の出玉と止まらない連チャンで一撃性が高く、ケンシロウと各キャラの原作再現バトルが熱狂を生んだ。当時の出玉スピードと射幸性は現行6号機では到底味わえず、4号機黄金期の象徴として語られる。現在のスマスロ北斗の拳に続くシリーズの原点であり、トキ・ラオウ・ジャギら原作の名シーンを台上で再現する演出構成は以降のシリーズに受け継がれた。世代を超えて愛される不朽の名機。",https://www.samuraiclick.com/media/four_meikirank/,4,hokuto_4gou_2003_battlebonus_renchan_genten_episode,編集長補佐
new,遊技機レファレンス,e魔法少女リリカルなのは,LT継続率92%のライト機 突入率54%でST70回のRUSHから一撃を狙う,"2026年7月導入予定のパチンコ新台。LT CHALLENGE突入率約54%、ST70回でRUSH中の右打ち時大当り確率は約1/51.6、通常RUSH継続率約75%に対しLT(ラッキートリガー)突入後は継続率約92%と一気に跳ね上がる二段構え。突入率の高さとLTの高継続を両立させたライトミドル寄りの設計で、LTに到達できれば連チャンで出玉が一気に伸びる。7月はキン肉マンや無職転生などLT機が多数並ぶ激戦月で、突入のしやすさと高継続のバランスが本機の注目ポイント。原作ファンにも訴求する演出に期待がかかる。",https://psmitochondria.com/new-machines/2026-07/,4,e_lyrical_nanoha_lt_keizoku92_nyuritsu54_st70_new,ライター見習い
new,P-WORLD,スマスロ ケロット5 BT,シリーズ初のボーナストリガー搭載 7月6日導入のAタイプ寄り一撃型,"山佐ネクストから2026年7月6日導入予定のスマスロ新台。ケロットシリーズ初のボーナストリガー(BT)を搭載し、ボーナス後に必ずトリガー状態へ突入してループで出玉を伸ばすAタイプ寄りの設計。機械割は設定1約98.2%〜設定6約111.0%で、純増管理のATが主流の現行機の中ではノーマル寄りの打ち味が際立つ。同日はからくりサーカス2やヤバチバなど主力スマスロが一斉導入される激戦日で、BT機ならではの一撃型の出玉感とリーチ目・目押しに回帰した遊技性で島の中で差別化を狙う。シリーズファンの注目度も高い。",https://www.p-world.co.jp/database/machine/introduce_calendar.cgi?year_month=2026-07,4,kerot5_bt_yamasanext_0706_bonustrigger_atype_new,スロキー編集部
info,アミュタメ,全般,2026年7月はLTラッシュ機が大量導入 突入率と継続率の二段構えが主役,"2026年7月のパチンコ新台はラッキートリガー(LT)搭載機が大量に並ぶ。e魔法少女リリカルなのはがLT継続率約92%・突入率約54%、e無職転生が大当り1/399.6でRUSH突入率約54%・継続率約76.5%、eゆゆゆ極限7500が突入率約51.5%・継続率約70%、eフィーバーキン肉マンもスマパチLTで参戦と、突入のしやすさと高継続を両立させた二段構えスペックがトレンド。突入率重視のライト寄りから一撃特化の突破型まで性格が分かれるため、持ち球とボーダーを見て台ごとの出玉設計を見極めるのが7月相場の立ち回りの鍵になる。",https://www.amuse-p.com/blog/pchinko-10000/,4,general_2026jul_lt_rush_nyuritsu_keizoku_2dan_trend_info,編集部AI
episode,SAMURAI CLICK,アナザーゴッドハーデス,5号機GODループの金字塔 奪われたZEUSverの一撃性が打ち手を魅了した,"ミズホの5号機名機アナザーゴッドハーデス-奪われたZEUSver.-。ゲーム数管理のGG(ゴッドゲーム)を核に、ハーデス揃いやGOD揃いの恩恵で上乗せが跳ね上がる一撃性が魅力だった。全回転フリーズなどのプレミアや、GG終了後の引き戻しゾーンの緊張感が打ち手を惹きつけ、GODループに乗せたときの出玉スピードは5号機屈指。のちの6.5号機アナザーゴッドハーデス解き放たれし槍撃へと続くシリーズの土台を築いた名機で、ハーデス系GODループの打ち味の原点として今も語られる。荒波ゆえハマりと一撃の落差が激しい設計だった。",,3,hades_5gou_zeusver_godloop_ichigeki_genten_episode,スロ専門編集
