cat,source,machine,title,body,url,quality,dup_key,author
jissen,ちょんぼりすた,スマスロ ゴブリンスレイヤーⅡ,ゴブスレ2実戦は評価1.41点で二極 バーサーカーモードは強烈だが上位継続80%に不満,"バーサーカーモードは毎G+50G上乗せ×80%ループの最強トリガーで突入時点+100G濃厚。一撃性は6.5号機屈指と好評。一方で上位AT アルティメットループの継続率80%が体感通らず単発・駆け抜け多発の不満が集中し評価は1.41点と辛口。初代よりジャッジメントのドキドキ感が減った・CZ突入が重いの声も。天井が深く2スロ・5スロ送りの報告まで出る賛否機。",https://chonborista.com/slot/fuji-slot/248535/,4,goblinslayer2_jissen_hyouka141_berserker_50g_80loop_100kakutei_ultimate_80fuman_tanpatsu_2slot,深夜のスロライター
new,スロベース,スマスロ ヤバチバ,ネット「ヤバチバ」7/6登場 純増6.0枚コイン単価5.7円で設定6は110.1%のトップ級,"ちばりよシリーズ最新作がネットから7月6日導入。純増約6.0枚・コイン単価約5.7円で設定6機械割110.1%とスマスロAT機トップクラス。初当り後は必ず100Gの引き戻しゾーン「虹7チャレンジ」に突入し継続約67%でボーナスへループ。上位AT ヤバチバループでは777枚ボーナスが連続する一撃特化型。導入307店舗と絞られ座れるか勝負。",https://slobase.jp/machines/yabachiba,5,yabachiba_new_net_junzo60_coin57_set6_1101_niji7_challenge_67loop_777_yabaloop_307ten,パチスロ記者
info,ジャグラーズネット,スマスロ ヤバチバ,ヤバチバは通常時内部モード無しの毎G抽選 天井999Gとチェリー規定回数の二重構え,"通常時は内部モードを持たず毎ゲーム直接ボーナス抽選する潔い作りで、天井は999G+αまたはチェリー規定回数到達でボーナス当選。設定変更時はチェリー天井が20回に短縮されリセ狙いが機能する。777枚連荘モードの突入は約1/5716と激レアだが、1確定時の5000枚突破率は約67%と一撃夢がデカい。モード示唆を追わず素直に回せる分ハイエナ判断がシンプル。",https://jugglersnet.com/chumoku/yabachiba,4,yabachiba_info_naibumode_nashi_maigchusen_tenjo999_cherry_kitei_reset20_777_1_5716_5000_67,スロ専門編集
info,ちょんぼりすた,L南国育ち SPECIAL,南国育ちSPの設定判別 初当り設1_1/299.7→設6_1/262.4 超飛翔突入は前作から3倍緩和,"7/6導入の南国育ちSPは初当り確率が設定1で1/299.7・設定6で1/262.4と約1.14倍差。機械割は設定4で102.6%・設定6で110.4%と4以上で使える設計。カギは超飛翔モードの突入率で今作は約1/11000と前作の約1/35000から大幅緩和され、入れば継続約93%・純増6.0枚で一気に伸びる。蝶ゾーン8G・ときめきゾーン32Gの拾いどころも設定と絡む。",https://chonborista.com/slot/amute/259472/,4,nangoku_sodachi_special_info_settei_hatsuatari_set1_2997_set6_2624_set4_1026_set6_1104_chohisho_1_11000_zensaku_35000,編集長補佐
info,ちょんぼりすた,スマスロ ローティス,ローティスの設定・SBBストック示唆はナビランプ7色 2回点灯でSBB濃厚の技術介入,"北電子ローティスはボーナス中ナビ無し時に左リールを2コマ目押しし、点灯するナビランプの色（白青黄緑赤紫虹）でモードとSBBストックを示唆する技術介入機。1回のボーナスでランプが2回点灯すればSBB濃厚、告知ランプ点灯ならボーナス後1G目BB濃厚。SBB約507枚はRB当選時などにストック抽選され天国以上の32G以内当選で書き換え出現。押せる人ほど示唆を取りこぼさない。",https://chonborista.com/slot/kitadenshi/260109/,4,rotis_info_settei_navi_lamp_7iro_2kai_sbb_kakutei_1g_bb_gijutsukainyu_sbb507_stock_kakikae,スロ好き編集マン
info,スロベース,Lパチスロ からくりサーカス2,からくりサーカス2の天井は液晶1200G+αと実G数890Gの二重 リセ後は液晶500Gに短縮,"7/6導入のからくりサーカス2はCZ「機械仕掛けの神」を目指す天井が液晶ゲーム数1200G+αと実ゲーム数890Gの二段構え。設定変更時は液晶天井が500G+αまで大幅短縮されリセット狙いが強力。やめどきはAT後だが、CZ「運命の一幕」失敗後は128G間の引き戻しゾーンがあり途中ヤメ厳禁。CZ突入率・AT初当りに設定差がある初当り狙い型。",https://slobase.jp/machines/karakuri-circus2,4,karakuri2_info_tenjo_ekisho1200_jitsug890_reset500_unmeinohitomaku_128_hikimodoshi_cz_kikaijikake_kami,スロキー編集部
info,ちょんぼりすた,スマスロ スーパーリオエース2,リオエース2はAT中の獲得枚数表示で設定示唆 803枚OVERで設5以上・666枚で設6濃厚,"リオエース2はAT中に出る獲得枚数の区切り表示が設定示唆に直結。「246枚OVER」で偶数濃厚・「456枚OVER」で設定4以上・「803枚OVER」で設定5以上・「666枚OVER」で設定6濃厚と分かりやすい。ボーナス終了画面のキャラサインも鍵でリナのサインは高設定期待度アップ、出現率は設定1〜6で約5倍差。機械割設定1_97.7%〜設定6_112.1%で初当り設6_1/219.2と軽い。",https://chonborista.com/slot/yamasa-slot/255067/,4,superrioace2_info_settei_kakutoku_maisu_246_guusu_456_set4_803_set5_666_set6_rina_sign_5bai_set6_2192,パチスロ記者
info,ちょんぼりすた,スマスロ とある魔術の禁書目録2,とある禁書2の核は幻想変換 約1/99の幻想リプレイ後3G以内の小役をレア役に格上げ,"フジ商事の禁書2は約1/99で成立する幻想リプレイ後、3G以内に小役を引けばレア役へランクアップする「幻想変換」が自力介入の核。純増4.0枚のG数管理AT。事前評価は二極でATに入ってもバトルが来ず終わる展開に低評価が読めるとの声がある一方、確実にATへ辿り着ける安心感と弱い特化ゾーンでもヒキ次第で乗る仕様はスマスロ屈指の出来と擁護も。8月導入で期待と不安が交錯。",https://chonborista.com/slot/fuji-slot/260325/,4,toaru_index2_info_gensou_henkan_1_99_gensou_replay_3g_koyaku_reaku_kakuage_junzo40_sanpi_battle_konai_kussi_deki,編集部のマニア
new,DMMぱちタウン,デカスタeベルセルク無双 第2章 10連撃Ver.,ベルセルク無双2「10連撃Ver」7/21登場 新要素OVER KILLの期待出玉は10095個,"ニューギンのスマパチが7月21日導入。大当り1/299.25・RUSH中1/69.55でRUSH突入率50%・継続率約77%。出玉は約300/410/1500個に加え、新要素「OVER KILL」がV×9個獲得濃厚のBONUSでRUSH中10R大当り時に突入チャンス、発生時の期待出玉は約10095個に達する。継続77%で回しつつOVER KILL一撃を狙う夢のあるLT機。",https://p-town.dmm.com/machines/5052,5,berserk_musou2_10rengeki_e_new_newgin_oatari29925_rush6955_totsu50_keizoku77_overkill_v9_10095_720,ライター見習い
new,ちょんぼりすた,e魔法少女リリカルなのは,リリカルなのは 業界初「完走型フルドライブST」 最大5大当りストックで一気7500個,"サンヨーのスマパチが7月導入。大当り約1/348.5のLT搭載ミドルで、目玉は業界初の完走型フルドライブST。図柄が揃っても大当りが終わらずST70回転を消化しきるまで継続し、その間に最大5回まで大当りをストック、5個フル達成なら一気に約7500個獲得。ST継続率約75%・LT突入約1/650。1回の当りが完走まで途切れない新機構で試打動画も話題、導入376店舗。",https://chonborista.com/pachinko/sanyo/257767/,5,lyricalnanoha_e_new_sanyo_kanso_fulldrive_st_oatari3485_st70_keizoku75_lt650_5stock_7500_gyokaihatsu_376,スロキー編集部
