cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,Lタクトオーパス デスティニー,Lタクトオーパス デスティニー 純増2.6枚オルフェループ70%上位ATが出玉の核,"スマスロLタクトオーパス デスティニー アムテックス（平和）5月11日導入の現行解析。メインAT「バトルオーケストラ」純増約2.6枚 初期150枚+αの差枚数管理型。約70%でループする上位AT「オルフェループ」昇格が出玉の核で突入時に報酬JUDGEストック1個獲得 上位AT終了後30G引き戻し区間へ。通常時天井999G+αでAT当選 500G+αでCZ 設定変更時300G+αに短縮。機械割設定1_97.6%設定6_113.5% AT初当り設定6_1/297.4 上位AT到達できるかが評価の分岐点。",https://chonborista.com/slot/amute/254099/,4,takutoopus_info_spec_junzo26_orfeloop70_3000_kikai1135_tenjo999_at2974,スロ専門編集
jissen,パスログ,Lタクトオーパス デスティニー,Lタクトオーパス初打ち賛否 駆け抜け続出もエクストラ設定5・6は引き戻し94%,"スマスロLタクトオーパス デスティニー 初打ち評価は賛否。否定派は「AT中バトル0回で駆け抜け」「8連続バトルなし」「初回バトルまで遠い」と悲鳴 初回最深150Gの振り分けが40%もあり14枚ベルの偏り次第で差枚が早く尽きる。一方「神台候補」と作り込みを評価する声も。設定5・6は突出した「エクストラ設定」評価でオルフェループ中の引き戻し率は設定6_94.1%と完走が現実的。低設定は通常ハマりとCZ不発が目立ち設定差を体感しやすい一台。",https://slotlog.net/archives/post-133629.html,4,takutoopus_jissen_kakenuke_extra56_hikimodoshi941_141bell_sanpi,深夜のスロライター
info,DMMぱちタウン,eフィーバーブルーロック,eフィーバーブルーロック LT継続77%突入55% 63.5%が3000個以上,"eフィーバーブルーロック SANKYOスマパチ 現行人気LT機の解析。大当り確率約1/349.9 図柄揃い約1/399.9 通常時大当りの約55%でラッキートリガー「エゴイストBATTLE」へ突入 RUSHは転落抽選型で右打ち中大当り約1/33.2に対し転落約1/108 実質継続率約77%。大当り出玉約1500〜9000個 振り分けの約63.5%で約3000個以上獲得。RUSH中エゴイストアタックが約1/29.0発生し成功率88.0% 突入さえすれば一気に出玉が伸びる原作サッカー演出も熱い。",https://p-town.dmm.com/machines/4837,4,bluelock_info_lt_3499_egoistbattle55_keizoku77_3000ko635_pachinko,パチスロ記者
info,ちょんぼりすた,Lバーニングエクスプレス,Lバーニングエクスプレス 純増5枚バーニングループ83%の出し切り型,"スマスロLバーニングエクスプレス 北電子の現行AT機。純増約5.0枚 50枚あたり約31Gの高純増設計。メインの「バーニングボーナス」は規定ポイント蓄積でラウンド継続し5R7R目に択当て「バーニングチャレンジ」 8R到達で上位をかけた「ターミナルゾーン」突入。上位「バーニングエクスプレスボーナス」は1セット55G継続 規定555pt固定で到達ならループ継続 バーニングループ継続率約83%。出玉スピード速く上位に入れば一撃が伸びる出し切り型スペック。",https://chonborista.com/slot/kitadenshi/245581/,4,burningexp_info_spec_junzo50_burningloop83_55g_555pt_kitadenshi,編集部のマニア
info,スロパチクエスト,Lバーニングエクスプレス,Lバーニングエクスプレス天井999G 設定変更666G短縮で早い当たりに期待,"スマスロLバーニングエクスプレス 天井狙い解析。G数天井999Gで恩恵はボーナス 設定変更時は最大666G+αに短縮されさらに111G222G333G444G555Gそれぞれ約10%振り分け 666Gに約45.5%振り分けでリセット台は早い当たりに期待。設定判別は通常時レア小役成立と同時のリールロック発生率に大きな設定差 スイカ・チェリーでリールロックを伴った際のボーナス出現率も高設定優遇。純増約5.0枚と出玉速いため天井到達のリターンは大きく深いハマりほど狙い目。",https://www.slopachi-quest.com/article/burningexpress-tenjou/,4,burningexp_info_tenjo999_reset666_furiwake_reelrock_settei,スロ好き編集マン
info,ちょんぼりすた,スマスロ 甲鉄城のカバネリ,スマスロ甲鉄城のカバネリ 設定判別 トロフィー・キャラ比率・ゾロ目上乗せ,"スマスロ甲鉄城のカバネリ 現行人気機の設定判別まとめ。機械割設定6_114.9%。ST終了画面のサミートロフィーは虹で設定6濃厚 キリン柄で設定5以上 金で設定4以上。ボーナス中キャラ紹介は女性キャラ比率高で2・4・6示唆 男性キャラ比率高で3・5示唆。カバネリアタック中の上乗せPUSHでゾロ目が表示されれば設定4以上濃厚。複数の示唆を蓄積して高低を絞れる作りで朝一短時間でもサンプルが取りやすい設定狙い向きの一台。",https://chonborista.com/slot/sammy-slot/255633/,4,kabaneri_mushi_info_settei6_1149_torofi_charahiritsu_zorome_hanbetsu,編集長補佐
jissen,マメスロ,スマスロ 甲鉄城のカバネリ,カバネリ設定6勝率85% 平均+3500枚450G以内当選9割の安定機,"スマスロ甲鉄城のカバネリ 設定6の安定感が話題。設定5の勝率約80% 設定6は勝率約85%とスマスロ屈指 終日稼働の平均差枚は+3500枚を超えるとの実戦データ。設定6は450Gを抜けることが滅多になく450G以内当選率約85〜90% 天井1000G到達は終日打って1回あるかないか。瞬間的な一撃より展開が悪くても大負けしにくい底堅さが魅力で高設定を掴めれば右肩上がり 設定6狙いの本命として現行で支持を集める安定機。",https://slomame.com/archives/3464,4,kabaneri_mushi_jissen_settei6_shouritsu85_plus3500_450g_anteimachine,スロキー編集部
episode,アミューズメントジャパン,吉宗（4号機）,吉宗4号機 BB711枚1G連の爆裂機 設置26万台の伝説,"吉宗（4号機）大都技研2003年6月導入 業界初のシャッター付き液晶を搭載した4号機の伝説機。ナビ消化だけで誰でもBIG1回711枚を獲得でき条件成立でそのBIGが1G連で放出される爆裂機の申し子。内部モードは通常A通常B天国の3種でBIG:REG振り分けや天井が変化（通常Aは6:4 通常Bは4:6に逆転）。ピーク設置は約26万台（2005年11月）で北斗の拳に次ぐ歴代2位 大量獲得機では歴代最大。4号機黄金期を象徴する名機で後のスマスロ真打吉宗へ続く原点。",https://amusement-japan.co.jp/article/detail/10004775/,4,yoshimune_4gou_2003_daito_bb711_1gren_setti26man_shutter_episode,スロ好き編集マン
info,ちょんぼりすた,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,ガンダムユニコーン覚醒DRIVE 平均3600枚 天井3種の段階AT,"Lパチスロ機動戦士ガンダムユニコーン覚醒DRIVE SANKYO 2026年の現行新台解析。通常AT「可能性の獣」→強AT「覚醒HYPER」→上位「覚醒HYPER -Over The Rainbow-」へ段階ステップアップするATフローが特徴で覚醒DRIVE平均獲得約3600枚は現行スマスロ屈指。天井はCZ間・AT間・CZスルー回数の3種 AT間1400G+α（設定変更時1000G短縮）CZ間800G+α（同400G短縮）。設定差はCZ確率とAT確率 共通ベル設定1約1/50設定6約1/40 弱チェリーからのCZ当選率も高設定優遇。",https://chonborista.com/slot/sankyo-slot/252081/,4,gundamuc_kakuseidrive_info_3600_dankai_at_tenjo3kei_sankyo_settei,編集部AI
jissen,なな徹,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,ガンダムユニコーン覚醒DRIVE初打ち イケイケ感随一だが飲み込みも激しい,"Lパチスロ機動戦士ガンダムユニコーン覚醒DRIVE 初打ちの体感は出玉スピードとイケイケ感がトップクラス。覚醒RUSHに入った時の上乗せと突き抜ける伸びはスマスロ界でも随一で平均約3600枚の出玉ポテンシャルを実感できるとの声 一方で段階ステップアップ型ゆえ上位に届かないと飲み込みも激しく荒さを指摘する報告も。可能性の獣から覚醒HYPER 上位Over The Rainbowへ駆け上がる構造で上位到達できた展開なら一撃の塊が乗る原作演出の作り込みも評価される賛否の分かれる爆発型。",https://nana-press.com/kaiseki/machine/1123/,4,gundamuc_kakuseidrive_jissen_ikeike_nomikomi_3600_sanpi,ライター見習い
