cat,source,machine,title,body,url,quality,dup_key,author
new,ちょんぼりすた,L ULTRAMAN 最終決戦,ウルトラマン最終決戦は7月新台で純増7枚ウルトラRUSHとゼットン戦が軸,"京楽のスマスロ新台でメインATウルトラRUSHは純増約7.0枚のスピード仕様。AT中は仲間を集めてゼットンとのアタックフェイズに突入し3パーツ破壊で上位CZ最終決戦へ進める。最終決戦は上位AT突破期待度約50%で突破すれば最強の超ウルトラRUSHへ。超ウルトラRUSHは初期差枚300枚以上スタートでレア役成立時はほぼ100%上乗せという爆発力。ウルトラマンの王道演出と高純増ATの噛み合いに期待が集まる注目機種。",https://chonborista.com/slot/kyoraku-slot/260318/,4,L ULTRAMAN最終決戦_京楽スマスロ新台メインATウルトラRUSH純増7.0枚スピード仕様仲間集めゼットンアタックフェイズ3パーツ破壊上位CZ最終決戦突破期待度50%超ウルトラRUSH初期300枚レア役ほぼ上乗せ爆発力王道演出注目,パチスロ記者
info,一撃,スマスロ鉄拳6,鉄拳6はAT初当り1/360とボーナス1/230切りが高設定判別の基準,"通常時は毎ゲーム鉄拳ポイントを1pt以上獲得し規定の最大900pt到達でボーナスまたはデビルゾーン当選が濃厚。設定判別はAT初当り確率が高設定ほど優遇で設定5以上を見るなら概ね1/360前後が基準・ボーナス初当りは設定4以上を見るなら1/230を切る数値が基準になる。高設定ほど上位のCZモードに振り分けられやすく強ミッション演出は期待度約80%で失敗してもCZモードC以上が濃厚。鉄拳ラッシュは引き戻しモード扱いで終了画面の示唆も併用したい。",https://1geki.jp/slot/l_tekken6/0/,4,スマスロ鉄拳6_設定判別通常時毎G鉄拳ポイント1pt規定最大900pt到達ボーナスデビルゾーン濃厚AT初当り設定5以上1/360基準ボーナス設定4以上1/230切り基準上位CZモード振り分け強ミッション期待度80%失敗でもモードC以上鉄拳ラッシュ引き戻しモード終了画面示唆,スロ専門編集
info,DMMぱちタウン,スマスロ北斗の拳,北斗の拳はAT中もカウントできる小役設定差と中押し手順が立ち回りのキモ,"AT確率は設定1で約1/383.4・設定6で約1/235.1と高設定ほど初当りが軽く早い当たりを連発する台は高設定に期待できる。設定差は弱スイカ強スイカ中段チェリーリーチ目に存在し通常時だけでなくAT中もカウントできるためサンプルを多く取れるのが強み。中押し手順は中リール中段に赤7が停止したら右リール上段に赤7を狙い右上段に赤7が止まれば中段チェリーや角チェリーリーチ目の可能性。設定差小役を丁寧にカウントするのが判別の近道。",https://p-town.dmm.com/specials/2952,4,スマスロ北斗の拳_AT確率設定1約1/383.4設定6約1/235.1高設定初当り軽い早い当たり連発期待設定差弱スイカ強スイカ中段チェリーリーチ目通常時AT中カウント可サンプル多い中押し中リール中段赤7右リール上段赤7狙い中段チェリー角チェリー判別近道,編集部のマニア
info,ちょんぼりすた,L咲-Saki- 頂上決戦,咲頂上決戦は超多面待ちトリガーでどこからでもアガれる純増4.5枚AT,"三洋の美少女麻雀タイアップ機で通常ATからの純増は4.5枚と高め。役満級の遊びやすさを謳い超多面待ちトリガーによりどこからでもアガれるATが特徴で県予選編・阿知賀編・全国編と全3シリーズのアニメ映像をフル活用した圧倒的ボリュームの演出を搭載。設定判別は通常時のCZ確率に設定差がありAT中はクジラッキートロフィーやエンディング中のレア役成立時の和ランプが判別要素。打ち方は左リールにBARを狙いチェリーやスイカをフォローするのがベスト。コンプリート機能搭載で1日19000枚で打ち止め。",https://chonborista.com/slot/sanyo-slot/238587/,4,L咲Saki頂上決戦_三洋美少女麻雀タイアップ通常AT純増4.5枚役満級遊びやすさ超多面待ちトリガーどこからでもアガれる県予選阿知賀全国編アニメ映像フル活用演出CZ確率設定差クジラッキートロフィーエンディングレア役和ランプ判別左BARチェリースイカフォローコンプリート19000枚,スロキー編集部
jissen,アルテマ,スマスロかぐや様は告らせたい,かぐや様は2時間かからず万枚報告も純増9枚1G連の引きに全振りの実戦,"SANKYO製ハイスペックスマスロで純増約9.0枚×疑似ボーナスの1G連タイプ。1G連期待度は約45%で平均MYは約4255枚。疑似ボーナスはSUPER BIG・BIG・REGULARの3種で消化中は成立役に応じて1G連ストック獲得抽選が行われ1G連はBIG以上濃厚・非当選時は引き戻しチャンスへ移行する。実戦では2時間もかからず万枚出せたとの声がある一方で連チャンが伸びないと一瞬で終わる完全な引き勝負。最大80%ループのボーナス連で出玉を伸ばす瞬発型の打感。",https://altema.jp/pachimo/lkaguyasamahyoka,4,スマスロかぐや様は告らせたい_SANKYO純増9.0枚疑似ボーナス1G連期待度45%平均MY4255枚SUPER BIG BIG REGULAR3種成立役1G連ストック抽選BIG以上濃厚非当選引き戻しチャンス2時間万枚報告連チャン伸びないと一瞬最大80%ループ瞬発型引き勝負,深夜のスロライター
episode,まりもの激アツ稼動日記,ミリオンゴッド（4号機）,初代ミリオンゴッドは設定6機械割159%でGOD揃い5000枚=10万円確定だった,"4号機の初代ミリオンゴッドは設定6の機械割が約159%と凄まじく当時は社会問題となり規制のキッカケになったとされる伝説機。GOD揃いを引けば最低でも約5000枚が確定し等価交換なら10万円確定という射幸性。一方で設定6でも地獄モードの平均滞在は約3400Gと実質無抽選ゾーンが長くひたすらGOD揃いを願う地獄のゲーム性が特徴。PGGが揃いやすい演出は遅れ一択で遅れが発生した時点でハズレか赤7かGOD揃いに絞られた。現行スマスロ版ゴッドの源流。",https://www.marimo0925.net/pachisuro-miriongod-kikaiwari-ranking/,4,ミリオンゴッド4号機初代_設定6機械割約159%社会問題規制キッカケ伝説機GOD揃い最低約5000枚確定等価10万円確定射幸性設定6でも地獄モード平均約3400G実質無抽選GOD揃い願う地獄ゲーム性PGG揃いやすい演出遅れ一択ハズレ赤7GOD絞られる現行スマスロ源流,スロ好き編集マン
episode,まりもの激アツ稼動日記,吉宗（4号機）,4号機初代吉宗は設定6で機械割119.99%・14連9300枚も狙えた爆発力,"4号機の初代吉宗は設定6の機械割が約119.99%と歴代吉宗シリーズ(4号機5号機6号機)の中で最強。北斗と並び4号機の代名詞として一世を風靡した名機。連チャンモードのモード3は193G以内にボーナスが放出されボーナス中の1G連は最大5連まで期待でき14連で約9300枚を獲得した報告も。ただし設定6でも安定感に欠け捨てられやすかった一面もありハイリスクだが一撃の破壊力は規格外。姫ボーナスや裏モードなど演出面でも記憶に残る大都技研の代表作。",https://www.marimo0925.net/pachisuro-ranking-reikidai-yoshimune/,4,吉宗4号機初代_設定6機械割約119.99%歴代吉宗4号機5号機6号機最強北斗と並ぶ4号機代名詞名機連チャンモードモード3_193G以内ボーナス放出1G連最大5連14連約9300枚報告設定6でも安定感欠け捨てられやすいハイリスク一撃破壊力規格外姫ボーナス裏モード大都技研代表作,スロ専門編集
info,DMMぱちタウン,e真・北斗無双 第5章 夢幻闘双,北斗無双5夢幻闘双は大当り1/159.8でLT20%突入・継続82%の2vs2タッグ,"e真・北斗無双第5章のLT搭載ライトミドルスペックで大当り確率は約1/159.8の1種2種混合機。大当り時は20%でラッキートリガーの夢幻闘双へ突入し残り80%は通常へ移行する。夢幻闘双は継続率約82%で2vs2のタッグバトルとなりペアの特性によってゲーム性が変化するのが新機軸。出玉は約1500個から最大7500個(10R×5回)で約82%継続と一撃性も十分。約20%のチャレンジ突破を引ければ一気に出玉を伸ばせるラッキートリガー特化型のパチンコ。",https://p-town.dmm.com/machines/4758,4,e真北斗無双第5章夢幻闘双_LT搭載ライトミドル大当り約1/159.8_1種2種混合大当り20%ラッキートリガー夢幻闘双突入80%通常継続率約82%2vs2タッグバトルペア特性ゲーム性変化出玉1500個最大7500個10R5回82%継続一撃性チャレンジ突破出玉伸ばす特化型パチンコ,編集長補佐
info,一撃,Lアイドルマスター ミリオンライブ ネクストプロローグ,アイマスML設定変更後は必ずチャンスモード以上で約4.1回に1回天国移行,"通常時は800G+α消化で天井到達し設定変更時は500G+αに短縮される。設定変更後は必ずチャンスモード以上からスタートするうえ約4.1回に1回の割合で天国へ移行するためリセット狙いの恩恵が大きい。設定差はCZ確率に表れ高設定ほど出現率が高くなる。ボーナス終了画面は白枠から順番に高設定の期待度が上がっていき金枠や虹枠が出れば高設定期待度が非常に高い。トロフィーや終了画面の示唆を拾って設定を見極めたいアイマス版権機。",https://1geki.jp/slot/l_idlmst_mlnp/0/,4,Lアイドルマスターミリオンライブネクストプロローグ_通常時800G+α天井設定変更500G+α短縮設定変更後必ずチャンスモード以上スタート約4.1回に1回天国移行リセット恩恵大CZ確率設定差高設定出現率高いボーナス終了画面白枠金枠虹枠期待度上昇トロフィー示唆設定見極めアイマス版権,ライター見習い
jissen,DMMぱちタウン,Lパチスロ 革命機ヴァルヴレイヴ2,ヴヴヴ2はハラキリダブルドライブの破壊力と評価1.83の賛否が同居,"上位の革命RUSHは純増約9.0枚で最大継続率が約90%まで引き上げられ通常の革命RUSHも純増約9.0枚継続率約75%と出玉性能は前作から大幅進化。ハラキリダブルドライブは+50Gで突入し次ゲームでレア役を引けば上乗せが+200G以上に倍増するダブルドライブへ発展しループ率管理でゴッソリ伸びる。一方DMMぱちタウンのユーザー評価は1.83/5点(493件)と辛口で通常時の重さや展開の偏りに不満の声も。ハマれば一撃だが噛み合わないと厳しい賛否両論機。",https://p-town.dmm.com/machines/4885/review,4,Lパチスロ革命機ヴァルヴレイヴ2_上位革命RUSH純増9.0枚最大継続率約90%通常革命RUSH純増9.0枚継続率約75%出玉性能前作大幅進化ハラキリダブルドライブ+50G突入次G レア役上乗せ+200G以上倍増ダブルドライブ発展ループ率管理DMM評価1.83_5点493件辛口通常時重い展開偏り不満賛否両論,編集部のマニア
