cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロ スーパーリオエース2,リオエース2は上位ATで純増4.5枚まで加速,"山佐ネクストのスマスロ新台。メインATリオラッシュは純増約2.5枚。上位リオラッシュエクストラは純増約4.5枚で出玉が伸びる。V-BELL HACKINGはレア役確率を1/13.9に引き上げる高確STでループ率約77.5%。STATE HACKINGは状態昇格＋ST再セットの転送ST。設定6は出玉率112.1%・初当り1/219.2で設定3以上から100%超。天井は最大750G＋αだがモードにより300G・500G天井もあり。天井2はAT非当選ボーナス8連目で当選する二段構え。",https://chonborista.com/slot/yamasa-slot/255067/,5,rioace2_info_spec_junzo25_45_settei6_1121_vbellhacking_tenjo750,スロ専門編集
jissen,パーラーフルスロットル,スマスロ スーパーリオエース2,リオエース2初打ちは「鉄拳6の悪夢再び」とお通夜状態,"初打ちの評判は賛否というより辛口優勢で「鉄拳6の悪夢再び」「出ないうえにつまんない」とお通夜の声が目立つ。否定派は強役が重い・上位ATがいらないほど割を食う点を指摘し初日から右肩下がりで空き台も出た。一方で肯定派はレア役が通常時もAT中もちゃんと仕事をしてワクワクできる・特化ゾーンのノワールタイムは面白いと評価。DMMぱちタウンのユーザー評価は4.20と数字上は高めで、打ち手の好みがくっきり割れる一台。",https://parlourfullslotl.com/archives/175996,4,rioace2_jissen_hatsuuchi_sanpi_tekken6akumu_otsuya_noir,深夜のスロライター
info,ちょんぼりすた,スマスロ ゴッドイーター リザレクション,ゴッドイーターは設定6で114.9%・現行屈指の高純増機,"純増約9.0枚の高純増AT機で設定6出率は114.9%と現行屈指の数字。設定判別はタイマーの数字が6から始まりAT非当選だった場合に設定6濃厚という分かりやすい示唆が軸。終了画面でエリナとシオの両方を確認できれば設定6確定。強チェリーからのAT直撃当選率の設定差が極端で設定1約1/173750に対し設定6約1/11780。設定4でも十分な時給がありハイスペックなので高設定狙いの選択肢として強い一台。",https://chonborista.com/slot/yamasa-slot/211285/,5,godeater_resurrection_info_junzo9_settei6_1149_timer6_erina_shio_chokugeki,パチスロ記者
info,スロパチクエスト,スマスロ ゴッドイーター リザレクション,ゴッドイーター天井は1000G＋αでアラガミバースト確定,"通常時の天井は1000G＋αでアラガミバースト確定が恩恵。設定変更後は天井が600G＋αに短縮されるためリセット台の天井狙いが軸になる。純増約9.0枚と出玉スピードが速いぶん天井到達時のリターンも大きく深いハマりほど期待値が伸びる。ヤメ時はボーナス・AT後の引き戻しゾーンと内部状態を見極めてから。高純増ゆえに浅いゲーム数から拾うより天井・ゾーン狙いで腰を据えるのが基本になる。",https://www.slopachi-quest.com/article/godeater-resurrection-tenjou/,4,godeater_resurrection_info_tenjo1000_alagamiburst_setvar600_nerai_yamedoki,スロ好き編集マン
info,ちょんぼりすた,スマスロ 甲鉄城のカバネリ 海門決戦,カバネリ海門は景之STで純増6枚・ボーナス76%ループ,"ST「カバネリ オブ ジ アイアンフォートレス」は25G＋α継続でボーナスと約76%ループ。当選するとカバネリアタックで払出枚数を抽選する出玉構造。上位の景之STは25G＋αで純増約6.0枚と太い。天井はゲーム数天井が通常996G・短縮時596G、周期天井が通常最大6周期・短縮時最大4周期。設定判別は獲得枚数表示の示唆パターンと下段ベル出現率が高設定優遇。景之ST終了後の次回景之STループ抽選も高設定ほど優遇され設定狙いの軸になる。",https://chonborista.com/slot/sammy-slot/248689/,4,kabaneri_unato_info_st76loop_kageyukist_junzo6_tenjo996_596_shimodanberu,編集部のマニア
info,ちょんぼりすた,スマスロ シャーマンキング,シャーマンキングはOVER SOUL揃い直撃が設定6で5倍,"機械割は設定4で105.9%・設定6で114.3%。初当り確率は設定6で1/207.1と軽めで天井は通常800G＋α・設定変更時500G＋αに短縮。AT「シャーマンファイト」はバトル勝利で継続と報酬を狙い上乗せG数がダメージに直結。勝利時は純増約5.4枚にアップする超占事略決などを獲得。設定判別は通常時のOVER SOUL揃いからのAT直撃が設定6で設定1の約5倍発生しやすく、600pt以上のCZ当選率と終了画面示唆も併せて見るのがコツ。",https://chonborista.com/slot/universal-slot/226957/,4,shamanking_info_settei6_1143_hatsuatari2071_oversoul_chokugeki5bai_tenjo800,編集長補佐
episode,パチセブン,ミリオンゴッド,初代ミリオンゴッドはGODで10万・人生を狂わせた4号機,"ミズホが2002年に投入した4号機の伝説機。GOD揃い確率は1/8192で後の凱旋と同じだが、初代の恩恵は1Gあたり純増約10枚のATが500ゲーム。等価のホールが多く「GODを引けば10万」の単純明快さで人生を狂わせた稀代のギャンブルマシン。設置はわずか1年数か月だが検定取り消し処分で強制撤去という最期も含め、ホールには儲かる機械・ユーザーには一撃の夢として強烈なインパクトを残し、後のゴッド凱旋シリーズの原点になった。",https://pachiseven.jp/articles/detail/13725,4,milliongod_shodai_4gou_god8192_junzo10_at500_10man_kentei_torikeshi_episode,スロキー編集部
episode,パチマガスロマガ,サラリーマン金太郎,サラリーマン金太郎初代は設定6機械割160%の猛爆AT,"2001年11月登場の4号機「パチスロ サラリーマン金太郎」。ボーナスに加えAT「金太郎チャンス」を搭載し、その爆発力は当時の機種でもケタ違い。キャッチフレーズは「時速5000枚」で、機械割は設定5でも約120%・設定6なら驚異の約160%という現代では考えられない数字。耳に残るBGMと秀逸なドット演出も評価が高く、4号機AT全盛期を代表する猛爆マシンとして語り継がれる名機。獣王と並ぶAT機ブームの立役者だった。",https://pachimaga.com/free/special/4cd82d28dbed59f4813b8374253f731cb3c1331d.php,4,sarakin_shodai_4gou_2001_kintarochance_jisoku5000_settei6_160_episode,ライター見習い
new,パチセブン,e無職転生,e無職転生はLT継続76.5%・1/4で6000個の直LTスマパチ,"ニューギンのパチンコ新台。図柄揃い約1/399.6・RUSH中約1/90.4でRUSH突入率約54%・継続率約76.5%。LT「無職転生RUSH」は130回転のロングSTで、大当りはALL1500個以上・その約1/4が6000個獲得。大当りの1/2で約3000個以上に期待でき、すべての初当りで約1200個が獲得できる安心設計。2026年7月にTVアニメ第3期が放送開始となるタイミングでの登場。直LT型スマパチでバランス型スペックと評価される注目機。",https://pachiseven.jp/machines/7407,4,e_mushokutensei_new_lt_399_rush904_nyuritsu54_keizoku765_130kaiten_6000ko,編集部AI
info,P-Summa,全般,万枚突破率ランキングは引き戻し連の貫きスペックが上位,"スマスロの万枚突破率（コンプリート報告数）ランキングが話題。現在の規制下では一撃で万枚を出し切れる台は無く、AT終了後の引き戻しから連チャンを重ねて到達する貫きスペックが上位を占める。ゴッド系・カバネリ・革命機ヴァルヴレイヴ2・からくりサーカス系など純増スピードと上位ATの強い荒波機が万枚報告を集める。コイン単価が高い台ほど出玉の振れ幅が大きく万枚も狙えるが飲まれ方も急。引き戻し連の有無と上位AT到達率が万枚到達の鍵になる。",https://psumma.jp/pachislo/70598/,4,general_2026_manmai_toppa_complete_ranking_hikimodoshi_tsuranuki_info,パチスロ記者
