cat,source,machine,title,body,url,quality,dup_key,author
column,DMMぱちタウン,全般,カチ盛りという文化が消えて打ち手が失ったのは「他人の出玉が見える」情報,ドル箱にメダルを木の葉積みで高く積む「カチ盛り」は店員の技術であると同時に、打ち手にとっては情報だった。シマを一周すれば誰がどれだけ出しているかが箱の数と積み方で分かり、設定の入り方や強い島を目で読めた。スマスロは計数がデータ化されて箱そのものが消え、出玉は自分の持ちメダル表示にしか出ない。よく語られるのは「積む快感がなくなった」という話だが、実際に失われたのは他人の出玉が視界に入るという判断材料のほうだ。今のシマ読みがデータランプ依存になった理由の大部分はここにある。,https://p-town.dmm.com/specials/2237,4,kachimori_doru_bako_column_konohazumi_wa_gijutsu_de_ari_joho_datta_shima_isshuu_de_hako_no_kazu_to_tsumikata_kara_tsuyoi_shima_wo_yomeru_sumaslo_keisuu_data_ka_de_hako_shoushitsu_demai_wa_mochi_medal_hyouji_nomi_ushinatta_no_wa_kaikan_yori_tanin_no_demai_ga_mieru_handan_zairyou,編集部のマニア
column,P-WORLD,超重神グラヴィオン,ARTの1セットが「◯G」ではなく「パンクするまで」だった型,超重神グラヴィオン（2011年1月・ロデオ）のARTはセットストック式だが、1セットのゲーム数が非固定式で1G〜∞。終わりが数字で示されず、パンク抽選に負けた瞬間に終わる。純増は1Gあたり約1.5枚、機械割は96.8/98.6/101.6/105/109/113.1%。ボーナスはグラヴィオン約203枚・メイド約105枚・REG約35枚の3種。同じロデオの俺の空〜蒼き正義魂〜が1セット25G・50G・100Gの固定3種だったのと対照的で、残りG数という安心材料を打ち手から取り上げる代わりに、1セットがどこまでも伸びる可能性を残した設計だった。残G表示に慣れた今の目で見ると相当に異質だ。,https://www.p-world.co.jp/machine/database/6209,5,pank_made_tsuzuku_art_column_gravion_201101_rodeo_set_stock_shiki_1set_gsuu_hikotei_1g_kara_mugen_junzo_15mai_kikaiwari_968_986_1016_1050_1090_1131_bonus_203mai_105mai_35mai_ore_no_sora_1set_25g_50g_100g_kotei_3shu_taihi_nokori_gsuu_toiu_anshin_zairyou_wo_toriageru_sekkei,スロ専門編集
column,ななプレス,全般,BGM変化には「有効期限」がある——20セット目で情報が死ぬ台たち,楽曲変化は出玉に1枚も影響しないのに、打ち手が最も注視している演出だ。ただし示唆として機能する期間が決まっている機種がある。パチスロ アラジンAクラシックはアラジンチャンス開始時のBGM変化が20セット目まで有効で、21セット目以降は必ずデフォルト曲に戻る。スマスロ北斗の拳は5セット目以降の継続時に約1/3でBGMが変化するが、20セット目以降は毎セット変化する仕様なので「変わった」こと自体の価値が消える。ガルパンGのように継続確定時の一部で変化し設定示唆も兼ねる型もある。曲が変わった＝強い、で止めず何セット目かを数えないと読み違える。,https://nana-press.com/kaiseki/machine/514/20774/,4,bgm_henka_ni_yuukou_kigen_ga_aru_column_aladdin_a_classic_ac_kaishi_20setto_me_made_yuukou_21setto_ijou_default_hokuto_sumaslo_5setto_ijou_keizoku_yaku_1_3_de_henka_20setto_ijou_maisetto_henka_de_kachi_ga_kieru_gupg_keizoku_kakutei_ichibu_settei_shisa_nansetto_me_ka_wo_kazoeru,編集長補佐
episode,P-WORLD,ドカベン,合成1/2048という激重ボーナスでART機を成立させたドカベン（2012年）,ドカベン（2012年9月・タイヨーエレック）の5号機は、ボーナス合成が設定1で1/2048、設定6でも1/1560.4という当時としても極端に重いスペックだった。その代わりBIGは約310枚（465枚を超える払い出しで終了）と厚く、ARTは1セット50G+αで1Gあたり約1.8枚。ART抽選の主役はボーナスではなくチャンスゾーン「特訓モード」で、滞在中は全役成立時に抽選が走る。上乗せゾーン「ドカベンチャンス」は赤7揃いが高確率で発生し、図柄が揃うたびにG数が積まれる。機械割は96.8/97.6/100.6/101.8/105.1/108.1%。ボーナスを引くゲームではなく、特訓に入れるゲームだった。,https://www.p-world.co.jp/machine/database/6868,5,dokaben_5gou_201209_taiyo_elec_episode_bonus_gassan_settei1_1_2048_settei6_1_1560_4_big_yaku_310mai_465mai_koe_shuuryou_art_1set_50g_alpha_junzo_18mai_cz_tokkun_mode_zenyaku_de_art_chusen_dokaben_chance_aka7_soroi_de_uwanose_kikaiwari_968_976_1006_1018_1051_1081,パチスロ記者
episode,P-WORLD,バックトゥザフューチャーデラックス,設定2が設定1より重い——BTTFデラックスの逆転したボーナス確率,バックトゥザフューチャーデラックス（2008年11月・ロデオ）は5号機のRT機。BIG確率は設定1から順に1/358.1・1/368.2・1/337.8・1/324.4・1/310.6・1/291.3で、設定2だけが設定1より重い。合成も1/220.7・1/224.4・1/204.2・1/199.2・1/187.8・1/180.5と設定2が谷になる。REGは1/574.9・1/574.9・1/516.0・1/516.0・1/474.9・1/474.9の3段階だ。BIGは345枚超、REGは140枚超の払い出しで終了。BIG後は最大150GのRT「フューチャータイム」へ入り、RT終了時は必ず加速演出を挟んで4G以内にワープ成功ならRT継続かボーナス確定という作りだった。,https://www.p-world.co.jp/machine/database/5367,5,back_to_the_future_deluxe_5gou_200811_rodeo_episode_rt_settei2_ga_settei1_yori_omoi_big_1_358_1_1_368_2_1_337_8_1_324_4_1_310_6_1_291_3_gassan_1_220_7_1_224_4_1_204_2_1_199_2_1_187_8_1_180_5_reg_1_574_9_1_516_0_1_474_9_big_345mai_koe_reg_140mai_koe_future_time_max150g_warp_4g,深夜のスロライター
episode,P-WORLD,俺の空〜蒼き正義魂〜,ART突入契機が「リプレイ4連続」だった俺の空〜蒼き正義魂〜,俺の空〜蒼き正義魂〜（2010年11月・ロデオ）のART突入契機は、通常ゲームでリプレイを4連続入賞させること。自力で引くほかに15G継続の「俺タイム」と3G継続の「スーパー俺タイム」というアシスト期間が用意され、その間にリプレイを重ねられるかが勝負だった。ART「俺チャンス」は1セット25G・50G・100Gの3種で1Gあたり約1.3枚、チャリ・カー・ヘリの3段階があり上位ほど上乗せ性能も上がる。BIG約265枚・REG最大72枚、ボーナス合算は1/254〜1/218.5、機械割は97.1/98.8/100.5/104/108.5/113.5%。レア役ではなくリプレイの連続に価値を置いた珍しい設計だった。,https://www.p-world.co.jp/machine/database/6131,5,ore_no_sora_aoki_seigikon_5gou_201011_rodeo_episode_art_totsunyuu_keiki_ga_replay_4ren_nyuushou_assist_ore_time_15g_super_ore_time_3g_ore_chance_1set_25g_50g_100g_junzo_13mai_chari_car_heli_3dankai_big_265mai_reg_max72mai_bonus_gassan_1_254_1_218_5_kikaiwari_971_988_1005_1040_1085_1135,ライター見習い
jissen,DMMぱちタウン,スマスロ うみねこのなく頃に2,導入半年でも稼働が落ちないうみねこ2は「腕で4.6ポイント動く」台だった,スマスロ うみねこのなく頃に2（2026年2月2日・オーイズミ）が半年経っても稼働上位に居座っている理由は、技術介入の伸びしろが大きいことにある。機械割は設定1が98.4%だが完全攻略時は103.0%、設定6は105.5%が110.0%まで伸びる。介入箇所はBIG中のビタ押し、REG中の2択当て、中押しの青7狙いと枠下白7狙いで、設定判別と小役フォローを兼ねる。通常時は200G消化で「運命分岐モード」に入り、転落リプレイより先にART突入リプレイを引ければ当選という自力型。ART純増は約1.0枚と軽くない。やめ時は転落後だが、転落時の2コマ目押しに成功すると時計高確が優遇されるためステージチェンジまでは見たい。,https://p-town.dmm.com/machines/4925,5,umineko2_jissen_ude_de_kikaiwari_ga_46pt_ugoku_20260202_oizumi_settei1_984_kanzen_kouryaku_1030_settei6_1055_1100_kainyuu_big_chuu_bita_reg_chuu_2taku_nakaoshi_ao7_wakushita_shiro7_tsuujouji_200g_de_unmei_bunki_mode_tenraku_replay_yori_saki_ni_art_replay_junzo_10mai_yamedoki_2koma,スロ好き編集マン
jissen,DMMぱちタウン,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE,口コミ1.29点なのに稼働は上位——ユニコーンは一撃だけで持たせている,Lパチスロ 機動戦士ガンダムユニコーン 覚醒DRIVE（2026年4月20日・ビスティ）は、DMMぱちタウンのユーザー評価が227件で1.29/5点という厳しい数字。それでも8月の稼働では上位に残り続けている。理由は出玉設計が極端だからだ。AT「可能性の獣」の純増は約2.0枚と薄く、経由するボーナスが約6.0枚。通常時は約1/16で出現する可能性役から自力で組み立てる作りで、当たらない時間が長い。その代わり最強トリガー「覚醒DRIVE」は1000枚上乗せが約50%でループする。評価の低さは日常の打ち味、稼働の高さは一撃の期待値——同じ台の別々の顔を見ている結果だ。,https://p-town.dmm.com/machines/5002/review,4,gundam_unicorn_kakusei_drive_jissen_hyouka_129_227ken_nanoni_kadou_joui_20260420_bisty_at_kanousei_no_kemono_junzo_20mai_bonus_junzo_60mai_tsuujouji_yaku_1_16_kanousei_yaku_jiriki_kakusei_drive_1000mai_uwanose_yaku_50pct_loop_nichijou_no_uchiaji_to_ichigeki_no_kitaichi_wa_betsu,編集部AI
new,ジャグラーズネット,Lパチスロ 彼女、お借りします,「彼女、お借りします」は初当りより“入ってから”に設定差を置いている,Lパチスロ 彼女、お借りします（2026年9月7日予定・SANKYO）はAT純増約5.0枚。初当り確率は設定1が1/269で設定6が1/226と、6段階あっても差は2割弱しかない。それに対して機械割は97.7・98.7・101.0・105.5・110.4・114.9%と17.2ポイントも開く。つまり設定差の大半は当たりやすさではなく、AT中の出玉性能側に置かれている構成だ。CZは期待度約56%の「レンカノCHALLENGE」と約75%の「妄想DTチャレンジ」の2種、天井は1000G+αで設定変更後は600G+αに短縮される。初当り回数だけ数えていても設定は見えてこない。,https://jugglersnet.com/chumoku/kanozyo-okarishimashu,4,kanokari_new_20260907_sankyo_settei_sa_wa_hatsuatari_yori_haitte_kara_at_junzo_50mai_hatsuatari_1_269_1_263_1_254_1_235_1_231_1_226_kikaiwari_977_987_1010_1055_1104_1149_172pt_kaihiraki_cz_renkano_challenge_56pct_mousou_dt_challenge_75pct_tenjo_1000g_alpha_settei_henkougo_600g,スロキー編集部
info,DMMぱちタウン,e EDENS ZERO ～究極LT～,図柄揃いの半分はLTに入らない——エデンズゼロの実質初当りは約1/800,e EDENS ZERO ～究極LT～（2026年8月3日・七匠）は通常時の図柄揃いが約1/399.9だが、そこからLT「絆バトルRUSH」へ入るのは50%。残り半分は出玉を受け取って通常に戻る。つまりRUSHまで届く実質確率は約1/800と読み替えるのが正しい。図柄揃い時の獲得は300・1500・3000・4500・6000・7500個と幅が広く、初当り1回の価値も均一ではない。絆バトルRUSHは約1/5.7の転落を引くまで続く転落型で継続率は約77%、実質大当りは約1/1.7。上位の究極LTは転落抽選が約1/4.2と厳しくなる代わりに実質約1/1.3まで詰まる。電サポは実質次回まで。1/399.9という数字だけで甘辛を判断すると外す台だ。,https://p-town.dmm.com/machines/5069,4,edens_zero_kyuukyoku_lt_info_20260803_nanashou_zugara_soroi_yaku_1_399_9_lt_totsunyuuritsu_50pct_jisshitsu_lt_hatsuatari_yaku_1_800_kakutoku_300_1500_3000_4500_6000_7500ko_kizuna_battle_rush_tenraku_1_5_7_keizoku_77pct_jisshitsu_1_1_7_kyuukyoku_lt_tenraku_1_4_2_jisshitsu_1_1_3,スロ専門編集
