cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロモンキーターンV,スマスロモンキーターンV 設定6機械割114.9%・天井795Gと周期6でAT,"山佐の現行人気機モンキーターンV。SGラッシュは純増約2.5枚/Gのゲーム数管理型AT。機械割は設定1_97.9%・設定4_104.5%・設定6_114.9%とメリハリのある設計。天井はゲーム数795G+αでAT確定、周期天井は最大6周期でCZ当選。設定変更時はゲーム数495G+α・周期4に短縮されリセット狙いの旨味も出る。AT初当りは設定1_1/299.8→設定6_1/222.9と明確な設定差。稼働ランキング上位常連で長く支持される実力機。",https://chonborista.com/slot/yamasa-slot/198173/,5,monkeyturn5_info_spec_junzo25_settei6_1149_tenjo795_495_shuki6_athatsu2229,スロ専門編集
info,なな徹,スマスロモンキーターンV,スマスロモンキーターンV ライバルモード移行と5枚役に大きな設定差,"モンキーターンVの設定判別はライバルモードが軸。滞在中は榎木・蒲生・浜岡への移行率に設定差があり、高設定ほどライバルモードへ上がりやすく、いずれのモードでも機械割100%超という優遇仕様。さらに通常時・AT中ともに5枚役の出現率に大きな設定差があり、設定1で約1/38に対し設定6は約1/23と一目で差が見える。AT初当り1/299.8→1/222.9と合わせ、短時間でも高低を絞りやすい現行の設定狙い向け機種だ。",https://nana-press.com/kaiseki/machine/644/,5,monkeyturn5_info_settei_rival_enoki_gamou_hamaoka_5maiyaku_38_23,編集部のマニア
info,ちょんぼりすた,スマスロ ミリオンゴッド-神々の軌跡-,スマスロミリオンゴッド神々の軌跡 GG純増7枚・GOD揃いで3000枚OVER,"約11年ぶりのゴッドシリーズ最新作、神々の軌跡。GG(ゴッドゲーム)は1セット平均350枚獲得で、消化中は1Gあたり純増約7.0枚という圧倒的スピード。GOD揃いを引き当てれば期待枚数3000枚OVERとシリーズらしい一撃性能が健在。コイン単価約4.6円の荒波機で軍資金は厚めに必要。設定4の機械割はスマスロAT機最高峰クラスの106.9%、1時間あたり期待収支+3105円の試算もあり、現行屈指のハイスペックとして注目を集める。",https://chonborista.com/slot/universal-slot/252303/,5,milliongod_kiseki_info_spec_gg350_junzo70_god3000_cointanka46_settei4_1069,パチスロ記者
info,スロパチクエスト,スマスロ ミリオンゴッド-神々の軌跡-,スマスロミリオンゴッド軌跡 設定5が重いのに機械割111.7%の歪み,"神々の軌跡の設定判別は偶奇の特徴が鍵。偶数設定は初当りが軽く、奇数設定は上位への入口Z-ZONEに突入しやすい性格。注目は設定5で、初当り1/455と設定4(1/338)より重いのに機械割は111.7%と設定4(106.9%)を大きく上回る。当たりにくいのに荒く出る、5号機期を思わせる偶数安定・奇数波乱の設計だ。朝一はシマの雰囲気で設定を読み、初当りの軽さとZ-ZONE頻度で偶奇を切り分けるのが立ち回りの基本になる。",https://www.slopachi-quest.com/article/milliongod-kiseki-settei/,5,milliongod_kiseki_info_settei_guuki_settei5_455_1117_settei4_1069_zzone,スロ好き編集マン
new,ちょんぼりすた,スマスロ ヤバチバ,スマスロヤバチバ 7月6日導入・チバリヨ系の純増6枚ボーナス機,"ネットのチバリヨシリーズ最新作スマスロ ヤバチバが7月6日導入予定。純増約6.0枚の高純増ボーナスタイプで、通常時は内部モードを持たず毎ゲーム抽選とチェリーの規定回数でボーナスを目指すシンプル設計。初当りはBIG(110枚獲得)とREG(50枚獲得)の2種類。初当り後は必ず100G以内の引き戻しゾーン虹7チャレンジに突入し、期待度は約67%。名前通りかなり荒れるスペックと噂され、チバリヨ系の一撃感を求める層が注目している。",https://chonborista.com/slot/net-slot/257580/,5,yabachiba_new_chibariyo_junzo60_big110_reg50_niji7challenge_modoshi67_0706,スロキー編集部
new,ジャグラーズネット,スマスロ ヤバチバ,スマスロヤバチバ 上位「虹7モード」は777枚ボーナスがループ,"ヤバチバの出玉の核は上位AT虹7モード。突入すると777枚獲得のボーナスがループするヤバチバループとなり、ハマれば一気に出玉が積み上がる構造。初当り後の引き戻しゾーン虹7チャレンジ約67%を抜けて上位に上がれるかが勝負どころで、モードレスの毎ゲーム抽選+チェリー規定回数というシンプルさゆえに展開の振れ幅が大きい。BIG110枚・REG50枚の素朴なボーナス機の見た目に反し、上位ループ次第で荒波になる二段構えの設計だ。",https://jugglersnet.com/chumoku/yabachiba,4,yabachiba_info_niji7mode_777loop_yabachibaloop_modoless_aranami,深夜のスロライター
new,ジャグラーズネット,スマスロ ケロット5 BT,スマスロケロット5BT 7月6日導入・天井なしのAタイプ寄りBT機,"山佐の人気キャラ機がスマスロで復活、ケロット5 BTが7月6日導入予定。シリーズ初のボーナストリガー(BT)を搭載し、ボーナス後は必ずトリガー状態に突入してループで出玉を伸ばす設計。天井は非搭載だがAタイプに近い仕様で、純増管理AT全盛の現行市場ではノーマル寄りの打ち味が際立つ一台。機械割は設定1_約98.2%〜設定6_約111.0%。リーチ目や目押しといった技術介入の楽しさが戻ってくると、Aタイプ好き層から歓迎の声が上がっている。",https://jugglersnet.com/bt/kelot5,4,kerot5bt_new_yamasa_bonustrigger_tenjonashi_atype_kikai982_1110_0706,ライター見習い
info,DMMぱちタウン,スマスロ ケロット5 BT,スマスロケロット5BT ボーナス後トリガー状態ループで出玉を伸ばす,"ケロット5 BTの肝はボーナストリガー(BT)。ボーナス終了後は必ずトリガー状態に入り、そこでのボーナス連を重ねてループさせるほど出玉が伸びる仕組み。天井が無い代わりにAタイプに近い純粋なボーナス主体の出玉構造で、純増管理ATとは違う引いた分だけ素直に増える感覚が魅力。機械割は設定1_98.2%〜設定6_111.0%と高設定もしっかり報われる。現行スマスロでは数少ないノーマル寄りの選択肢として、島の中で異彩を放つ存在になりそうだ。",https://p-town.dmm.com/machines/5015,4,kerot5bt_info_trigger_loop_atype_bonusshutai_kikai982_1110,編集長補佐
info,DMMぱちタウン,ぱちんこ シン・エヴァンゲリオン 129 LT ver.,シンエヴァ129LT 初当り50%からRUSH・LT昇格で継続率91%,"ぱちんこ シン・エヴァンゲリオン 129 LT ver.はラッキートリガー搭載のライトミドル。通常時の大当り確率は約1/129.8と軽く、初当りの約50%からSTシン・IMPACT RUSHに突入。RUSH中の大当りの一部でラッキートリガーのシン・IMPACT RUSH LTに昇格すると継続率は約91%に跳ね上がる二段構え。突入のしやすさとLT到達後の高継続を両立した現行LTトレンドらしいバランス型で、エヴァ演出の作り込みと相まって幅広い層が打ちやすい一台だ。",https://p-town.dmm.com/machines/4736,4,shineva_129lt_info_oatari1298_rush50_impactrush_lt_keizoku91_pachinko,編集部AI
info,P-WORLD,eF戦姫絶唱シンフォギア4 キャロルver.,シンフォギア4キャロル 図柄揃い50%で絶唱RUSH・継続率81%,"eF戦姫絶唱シンフォギア4 キャロルver.はラッキートリガー搭載機。図柄揃い確率は約1/399.7で、図柄揃い大当り時は約50%でラッキートリガーの絶唱RUSHへ突入し、継続率は約81%のロングRUSH。一度ハマれば連チャンで出玉を伸ばす王道のLTスペックで、シンフォギアらしい楽曲・演出の盛り上がりが強み。突入率と継続のバランスが取れており、原作ファンはもちろんLT機の出玉感を求める層にも刺さる現行注目のパチンコだ。",https://www.p-world.co.jp/machine/database/10149,4,symphogear4_carol_info_zugara3997_zessho_rush50_keizoku81_lt_pachinko,スロ専門編集
