cat,source,machine,title,body,url,quality,dup_key,author
column,Wikipedia 山佐,全般,メーカー特集・山佐(YAMASA)〜リーチ目とパルサーの雄,"1967年設立、岡山県新見市の山佐。1990年代『スーパープラネット』に続く『ニューパルサー』(1993)がパチスロ史上最大級のヒットとなり、裏モノ蔓延で傾いた業界の屋台骨を支えた。モチーフはグリム童話「かえるの王さま」。リーチ目で魅せる純Aタイプ路線を核に、キングパルサーのドット告知、スーパーリノの荒波連チャン、5号機以降はネットワーク系まで展開。派手なタイアップより出目と告知の作り込みで玄人を掴む作風。※沖ドキ！はグループのアクロス発で山佐直系ではない点も豆知識。",https://ja.wikipedia.org/wiki/%E5%B1%B1%E4%BD%90,4,maker_yamasa_column_newpulsar_1967_reachme_pulsar_atype_acros_okidoki_betsu,スロ専門編集
column,Wikipedia ユニバーサル,全般,メーカー特集・ユニバーサル系〜技術介入と爆裂の二刀流,"ミズホ・エレコ・メーシー・アクロス等を束ねるユニバーサルエンターテインメント。1998年にアルゼへ社名変更、2009年に現社名へ。技術介入マシンの元祖『クランキーコンドル』(1997)でリプレイハズシ文化を確立し、『ハナビ』『大花火』(理論上設定1でも割100%超・アルゼ最多約20万台)で大量獲得Aタイプの金字塔を築いた。一方『ミリオンゴッド』で爆裂機の代名詞も生む。堅実な技術介入と一撃爆裂という相反する二枚看板を同居させたのがこのメーカーの底力。",https://ja.wikipedia.org/wiki/%E3%83%A6%E3%83%8B%E3%83%90%E3%83%BC%E3%82%B5%E3%83%AB%E3%82%A8%E3%83%B3%E3%82%BF%E3%83%BC%E3%83%86%E3%82%A4%E3%83%B3%E3%83%A1%E3%83%B3%E3%83%88,4,maker_universal_aruze_column_cranky_oohanabi_20man_milliongod_gijutsu_bakuretsu,編集部のマニア
column,Wikipedia 主役は銭形,全般,メーカー特集・平和&オリンピア〜ルパンと沖スロの系譜,"平和とグループのオリンピアはタッグで名機を送り出してきた。2000年『ルパン三世』(オリンピア製造・平和販売のAタイプ)がIPの魅力とストック機＋RTの流行を掛け合わせ市場を席巻。2004年『主役は銭形』はルパンシリーズ第3弾で、ストック機能とBIG中の押し順ナビ完走で約711枚を得るAタイプ大量獲得機として大ヒット。さらに沖スロ『南国育ち』や『麻雀物語』シリーズで一撃連チャンと保留玉連の再現も担った。版権と連チャン設計の融合が持ち味。",https://ja.wikipedia.org/wiki/%E4%B8%BB%E5%BD%B9%E3%81%AF%E9%8A%AD%E5%BD%A2,4,maker_heiwa_olympia_column_lupin_zenigata_711_nangoku_mahjong_stock_rt,スロキー編集部
column,楽ぱち 用語集,全般,内部モードの読み方〜通常A/B・天国・引き戻しって何？,"多くのAT機は目に見えない「内部モード」で当たりゲーム数を管理する。基本は通常A→通常Bへ上がり、当たりやすいゾーンや天国が近づく。天国モードは32G・64G・100G以内など機種規定の浅い当たりが約束される状態で、連チャン終了後の引き戻しモードに滞在していれば約1/6で天国相当へ舞い戻る台もある。滞在先は枠色・キャラ台詞・ステージ移行で示唆され、それを読んでゾーン狙いややめ時を決めるのが立ち回りの肝。確率そのものでなく「今どのモードにいるか」を推理する遊びだ。",https://www.rakupachi.com/glossary/tengoku-mode,4,naibu_mode_system_column_tsujoAB_tengoku_hikimodoshi_shisa_zone_nerai,パチスロ記者
column,Wikipedia ボーダーライン,全般,パチンコ「ボーダー理論」入門〜千円で何回まわればプラス？,"パチンコで長期的に勝てるかは「1000円あたり何回転回るか」でほぼ決まる。1989年にパチプロ石橋達也が提唱したボーダー理論は、大当り確率と1回あたりの出玉から損益分岐となる回転数(ボーダー)を算出する考え方。実戦では等価で例えば「ボーダー18回転」の台を千円20回転で回せれば理論上プラス、16回転なら回すほどマイナスになる。釘を見て回転数を見極め、ボーダー以上の台だけ打つ——スロットの設定狙いに当たる、パチンコ側の期待値立ち回りの土台だ。",https://ja.wikipedia.org/wiki/%E3%83%9C%E3%83%BC%E3%83%80%E3%83%BC%E3%83%A9%E3%82%A4%E3%83%B3_(%E3%83%91%E3%83%81%E3%83%B3%E3%82%B3),4,pachinko_border_riron_column_1000en_kaiten_ishibashi_1989_soneki_bunki,編集長補佐
column,DMMぱちタウン 交換率,全般,交換率で手取りが変わる〜等価・5.6枚・6枚交換の損得,"同じ2400枚を出しても、換金率で手取りは変わる。等価(5.0枚交換)なら2400枚=48000円だが、5.6枚交換だと約0.893倍に減り、5.3枚交換のホールでは約45283円と約2700円も目減りする(換金ギャップ)。非等価店は6.0枚・6.5枚交換もあり、出玉が多いほど差は開く。だから非等価では「現金投資を減らし持ちメダル遊技で回す」「等価より高い実質期待値が要る」という立ち回りが効く。台のスペックだけでなく、店の交換率まで含めて勝ち負けは決まる。",https://p-town.dmm.com/specials/2181,4,koukanritsu_keizai_column_touka_56mai_6mai_kankin_gap_mochimedal_tedori,スロ好き編集マン
column,エンタメボーイ,全般,一撃出玉の系譜〜万枚伝説はどう生まれ消え還ってきたか,"パチスロの一撃記録は時代の規制と表裏一体だ。4号機末期はストック機とAT爆裂機が万枚超えを連発し「一撃○万枚」が伝説になった。5号機で有利区間や出玉規制により波が抑えられ、万枚は一度遠のく。そして2022年のスマスロ登場で純増4枚級・高継続ATが復権し、北斗の拳など高純増機が再び万枚級を叩き出すようになった(コンプリート機能で青天井ではないが)。数字の大小は台の性能というより「その時代に何が許されていたか」を映す鏡と言える。",https://entertainment-boy.com/pachinko-7/,4,ichigeki_demadama_keifu_column_4gou_manmai_densetsu_5gou_kisei_sumaslo_fukken,深夜のスロライター
episode,ちょんぼりすた,パチスロ ディスクアップ(5号機),【名機】ディスクアップ(5号機)〜設定1でも割100%超の技術介入AT,"2015年サミー、4号機の名機を復活させた5.9号機ディスクアップ。BIG/REGの実ボーナス＋ART「ハイパー」を軸に、リプレイハズシとビタ押しを徹底すれば設定1でも機械割約103%に届く技術介入機。ハズシ成功でARTを枚数を減らさず回し、上乗せと同時にリーチ目・BGM「アイムソーハッピー」の完成度でも愛された。設定に頼らず腕で勝ちに行けるバランスから「一生打てる台」と評され、後にディスクアップ2(6号機)へ受け継がれた5号機屈指の名機。",https://chonborista.com/slot/sammy-slot/57863/,4,discup_5gou_2015_sammy_59gou_gijutsukainyu_replay_hazushi_bita_103_meiki_episode,ライター見習い
episode,P-WORLD,パチスロ聖闘士星矢(5号機),【名機】パチスロ聖闘士星矢(初代5号機)〜十二宮突破で継続88%,"2014年SANKYO、原作の熱をATに落とし込んだ初代パチスロ聖闘士星矢。出玉の軸は1G約2.8枚増のART「聖闘士RUSH」で、1セット30/50/100G。黄金聖闘士とのバトルに勝つほど継続率が上がり、十二宮を突破して「教皇の間」へ到達すれば継続88%の上位ループに入る。青銅聖闘士の先制や黄金の攻撃回避で継続確定など、バトル演出と継続がリンクする分かりやすさが受けた。シリーズ大ヒットの原点で、後の海皇覚醒・スマスロ黄金十二宮へ繋がる金字塔。",https://www.p-world.co.jp/machine/database/6804,4,seiya_shodai_5gou_2014_sankyo_saintrush_28mai_12kyu_kyoukou_keizoku88_episode,編集部AI
episode,P-WORLD,パチスロ化物語(5号機),【名機】パチスロ化物語(初代5号機)〜差枚管理ATの先駆け,"2013年10月、SANKYOが送った『物語シリーズ』初タイアップ機。当時珍しい純増約2.7枚の差枚数管理型ATで、AT「倖時間(ハッピータイム)」は1セット初期差枚150枚を消化する方式。倍倍チャンスで差枚を上乗せし一気に伸ばす設計だった。天井は999G＋前兆。原作の会話劇と楽曲をリールに落とし込んだ演出、恋愛サーキットの独特な当たり方で長く支持され、5号機完全撤去の2019年8月頃までホールに残った物語シリーズの原点にして名機。",https://www.p-world.co.jp/machine/database/7181,4,bakemonogatari_shodai_5gou_2013_sankyo_samai_kanri_at_27mai_baibai_999g_episode,パチスロ記者
