cat,source,machine,title,body,url,quality,dup_key,author
jissen,ちょんぼりすた,スマスロ ソードアート・オンラインⅡ,SAO2は前作から一新した差枚管理型ATでウルティマ状態が一撃の要,"6月8日導入の大都SAO2を打つと前作と別物の差枚管理型ATで自力感が濃い。核はウルティマ状態で上位ATのおよそ2回に1回突入し滞在中は上位CZデス・ガンバトル勝利期待度が大幅アップ、絶剣突入時はウルティマ濃厚と繋がり方が明快。上位AT純増約7.2枚と出玉スピードが速く到達すればまとまった一撃が出る一方、そこまでの自力抽選がシビアで荒波。ハマると重いが噛み合った時の吹き上がりが評判で稼働も高い。",https://chonborista.com/slot/daito-slot/256112/,4,sao2_jissen_urutima_joiat_junzo72_zekken_arawami_jiriki_ichigeki,スロ好き編集マン
info,すろぱちくえすと,スマスロ ソードアート・オンラインⅡ,SAO2の設定判別は共通ベルと強チャンス目Bの出現率とAT継続の粘りで見る,"SAO2の設定判別は共通ベルと強チャンス目Bの出現率が主軸で、高設定ほどレア役からのAT直撃抽選が優遇される。加えてCZ失敗後の天国移行やAT駆け抜け時のモード昇格期待度が上がり、ATが2セット以上継続しやすい・AT後50G以内の引き戻し率にも設定差が乗る多層構造。単発の初当りより継続の粘りとレア役直撃の頻度を蓄積して判断するのがコツ。通常純増約3.6枚コイン単価約4.1円で、上位到達回数がそのまま機械割に直結する。",https://www.slopachi-quest.com/article/surotto-soodoaato-onrain-ii-settei/,4,sao2_info_settei_kyotsu_bell_kyou_chance_b_at2set_keizoku_50g_hikimodoshi_coin41,パチスロ記者
new,ちょんぼりすた,スマスロ とんでもスキルで異世界放浪メシ,とんスキは8月3日導入決定 ボーナス+STループ型で純増5枚の正統派AT,"KONAMIのスマスロとんでもスキルで異世界放浪メシが8月3日導入で確定。純増約5.0枚のボーナスからST異世界ハンティングタイムをループさせて出玉を伸ばす王道の連チャン型で、初当りのオープニングボーナスは払出100枚か200枚、消化後にSTへ移行する。メインSTは25G+α継続でループ率約70%、レア小役成立で狩りに突入するチャンスがある構造。近年の上乗せ管理型が並ぶ島の中でボーナス+ST主体のシンプルな出玉設計が新鮮で、飯テロ演出込みの原作再現に期待の声。",https://chonborista.com/slot/konami-slot/260742/,4,tonsuki_new_konami_8gatsu3_bonus_st_isekai_hunting_loop70_op100_200,編集部AI
info,なな徹,スマスロ とんでもスキルで異世界放浪メシ,とんスキのゲーム性詳細 異世界ハンティングタイム25G継続70%を積み増す仕組み,"とんスキのゲーム性を詳しく見ると、出玉の核はST異世界ハンティングタイムのループにある。メインST25G+αを継続率約70%で引き戻し続け、消化中のレア小役成立で狩り(上乗せ・上位契機)に発展するチャンスがある。純増約5.0枚のボーナスが初当りとなりOPボーナス100or200枚を経てSTに入る流れで、継続率70%なら平均連チャンは理論上3連前後が目安、ここに狩り当選が絡んで跳ねる設計。ボーナス+STの分かりやすさとレア役への期待が同居する打感で、AT管理型に疲れた層に刺さりそう。",https://nana-press.com/kaiseki/machine/1148/,4,tonsuki_info_st_isekai_hunting_25g_keizoku70_junzo5_rareyaku_kari_op_bonus,スロ専門編集
info,ちょんぼりすた,スマスロ ゴブリンスレイヤーⅡ,ゴブスレ2の設定判別はモード振り分けとエンディングPUSHボイス バーサーカーが出玉の芯,"現行のゴブスレ2は設定判別が渋めで、規定ポイントを管理するモードの振り分けに設定差があるほか、エンディング中のレア役成立時PUSHで発生するボイスで設定を示唆する隠し要素が判別の柱。出玉の芯は最強トリガーのバーサーカーモードで、突入時点で+100G上乗せ濃厚→毎ゲーム+50G上乗せ×約80%のループが発生し一気に伸びる。天井は1500GでAT+ストック1〜5個。単発の初当り確率より、モード示唆とバーサーカー到達回数を追って高設定を絞るのが正解。",https://chonborista.com/slot/fuji-slot/248535/,4,gobusure2_info_settei_berserker_loop_push_voice_mode_furiwake_sadesa,編集長補佐
jissen,一撃,スマスロ ゴブリンスレイヤーⅡ,ゴブスレ2はバーサーカー到達で天国 上位AT期待3500枚overの一撃型と実感,"ゴブスレ2を打つとメインATの淡々とした消化から、セット最終ゲームの約12.8%で当選するバーサーカーモードに入った瞬間に景色が変わる。突入で+100G濃厚、そこから毎ゲーム+50G×約80%のループに突入すると上乗せが止まらず上位ATの期待値は3500枚overと一撃性能が本領。純増6.0枚×1セット100G+αの継続と噛み合えば万枚級もある一方、バーサーカーに触れない台は淡白に終わりやすく体感が両極に割れる。到達の有無が全てという納得の一撃特化型。",https://1geki.jp/slot/l_goblinslayer2/,4,gobusure2_jissen_berserker_100g_50g_80loop_ichigeki_3500over_12_8,深夜のスロライター
info,P-Summa,L 東京喰種,東京喰種が導入1年超で稼働1位維持 半数以上のホールが設定6投入と回答,"L 東京喰種が導入から1年以上を経てなお稼働貢献週ランキングで1位を取る異例の長寿ヒット。出玉性能と演出の完成度が高く近年稀に見る大ヒットとして定着し、店側アンケートでは半数以上のホールが設定6を投入していると回答するほど扱いが厚い。使用感の良さと安定した出玉が長期稼働に繋がり、高設定が入りやすい=打ち手が座り続ける好循環になっている点が現行トップ級の理由。新台ラッシュの中でも旧台が1位を維持する構図はホールの信頼の裏返しで、設定狙いの本命として今も外せない一台。",https://psumma.jp/pachislo/69119/,4,tokyoghoul_info_kado1i_set6_hall_hansu_toonyu_dedama_enshutsu_kansei,スロキー編集部
info,DMMぱちタウン,スマスロ 甲鉄城のカバネリ 海門決戦,カバネリ海門は設定6勝率約85%設定5も80%超 高設定の安定感が現行屈指,"稼働ランキング上位に定着したスマスロ甲鉄城のカバネリ海門決戦は高設定の勝率が現行屈指。設定6の勝率が約85%、設定5でも80%超と言われ、スマスロ化で演出面も出玉面も大幅にパワーアップした結果、高設定の安定感が魅力になっている。前作L新世界カバネリの設6勝率84%・プラス5000枚突破率約36%の系譜を受け継ぎ、当てた後の伸びと勝ち切りやすさが両立。設定狙いなら勝率カーブが素直で回収しやすく、ホールの設定投入意欲も高い。判別は初当り主軸で終了画面示唆を合わせて詰める。",https://p-town.dmm.com/specials/5099,4,kabaneri_unato_info_settei_set6_shoritsu85_set5_80_kousettei_antei_powerup,スロ好き編集マン
new,ちょんぼりすた,ぱちんこ 必殺仕事人Ⅵ,必殺仕事人Ⅵは主水出陣で出玉3000or6000個 26万台の名機III踏襲で7月導入,"京楽のぱちんこ必殺仕事人Ⅵが7月6日導入。2007年に約26万4500台を売った名機CRぱちんこ必殺仕事人IIIを踏襲した1種2種混合ミドルで大当り約1/319.9、必殺RUSH突入率約64.2%(時短引き戻し込み)、通常でも時短100回のフォローあり。必殺RUSHはST120回継続率約75%で、消化中の大当り約33%で上位モード中村主水出陣へ昇格。主水出陣中の大当りなら出玉が3000個or6000個に跳ね上がるのが最大の見せ場で、伝統演出に一撃性能を上乗せした設計。初当りの約54%でRUSH直行、残りはチャンスタイム経由。",https://chonborista.com/pachinko/kyoraku/257556/,4,hissatsu_shigotonin6_pachinko_new_kyoraku_1_3199_rush64_2_keizoku75_mondo_3000_6000,ライター見習い
new,DMMぱちタウン,Pフィーバーブルーロック Light ver.,ブルーロックLightは1/120甘めで頂上決戦100%突入 継続72%のライトミドル,"SANKYOのPフィーバーブルーロック Light ver.が7月6日導入。2025年秋の初代を遊びやすい確率帯に落とし込んだライト版で、大当り約1/120.1・RUSH中約1/39.1・転落約1/100。通常大当り後は100%で頂上決戦(突破率約57%)に入りエゴイストバトルRUSHへ、RUSH突入率約60%・継続率約72%。右打ち出玉は560個〜2800個以上で当たり前提の連チャンが軽い。低確率帯で当てやすくプレミアフラグ出現率も大幅アップと、原作サッカーバトルの熱量を維持しつつ遊びやすさに振ったバランス型。初代の重さが敬遠された層の受け皿になりそう。",https://p-town.dmm.com/machines/5036,4,bluelock_light_pachinko_new_sankyo_1_1201_rush60_keizoku72_choujou_kessen57_egoist,パチスロ記者
