cat,source,machine,title,body,url,quality,dup_key,author
new,パチンコ・パチスロ.com,Lアサルトリリィ,"アサルトリリィのスロは純増3.5枚の差枚数管理 パチンコ版が不評だった直後に12月","スパイキーのLアサルトリリィのスペックが出てきた。純増3.5枚の差枚数管理型ATで、上位のSUPERに上がっても純増は変わらない。上がるのは性能のほうだけ、という作りだ。AT初当りは設定1で1/273.4、設定6で1/220.6。出玉率は97.5%から112.5%まで。ベースは約31G/50枚でコイン単価は設定1で約3.1円だから、財布の減り方は今のAT機として標準的なところに置いてある。通常時はポイントを貯める道と規定ゲーム数の道が並行して走る。9月11日に「LアサルトリリィNA」として七匠名義で検定通過していて、導入は12月上旬の予定。パチンコのeアサルトリリィが9月7日に入ったばかりで、初日は当たっても4回に3回はRUSHに入らないところが嫌われていた。だからスロは差枚数管理で、入った後に何枚取れたかだけを見せる形に振ってきたことになる。5chには産廃という書き込みも出ていて、評価はまだ固まっていない。導入前の事前情報なので数値は動く可能性がある。",https://pachinkopachisro.com/archives/60045732.html,6,assault_lily_slot_new_2026_12gatsu_jojun_spiky_kentei_nanasho_l_assaultlily_na_at_hatsuatari_1_2734_1_2206_shutsu_975_988_1005_1043_1078_1125_junzo_35mai_sazai_kanri_joui_super_junzo_henka_nashi_seinou_up_base_31g_50mai_coin_tanka_31en_point_to_kitei_gsuu_w_route,パチスロ記者
new,パチンコ・パチスロ.com,L鬼武者 一閃XA,"鬼武者の次はアデリオンが作る 9月11日に一閃XAが検定通過","9月11日の検定通過リストに「L鬼武者 一閃XA」が入った。作るのはアデリオンで、10月5日に出るモンハンのサンブレイクを製造しているところだ。前作にあたる新鬼武者3を作ったのはエンターライズで、導入は2025年10月6日。1年経たないうちに作り手が変わったことになる。鬼武者はもともと会社をまたいで続いてきたシリーズだから、今回もその流れに乗った形だ。名前も今までと違っていて、新でもナンバリングでもなく「一閃」になっている。スペックも導入日もまだ出ていないので、打ち手として今つかめるのは次の鬼武者は別の会社が作るという一点だけ。同じ日にはLアサルトリリィNAが七匠、Lドラゴンズドグマ2SDがレオスターで通っていて、スロは3機種が同時に通過した。",https://pachinkopachisro.com/archives/60045844.html,6,onimusha_issen_xa_new_20260911_kentei_tsuuka_adelion_zensaku_shinonimusha3_enterrise_20251006_maker_koutai_shin_mo_numbering_mo_nashi_issen_spec_dounyuubi_mihappyou_doujitsu_assaultlily_na_nanasho_dragonsdogma2_sd_leostar_slot_3kishu_douji_tsuuka,編集部AI
new,グリーンべると,eプリンセス・プリンシパル,"プリプリは当たりの半分でSTに入る 前半10回転で引ければ2回に1回が6000個以上","平和のeプリンセス・プリンシパルが11月2日に入る。大当りは1/319.6で、当たってもSTに入るのは半分だけ。入れたら14回転のSTを継続率75%で回していく。面白いのは出玉の振り分けが一律じゃないところだ。STの前半1回転から10回転までに引いた当たりだけ扱いが変わって、10500個が25%、6000個が25%、残りの50%が1500個になる。つまり前半で引ければ2回に1回は6000個以上が乗る。後半で引いた当たりにはこの優遇が付かない。だからSTに入った後も、何回転目で引いたかで一日の形が変わってくる。入口で半分弾かれる重さと、入った後の前半10回転という狭い当たりどころ。この2つがセットになっている台だ。",https://web-greenbelt.jp/post-117759/,7,princess_principal_e_new_20261102_heiwa_oatari_1_3196_st_14kaiten_totsunyuu_50pct_keizoku_75pct_st_zenhan_1_10kaiten_no_atari_dake_yuuguu_10500ko_25pct_6000ko_25pct_1500ko_50pct_kouhan_wa_yuuguu_nashi,スロキー編集部
new,ぱちんこキュレーション,L ソードアート・オンライン オルタナティブ ガンゲイル・オンライン,"GGOは純増3.4枚で粘って7.1枚に乗せる台 同じ台の中で増える速さが倍違う","11月2日に入るGGOは、当たってからが二段構えになっている。ボーナスの純増が3.4枚で、そこからスクワッドジャムを経て上位のイカれたレンに入ると7.1枚まで上がる。同じ台なのに増える速さが倍以上違うから、下の段だけで回していても出玉の形は作れない。通常時は弾丸ポイントを貯めてCZのイエスマムを目指す流れで、天井は975G。初当りは設定1が1/192.0で設定6が1/153.9と軽め。出玉率は97.9%から114.5%まで開いている。京楽産業とオッケーで約1万台。入口が1/192なら当たり自体は一日で何度も見るはずで、判断材料は当たった回数より上位に乗った回数のほうになりそうだ。導入前の情報なので数値は動く可能性がある。",https://pachinko-curation.com/65104/,6,sao_ggo_slot_new_20261102_kyoraku_okkei_10000dai_bonus_junzo_34mai_joui_at_ikareta_ren_71mai_squad_jam_keiyu_tsuujou_dangan_point_cz_yes_mum_tenjo_975g_hatsuatari_1_1920_1_1539_shutsu_979_988_1009_1044_1097_1145,スロ好き編集マン
info,DMMぱちタウン,スマスロ リコリス・リコイル,"リコリコの天井は3つ 前回が駆け抜けの台だけ250Gから拾える","リコリコの狙い目が出てきた。天井は3本あって、実戦で使うのは通常時850Gでラッシュ当選の1本になる。狙い目は等価と5.6枚の持ちメダルで500Gから、5.6枚の現金投資なら550Gから。効いてくるのは短縮のほうで、前回のラッシュが駆け抜けだと850Gが600G縮む。この台だけは250Gから座れるので、同じ島でも前回の終わり方を見ているかどうかで拾える台数が変わってくる。CZ間600Gの天井も駆け抜けで250G短縮される。上位CZに失敗した後は250Gで成功濃厚のCZが来る。やめ時はラッシュ後50G消化が基本。500Gから打ち始めた場合で投資600枚くらい、時間にして25分ほど。この線を守れば時給2000円が目安とされている。",https://p-town.dmm.com/specials/5388,8,lycoreco_info_tenjo_nerai_3shurui_cz_kan_600g_kakenuke_250g_tanshuku_tsuujou_850g_rush_tousen_kakenuke_600g_tanshuku_joui_cz_shippai_go_250g_seikou_nouko_cz_nerai_touka_56mai_mochimedal_500g_genkin_550g_kakenuke_go_250g_yamedoki_rush_go_50g_toushi_600mai_25fun_jikyuu_2000en,編集長補佐
info,DMMぱちタウン,L青春ブタ野郎はバニーガール先輩の夢を見ない,"青ブタの天井は4つあるけどボーナスに繋がるのは1つだけ","青ブタは天井が4本立っている。CZ間560G+α、ボーナス間899G+α、思春期ポイント1000pt到達、CZスルー6連続。ただしボーナスが確定するのはボーナス間899G+αだけで、あとの3つはCZが来て終わりだ。だから拾うときは899Gの1本に絞ったほうが効率がいい、というのがぱちタウンの結論になっている。狙い目は等価と5.6枚の持ちメダルで500Gから、5.6枚の現金投資で550Gから。前回のSTが駆け抜けなら天井が699Gまで縮むので300Gから座れる。4つ全部をケアしようとすると台を見て回る時間が伸びるだけなので、データランプで見るのはボーナス間のゲーム数でいい。時給の目安は2000円。",https://p-town.dmm.com/specials/5398,8,aobuta_info_tenjo_4hon_cz_kan_560g_alpha_bonus_kan_899g_alpha_shishunki_point_1000pt_cz_through_6renzoku_bonus_kakutei_wa_899g_dake_nokori_3tsu_wa_cz_dake_nerai_touka_56mai_mochimedal_500g_genkin_550g_st_kakenuke_699g_tanshuku_300g_jikyuu_2000en,スロ専門編集
info,DMMぱちタウン,スマスロ 見える子ちゃん,"見える子は設定1と6でCZの間隔が倍違った 実戦値で1/128.3と1/68.2","ぱちタウンの設定別実戦で、見える子のCZ出現率が設定1と設定6でほぼ倍違った。設定1は2565G回して20回で1/128.3、設定6は1774G回して26回で1/68.2。1日ぶんずつのサンプルなので数字はこれから動くけど、座っていて体感できる差としては大きいほうだ。CZ中のパネルの並びも違っていて、緑緑赤赤が設定6では26回中13回、設定1では20回中3回しか出ていない。小役では強チェリーの差が目立って、設定1が1/2790.0に対して設定6は1/423.8。ただ強チェリーはそもそも母数が足りないので、朝から使えるのはCZの間隔とパネルの並びのほうになる。終了画面は虹枠で設定6濃厚、紫枠で高設定示唆。",https://p-town.dmm.com/specials/5377,7,mierukochan_info_settei6_jissen_cz_shutsugenritsu_settei1_2565g_20kai_1_1283_settei6_1774g_26kai_1_682_cz_panel_midori_midori_aka_aka_settei6_13_26_settei1_3_20_kyou_cherry_1_27900_vs_1_4238_suika_1_1395_vs_1_1115_jaku_cherry_1_962_vs_1_848_shuuryou_gamen_nijiwaku_nouko_murasakiwaku_shisa,ライター見習い
jissen,パーラーフルスロットル,L青春ブタ野郎はバニーガール先輩の夢を見ない,"青ブタの復活演出が褒められている 通常画面に戻してからもう一度戻す作り","青ブタで評判になっているのが復活演出だ。一度通常画面に戻ったように見せてから、そこからもう一度戻す。期待をわざと落としてから拾い上げる作りになっている。「この演出センスの塊すぎる…これだけで打ちたくなった」という声が出ていて、打っている側からすると落とされた瞬間に手が止まるぶん、戻ったときの効きが強い。「打っててこれで上位確定入って脳溶けた」という報告もあって、見せ方だけじゃなく結果と結び付いているのが効いている。同じオリンピアの前作と比べる書き込みもあって、「ToLOVEるでは最終小役告知無い時点でダメだったけど、それを改良してきたのが青ブタ」という見方が出ていた。告知の作り方で前作の不満をひとつ潰してきた、と受け取られている。",https://parlourfullslotl.com/archives/185716,7,aobuta_jissen_fukkatsu_enshutsu_hyouban_tsuujou_gamen_ni_modoshite_kara_mou_ichido_modosu_kitai_wo_otoshite_hiroiageru_enshutsu_sense_no_katamari_kore_dake_de_uchitakunatta_joui_kakutei_nou_toketa_orinpia_zensaku_tolove_ru_saishuu_koyaku_kokuchi_nashi_wo_kairyou,深夜のスロライター
jissen,自社SIS全国日次,スマスロ タコスロ,"タコスロは9月7日組でひとりだけコイン単価が2円台 アウトは2位のまま","タコスロが静かに強い。9月10日の全国上位25機種で、1台あたりの1日アウトは16603枚で2位だった。1位のリコリコが18391枚だから差は1割ちょっと。設置は2400台でリコリコの16500台の7分の1しかないのに、1台あたりで見るとほとんど並んでいる。もっと目立つのがコイン単価で2.04円。同じ9月7日に入った他の5機種は3.43円から4.44円に並んでいて、2円台はタコスロだけだ。コイン単価は回した量あたりで客がいくら負担したかを表す値で、低いほど同じ時間打っても財布が減りにくい。実際に1台1日の粗利も4118円で6機種の最小。最大の見える子ちゃんは13440円だから3分の1以下になる。人は座っているのに取られる額が小さい台、という位置に着地している。数字は自社のSIS全国日次から集計した。同じ日の全国平均アウトは7531枚。",,8,takosuro_jissen_20260910_sis_zenkoku_nichiji_1dai_atari_out_16603mai_2i_1i_lycoreco_18391mai_setchi_2400dai_vs_16500dai_coin_tanka_204en_20260907_kumi_hoka_5kishu_343_444en_2endai_wa_takosuro_dake_arari_4118en_6kishu_saisho_mieruko_13440en_zenkoku_heikin_out_7531mai,編集部のマニア
hall,グリーンべると / ぱちんこキュレーション,全般,"パチスロに∀TYPEという新しいくくりができた 第1弾は岡崎産業のL海人","パチスロに∀TYPE（ターンエータイプ）という呼び方が出てきた。Aタイプの分かりやすさをベースにしつつ、ボーナスが次のボーナスに繋がっていくゲーム性をまとめた区分になる。第1弾は岡崎産業のL海人（ウミンチュ）で、10月19日から。沖スロモチーフの疑似ボーナスタイプで、初当りは1/247.7から1/207.6。設定3が無い5段階で、出玉率は97.7%から112.0%まで。BBの平均獲得が約202枚でRBが約53枚。ベースは29.9G/50枚。フルーツ連状態とIREGUIというボーナスストックゾーンで繋いでいく作りだ。打ち手からすると、ATでもノーマルでもない中間の台をどう呼ぶかがやっとはっきりした、という話になる。同じ週に日工組もパチンコを4つのカテゴリーに整理すると発表していて、売り場の言葉を揃える動きが両方で出てきている。",https://web-greenbelt.jp/post-117915/,7,turn_a_type_hall_new_category_pachislo_a_type_base_bonus_ga_tsugi_no_bonus_ni_tsunagaru_dai1dan_l_uminchu_okazaki_sangyou_20261019_okislot_motif_gijibonus_hatsuatari_1_2477_1_2076_settei3_nashi_5dankai_shutsu_977_1120_bb_202mai_rb_53mai_base_299g_50mai_fruit_ren_iregui_nikkousoshi_4category,編集部AI
