cat,source,machine,title,body,url,quality,dup_key,author
column,DAXEL株式会社,全般,メーカー特集 DAXEL──稼働データを集計する側の会社が台を作っている,"DAXEL株式会社は2006年3月設立・愛知県名古屋市。パチスロ遊技機の企画開発製造販売を手がける後発メーカーだが、輪郭を決めているのは親会社のほうだ。筆頭株主はホール用コンピュータでシェア首位のダイコク電機で、遊技機の表示・制御ユニットも同グループが扱う。つまり台の稼働データを集計する側の会社が、集計される側の台を作っている珍しい構図になる。ラインナップはまじかるすいーとプリズム・ナナ、探偵歌劇ミルキィホームズTD、ウィッチクラフトワークス、結城友奈は勇者であるとアニメ版権に寄っており、大手のように同一シリーズを積み上げるのではなく1機種ごとに当て方の設計を変えてくる。スロクリ収録分でもミルキィホームズTDは周期抽せん、プリズム・ナナは自力ST型と管理方式が別物で、少数精鋭のメーカーが毎回別の実験をしている様子が読み取れる。",https://www.daxel.co.jp/company/,5,maker_daxel_column_200603_setsuritsu_nagoya_daikoku_denki_group_hall_computer_share_top_hyouji_seigyo_unit_anime_hanken_prism_nana_milky_holmes_td_witchcraft_works_yuki_yuna_kishu_goto_ni_kanri_houshiki_wo_kaeru,編集部AI
column,パチンコビレッジ,全般,メーカー特集 SNKプレイモア──版権元が自分で台を作り11年で降りた,"2004年に4号機メタルスラッグでパチスロへ参入。餓狼伝説やザ・キング・オブ・ファイターズという自社IPを他社にライセンスするのではなく、自分で機械にする道を選んだ会社だ。並行してスカイラブや神たまといったオリジナルタイトルも出している。5号機期の終盤はメタルスラッグ3が2013年、餓狼伝説PREMIUMとサムライスピリッツ〜剣豪八番勝負〜が2014年、ビーストバスターズ・ドラゴンギャル〜双龍の闘い〜・パチスロコブラが2015年と年3本前後を維持したが、2015年11月2日にパチスロ事業からの撤退を正式発表した。理由として挙げられたのは遊技人口の減少傾向・遊技機の規制変更・市場の先行き不透明で、以後はゲーム事業とライセンス事業へ資源を集中させている。版権元が自社で作れば企画は通しやすいが、台数が出ない年が続いたときに撤退の判断も早い。参入から撤退まで11年という数字がそれを示している。",https://www.pachinkovillage.com/news_2/?id=21112,5,maker_snkplaymore_column_2004_sannyu_4gou_metalslug_jisha_ip_garou_densetsu_kof_skylab_kamitama_metalslug3_2013_garou_premium_2014_samurai_spirits_kengou_2014_beastbusters_dragongal_cobra_2015_20151102_tettai_seishiki_happyou_11nen,スロキー編集部
column,パチンコ・パチスロ.com,L牙狼 闇を照らす者,牙狼のパチスロは14年で3社を渡り歩いた──エレコ→サミー→サンセイ,"初代SLOT牙狼は2012年12月17日、ユニバーサル系のエレコから登場した。呀CHANCEを50G粘って最大92%ループの牙狼RUSHへ入れるART機で、機械割は97.6〜116.7%。2作目のパチスロ牙狼‐守りし者‐は2017年2月6日でメーカーがサミーに替わり、ボーナスと1G純増約1.5枚のARTで増やす形になった。AT中は牙狼魂を貯めて連チャンをもぎ取るシステムで機械割97.9〜112.7%。そして2026年11月導入予定のL牙狼‐闇を照らす者‐は、パチンコの牙狼を作り続けてきたサンセイが初めてスロットへ持ち込む1台になる。純増約9.1枚の疑似ボーナス突破型で、究極魔戒RUSHは平均約740枚が継続率82.6%でループする継続バトルタイプ。販売は約5000台規模とされる。純増1.5枚から9.1枚という差も大きいが、同じ版権の台が14年で3社を渡り歩いたこと自体が珍しい。ブランドは残り、作る会社と当て方だけが入れ替わっている。",http://pachinkopachisro.com/archives/59979734.html,5,garo_pachislot_3sha_wo_watariaruita_column_20121217_slot_garo_eleco_ga_chance_50g_garo_rush_max92pct_kikaiwari_976_1167_20170206_mamorishimono_sammy_art_junzo_15mai_garo_damashii_979_1127_202611_yami_wo_terasu_mono_sansei_junzo_91mai_kyukyoku_makai_rush_740mai_826pct_5000dai,編集長補佐
episode,P-WORLD,パチスロめぞん一刻〜あなたに会えて、本当によかった〜,めぞん一刻（5号機）は天井を3段構えにしてARTの入口を作っていた,"2009年7月、オリンピア（平和グループ）の5号機。2006年の初代に続くシリーズ第2弾で、出玉はART「ドラマチックタイム」で増やす。原則50ゲーム単位の押し順型で純増は1ゲームあたり約1枚と薄いが、内部抽選で次回ボーナスまで継続する「ドラマチックタイムSP」へ昇格する道が用意されていた。この台で目を引くのは天井が3段構えだったこと。通常状態510G消化で第1天井、950Gで第2天井、1590Gで第3天井が働く。そして主に天井到達から突入する「ウェディングモード」へ入れば、次回ボーナスまで続くARTが80%でループする。ボーナス確率と機械割は設定1が1/218で96.8%、設定5が1/184で107.8%。純増1枚のARTは1セットの重さで見せられないので、代わりに到達点を3つ用意して長い区間を作った。薄いARTを成立させるための天井設計という読み方ができる。",https://www.p-world.co.jp/machine/database/5638,5,mezon_ikkoku_anata_ni_aete_5gou_200907_olympia_heiwa_group_episode_series_2sakume_2006_shodai_art_dramatic_time_50g_tan_i_oshijun_gata_junzo_yaku_1mai_dramatic_time_sp_jikai_bonus_made_tenjo_3dan_510g_950g_1590g_wedding_mode_80pct_loop_settei1_1_218_968_settei5_1_184_1078,パチスロ記者
episode,P-WORLD,パチスロ ウィッチクラフトワークス,ウィッチクラフトワークス（5号機）はゲーム数天井と周期天井を両方積んでいた,"DAXELが2016年11月14日に出した5号機のART機。ART純増は約2.0枚でコイン持ちは約48G/50枚。擬似ボーナスが2系統あるのが特徴で、ぷっちボーナスは1セット20Gの継続抽選型で最大7セットまで続き、クラフトワークボーナスは50G+α、スーパークラフトワークボーナスは100G+αとゲーム数で長さが決まる。つまり「セット数で続く当たり」と「ゲーム数で長さが決まる当たり」が1台に同居していた。さらに天井は999G+α消化、または10周期到達で擬似ボーナス確定という二本立て。ゲーム数と周期のどちらか早いほうで拾えるので、朝一のリセット狙いでも夕方のハイエナでも根拠を作れる形になっている。周期管理が現行機で一般化する前の時期に、ゲーム数天井と周期天井の両方を載せて反応を見ていた1台という位置づけになる。",https://www.p-world.co.jp/machine/database/8189,5,witchcraft_works_5gou_20161114_daxel_episode_art_junzo_yaku_20mai_coinmochi_48g_50mai_putchi_bonus_1set_20g_keizoku_chusen_saidai_7set_craftwork_bonus_50g_super_100g_gsuu_kanri_tenjo_999g_matawa_10shuuki_nihondate,深夜のスロライター
episode,P-WORLD,パチスロコブラ,パチスロコブラ（5号機）は1セットが50Gか315Gの二択だった,"SNKプレイモアが2015年3月16日に出した5号機のA+ART。ボーナスはPREMIUM BONUSが36枚、BIG BONUSが204枚、REG BONUSが36枚という並びで、プレミアムと名が付くほうがREGと同じ36枚しかないのが面白い。出玉の本体はART「BIG BANG RUSH」で純増約1.6枚/Gのゲーム数上乗せ型。そして1セットが50Gか315Gのどちらかという極端な二択になっていた。初回当選時は最大5セットまで抽選される。入口はチャンスゾーン「サイコガンチャンス」で11ゲーム継続・突入期待度33%。右押し禁止。1セットの長さを中間値なしの二択にして当たりの重さを分ける発想は、当時としてもかなり尖っている。この8ヶ月後の2015年11月2日にSNKプレイモアはパチスロ撤退を発表しており、この設計思想が次作へ引き継がれることはなかった。",https://www.p-world.co.jp/machine/database/7637,5,pachislot_cobra_5gou_20150316_snkplaymore_episode_a_art_premium_bonus_36mai_big_bonus_204mai_reg_bonus_36mai_big_bang_rush_junzo_16mai_gsuu_uwanose_1set_50g_ka_315g_nitaku_shokai_saidai_5set_psychogun_chance_11g_kitaido_33pct_migioshi_kinshi,編集部のマニア
jissen,DMMぱちタウン,スマスロ シャーマンキング,シャーマンキングの賛否は「デキレが少ない」と「関門が多い」が同じ理由から出ている,"ぱちタウンの評価は274件で1.75点と低め。ただ口コミを読むと、否定と肯定が同じ構造を別の側から指している。否定側が挙げるのは「CZを突破して擬似ボーナス後の抽選も突破してやっとメインAT」という工程の多さで、コイン単価に見合っていない・古臭い・上乗せゼロで駆け抜け・初打ち2時間で飽きた、といった声が並ぶ。一方で肯定側は「全スマスロの中で一番デキレが少ない台」「スマスロの中では一番勝負できる台」と評価している。関門をひとつずつ抽選で通させる作りは、通らなかった日の徒労感と、通った時の納得感を同時に生む。演出の側で結果を作りにいかない台は、当たらない時間に対する言い訳も用意してくれないということで、この評価の割れ方はゲーム性の欠陥というより設計思想への好き嫌いに近い。",https://p-town.dmm.com/machines/4719/review,5,shamanking_jissen_dekire_ga_sukunai_to_kanmon_ga_ooi_wa_onaji_riyu_hyouka_175ten_274ken_cz_toppa_gijibonus_go_chusen_toppa_main_at_made_no_koutei_cointanka_ni_awanai_furukusai_uwanose_zero_kakenuke_zen_smaslo_de_ichiban_shoubu_dekiru,スロ好き編集マン
jissen,アルテマ,スマスロ いざ！番長,いざ!番長は「今世紀最大の名機」と「二度と打たないかも」が同じ台に付いている,"学生番長・サラリーマン番長に続く大都技研の第3の番長。AT初当りのメインは枚数管理型の頂ズバッシュで純増約2.8枚/G、消化中は差枚数の上乗せと番長ボーナスを懸けた決闘を抽選する。絶頂決戦を消化すると純増約5.0枚/Gの上位AT・青頂ズバッシュへ入り、上位と特化ゾーンがシームレスに行き来する絶頂輪廻ループが売りになっている。機械割は設定4が106.0%、設定6が114.9%。口コミの振れ幅は大きく「今世紀最大の名機」から「二度と打たないかも」まで並ぶが、否定側の中心は「AT駆け抜け多すぎ」に集約されている。上位に届いた時の時速と、届かずに終わる回数の落差がそのまま評価の分裂になっている構図だ。スマスロ史上初とされる偶奇特徴を積んだ設定推測も、結局はその落差が偶然なのか設定なのかを確かめる作業になりやすい。",https://altema.jp/pachimo/lizabanchohyoka,5,iza_bancho_jissen_konseiki_saidai_no_meiki_to_nidoto_utanai_ga_doukyo_daitogiken_dai3_no_bancho_itadaki_zubash_maisuu_kanri_junzo_28mai_zecchou_kessen_ao_itadaki_zubash_junzo_50mai_zecchou_rinne_loop_settei4_1060_settei6_1149_at_kakenuke_oosugi_guuki_tokuchou,ライター見習い
jissen,アルテマ,Lレヴュースタァライト,レヴュースタァライトは「システムは面白い」と「演出は…」で評価が割れている,"オーイズミが2025年3月に出したスマスロ。リアルボーナス搭載で、ボーナスの種類に応じてATが強化される貫通型ATを積んでいる。AT1セットは30G+αでジャッジパート演出に失敗すると終了、消化中はゲーム数上乗せとセットストックを抽選し、上乗せは画面右下のカウンターに蓄積してMAXに達するとセットストックへ変わる。肯定側の声は「AT中にボーナス抽選と特化ゾーンと直ストックがあるから他の台に比べて圧倒的にワクワクできる」「爆裂系スマスロに飽きていた人には新鮮」と、抽選の層が厚いことに集まっている。否定側は演出バランスと、差枚1000枚を超えたあたりからの挙動への疑いを挙げる。純増約2.2枚、強化がかかっても約3.4枚という控えめな数字の台が、出玉性能ではなく抽選の本数で語られているのがこの台の評価の面白いところだ。",https://altema.jp/pachimo/lstarlighthyoka,5,revue_starlight_jissen_system_wa_omoshiroi_to_enshutsu_wa_de_wareru_20250303_oizumi_real_bonus_kantsuu_gata_at_1set_30g_judge_part_shippai_de_shuuryou_uwanose_counter_max_de_set_stock_junzo_22mai_kyouka_34mai_samai_1000mai_kyodou_gimon,スロ専門編集
jissen,DMMぱちタウン,e冥妃転生,e冥妃転生の口コミは「脳汁3000」という名前と成功率約50%のギャップに集まっている,"ユニバーサルエンターテインメントのスマパチ。アナザーゴッドハーデスのペルセポネを主役に据えたLT3.0Plus対応機で、大当りは1/199.8。SEVEN'S RUSHへの突入率は40.5%、継続率は約75%と数字だけ見れば遅い部類ではない。目玉は脳汁3000チャンスで、成功率は約50%、成功すれば約3000個の獲得に加えて同チャンスのループへ入る。ところがぱちタウンのレビューには、3000個を取っても上乗せが伸びない、継続率が期待したほどではない、映像の作りが物足りない、ラグナドールやリコと比べてしまう、といった声が並ぶ。不満の中身は出玉性能そのものというより、期待させる演出名と実際の成功率が半々であることのギャップに寄っている。名前で先に期待値を上げてしまうと、確率通りの結果でも損した気分になるという分かりやすい例だ。",https://p-town.dmm.com/machines/4997/review,5,meihitensei_jissen_noujiru3000_no_namae_to_seikouritsu_50pct_no_gap_universal_smapachi_another_god_hades_persephone_lt30plus_ooatari_1_1998_sevens_rush_totsunyuu_405pct_keizoku_75pct_3000ko_loop_uwanose_nobinai_eizou_monotarinai,編集部AI
