cat,source,machine,title,body,url,quality,dup_key,author
new,スロ板-RUSH / パチンコスペック解析,eゴジラvsエヴァンゲリオン WIND BURST,ゴジエヴァの新作はRUSH突入率を55%に下げてRUSH後にCZを足してきた,ビスティの新しいゴジエヴァが12月21日に約25000台で入る。9月11日に回っている事前スペックだと、図柄揃いが約1/399でRUSHの突入率は55%。前作より突入率を下げて、そのぶんRUSH後にCZを足したという話になっている。打ってる側からすれば「入りにくくしておいて落ちた後に拾い直させる」形だから、5chでも「下げた分をCZに返しただけじゃないのか」という受け取り方が出ていた。RUSHの継続率は71〜90%と幅がある。スペック解析サイトの試算ではボーダーが17.29回転で、平均連チャンは3.24回。まだメーカーの正式発表ではないので、導入までに数字が動く前提で見ておきたい。,https://fiveslot777.com/archives/63474661.html,6,gojieva_wind_burst_pachinko_new_20261221_bisty_25000dai_zugara_1_399_rush_nyuuritsu_55pct_zensaku_yori_sage_rush_go_cz_tsuika_keizoku_71_90pct_border_1729_kaiten_heikin_renchan_324kai_jizen_spec_5ch_sagetabun_wo_cz_ni_kaeshita_dake,パチスロ記者
new,ぱちんこキュレーション / スロ板-RUSH,Lライザのアトリエ,ライザのアトリエはATより ボーナスのほうが速い 純増2.2枚と4.0枚,北電子のライザのアトリエが2027年1月18日に約8000台で入る。数字で目を引くのは純増だ。メインのアトリエタイムが2.2枚なのに、ライザボーナスとアトリエボーナスのほうは4.0枚ある。ATよりボーナスのほうが速いわけで、増やす場面がAT本体ではなく、その中で引くボーナス側に寄っている。ATは1セット30Gで、対応役を引けないとそこで終わる完走型。1000円で約32回転回ってコイン単価は3.3円だから、通常時は粘りやすい部類になる。出玉率は設定1が98.3%で設定6が112.1%。AT初当りは1/427.2から1/299.3まで動くので、当たりの重さ自体はそれなりにある。,https://pachinko-curation.com/66300/,7,raiza_no_atelier_new_20270118_kitadenshi_8000dai_at_junzo_22mai_bonus_junzo_40mai_gyakuten_atelier_time_1set_30g_kanso_gata_1000en_32kaiten_coin_tanka_33en_deyokuritsu_983_1121pct_at_hatsuatari_1_4272_1_2993_raiza_bonus_atelier_bonus,スロキー編集部
new,スロ板-RUSH,L押忍！番長番付,番長番付の業界人評価は「いいとこ取り」 5chは番長4も同じ売り文句だったと返している,12月導入の番長番付を先に触った業界関係者の評価が出てきた。店長クラスからは「番長3、番ZERO、いざ番の良い所だけ集めた集大成」という言い方が出ていて、掛け声の「バンチョウバンヅケ！」も評判がいい。ただ5ch側は冷ややかで、「試打で低評価の台はまれ」「番長4も同じように“いいとこどり”と宣伝されて失敗した」という書き込みが並んだ。中身は純増7枚の疑似ボーナスと減産区間を繰り返すST型で、カバネリに近い作りになっている。スロキーでは設定5のAT初当りが1/344.1で設定1の1/365.1とほとんど変わらないのに出玉率は113.0%まで伸びる、という数字を先に出している。当たりの回数で設定を読む台ではない。,https://fiveslot777.com/archives/63470380.html,6,banchou_banzuke_new_2026_12gatsu_gyoukaijin_hyouka_tenchou_bancho3_banzero_izaban_no_iitoko_dori_shuutaisei_kakegoe_hyouban_5ch_wa_hiyayaka_shida_de_teihyouka_wa_mare_bancho4_mo_onaji_urimonku_de_shippai_junzo_7mai_giji_bonus_gensan_kukan_st_gata,編集部のマニア
new,パチンコ・パチスロ.com / 自社SIS全国週次,Lスーパービンゴネオ77Ver.,ベルコのビンゴ新作は試打が先 前作のビンゴネオは86週ぶん週次データに載り続けた台だった,ベルコのLスーパービンゴネオ77Ver.が、ホール導入より先にイベントで試打できることになった。スペックも導入日もまだ出ていないので、いま分かるのは前2作の置かれ方くらいだ。うちで持っている全国の週次データで見ると、2024年12月に入った前作のLスーパービンゴネオは86週ぶん載り続けて、今年8月の第1週が最後になっている。ここでいう1台あたり週アウトは、その台1台が1週間で回したメダルの枚数のこと。最後の週は4223枚で127機種中95番目、真ん中の5750枚には届いていないが、1年8か月落ちずに残っていた。今年8月に入ったLすーぱぁびん娘は5週目で6085枚、126機種中47位で中央値の上にいる。1店あたり1.3台という置かれ方だから目立たないだけで、数字自体は悪くない。ベルコの台は台数で押すのではなく、長く置かれるほうで返してくる。,https://pachinkopachisro.com/archives/60047214.html,7,super_bingo_neo_77ver_new_belco_shida_senkou_spec_dounyuubi_mihappyou_sis_zenkoku_shuuji_zensaku_l_super_bingo_neo_20241216_kara_86shuu_keizoku_saishuu_20260803_1dai_shuu_out_4223mai_127kishu_95i_chuuouchi_5750mai_suupaabinmusume_5shuume_6085mai_126kishu_47i_1ten_13dai,スロ専門編集
info,DMMぱちタウン,スマスロ リコリス・リコイル,リコリコの設定差はCZ全体だと1.17倍 でも上位CZは1.90倍・直撃は3.58倍開く,リコリコのCZ合算は設定1で1/198.7、設定6で1/169.4。差は1.17倍しかなくて、これはスロキーでも前に書いた通りだ。ただ上の入口まで見ると景色が変わる。ファーストリコリスは設定1が1/3965.0で設定6が1/2084.8だから1.90倍。リコリスラッシュの直撃にいたっては1/22429.5と1/6263.7で3.58倍まで開く。要するに設定差は、よく引くところではなく滅多に引かないところに置いてある。だから直撃を1日で2回見たという話は本来かなり重い情報なんだけど、母数が小さいぶん引き1回で印象が振れてしまう。CZの回数をいくら数えても設定は見えないので、サミートロフィーの色を拾ったほうが早い。銅で設定2以上、銀で3以上、金で4以上、キリン柄で5以上、虹で設定6濃厚。,https://p-town.dmm.com/specials/5387,8,lycoreco_info_settei_sa_cz_gassan_settei1_1_1987_settei6_1_1694_117bai_first_lycoris_1_39650_vs_1_20848_190bai_lycoris_rush_chokugeki_1_224295_vs_1_62637_358bai_settei_sa_wa_mettani_hikanai_tokoro_ni_aru_sammy_trophy_dou2_gin3_kin4_kirin5_niji6,編集長補佐
info,DMMぱちタウン,Lパチスロ 彼女、お借りします,かのかりの天井狙いは600Gから 950Gまで待てば投資100枚・4分で終わる,かのかりの狙い目が数字で出てきた。等価と5.6枚交換の持ちメダル遊技なら600Gから、5.6枚の現金投資なら650Gから。前回がREGだった台だけは天井が800Gなので400Gから入れる。ここまではスロキーでも書いた話だけど、今回は追う側のコストが出ているのが大きい。600Gから天井まで回すと約650枚で29分、700Gからなら約500枚で21分、800Gからで約350枚の14分、950Gまで待てば約100枚の4分で済む。時給の目安は2000円程度とされているから、拾える台がいくつも空いている時間帯なら、浅いところで粘るより950G台を探して短く回したほうが1台あたりの拘束時間は軽い。やめ時はボーナス後の引き戻し区間66Gを回してから。,https://p-town.dmm.com/specials/5394,8,kanokari_info_tenjo_nerai_cost_touka_56mai_mochimedal_600g_kara_56mai_genkin_650g_reg_go_wa_400g_kara_600g_toushi_yaku650mai_29fun_700g_500mai_21fun_800g_350mai_14fun_950g_100mai_4fun_jikyuu_yaku2000en_yamedoki_hikimodoshi_66g,スロ好き編集マン
info,ちょんぼりすた,スマスロ 見える子ちゃん,見える子の終了画面は13種類あるのに設定を教えるのは5つだけ,見える子ちゃんのボーナス終了画面は全13パターンある。ただ設定の話をしているのは、設定2以上濃厚・設定4以上濃厚・設定5以上濃厚・設定6濃厚が2種類の計5つだけだ。残り8つは次回の超BIG期待度85%、次回300か600Gの天井濃厚、CZ高確ループ移行濃厚（REG後のみ）、次回テーブルD濃厚といった、続けるかどうかの材料になっている。だから終了画面は判別表というより、やめ時を決める画面として見たほうがいい。設定を読むならRB中のキャラ紹介のほうで、シナリオが4本あって奇数・偶数と高設定期待度を組み合わせて示唆する。5人目に山の神様が出れば高設定期待度アップ。エンディング中に出る1枚絵は終了画面と同じ示唆内容だけど、こっちはモードの話が出ずに設定示唆だけが出る。,https://chonborista.com/slot/pionia-slot/261153/,8,mierukochan_info_bonus_shuuryou_gamen_zen13pattern_uchi_settei_shisa_wa_5tsu_dake_settei2ijou_4ijou_5ijou_6nouko_2shu_nokori_8tsu_wa_jikai_choubig_kitaido_85pct_jikai_300_600g_tenjo_nouko_cz_koukaku_loop_reg_go_nomi_table_d_rb_chuu_chara_shoukai_scenario_4pattern_yama_no_kamisama,深夜のスロライター
jissen,ぱちんこキュレーション / なな徹,eタクトオーパス デスティニー,タクトオーパスは回るのに眠い スキップチャレンジが実戦2000回転で23回,9月に入ったeタクトオーパスの初打ちがまとまってきた。割れているのは回りではない。「1k45は回るし1パチ打ってる気分だわ」「投資11kで楽しめたからヨシ」と、そこは素直に褒められている。刺さっているのは通常時のほうで、「通常時がまじで眠くなる」「ひたすらスキップ保留待ち」という声が並ぶ。実際、通常を2000回転してスキップチャレンジが23回だったという報告が出ていて、これは約1/87。公表されている約1/77より重い引きだけど、要はそれくらいの間隔でしか山が来ないということだ。通常の大当りは約1/348.59で、LTに入れば約1/99.9の77%ループ。入ってからは強い台だから、そこに辿り着くまでの時間をどう過ごせるかで評価が割れている。,https://pachinko-curation.com/66399/,7,takuto_opus_destiny_pachinko_jissen_hatsuuchi_1k45kaiten_mawaru_ga_tsuujouji_nemui_skip_hoyuu_machi_jissen_tsuujou_2000kaiten_de_skip_challenge_23kai_yaku_1_87_kouhyouchi_1_77_yori_omoi_tsuujou_oatari_1_34859_lt_1_999_77pct_loop_newgin,ライター見習い
jissen,スロ板-RUSH / パチンコ・パチスロ.com,スマスロ リコリス・リコイル,リコリコにサイドパネルだけ北斗転生の台が見つかった 分離型筐体の取り違え,リコリコの筐体の横に、北斗転生のサイドパネルが付いたままの台が見つかったという画像が回っている。セガサミーの分離型筐体は外枠と中身（リールと基板）を切り離せる作りで、機種を替えるときに装飾だけ載せ替えれば台そのものは据え置ける。入替が軽くなるかわりに、今回みたいに前の機種の部品が残る取り違えも起きうるということだ。ネットの反応は「これってメーカーのミス？店のミス？」から始まって、「警察検査通ってる訳で…東京なら営業停止」「未承認変更になるのか」というところまで行っている。打ち手として座る台がどうこうという話ではないけれど、分離型が増えるほどこの手の取り違えは目に付きやすくなる。,https://pachinkopachisro.com/archives/60047370.html,6,lycoreco_jissen_20260912_bunri_gata_kyoutai_torichigae_side_panel_ga_hokuto_tensei_no_mama_sega_sammy_sotowaku_to_nakami_reel_kiban_wo_kirihanaseru_soushoku_dake_nosekae_hannou_maker_no_miss_ka_mise_no_miss_ka_keisatsu_kensa_mishounin_henkou,スロキー編集部
hall,スロ板-RUSH,Lからくりサーカス2,SANKYOがからくりサーカス2を1台10万円で買い上げている レバー問題の答え合わせ,SANKYOが自社のLからくりサーカス2を1台10万円で買い上げるという話が流れて、ホール関係者の間で広がった。理由として真っ先に挙がっているのがレバーだ。この台は導入直後から「硬い」「二度打ちしないと回らない」という指摘が集まっていて、スロキーでも7月末に中身ではなく筐体で荒れた台として書いている。打つ動作そのものが引っかかった台だった。反応は「買い上げ10万円って絶対インサイダーで儲けた奴おるやろな」という中古で先に仕込んだ人への皮肉や、「やることは先にホールさんに買い上げあるから安く売らんといて下さいって連絡」という業界側の声。故障している中古機も対象になるのか、という現実的な質問も出ている。メーカーが自分で回収に動くところまで来たということは、打ち手が言っていた不満が的外れではなかったということでもある。,https://fiveslot777.com/archives/63476435.html,7,karakuri_circus2_hall_20260912_sankyo_ga_1dai_10man_en_de_kaiage_lever_mondai_no_kotaeawase_katai_nidouchi_shinaito_mawaranai_hannou_insider_de_moukeru_yatsu_hall_ni_saki_ni_renraku_koshouki_mo_taishou_ka_maker_jishin_ga_kaishuu,編集部AI
