cat,source,machine,title,body,url,quality,dup_key,author
episode,山佐ネクスト,ジャイアントパルサー,3連カエルを狙うだけでMAX711枚・山佐パルサー4号機ラストのストック機,"山佐が2006年8月に出したパルサーシリーズ4号機のラスト機。大迫力の3連カエル図柄が目印で、BIG中は小役取りもリプレイ外しもこの3連カエルを狙うだけで誰でもMAX711枚を目指せる親切設計。超大型液晶キングディスプレーで3Dのカエル演出が多彩に動く。シリーズ初のMAX711ストック機仕様で、ボーナス確率は設定1_1/862設定6_1/630。技術介入と大量獲得を両立した名機。",https://yamasa-next.co.jp/model_gp/,4,giantpulsar_yamasa_4gou_2006_max711_3renkaeru_kingdisplay_stock_big862_630_ジャイアントパルサー山佐2006年8月パルサー4号機ラスト3連カエル図柄BIG中小役取りリプレイ外しMAX711枚超大型液晶キングディスプレー3Dカエル演出ストック機BIG設1_862設6_630技術介入大量獲得名機_episode,スロ好き編集マン
episode,P-WORLD,クレオパトラ,オリンピア初のCT機・純増枚数が見えないから現状維持が難しかった名機,"オリンピアが1998年9月に出した4号機で、同社初のCT機。BIG後に約1/2でCTに突入し、純増201枚・80プレイ・BIG成立のいずれかまで継続する。第二停止リールのみ無制御で消化難易度は高くないが、現在の純増枚数を表示する機能が無いため、CT機ならではの現状維持狙いが非常にやりにくかった。赤7とクレオパトラのBIGで連チャン率50%、BIG設定1_1/277設定6_1/192。",https://www.p-world.co.jp/machine/database/1078,4,cleopatra_olympia_4gou_1998_hatsu_ct_junzo201_80play_daini_museigyo_renchan50_big277_192_クレオパトラオリンピア1998年9月4号機同社初CT機BIG後約2分の1CT突入純増201枚80プレイBIG成立継続第二停止のみ無制御純増枚数非表示現状維持難赤7連チャン率50BIG設1_277設6_192_episode,パチスロ記者
episode,DMMぱちタウン,麻雀物語,パチンコの保留玉連チャンをストック機で再現・麻雀物語初代の発明,"オリンピアの4号機、麻雀物語シリーズの原点。パチンコの保留玉連チャンをストック機能でスロットに落とし込むという当時としては斬新な発想でヒットした一台。ボーナスを内部にストックして連続で放出することで、パチンコのような連チャン感を再現した。麻雀という題材と分かりやすい出目、ストック放出時の高揚感でファンを掴み、のちの麻雀物語2以降のART路線へと続くシリーズの礎を築いた名機だった。",https://p-town.dmm.com/machines/series/97,4,majan_monogatari_shodai_olympia_4gou_stock_pachinko_horyu_renchan_saigen_series_genten_麻雀物語初代オリンピア4号機シリーズ原点パチンコ保留玉連チャンストック機能スロット再現斬新ヒットボーナス内部ストック連続放出連チャン感麻雀題材出目ストック放出高揚後の麻雀物語2ART路線礎名機_episode,編集部のマニア
episode,P-WORLD,快盗天使ツインエンジェル,ツンデレ・ラブリー・キュンキュンの3告知BIG・嫁フリーズで沸いたサミー,"サミーの5号機、快盗天使ツインエンジェル。BIG中の告知が、チャンス告知のツンデレBIG・後告知のラブリーBIG・完全告知のキュンキュンBIGの3タイプから選べる作り込みが魅力。好みの告知でボーナスを消化できる自由度と、キャラボイスの気持ちよさで版権ファンを掴んだ。突然のフリーズ＝通称・嫁フリーズが発生すれば大量出玉の大チャンス。演出と音の作り込みで長く語られる、告知演出特化の名機だった。",https://www.p-world.co.jp/machine/database/4333,4,twinangel_kaitou_tenshi_sammy_5gou_3kokuchi_tsundere_lovely_kyunkyun_big_yomefreeze_enshutsu_oto_快盗天使ツインエンジェルサミー5号機BIG告知3タイプツンデレチャンス告知ラブリー後告知キュンキュン完全告知選択作り込みキャラボイス嫁フリーズ大量出玉演出と音特化名機_episode,深夜のスロライター
episode,P-WORLD,天下布武2,ART覚醒中に天下モードへ・再突入で粘る山佐の5号機ART,"山佐の5号機ART、天下布武シリーズ。メインART覚醒は1セット20〜100Gの押し順タイプで純増約1.5枚。消化中に条件を満たすと上位の天下モードへ突入し、規定ゲーム数の消化が終了条件。途中で天下モードへ移行しても、終了後にまた覚醒へ再突入してゲーム数を消化できる粘り強い設計が特徴。戦国モチーフの演出と武将たちの掛け合いで、ゆったり出玉を伸ばすART全盛期らしい一台だった。",https://www.p-world.co.jp/machine/database/6301,4,tenkafubu2_yamasa_5gou_art_kakusei_20_100g_oshijun_junzo15_tenkamode_saitotsu_sengoku_天下布武2山佐5号機ARTメイン覚醒1セット20_100G押し順純増約1.5枚条件達成上位天下モード突入規定G消化終了途中移行でも終了後覚醒再突入粘り戦国モチーフ武将掛け合いART全盛期名機_episode,編集長補佐
episode,北電子,スーパーミラクルジャグラー,先告知1/4・後告知3/4のGOGOランプ・プレミア満載の完全告知ジャグラー,"北電子の5号機ジャグラー、スーパーミラクル。ノーマルタイプでGOGO!ランプ点灯＝ボーナス確定の完全告知機だが、告知タイミングが1/4で先告知(レバーONや停止ボタン有効時)、3/4で後告知(第3停止を離した後)と変化するのがミソ。先告知が光った瞬間の脳汁がたまらない。BIGは345枚超で純増最大312枚、REGは105枚超。リール・フリーズ系プレミアも多数搭載され、出れば全てBIG CHANCE確定という一撃ロマンも持つ。",https://www.kitadenshi.co.jp/products/2017/smj/,4,super_miracle_juggler_kitadenshi_5gou_kanzen_kokuchi_saki1_4_ato3_4_gogolamp_big345_junzo312_reg105_premium_スーパーミラクルジャグラー北電子5号機ノーマル完全告知GOGOランプ点灯ボーナス確定告知1_4先告知レバーON停止ボタン3_4後告知第3停止離しBIG345枚超純増312REG105枚超リールフリーズプレミア多数BIGCHANCE確定_episode,スロ専門編集
episode,HAZUSE,モグモグ風林火山,モグラ叩きで天下統一・テクモコラボのネット4号機ストック機,"ネットが2002年11月に出した4号機で、ゲームメーカー・テクモとのコラボ第1弾。モグラ叩きで天下統一を目指すというユニークな世界観と液晶演出で、爆裂機全盛の時代に若者を中心にヒットした。Aタイプ+STのモード式ストック機で、滞在モードにより129〜1216GのRTが決まる。BIGは全設定1/240、機械割は設定6で約119%。技術介入効果が高く、ハマり台を打てば勝てるゲーム性で愛された名機だった。",https://www.hazuse.com/i/det/det_mogumogu_furinkazan.htm,4,mogumogu_furinkazan_net_4gou_2002_tecmo_collab_moguratataki_atype_st_mode_stock_rt129_1216_big240_kikaiwari119_モグモグ風林火山ネット2002年11月4号機テクモコラボ第1弾モグラ叩き天下統一世界観液晶演出爆裂機全盛若者ヒットAタイプ+STモード式ストック機滞在モード129_1216G_RT_BIG全設定1_240機械割設6_119技術介入ハマり台名機_episode,ライター見習い
episode,P-WORLD,大ヤマトA,1G連時のフリーズが病み付き・GZで連チャンするビスティ4号機,"ビスティが2005年3月に出した4号機、大ヤマトA。強力な連チャン性と1G連時のフリーズ演出が病み付きになる一台。ティム(チェリー)成立でRT短縮を抽選し、短縮時はほぼ6G以内にボーナスを放出。12枚役成立の約1/2で突入するギャラクシーゾーン(GZ)は30or50or100G継続し、通常より短縮しやすく連チャンの起点になる。BIG設定1_1/315設定6_1/241。攻略法とともに語られた宇宙戦艦系の名機だった。",https://www.p-world.co.jp/machine/database/3676,4,daiyamato_a_bisty_4gou_2005_1gren_freeze_tim_cherry_rt_tanshuku_6g_galaxy_zone_gz_12maiyaku_30_50_100g_big315_241_大ヤマトAビスティ2005年3月4号機連チャン性1G連フリーズ演出ティムチェリーRT短縮抽選ほぼ6G以内放出12枚役約2分の1ギャラクシーゾーンGZ30_50_100G継続連チャン起点BIG設1_315設6_241攻略法宇宙戦艦名機_episode,編集部AI
episode,パチスロ名鑑,タイムクロスA,山佐初の液晶搭載機・テトラリールの次に挑んだノーマルAタイプ,"山佐が2000年7月に出した4号機、タイムクロスA。テトラリール搭載機で名を馳せた山佐が、初めて液晶を搭載して世に問うたノーマルAタイプ機として知られる。BIGとREGだけで出玉を増やすオーソドックスな作りながら、液晶演出とリーチ目のバランスで山佐ノーマルの新時代を切り拓いた。のちのタイムクロス2(2017年)へと続くシリーズの原点で、山佐ファンには思い入れの深い一台。派手さより手堅さで長く親しまれた名機。",https://ginzaru.com/kisyumeikan-timecross/,4,timecross_a_yamasa_4gou_2000_hatsu_ekisho_tetra_reel_normal_atype_big_reg_series_genten_タイムクロスA山佐2000年7月4号機テトラリール機で名を馳せた山佐が初めて液晶搭載ノーマルAタイプBIGとREGのみオーソドックス液晶演出リーチ目バランス山佐ノーマル新時代のちのタイムクロス2_2017原点山佐ファン手堅さ名機_episode,スロキー編集部
episode,P-WORLD,ハクション大魔王S,つぼつぼチャンスと爆裂ツインBB・設定6機械割119.9%のサミー4号機,"サミーが2002年に出した4号機、ハクション大魔王S。BIG・REGに加えAT機能つぼつぼチャンス(TC)を搭載し、TC中は9枚役を揃える押し順ナビで1G約3枚増えた。設定6はBIG1/238.3・REG1/720.2で機械割119.9%と当時の4号機屈指の爆発力。ガマグチの出現率が設定差の鍵で設定6は約1/109。タツノコ版権のアニメ台としても珍しく、設定6を掴めば一撃で万枚も見えた勝てる名機として語り継がれる。",https://www.p-world.co.jp/machine/database/2122,4,hakushon_daimaou_s_sammy_4gou_2002_tsubotsubo_chance_tc_at_9maiyaku_oshijun_junzo3_set6_big2383_reg7202_kikaiwari1199_gamaguchi_ハクション大魔王Sサミー2002年4号機BIG_REG加えAT機能つぼつぼチャンスTC9枚役押し順ナビ1G約3枚設定6BIG1_238.3_REG1_720.2機械割119.9当時屈指爆発力ガマグチ出現率設定差設6約1_109タツノコ版権アニメ台設定6一撃万枚勝てる名機_episode,パチスロ記者
