cat,source,machine,title,body,url,quality,dup_key,author
new,ぱちんこキュレーション,スマスロ見える子ちゃん,見える子ちゃんがスマスロで疑似ボ連荘型として登場,"パイオニア製のホラーコメディ版権機。純増6.7枚の疑似ボーナス連荘タイプで上位ATは最大88%ループ。BB合算は設定1で1/266.5→設定6で1/227.1、合成は1/135.4→1/115.1と設定差が明確。獲得は超BB約300枚・BB約200枚・RB約100枚で出玉率97.8〜114.9%、約3000台規模。通常時はレア役でCZを抽選しクリアでボーナス当選という素直な作り。",https://pachinko-curation.com/63191/,4,スマスロ見える子ちゃん_パイオニア疑似ボ連荘純増6.7枚上位AT最大88%ループBB合算設定1_1_266.5設定6_1_227.1合成1_135.4_1_115.1超BB300枚BB200枚RB100枚出率97.8_114.9%約3000台ホラーコメディ版権_new,スロ専門編集
new,ちょんぼりすた,スマスロ リコリス・リコイル,リコリコのスマスロは純増8.4枚の大量出玉タイプで登場予定,"サミーがアニメ「リコリス・リコイル」をスマスロ化。純増は約8.4枚と現行でも上位の大量出玉タイプで、CZ確率は設定により約1/198.7〜1/169.4、本機のメインAT「リコリスラッシュ」は約1/328.8〜1/256.7。導入予定段階でスペック解禁待ちだが、純増8.4枚クラスはハマれば一撃の伸びが大きく、千束とたきなの掛け合い演出への期待も高い注目機。",https://chonborista.com/slot/sammy-slot/261631/,4,スマスロリコリスリコイル_サミー純増8.4枚大量出玉CZ約1_198.7_169.4リコリスラッシュ約1_328.8_256.7千束たきな導入予定スペック解禁待ち_new,パチスロ記者
info,ちょんぼりすた,スマスロ化物語,化物語は終了画面パネルで設定を見抜く差枚数管理AT,"AT純増2.7枚/5.0枚の差枚数管理型。通常時はレア役と規定G数でCZ解呪ノ儀（期待度43%）を抽選しAT倖時間へ。倍倍チャンスで上乗せし怪逅ノ儀から上位AT超倖時間（純増5.0枚）に昇格する。AT初当りは1/240を切れば設定4以上の目安。終了画面はこよみ・しのぶ・忍野で設定4以上、ヒロインで設定5以上、I LOVE YOUで設定6濃厚。弱チェリーからのAT直撃にも大きな設定差がある。",https://chonborista.com/slot/sammy-slot/246074/,4,スマスロ化物語_AT純増2.7枚5.0枚差枚数管理CZ解呪ノ儀43%倖時間倍倍チャンス超倖時間5.0枚AT初当り1_240切り設定4以上終了画面こよみしのぶ忍野設定4ヒロイン設定5ILOVEYOU設定6弱チェリー直撃設定差_info,スロキー編集部
jissen,ちょんぼりすた,スマスロ化物語,化物語は天井1000Gと解呪連モードのやめどき判断が肝,"差枚数管理ATゆえ展開で荒れるが、上位超倖時間（純増5.0枚）を引けたときの一撃性能は高い。通常時のゲーム数天井は1000G+αでAT当選と倍倍チャンスが濃厚、設定変更時は600Gへ短縮されリセット狙いの妙味あり。やめどきはAT終了後の解呪連モード示唆を確認し、引き戻しゾーンに滞在していなければ即ヤメが基本。倖時間の差枚管理に慣れるほど期待値を拾いやすい玄人寄りの台という評価。",https://slobase.jp/machines/bakemonogatari,4,スマスロ化物語_実戦やめどき差枚数管理AT荒れる上位超倖時間5.0枚一撃天井1000G+α設変600G短縮リセット狙い解呪連モード示唆即ヤメ玄人寄り_jissen,深夜のスロライター
info,ちょんぼりすた,スマスロモンスターハンターライズ,モンハンライズは天井999Gとクエストスルー天井の二段構え,"直AT機でAT確率は設定1で約1/309、純増は2.7枚で上位「気焔万丈」突入時は約4.0枚にアップ。天井はゲーム数天井999Gとクエストスルー天井の2種で、等価なら400G・5.6枚交換なら550Gから期待値プラス。AT初当りは設定1と6で約1.34倍の設定差があり、高設定ほど上のテーブルへ上がりやすく天国移行も優遇。コイン単価3.3円のバランスタイプで天井狙いの対象になりやすい。",https://chonborista.com/slot/enta-slot/220896/,4,スマスロモンスターハンターライズ_直ATAT確率設定1_1_309純増2.7枚上位気焔万丈4.0枚天井999Gクエストスルー天井等価400G5.6枚550G期待値プラス設定差1.34倍コイン単価3.3円バランス_info,編集部のマニア
jissen,DMMぱちタウン,スマスロモンスターハンターライズ,モンハンライズは百竜ノ淵源後のカムラ天表記が続行サイン,"設定5・6の割が高めで設定狙いでも勝負になるとの声がある一方、通常時の重さからユーザー評価は厳しめに割れる。やめどきはAT終了後1G回してレア役直撃を確認し、演出が静かなら即ヤメ。百竜ノ淵源チャレンジが発生したAT終了後はカムラポイント上の数字が「天」表記となりモード天国確定なので必ず次回クエストまで続行する。直AT純増2.7枚は遅いが気焔万丈4.0枚に届けば一気に伸びる台。",https://p-town.dmm.com/machines/4676,4,スマスロモンスターハンターライズ_実戦評価設定56割高め狙い目vs通常重い厳しい評価二分AT終了1G静か即ヤメ百竜ノ淵源チャレンジ後カムラポイント天表記天国確定続行気焔万丈4.0枚一撃_jissen,スロ好き編集マン
info,一撃,スマスロまじかるすいーとプリズムナナ,プリズムナナは上位LIGHTNING ZONEで約3000枚を狙うST機,"イラストレーター・カントクとシャフトのコラボ第3弾。通常時は周期抽選とCZ「強く願えば必ず至る!」で初当りを抽選しBURNING ZONE（ST）へ、上位LIGHTNING ZONE突入で獲得期待約3000枚。ボーナスはスーパープリズムボーナス白7が約280枚（純増7.0枚）、プリズムボーナス赤7が約120枚、プリズムチャンスBARが約60枚。設定判別は終了画面がメインでST初当りは設定4以上で1/300前後が目安、イタルのピンク文字セリフも示唆。",https://1geki.jp/slot/l_prismnana/,4,スマスロプリズムナナ_カントクシャフト第3弾周期CZ強く願えば必ず至るBURNINGZONE_ST上位LIGHTNINGZONE約3000枚スーパープリズムボーナス白7約280枚純増7.0枚赤7約120枚BAR約60枚設定判別終了画面ST初当り設定4以上1_300前後イタルピンク文字示唆_info,ライター見習い
jissen,アミュタメ,スマスロまじかるすいーとプリズムナナ,プリズムナナはカントク描き下ろしとシャフト演出が刺さるか,"版権というより作家性で評価が分かれる一台。カントクの描き下ろしビジュアルとシャフト演出のファンには刺さるが、ゲーム性は周期＋STのオーソドックスな構成で出玉の波は上位LIGHTNING ZONE次第。白7スーパープリズムボーナス純増7.0枚から上位STに繋がると一撃3000枚クラスが見えるが、赤7・BARの軽いボーナスで止まると物足りないとの声も。終了画面の設定示唆を確認してからのやめどき判断が立ち回りの肝。",https://www.amuse-p.com/blog/prism-nana/,4,スマスロプリズムナナ_実戦演出カントク描き下ろしシャフト演出ファン刺さる作家性周期ST構成白7スーパープリズムボーナス純増7.0枚上位LIGHTNINGZONE一撃3000枚赤7BAR軽いと物足りない終了画面示唆やめどき_jissen,編集長補佐
episode,HAZUSE,4号機大花火,大花火は設定6機械割140%超のハナビ系技術介入の金字塔,"アルゼ（現ユニバーサル）の4号機ノーマルAタイプで、設定6の機械割は約140.3%とハナビ系では歴代屈指の数値。BIG中のビタ押しで獲得枚数が変わる純然たる技術介入機で、消灯予告やリーチ目の豊富さも語り草。一撃の出玉は当時としても規格外で、目押し精度がそのまま収支に直結する硬派な作り。現行ハナビ・ドンちゃんシリーズの原点であり、4号機技術介入ブームを象徴する名機として今も語り継がれる。",https://www.hazuse.com/i/det/det_oohanabi.htm,4,4号機大花火_アルゼ4号機ノーマルAタイプ設定6機械割140.3%ハナビ系歴代屈指BIG中ビタ押し技術介入消灯予告リーチ目豊富一撃規格外目押し精度収支直結現行ハナビドンちゃん原点技術介入ブーム象徴名機_episode,スロキー編集部
hall,DMMぱちタウン,全般,2026年6月の設定6勝率は東京喰種89.3%が頭一つ抜ける,"6月12日更新の稼働ランキングは今年一番の新台ラッシュ週。そんな中でホールが入れる設定6の信頼度では、L東京喰種が28台中25台プラスで勝率89.3%とトップクラス、スマスロ秘宝伝が10台中9台で90%、マギアレコードも9/10台で90%と高水準。ホール関係者は「設定6がわかりやすい機種ほど周囲へのアピールになり投入効果が高い」と語り、勝ちやすさと分かりやすさを両立した台が高設定の狙い目になりやすい。",https://psumma.jp/pachislo/69119/,4,全般_2026年6月設定6勝率ランキング新台ラッシュ週東京喰種28台中25台勝率89.3%トップ秘宝伝10台中9台90%マギアレコード9_10台90%ホール設定6わかりやすい機種投入効果高い勝ちやすさ分かりやすさ両立狙い目_hall,スロ専門編集
