cat,source,machine,title,body,url,quality,dup_key,author
column,パチセブン,全般,吉宗シリーズ変遷・711枚の将軍が23年かけて純増9枚の「真打」になるまで,"原型は2002年の大都技研『シェイク』で、スベリ告知と711枚のBIGはここで完成していた。2003年6月の4号機『吉宗』が設置26万台超の大ヒットとなり、設定6の機械割は公表値119.99%。同年8月にはゴト対策版の『吉宗S』も出ている。5号機に移ってからの歩みは苦戦の連続で、2008年2月『新・吉宗』はボーナス+RT機になりBIGの純増が約280枚と約230枚まで縮小。2013年12月の5号機『吉宗』でAT機として戻り純増約2.8枚・設定6の機械割113.85%、2015年6月『吉宗〜極〜』はBB純増320枚でAT1セット80G。2020年10月の6号機『吉宗3』はふたたび711枚を看板に掲げた。そして2026年4月6日の『L真打吉宗』が純増9枚と有利区間切断による2000枚確定にたどり着く。23年で変わったのは獲得手段のほうで、変えなかったのは「大量獲得BBと1G連」という一点。シリーズを長く保つのは看板の握り方だとよくわかる系譜だ。",https://pachiseven.jp/articles/detail/12121,5,yoshimune_series_hensen_column_2002_shake_2003_06_4gou_26mandai_711mai_11999_yoshimuneS_2008_02_shin_yoshimune_bonus_rt_bb280_230_2013_12_5gou_at_junzo28_11385_2015_06_kiwami_bb320_at80g_2020_10_yoshimune3_2026_0406_shinuchi_junzo9,編集部のマニア
column,DMMぱちタウン,全般,バジリスクシリーズ変遷・4つのブランド名で出た17年と「絆」だけが残った理由,"バジリスクは同じユニバーサル系でも販売ブランドが機種ごとに違う珍しいシリーズだ。2009年12月21日の初代『バジリスク〜甲賀忍法帖〜』はミズホで機械割97.1〜119.0%。2012年6月11日の『II』はメーシーで97.4〜119.5%。2014年1月27日の『絆』はエレコから出て純増約2.8枚・97.3〜119.2%。2016年11月28日の『III』もエレコで98.5〜110.1%と一気に丸くなった。2020年2月17日の『絆2』でミズホに戻り97.4〜112.9%、2023年12月18日のスマスロ『絆2 天膳BLACK EDITION』は純増約2.9枚・97.4〜114.9%。数字を並べると、ナンバリングのIIとIIIは続かず、名前が受け継がれたのは「絆」のほうだったことがはっきりする。打ち手が覚えたのは原作の巻数ではなく、バジリスクタイムに入る手触りだったということだ。ブランド名が変わってもシリーズが途切れないのは、この系列の特徴でもある。",https://p-town.dmm.com/machines/series/79,5,basilisk_series_hensen_column_2009_1221_shodai_mizuho_971_1190_2012_0611_2_macy_974_1195_2014_0127_kizuna_eleco_junzo28_973_1192_2016_1128_3_985_1101_2020_0217_kizuna2_mizuho_974_1129_2023_1218_sumaslo_tenzen_black_edition_junzo29_974_1149,スロ専門編集
column,P-Summa,全般,ST型ATはカバネリが持ち込んだ・パチンコのSTがスロットの標準になるまで,"いまや当たり前の顔をしているST型ATだが、スロットで定着したのは6.5号機『甲鉄城のカバネリ』のヒット以降だ。ST中はボーナス期待度が上がり、ST→ボーナス→STのループで出玉を伸ばす構造で、初代カバネリのST継続率は75%。スマスロの『海門決戦』ではSTが約76%、上位の景之STが83%、さらに上の真・景之STが89%と、上に行くほど継続率だけが積み上がる形になっている。2024年には大都技研『パチスロゾンビランドサガ』もST型で出た。2026年10月5日導入予定の山佐ネクスト『Lパリピ孔明』は直STタイプで、究極孔明の継続率91%を目指す設計だ。打ち手の目線で言うと、ゲーム数管理型は「残り何G」を見る台、ST型は「あと何回引けるか」を見る台になる。駆け抜けは軽いが、繋がった時の伸びは継続率がそのまま出玉になる。同じATでも見る場所が変わることは覚えておいて損がない。",https://psumma.jp/pachislo/69933/,5,st_gata_at_keifu_column_kabaneri_65gou_st75_kaimon_kessen_st76_kageyuki_st83_shin_kageyuki_st89_2024_zombielandsaga_daito_2026_1005_paripi_koumei_yamasa_next_choku_st_kyukyoku_91_gsuu_kanri_hikaku,編集部AI
column,Wikipedia,全般,メーカー特集KPE・液晶の下請けから始まりコナミ版権と萌えスロで生き残った会社,"KPEは1999年6月に「コナミパーラーエンタテインメント」として設立され、2002年11月に現社名へ変わった。始まりはパチンコ機の液晶表示装置と映像コンテンツの開発・製造・販売で、つまり台そのものではなく画面をつくる会社だった。パチスロ機本体への参入は2004年だが、実際に販売までこぎつけたのは5号機からになる。以降はコナミグループの版権を使った麻雀格闘倶楽部やGI優駿倶楽部と、オリジナルの『マジカルハロウィン』シリーズという二枚看板で存在感を保ってきた。2017年4月1日にはKPE・高砂販売を吸収合併している。2020年代に入るとコナミのゲーム原作機はあまり出なくなり、マジハロと麻雀格闘倶楽部が主戦力という体制が続く。少ない看板を長く回す作り方はメーカーの規模と直結していて、台の中身より先にラインナップの並びを見ると各社の事情が見えてくる。",https://ja.wikipedia.org/wiki/KPE,4,maker_kpe_column_1999_06_konami_parlor_entertainment_2002_11_shamei_henko_ekisho_hyoji_souchi_eizo_contents_2004_pachislot_sannyu_5gou_kara_hanbai_mahjong_fightclub_g1_yushun_club_magical_halloween_2017_0401_takasago_hanbai_gappei,スロキー編集部
episode,スロットコレクション,アナザーゴッドポセイドン（5号機）,ポセイドン(5号機)・GOD1/8192をボーナス+ARTで受け止めた海皇の参戦,"2017年3月21日にエレコから登場した『アナザーゴッドポセイドン-海皇の参戦-』は、GOD系の看板を5号機のボーナス+ART機に落とし込んだ台だった。純増はボーナス込みで+2.0枚、コイン持ちは約35G/1kと重すぎない。ART「GG(ゴッドゲーム)」は1セット50G+αのセット管理型で、伸びるかどうかはストックの積み方次第。GOD揃いは1/8192で、恩恵はART100G+ストック3個以上(うち1回以上はトライデントアタック)+50%ループ以上という構成になっている。機械割は設定1が98.8%、2が99.7%、3が101.1%、4が104.0%、5が106.5%。天井はART間1800G消化で前兆を経てART当選、実戦上の狙い目は1040G前後からで設定変更時は天井もリセットされた。ハーデスの一撃が語られがちなGOD系のなかで、ポセイドンは1/8192の重みをセット管理で受け止めた一台として覚えておきたい。",https://29den.com/godposeidon/,5,another_god_poseidon_5gou_2017_0321_eleco_bonus_art_junzo20_35g_1k_gg_1setto_50g_setto_kanri_god_8192_art100g_stock3_trident_attack_loop50_tenjo_art_kan_1800g_neraime_1040g_settei1_988_settei5_1065_episode,深夜のスロライター
episode,パチスロユニバーサル大図鑑,クランキーコンドル（4号機）,クランキーコンドル・「設定1でも勝てる」を証明したA-400の技術介入機,"1995年7月にユニバーサル販売から出た『クランキーコンドル』は、4号機で技術介入という言葉を一般に広めた台だ。A-400タイプでリール制御はテーブル方式、そのぶんリーチ目のバリエーションが豊富で、目押しが出目の情報量に直結した。特筆すべきは腕の効きかたで、小役狙いとBIG中のリプレイハズシを正しく回せば設定1でも出玉率は104%とされる。設定を掴まなくても手順で機械割を足せる、という発想が現実の数字として提示されたことが大きかった。以降のホールでは「打てる人が座ると出る台」という認識が広まり、1999年の『クランキーコンテスト』へと系譜が続く。いま現行機でビタ押しやハズシの話題が出るたびに引き合いに出されるのはこの流れの延長線上にある。腕が出玉に直結した時代の入口として、コンテストより先にコンドルの名前を出しておきたい。",https://universalpachislot.blog.jp/archives/1022875465.html,4,cranky_condor_4gou_1995_07_universal_hanbai_a400_table_seigyo_reachme_tashu_koyaku_nerai_big_chu_replay_hazushi_settei1_shutsudamaritsu104_gijutsu_kainyu_ninchi_1999_cranky_contest_keifu_episode,編集長補佐
episode,P-WORLD,ニューパルサー（4号機）,ニューパルサー・北斗に抜かれるまで10年間売上1位だった山佐の4号機第1弾,"1993年に登場した山佐『ニューパルサー』は、最終的に22万台を売り上げ、2003年の『北斗の拳』が記録を塗り替えるまで10年間パチスロの売上No.1を守り続けた。スペックだけ見ると当時らしい辛さで、機械割は設定1が93.3%・2が96.2%・3が99.1%・4が101.9%・5が104.8%・6が107.0%。BIGは1/303.4から1/240.9、REGは1/606.8から1/364.0という配分で、設定6でも今の感覚では軽くない。それでも長く売れたのは、カエルのキャラクターと重厚なFM音源、そして大量のリーチ目という「回している時間の質」で支持されたからだ。液晶もATもない時代に、出目と音だけで台の個性を立てていたことになる。パルサーの名前がその後もシリーズとして残り続けた理由は、この初代が作った打ち味そのものにある。",https://www.p-world.co.jp/machine/database/485,5,new_pulsar_4gou_1993_yamasa_22mandai_hokuto_2003_made_10nen_uriage_1i_kikaiwari_933_962_991_1019_1048_1070_big_3034_2409_reg_6068_3640_kaeru_fm_ongen_reachme_tairyo_episode,パチスロ記者
episode,DMMぱちタウン,パチスロ交響詩篇エウレカセブン（5号機）,エウレカセブン(5号機)・純増1.5枚50GのARTとボーナスで二本柱を作った2009年,"2009年9月28日にサミーから導入された『パチスロ交響詩篇エウレカセブン』(型式名エウレカセブンZ)は、ボーナスとARTの二本柱で出玉を作る5号機ART黎明期の代表作のひとつだ。赤7ビッグは360枚超で終了する純増約303枚、白7ビッグは240枚超で純増約204枚、REGは5G消化で約30〜50枚。ART「コーラリアンモード」は1セット50G固定・純増約1.5枚のセット数管理型で、規定ゲーム数の消化で1セットが終わる。機械割は設定1が98.2%・2が99.4%・3が101.1%・4が103.7%・5が105.9%・6が110.0%と、いまの高純増スマスロとはまるで別の速度で出玉が動く。純増1.5枚は遅いが、そのぶん1セット50Gの重みが大きく、セット数を積むこと自体が快感になっていた。ATの純増が語られる時代だからこそ振り返る価値がある。",https://p-town.dmm.com/machines/243,5,eureka_seven_5gou_2009_0928_sammy_type_eurekasevenZ_aka7_big_360mai_junzo303_shiro7_240mai_204_reg5g_30_50_coralian_mode_1setto_50g_junzo15_setto_kanri_kikaiwari_982_994_1011_1037_1059_1100_episode,ライター見習い
info,スロベース,スマスロ ヤバチバ,ヤバチバの設定判別はベル集中突入率が主軸・設定1と6で4.1倍差がつく,"2026年7月6日導入のネット『スマスロ ヤバチバ』は純増約6.0枚、機械割は設定1が97.1%で設定6が110.1%。荒波の見た目に反して、判別軸はかなりはっきりしている。主軸はベル集中の突入率で、設定1が1/7163に対して設定6が1/1767と約4.1倍差。単発の当たりかたに一喜一憂せず、ベル集中に何回入ったかをトータルで数えるのが正解になる。出玉の主役である上位AT「虹7モード(ヤバチバループ)」は花笠ランプ10個の累積で突入し、突入率は約1/5716。滞在中はすべて777枚獲得の虹7ボーナスとなり、消化中も1G連の抽選が走るため、入れば一気に景色が変わる。やめ時は虹7チャレンジ(100G・継続率67.2%)を最後まで消化してから離席すること。引き戻しの期待値が残っている状態で立つのがいちばんもったいない。",https://slobase.jp/machines/yabachiba,5,yabachiba_info_settei_hanbetsu_bell_shuchu_totsunyuritsu_settei1_7163_settei6_1767_41bai_junzo60_kikaiwari971_1101_niji7_mode_yabachiba_loop_hanagasa_lamp_10ko_5716_777mai_1gren_yamedoki_niji7_challenge_100g_672,スロ好き編集マン
info,一撃,スマスロ からくりサーカス2,からくり2の天井は液晶1200Gと実890Gの二階建て・狙い目は実440Gから,"からくりサーカス2の天井は「液晶のゲーム数」と「実ゲーム数」の二階建てになっている。CZ間天井は液晶最深1200G+α消化でCZ「機械仕掛けの女神」当選、実ゲーム数では890G消化で到達する。液晶と実Gがズレる台なので、データカウンターの数字だけ見て拾うと読み違える。設定変更時は液晶天井が1200Gから500Gへ短縮されるため、朝イチのリセット台は当たりが早い前提で構えていい。狙い目の目安はCZ間なら実440G〜(等価)・540G〜(5.6枚交換)、AT間なら1500G〜(等価)・1800G〜(5.6枚交換)が期待値1000円超のライン。やめ時も一手間あって、AT終了後(幕間チャンス失敗後)は100GゾーンのCZ当選有無を確認、運命の一劇に失敗した後は128Gの引き戻しを見てからヤメが基本になる。筐体の評判ばかり語られる台だが、拾い所の設計はきれいに整理されている。",https://1geki.jp/slot/l_karakuri2/3/,5,karakuri_circus2_info_tenjo_ekisho_1200g_jitsu_890g_nikaidate_cz_kikaijikake_no_megami_settei_henko_500g_tanshuku_neraime_cz_kan_440g_touka_540g_56mai_at_kan_1500g_1800g_yamedoki_makuma_chance_100g_zone_unmei_no_ichigeki_128g_hikimodoshi,編集部AI
