cat,source,machine,title,body,url,quality,dup_key,author
column,編集部,全般,機種名の頭の「L」「S」「e」「P」は何を意味するのか──型式名と通称のズレで解析を取り逃さないための整理,"同じ台なのにサイトごとに「スマスロ とある魔術の禁書目録2」「Lとある魔術の禁書目録2」「L とある2」と表記が割れるのは、頭の1文字が通称ではなく型式の区分記号だから。Lはメダルレス遊技機（いわゆるスマスロ）の型式に付く記号で、メーカーやメディアが読者向けに「スマスロ」と言い換えている。Sは6号機のメダル機（マイジャグラーVなど）、eはスマパチ、Pはパチンコの現行型式。沖スロ筐体のメダルレス機はさらに「スマート沖スロ」という売り文句が乗るので、ダークハイビのように1台で3通りの書かれ方をする。実務上の意味は単純で、解析サイトや店舗の設置情報を検索するとき、通称だけで叩くとヒットしない台があるということ。機種名で当たらなければ頭の記号を外す、逆にLを足す。スロクリのDB内でも同一機種が「スマスロ 化物語」「スマスロ化物語」で割れており、機種分析はこれをaliasesで名寄せしている。打ち手側も「正式名称は1つではない」を前提に探すのが速い。",,3,kishumei_settougo_l_s_e_p_column_medalless_katashiki_kigou_sumasuro_iikae_s_6gou_medaru_e_sumapachi_p_pachinko_smart_okislot_hyoukiyure_kensaku_hit_shinai_alias_nayose,スロキー編集部
column,一撃/P-Summa,全般,ART純増0.8枚から AT純増9枚へ──20年で11倍になった出玉速度と「座り続けるゲーム」の終わり,"2017年のパチスロツインエンジェルBREAKのART エンジェルタイムは1セット33Gで1Gあたり純増約0.8枚。2017年前後の5号機ARTはこの0.8〜1.5枚帯が標準で、犬夜叉（5号機）のARTも純増約1.4枚だった。対して現行スマスロの上限帯は純増約9.0枚で、かぐや様は告らせたい・ヴァルヴレイヴ2・にゃんこ大戦争超神速・ダークハイビ・ブラックラグーン4・ゴッドイーターリザレクションが横並びで並んでいる。純増10枚を明示した現行機は出ておらず、枚数管理の規制上いまは9枚が事実上の天井。9枚×750G/hで理論値は時速約6750枚、AT中だけ見れば1分20秒で1000枚クラスになる。数字が11倍になったことで遊び方の性質が変わった。5号機は薄い純増を何時間も積み上げる「座り続けるゲーム」で、勝負どころは滞在時間だった。9枚時代は引き所ひとつで数千枚動くかわりに、負けるときの速度も同じだけ上がる。だから純増だけ見て台を選ぶのは危険で、コイン単価（ビッグドリーム約5.7円、ミリオンゴッド約4.6円）とセットで振れ幅を読む必要がある。",https://psumma.jp/pachislo/60066/,4,junzo_08mai_kara_9mai_20nen_11bai_column_twinangel_break_angeltime_33g_08mai_inuyasha_5gou_14mai_genkou_joukentai_90mai_kaguya_vvv2_nyanko_darkhibi_blacklagoon4_godeater_riseki_9mai_750g_6750mai_jisoku_coin_tanka_57en_46en,編集部のマニア
column,スロベース/ちょんぼりすた,全般,設定6が114.9%に届かない台ほど中間設定が使われる──2026年8月新台の実数で見る「6を追わない」台選び,"スマスロの機械割上限は114.9%で、ミリオンゴッド軌跡114.6%のように上限に張り付けた台が話題になりやすい。ただ8月3日導入の新台を並べると別の設計思想が見える。ストリートファイター6は設定6で110.0%とマイルドで、そのかわり設定3で100%超え。とある魔術の禁書目録2は設定6が113.3%で、判別軸のCZ確率は約1.3倍差。新鬼武者3は設定6が113.0%、AT初当りが設定1で1/379.7・設定6で1/293.1の約1.30倍差。共通するのは上限を狙わず、設定3〜4に「回せば負けない」帯を置いていること。ホール側から見れば設定6を1台入れるより設定4を数台散らすほうが安く粘りを作れるので、上限に届かない台ほど中間設定が実際に使われる。打ち手の結論はシンプルで、機械割114.9%の台では6を掴めなければほぼ勝負にならないが、110〜113%帯の台は設定4を掴めれば十分プラス域に入る。台選びは最高値ではなく設定3〜4の数字を先に見るべき、という話。",https://slobase.jp/machines/street-fighter6,4,settei6_1149_todokanai_dai_chuukan_settei_column_sf6_110_settei3_100koe_toaru2_1133_cz_13bai_shinonimusha3_1130_at_1_379_7_1_293_1_130bai_god_1146_settei4_chirashi_hall_riron_saikouchi_de_naku_34_wo_miru,スロ専門編集
column,一撃,全般,「液晶ゲーム数」と「実ゲーム数」で天井が二重になった台の読み方──データランプの数字だけで拾うと外す,"最近の台は天井が1つではなく、液晶に出ているゲーム数と内部の実ゲーム数で別々にカウントされているものがある。8月3日導入のとある魔術の禁書目録2が典型で、実ゲーム数1200G消化でAT 幻想殺しラッシュ当選、液晶ゲーム数800G+αでCZ当選という二階建て。しかも朝一リセット時は実ゲーム数天井が777G、液晶天井が200G+αまで短縮される。同日導入のストリートファイター6も液晶の最大表示は1000G+αだが、実ゲームに直すと約470Gで恩恵のファイターズバトルST当選に届く。ここが実務上の落とし穴で、ホールのデータランプや台上の履歴は基本的に総回転数か液晶表示のどちらかしか出ていない。液晶900Gを見て「まだ浅い」と見送った台が実は天井目前だったり、逆に液晶の数字を信じて座ったら実ゲームがまるで溜まっていない、という取り違えが起きる。二重天井の台は、座る前に「いま見ている数字はどっちなのか」を確定させるのが先。判断材料が液晶しかない台は、リセット恩恵の有無を朝一の挙動で切り分けるほうが確実になる。",https://1geki.jp/slot/l_toaru_index2/3/,4,ekisho_gsuu_to_jitsu_gsuu_nijuu_tenjo_column_toaru2_jitsu_1200g_at_gensou_goroshi_rush_ekisho_800g_cz_reset_777g_200g_sf6_ekisho_1000g_jitsu_470g_fighters_battle_st_data_lamp_souKaiten_torichigae,深夜のスロライター
column,編集部,全般,新台は初日に打つべきか1週間待つべきか──初日の出率と「サンプルが取れる」価値を天秤にかける,"新装初日は設定が入るという前提が長く語られてきたが、直近の大型導入では初日から回収に振るホールも珍しくない。スロクリのDBに残っているミリオンゴッド軌跡の記録でも、初日の出率が93.6%だったホールの報告が上がっている一方、40台導入で最速GOD揃い競争が起きた店もあり、同じ日でも店舗差が極端に開いた。初日に打つ価値は出玉そのものより情報にある。誰も打っていない状態から座れるので、朝一の挙動がリセットなのか据え置きなのかを自分のサンプルで確認できるし、周期やポイントの初期値も観測できる。この情報は2日目以降の立ち回りにそのまま効く。逆に1週間待つ側の利点は、他人が積み上げた解析と店の癖が両方見えることで、天井の実ゲーム数や設定判別要素が固まったあとなら期待値だけ拾える。結論としては、常連で通う予定の店なら初日は「調査費」として割り切って座る価値があり、単発で打つだけなら1週間待って狙い目が固まってから入るほうが分がいい。初日の出率を根拠に店を切るのは早い。",,3,shindai_shonichi_ka_1shuukan_matsu_ka_column_shinso_shonichi_kaishuu_god_kiseki_shonichi_deritsu_936_40dai_dounyuu_saisoku_god_soroi_tenpo_sa_asaichi_reset_sueoki_sample_shuuki_shokichi_chousahi_kitaichi,編集長補佐
episode,一撃,パチスロツインエンジェルBREAK（5号機）,ツインエンジェルBREAKは純増0.8枚ARTでセット開始ごとに「戦い方」を選ばせた──いまのカスタムより一歩踏み込んだ設計,"2017年6月5日導入のサミー5号機。ボーナス+ARTで、ART エンジェルタイムは1セット33G・1Gあたり純増約0.8枚のセットストック型だった。いまの感覚だと1セット33Gで純増0.8枚は26枚程度しか増えない計算で、ストックを積まないと出玉にならない設計。突入経路は2つで、ボーナス経由と通常時333G消化の パトルンルンチャンス。ボーナス合算はシリーズ最高峰の設定1で1/179.1と軽く、ボーナスを引き続けて薄いARTを繋ぐという構成になっていた。この台が面白いのは、各セット開始時に バトルモード と ノーマルモード の2種類から打ち手がゲーム性を選べたこと。演出の見た目を変えるだけの現行機のカスタム機能とは違い、セットの中身そのものを選ばせている。純増が薄い時代は1セットの体感時間が長く、同じ33Gを何十セットも繰り返す。そこで飽きさせない答えが「毎セット選ばせる」だった。ツインエンジェルらしい奥深いリール制御も健在で、目押しと選択の両方で手を動かす台だった。",https://1geki.jp/slot/s_twinangel_break/,4,twinangel_break_5gou_episode_2017_0605_sammy_bonus_art_angeltime_1set_33g_junzo08mai_set_stock_toujou_bonus_to_tsuujouji_333g_patorunrun_chance_bonus_gassan_settei1_1_179_1_series_saikou_set_kaishi_battle_mode_normal_mode_sentaku_reel_seigyo,ライター見習い
episode,パチスロ・スロット機種情報,パチスロ犬夜叉（5号機）,犬夜叉（5号機）はボーナス4種を通常時とART中で使い分けた──純増1.4枚の時代にストックで出玉を作る形,"5号機の犬夜叉は、ARTが1セット最低50G継続で1Gあたりの純増が約1.4枚。セット数上乗せと継続率によるループを持つセットストック型で、通常時はARTとチャンスゾーンの抽選、ART中はセットストックの抽選という二段構えだった。ボーナスが4種類あるのがこの台の特徴で、通常時に引いたときはART突入の契機として、ART中に引いたときはストック上乗せの契機として、同じボーナスが違う役割を持つ。純増1.4枚という数字は現行スマスロの上限帯9枚の6分の1以下で、1セット50Gを消化しても70枚程度。だから出玉は1回の爆発ではなく、セットをどれだけ積めたかで決まる。打ち手の見どころは「いまのボーナスは何のためのボーナスか」で、通常時なら入口、ART中なら延命。同じ図柄が揃っても価値が状況で入れ替わる。現行機がAT中のボーナスを差枚上乗せに一本化して分かりやすくしたのとは逆で、状況を自分で読む前提の設計だった。",http://sp.pachinkoslot.jp/open/machinespec.php?t=s&mc=1780,3,inuyasha_5gou_episode_art_1set_saitei_50g_junzo_14mai_set_uwanose_keizokuritsu_loop_set_stock_tsuujouji_art_cz_chuusen_artchuu_stock_chuusen_bonus_4shurui_tsuujouji_iriguchi_artchuu_enmei_yakuwari_irekawari,編集部のマニア
info,スロパチクエスト,スマスロ 新鬼武者3,新鬼武者3の天井狙いは「G数」ではなく周期で見る──周期表示3ならゲーム数不問で座れる,"新鬼武者3はAT 蒼剣RUSH の初当りが設定1で1/379.7・設定6で1/293.1、純増2.5枚のバランス型。天井狙いをするときに重要なのは、この台がゲーム数ではなく周期でATを抽選している点で、狙い目ラインは350G〜とされる一方、周期表示が「3」になっていればゲーム数を問わず期待値が立つ。つまりデータランプの回転数だけを見て「まだ250Gだから浅い」と判断すると、周期3の美味しい台を素通りすることになる。さらに朝一リセット時は天井が浅くなるため、通常より手前のゲーム数から期待値が発生する。実戦での拾い方としては、まず台上の周期表示を確認し、3が出ていればゲーム数無視で確保、3でなければ350Gを目安にする、という二段階になる。既収録の設定判別（蒼剣RUSH初当り1/300切りが設5以上の目安）や終了画面示唆は座ったあとの話で、そもそも座る台を選ぶ段階では周期表示が最優先の情報になる。",https://www.slopachi-quest.com/article/sin-onimusya3-tenjou/,4,shinonimusha3_tenjo_nerai_shuuki_hyouji_3_info_gsuu_fumon_neraime_350g_at_soukenrush_hatsuatari_settei1_1_379_7_settei6_1_293_1_junzo25mai_reset_asai_data_lamp_kaitensuu_dake_de_handan_suruna_2dankai,パチスロ記者
info,ちょんぼりすた,スマスロ とある魔術の禁書目録2,とある2のやめどきはAT後のステージで決まる──ロシアステージスタートは加算ゾーン高確示唆,"8月3日導入のとある魔術の禁書目録2は純増約4.0枚のゲーム数管理型AT。やめどきの判断材料になるのがAT終了後のステージで、ロシアステージからスタートした場合は加算ゾーンの高確率状態を示唆するため、即やめにすると損をする。もうひとつ見落としやすいのが、AT当選時の余剰ゲーム数が持ち越される仕様。つまりATを消化して通常に戻った時点で、内部のカウントはゼロではなく前回の余りを引き継いでいる。液晶に出ているゲーム数と内部の実ゲーム数がそもそもズレている台なので、やめどきを液晶の数字だけで決めると本来まだ打つべき台を捨てることになる。実務的な手順は、AT終了→ステージを確認→ロシアなら継続、通常ステージなら液晶と実ゲームの両方の残りを見て判断、という流れ。核となる幻想リプレイ約1/99からの幻想変換や設定判別の藤丸コインは既に知られている部分だが、やめどきだけはステージ確認を挟まないと機械的には処理できない。",https://chonborista.com/slot/fuji-slot/260325/,4,toaru2_yamedoki_at_go_russia_stage_kasan_zone_koukaku_shisa_info_junzo40mai_gsuu_kanri_at_josho_gsuu_mochikoshi_ekisho_to_jitsu_gsuu_zure_sokuyame_son_stage_kakunin_tejun_gensou_replay_1_99,スロ好き編集マン
jissen,アミュタメ,スマスロ 新鬼武者3,新鬼武者3は上位AT後だけ「222BPまで回す」が正解──朝一の据え置き判別も周期で読む,"新鬼武者3を実戦で扱うときに一番差が出るのがやめどきの場合分け。通常のAT終了後は即やめで問題ないが、上位ATや秀吉最終決戦を消化したあとは天国モード濃厚で、222BPに到達すれば必ずAT当選するため、そこまで回さずに立つと自分で捨てることになる。台の性質上「AT終わったらやめ」と機械的に処理している人ほど取りこぼしが出る。朝一の据え置き判別も周期で読める仕様で、1周期目が222ptに到達しても前兆に入らなければ据え置き濃厚、朝一4周期目まで到達してAT非当選の場合も据え置き濃厚とされる。リセットなら浅い周期で当たる設計なので、その挙動が出なければ前日の続きを打たされていると判断できる。通常時が拷問級という評価が定着している台だけに、無駄に回す時間を減らす意味でも、この2つの判断基準を持っているかどうかで拘束時間がかなり変わる。AT中の面白さは既に定評があるので、通常時をいかに短く済ませるかが勝負になる。",https://www.amuse-p.com/blog/shinoni3/,4,shinonimusha3_jissen_yamedoki_bawakeai_joui_at_hideyoshi_saishuu_kessen_go_tengoku_nouko_222bp_made_mawasu_tsuujou_at_go_sokuyame_asaichi_sueoki_hanbetsu_1shuuki_222pt_zenchou_nashi_4shuuki_at_hitousen_kousoku_jikan,スロ好き編集マン
