cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,Lミリオンゴッド-神々の軌跡-,"ミリゴは「設定狙いで勝てる」に回帰したらしい","初当り確率は偶数優遇で設定1＜3＜5＜2＜4＜6の並び。設定6は1/295のエクストラ仕様で出玉ペースも安定。判別の核はリプレイ3連からのGG当選率で、設定6だけ10%overを記録した実戦データあり。GG当選時のZ-ZONE昇格は設定3・5優遇で特に設定5の昇格率が突出。試打では特定役なしのモードアップやアルテミスの矢+ハズレ目が頻発すると裏天国を確信できたとの報告。シマの雰囲気だけでなく数値で追える台。",https://chonborista.com/zakki/258499/,5,Lミリオンゴッド神々の軌跡_設定狙い実戦リプレイ3連GG当選率設定6_10%overZ-ZONE昇格設定5突出初当り偶数優遇1356246裏天国アルテミスの矢ハズレ目_info,スロ専門編集
new,ぱちんこキュレーション,スマスロ とんでもスキルで異世界放浪メシ,"とんスキのスペック、コナミにしては設定1優しめって話","8月3日コナミ導入で約5000台。タイプはカバネリ系のST機で、純増約5.0枚/GのボーナスとメインST「異世界ハンティングタイム」25Gループで出玉を伸ばす。上位の女神スペシャルタイムは32G・継続率平均82%、超女神スペシャルタイムは純増5.0枚/G・32G・継続率平均93%。出玉率は設定1で97.9%、設定6で112.1%とコナミにしては設定1が優しめでバランス型。累計1000万部の人気ラノベ原作で飯テロ演出にも期待。",https://pachinko-curation.com/61845/,4,スマスロとんでもスキルで異世界放浪メシ_8月3日コナミ5000台カバネリ系ST純増5枚異世界ハンティングタイム25G女神SP32G継続82%超女神純増5枚継続93%設定1_97.9設定6_112.1%_new,パチスロ記者
new,ちょんぼりすた,eリコリス・リコイル,"eリコリコ、50%で3000玉まるごと上乗せのLTがエグい","ニューギンのスマパチ。ボーダーは概ね17〜18回/1000円。最高の大当り「アルティメットドライブ(UD=ラッキートリガー)」は6000+α玉獲得で、しかも50%で3000玉が丸ごと上乗せされる破格の性能。演出カスタムも作り込まれていて、千束の部屋変動は先読み非発生の対象外、チンアナゴBONUSは先バレなしで弱系変動もデフォルト同様に楽しめる。原作ファンも納得の千束・たきな演出で6月の本命パチンコ。",https://chonborista.com/pachinko/newgin/251935/,4,eリコリスリコイル_パチンコニューギンボーダー17-18回LTアルティメットドライブ6000玉50%3000玉上乗せ千束の部屋変動先読み非対象チンアナゴBONUS先バレなし_new,編集部AI
info,一撃,スマスロ モンキーターンV,"モンキーV、SGラッシュ中に山佐キャラ集合が出たら勝ち確らしい","通常AT「SGラッシュ」中に山佐キャラ集合のラウンド画面が出れば艇王シナリオ＋設定5以上が濃厚。設定6ならボートや弱チェリーでも40%以上のEXアイテム獲得が可能で、通常時5000回転超のサンプルで初当り1/191という軽い数値も出ている。やめどきはAT後1G回しヤメが基本だが、稀に即優出モードがあるので注意。差枚+1500枚クラスは1周期様子見が推奨。5枚役の出現率と合わせて朝から数値で追いたい。",https://1geki.jp/slot/l_monkeyturn5/0/,4,スマスロモンキーターンV_SGラッシュ山佐キャラ集合艇王シナリオ設定5以上設定6ボート弱チェリーEXアイテム40%超初当り1/191実戦AT後1G回しヤメ即優出注意1500枚1周期様子見_info,深夜のスロライター
info,altema,スマスロ 主役は銭形5,"銭形5の朝一リセットは0Gから打ってもプラスって本当だった","設定変更時は天井が最大850G+αに短縮。朝一リセットのゾーンは101〜150G・301〜350G・501〜550Gに偏り、特に501〜550Gでの初当り当選率は約40%以上と濃い。天井期待値は等価なら0Gから、5.6枚交換でも50Gから打てば1000円以上の期待値が見込めるので朝イチ放置台はおいしい。設定判別は通常時の本前兆以外でのデカ目出現率とAT終了画面が軸。リセット狙いと設定狙いを両取りできる現行の優秀台。",https://altema.jp/pachimo/lzenigata5reset,4,スマスロ主役は銭形5_朝一リセット恩恵天井850G短縮ゾーン501-550G当選40%超天井期待値0Gプラス5.6枚交換50G設定判別デカ目AT終了画面_info,編集長補佐
info,一撃,スマスロ 化物語,"化物語、解呪ノ儀の200G到達は設定1と6で当選率2倍差","通常時の200G/300G到達時に発生する解呪ノ儀[CZ]の当選率に設定差があり、特に200G到達時の当選率は設定1・6で約2倍の開き。さらに弱チェリーからのAT直撃に大きめの設定差が存在し、引いた回数と直撃回数を記録しておくと判別精度が上がる。終了画面の金枠示唆と合わせて複合で見るのがコツ。天井は通常時1000G(設定変更時600G)、300Gゾーンも合わせてヤメ時を判断したい一台。",https://1geki.jp/slot/l_bakemonogatari/0/,4,スマスロ化物語_解呪ノ儀200G到達CZ当選率設定1_6約2倍差弱チェリーAT直撃大きめ設定差終了画面金枠複合判別精度天井1000G_info,スロ好き編集マン
info,一撃,L 東京喰種,"東京喰種、終了画面のトロフィーだけで判断すると痛い目見る","AT終了画面は虹トロフィーで設定6、喰種トロフィーで設定5以上濃厚だが、設定6でも69%はデフォルト出現するため1〜2回の終了画面で見切るのは危険。AT初当りは設定1で1/394.4、設定6で1/261.3とかなりの設定差。上乗せ特化「隻眼の梟」は1Gで完結しレア役や確定チェリー絡みで最大2000枚の爆発も。やめどきは有馬ジャッジメント失敗後だと100GゾーンでCZ確定なので即ヤメ厳禁。",https://1geki.jp/slot/l_tokyoghoul/0/,5,L東京喰種_AT終了画面虹トロフィー設定6喰種トロフィー設定5デフォルト69%AT初当り設定1_1/394.4設定6_1/261.3隻眼の梟1G完結最大2000枚有馬ジャッジ失敗後100GCZ確定即ヤメ厳禁_info,スロキー編集部
new,グリーンベルト,Lパチスロ 喰霊-零-Re,"喰霊零Re、まさかのA+ARTで復活する","8月にオーイズミから導入予定。5号機の名作の正統後継機で、タイプはA+ART[L機]。純増は1.0枚/G(ART中ボーナス込みで1.4枚/G)、50枚あたり約36回転でコイン単価2.6円と現行スマスロより断然回せる遊べる設計。出玉率は設定1で97.8%、設定6で110.0%。RB確率は設定1の1/414.8から設定6の1/364.1まで設定差あり。主軸の殺生石RUSHに加え超強力特化ゾーン「殺生石レクイエム」を搭載。",https://chonborista.com/slot/oizumi-slot/259743/,4,Lパチスロ喰霊零Re_8月オーイズミA+ART純増1枚ART中込1.4枚コイン単価2.6円50枚36回転設定1_97.8設定6_110.0%RB設定差414.8-364.1殺生石RUSH殺生石レクイエム_new,ライター見習い
jissen,ちょんぼりすた,スマスロ バイオハザードRE:3,"バイオRE3、設定6は113.1%だけど通常時がしんどいの声","設定6の機械割は113.1%(設定1は97.5%)でAT初当りも設定6で1/311.2と引きやすく、設定狙いの価値は十分。判別はCZ「ネメシスバトル」の突入率に設定差あり。NE-ポイントによる自力感あるCZ抽選やウィルスでボーナス性能が変わるパンデミックチャンスは奥深い一方、「通常時のポイント獲得が不安定でCZが難しい」という賛否も。やめどきはAT後にNE-ポイントが天井付近の500ptまで溜まった放置台が狙い目。",https://chonborista.com/slot/enta-slot/253191/,4,スマスロバイオハザードRE3_設定6機械割113.1%設定1_97.5%AT初当り設定6_1/311.2ネメシスバトル突入率設定差NEポイント自力CZ評価通常時不安定CZ難賛否やめどきAT後500pt放置台狙い_jissen,編集部のマニア
info,一撃,スマスロ ゴジラ対エヴァンゲリオン,"ゴジエヴァ、カヲルが出たら設定6確定の分かりやすさ","設定示唆が明快な一台。AT終了画面はエヴァ＆ゴジラで設定5以上、カヲルが出れば設定6確定。獲得枚数666枚なら設定6濃厚で、ボーナス終了画面はシンジ以外でチャンス・エヴァ＆ゴジラで設定4以上確定。エンディング中はレア役成立時のボイスで示唆し、シンジがデフォルトでそれ以外なら何かしらの設定示唆。やめどきは70G以内のボーナス当選でAT引き戻しになるため、必ず70G+α消化してからヤメること。",https://1geki.jp/slot/l_gojieva/0/,4,スマスロゴジラ対エヴァンゲリオン_AT終了画面カヲル設定6確定エヴァゴジラ設定5以上666枚設定6濃厚ボーナス終了画面エヴァゴジラ設定4以上ED中ボイス示唆シンジデフォルトやめどき70G消化引き戻し_info,スロ専門編集
