cat,source,machine,title,body,url,quality,dup_key,author
column,スロベース,スマスロ ストリートファイター6,スト6を作った会社は「カプコンの中」にいる,"打っている台の製造元を見ると馴染みのない社名が出てくることがある。スト6は株式会社レオスター製で総発売元はフィールズ。ではレオスターはどこかというとカプコングループの遊技機会社で エンターライズ・アデリオンと並ぶ3ブランドのひとつ。そして3社の機械はいずれも親会社であるカプコン側で開発されている。つまり版権元が自分で企画から作って ブランド名だけ用途に応じて使い分ける形になっている。版権を借りて作る他社とは前提が違い 原作の演出やキャラの扱いに制約が少ないのはこの構造のため。スト6は2026年8月3日に約10000台で導入された。次に版権機を打つときは筐体の下に貼られた製造元を見ると 誰が主導権を持って作った台なのかが少し読める。",https://slobase.jp/machines/street-fighter6,4,maker_leostar_column_capcom_group_enterrise_aderion_3brand_kaihatsu_wa_capcom_honnai_sf6_20260803_yaku10000dai_souhatsubaimoto_fields,スロキー編集部
column,パチセブン,全般,純増3枚を可能にした「アクセルAT」という発明,"ATの純増枚数が2.8枚あたりで頭打ちだった時期がある。これを動かしたのが2014年に出てきたアクセルATという設計だ。仕組みは単純で ボーナス自体を「減るボーナス」にしてリプレイ確率を下げる。結果として通常時のベースが落ちる。従来のAT機は50枚あたり30G前後回ったが アクセルAT機では24G前後まで削られた。回る量を減らした分の出玉をAT側に寄せられるので 純増を3.0枚まで引き上げられたという理屈になる。打ち手から見れば「AT中が速くなった台はだいたい通常時の減りも速い」という関係が この年に固定された。2014年はハーデス・サラリーマン番長・バジリスク絆・沖ドキ・モンハン月下雷鳴が並んだ年でもある。純増だけを見て台を選ぶと痛い目に遭うのは この頃からの構造。",https://pachiseven.jp/articles/detail/14344,4,accel_at_towa_nanika_column_2014_hatsumei_heru_bonus_de_replay_kakuritsu_sage_base_50mai_30g_kara_24g_junzo_28mai_kara_30mai,編集部のマニア
column,DMMぱちタウン,全般,トロフィーの名前を見ればメーカー系列がわかる,"終了画面に出るトロフィーは 実は機種ごとに名前が違う。サミー系ならサミートロフィー 山佐系ならケロットトロフィー エンターライズ系ならエンタトロフィーという具合で 同じ「銅・銀・金・虹」の階段を使いながら呼称がグループごとに分かれている。ここまでは見た目の話だが 打ち手に効くのは出現ロジックのほうが機種ごとに別物だという点。北斗転生2のように設定5・6でも8000G回して約20%しか出ない激辛タイプもあれば 異世界かるてっとBTのように出現回数を数える型で3回なら設定5以上・4回で設定6という積み上げ式もある。だから「トロフィーが出ないから低設定」は成立しない機種がある。座る前に その台のトロフィーが一撃告知型か回数カウント型かだけ確認しておくと 判別の重みづけを間違えずに済む。",https://p-town.dmm.com/specials/4932,4,trophy_no_namae_de_keiretsu_ga_wakaru_column_sammy_trophy_kerotto_trophy_enta_trophy_shutsugen_logic_ga_kishu_goto_ni_chigau,スロ専門編集
episode,DMMぱちタウン,パチスロ蒼天の拳2（5号機）,ATを3つに割った蒼天の拳2はどれを引くかで日が変わった,"2014年のサミー5号機。純増はどれも約2.7枚で揃えながら ATを性格の違う3種類に分けたのがこの台の骨格だった。宿命の刻は1セット約20Gのループバトル型 激闘乱舞in上海は1セット30〜200Gのゲーム数上乗せ型 天授の儀は18G継続で継続率による連チャンに加えて激闘乱舞のゲーム数上乗せも持つ。同じ純増でも当たった種類によって出玉の伸び方と体感時間がまるで変わる構造で 「何を引いたか」がその日の収支をほぼ決めた。ゲーム数天井は通常時777G。現行機がATを1本にまとめて上位ATで差をつけるのに対し こちらは入口の時点で3つに分岐させていた。当たりの粒を揃えるか 分けるか。設計思想の分かれ道が見える台。",https://p-town.dmm.com/machines/1773,4,souten_no_ken2_5gou_2014_sammy_episode_at_3shu_shukumei_no_toki_20g_loop_battle_gekitou_ranbu_shanghai_30_200g_tenju_no_gi_18g_junzo_27mai_tenjo_777g,深夜のスロライター
episode,DMMぱちタウン,政宗2（5号機）,純増2.0枚でも成立していた頃の大都・政宗2,"2017年7月31日導入の大都技研5号機。ARTの純増は1Gあたり約2.0枚で 現行スマスロの4〜8枚を見慣れた目には遅く映る。だが構造で回していた。擬似ボーナス「奥州BONUS」が1セット20G+αで メインARTの「隻眼ノ乱」が50G+α チャンスゾーン「天下道」が15Gという具合に 短い塊を積み重ねる作りになっている。コイン持ちは約44G/1kで 1000円で40G以上回る前提だから 純増が低くても通常時の減りが緩く 打っていられる時間が長い。速さではなく滞在時間で満足を作っていた世代の代表格。今の台を「純増が高いのに手応えが薄い」と感じるときは ベースと純増をセットで見る癖が要るという話でもある。",https://p-town.dmm.com/machines/2960,4,masamune2_5gou_20170731_daitogiken_episode_gijibonus_oushuu_bonus_1set_20g_alpha_junzo_20mai_sekigan_no_ran_50g_alpha_cz_tenkadou_15g_coinmochi_44g_1k,編集長補佐
episode,P-WORLD,ぱちスロ水戸黄門（5号機）,純増1.6枚の時代劇・水戸黄門は「遅さ」で見せた台,"2017年5月8日導入の京楽5号機。ARTの純増は1Gあたり約1.6枚で ボーナスを込みで数えても約1.7枚という数字だった。疑似ボーナスの名前は「勧善懲悪ボーナス」。ARTは1セット40Gに継続演出5Gが付く形で 特殊ゾーン「宿世ノ刻」と「印籠アタック」を軸に伸ばす。純増1.6枚なら1セット40Gで取り分は60枚台にしかならない。つまりこの台は1セットの出玉で気持ちよくさせる設計ではなく 印籠が出るまでの間をどう見せるかに配分していた。時代劇IPで様式が決まっている題材ほど 決め所を待たせる作りと相性がいい。現行の高純増機が「速く見せる」方向に振り切ったぶん 待たせて見せる設計は今ほとんど残っていない。",https://www.p-world.co.jp/machine/database/8330,4,mitokoumon_5gou_20170508_kyoraku_episode_art_junzo_16mai_bonus_komi_17mai_kanzenchouaku_bonus_1set_40g_keizoku_enshutsu_5g_sukuse_no_toki_inrou_attack,ライター見習い
jissen,スロベース,L邪神ちゃんドロップキック,打感は良いのに「ゲロキツ」と言われる邪神ちゃんの温度差,"2026年8月3日に約5000台で入ったサンスリーの新台。設定6の機械割は114.1%と数字だけ見ればしっかりパワーがある側で 実戦の声も「打感は良かった」が先に来る。それでいて同じ口から「ゲロキツ」という単語が出るのがこの台の評価の形。理由は通常時の作りにある。業界初のちゃんすラインシステムで自分でチャンスを作れる代わりに 規定ゲーム数の消化とラインポイントの蓄積という2本立てで当たりに向かうため 引けない日は何も起きないまま数字だけが進む。やめ時はボーナス・AT終了後に即ヤメか 天国の99Gまで確認してから抜けるかの二択。打感が良い台ほど惰性で回してしまうので この99Gの線を先に決めてから座るのが実務的。",https://slobase.jp/machines/jashin-chan-dropkick,4,jashinchan_jissen_dakan_wa_ii_noni_gerokitsu_20260803_sanyo_5000dai_settei6_1141_yamedoki_sokuyame_ka_tengoku_99g_kakunin,スロ好き編集マン
jissen,ペンギンのスロット研究室,スマスロ 銀河英雄伝説,自分で目標枚数を決めさせるSTは評価が割れる,"2025年12月8日導入のコナミアミューズメント機。滞在する陣営でゲーム性が変わるW英雄システムを積んでいるが 実戦で最も評価が分かれるのはST突入時の「ツラヌキの新説」だ。ツラヌキ条件つまり目指す枚数を打ち手が自分で決める仕様で 支持する側は「ターゲットが明確になって当たりの意味が分かる」と評価する。一方で選ばせる方式は外したときに自分の判断が悪かったように感じるぶん 後味が重いという反応も出る。台任せなら運のせいにできるが 選ばせた瞬間から責任が打ち手側に移るからだ。介入させる設計は満足度を上げる方向に働くとは限らないという実例で コンプリート機能は差枚が最もマイナスの地点を基点に1日19000枚で打ち止め。",https://suicapenguin777.hatenablog.com/entry/2025/12/12/103512,4,gineiden_jissen_mokuhyou_maisuu_wo_jibun_de_kimeru_st_turanuki_no_shinsetsu_20251208_konami_w_eiyuu_system_sanpi,パチスロ記者
jissen,ちょんぼりすた,L咲-Saki- 頂上決戦,通常時は退屈しないのにCZで止まる咲・頂上決戦,"2025年8月4日導入。通常時は左下のポイントを減算していき周期到達でCZ抽選という作りで ユーザーの声も「通常時は退屈しない」が多い。詰まるのはその先で CZ・特打がSTタイプかつ成功期待度約46%と半々の関門になっており 「CZが難しすぎる」という不満が最も集まる。ATの頂上決戦は純増約4.5枚/Gのゲーム数管理型で AT中の弱レア役が空気になりすぎているという指摘も付く。通常時が忙しい台ほど CZで落ちたときの落差が大きく出るという典型。打ち方は左リールにBARを狙ってチェリー・スイカをフォローするのがベースで ここを雑にすると弱レア役の少なさがさらに気になる。出目の癖に賛否があるのも含めて 好みがはっきり分かれる台。",https://chonborista.com/slot/sanyo-slot/238798/comment-page-4/,4,saki_choujoukessen_jissen_cz_ga_muzukashisugiru_at_chuu_jaku_rareyaku_ga_kuuki_20250804_cz_kitai_46pct_at_junzo_45mai,編集部AI
jissen,パチ7,スマスロ とある科学の超電磁砲2,通常時の主導権が台側にある超電磁砲2のコイン待ち,"2025年11月4日導入。通常時のカギは超電磁砲コインで 出現時にCZ抽選やエピソードBONUS抽選が走る。ただしコインの出やすさは滞在ステージ=内部状態で変動するため 打ち手側からは「台の気分で出したり出さなかったりする」ように見える。ここに全部がかかっている構造なので レバーを叩く手数ではなく内部状態の巡り合わせが体感を決めてしまう。ATの超電磁砲DRIVEは純増約2.6枚/Gのゲーム数上乗せ型で ボーナス3回目以降に上位ATのチャンスが生まれ 上位の超電磁砲OVER DRIVEは1セット30Gが約90%でループし純増は常に4.0枚/G。伸びる日と伸びない日の差は上位に触れたかで決まり その入口がコイン頼みという二段構えになっている。",https://pachiseven.jp/machines/7269,4,railgun2_jissen_tsuujouji_no_shudouken_ga_dai_gawa_ni_aru_railgun_coin_20251104_at_junzo_26mai_joui_over_drive_30g_loop_90pct_junzo_40mai,スロ好き編集マン
