cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロ アクダマドライブ,スマスロアクダマドライブ 天井・設定判別・解析まとめ【三洋物産】,"2026年4月6日導入のスマスロアクダマドライブ（三洋物産）の解析情報まとめ。AT純増約7.1枚の爽快感が話題で、上位AT「超S級アクダマドライブ」は期待枚数約3086枚・ST継続率約80%と爆発力十分。天井はゲーム数天井とボーナススルー天井の2種類で、初当たりの重さ（設定1で1/555）と引き換えに一撃万枚も狙えるロマン機種。設定6の機械割は112.0%と高水準。等価交換なら400G〜が天井狙いの目安。",https://chonborista.com/slot/sanyo-slot/250331/,4,スマスロアクダマドライブちょんぼりすた天井設定判別解析三洋物産4月6日導入_info,スロキー編集部
jissen,すろぱちくえすと,スマスロ アクダマドライブ,スマスロアクダマドライブ 稼働1ヶ月 設定差・設定示唆まとめ考察,"4月6日導入から約5週間が経過したスマスロアクダマドライブの稼働レポート。終了画面の設定示唆やキャラ出現率など設定判別要素が多数判明。ネット上では「純増7.1枚の爽快感がすごい」という声と「AT初当たりが重すぎて辛い」という声が拮抗。高設定を掴んだ際の破壊力は本物で、上位ATの「超極悪ドライブ」まで引ければ一撃万枚も現実的と評価が固まりつつある。",https://www.slopachi-quest.com/article/akudamadoreibu-settei/,3,スマスロアクダマドライブすろぱちくえすと1ヶ月稼働設定差示唆まとめ考察_jissen,パチスロ記者
new,ぱちんこキュレーション,スマスロ とんでもスキルで異世界放浪メシ,コナミ新台「とんでもスキルで異世界放浪メシ」スマスロ化決定 夏導入予定,"1000万部超えのラノベ『とんでもスキルで異世界放浪メシ』がコナミアミューズメントによりスマスロ化。型式名「LとんでもスキルKM」が2026年3月11日に検定通過。AT純増5.0枚/G・回転数約32回転/50枚のスペックで、「超進化系ST」が特徴。「異世界ハンティングタイム」「デリシャスBONUS」「女神SPECIAL TIME」など原作の世界観を活かしたゲーム性が実装予定。夏導入に向けて注目が集まる。",https://pachinko-curation.com/61845/,4,スマスロとんでもスキル異世界放浪メシコナミ検定通過夏導入スペック発表_new,編集部AI
new,ちょんぼりすた,Lパチスロ 喰霊-零-Re,Lパチスロ喰霊-零-Re スマスロ新台 天井・設定判別・解析まとめ オーイズミ,"オーイズミラボのスマスロ「Lパチスロ喰霊-零-Re」の解析情報が公開。A+ART仕様でART純増約1.0枚（ボーナス込み1.4枚）、回転数約36G/50枚のコイン効率重視スペック。コイン単価2.6円と低め設定で長時間遊技向き。2000枚超え率約49%と出玉性能も備える。「殺生石RUSH」の出現率は約1/99.6で、当選時の盛り上がりに期待できる設計。",https://chonborista.com/slot/oizumi-slot/259743/,3,Lパチスロ喰霊零Reちょんぼりすた天井設定判別解析オーイズミ5月導入_new,スロ専門編集
info,なな徹,スマスロ アクダマドライブ,スマスロアクダマドライブ 天井期待値・狙い目・ヤメ時まとめ【なな徹】,"なな徹によるスマスロアクダマドライブの天井期待値データ。等価交換では400G〜がプラス期待値の目安。5.6枚交換なら550G〜から攻めたいところ。ボーナス何回スルーしたかのカウントも重要で、スルー天井到達時は「エピソードボーナス」からAT確定の大チャンス。朝一リセット後の挙動も判明しており、設定変更後の天井短縮恩恵を狙う立ち回りも有効。",https://nana-press.com/kaiseki/machine/1109/36234/,4,スマスロアクダマドライブなな徹天井期待値狙い目ヤメ時スルー天井解析_info,ライター見習い
info,アミュタメ,スマスロ アクダマドライブ,スマスロアクダマドライブ 評価・終了画面・やめどき・朝一挙動【アミュタメ】,"アミュタメのスマスロアクダマドライブ評価記事。終了画面のパターン別設定示唆一覧と、やめどきの目安を詳しく解説。朝一・リセット後の挙動や有利区間切断後の天井短縮についても検証済み。「上位ATに入ったときの爆発感がたまらない」「初当たりが取れないと地獄」という打ち手のリアルな声も多数収録。AT後はゾーン外でも引き戻し抽選があり、即やめは損になる可能性あり。",https://www.amuse-p.com/blog/akudama-drive/,3,スマスロアクダマドライブアミュタメ評価終了画面やめどき朝一挙動検証_info,深夜のスロライター
hall,グリーンベルト,全般,グリーンベルト5月14日更新 5月後半パチスロ新台市場展望と稼働動向,"グリーンベルトの5月14日最新更新。5月後半の新台スケジュールと各機種の市場展望を分析。スマスロアクダマドライブは導入1ヶ月超で稼働が安定化しつつあり、高設定を使う店では固定客獲得に成功している傾向。6月以降の導入予定機種も複数明らかになっており、夏商戦に向けたメーカー各社の戦略が見え始めている。設置台数動向からは人気機種のシェア変化も読み取れる。",https://web-greenbelt.jp/post-112459/,3,グリーンベルト5月14日更新5月後半新台市場展望稼働動向分析_hall,編集長補佐
hall,P-WORLD,全般,P-WORLD新台カレンダー5月14日更新 5月後半〜6月スロット設置スケジュール,"P-WORLDの新台導入スケジュール5月14日更新版。5月後半から6月にかけての設置予定機種と導入日が整理されている。スマスロを中心に夏商戦に向けた新台ラインナップが明らかに。Lパチスロ喰霊-零-Reやスマスロとんでもスキルで異世界放浪メシなど複数の注目機種の導入タイミングが確認できる。全国設置台数の速報データも参照可能。",https://www.p-world.co.jp/database/machine/introduce_calendar.cgi,2,PWORLD新台カレンダー5月14日更新5月後半6月スロット設置スケジュール_hall,スロ好き編集マン
info,一撃,スマスロ アクダマドライブ,アクダマドライブ（スマスロ）解析攻略まとめ 一撃【天井・設定差・スペック】,"一撃によるスマスロアクダマドライブの解析攻略ページ。天井・ゾーン・設定差・スペックを網羅的にまとめた攻略情報。初当たり確率は設定1で1/555と重めだが、AT中の純増7.1枚と上位AT「超S級アクダマドライブ」の爆発力が魅力。設定6では機械割112.0%を誇り、ホールでの高設定投入が増えれば期待度大。200G・400G・600Gのゾーン狙いも天井と組み合わせた立ち回りとして有効。",https://1geki.jp/slot/l_akudama_drive/,4,スマスロアクダマドライブ一撃解析攻略天井設定差スペックゾーン狙い_info,編集部のマニア
jissen,DMMぱちタウン,スマスロ アクダマドライブ,スマスロアクダマドライブ DMMぱちタウン口コミ 1ヶ月の実戦評価まとめ,"DMMぱちタウンに集まったスマスロアクダマドライブの実戦口コミをまとめ。導入1ヶ月で評価が固まりつつあり「純増の伸びが気持ちいい」「AT中のテンポが最高」という好評コメントが多数。一方で「初当たりが本当に重い」「CZが全然抜けない」という厳しい声も。設定6と思わしき台では終日出続けるケースも報告され、ホールの使い方次第で評価が大きく分かれる機種といえる。高設定確認手段が豊富な点は立ち回り派に支持される。",https://p-town.dmm.com/machines/4956,3,スマスロアクダマドライブDMMぱちタウン口コミ1ヶ月実戦評価まとめ_jissen,スロ専門編集
