cat,source,machine,title,body,url,quality,dup_key,author
info,一撃,スマスロ 化物語,スマスロ化物語 設定判別はAT初当りと終了画面 金枠なら設定4以上濃厚,"スマスロ化物語の設定判別はAT初当り確率が軸で1/240を切れば設定4以上が濃厚。スイカ確率は全状態でカウントでき高設定ほど高い堅実な指標。AT倖時間終了時の解呪連移行率も高設定優遇。AT or 上位ATのリザルトでPUSHすると終了画面が出現し金枠は設定4以上濃厚で赤系は高設定示唆。演出の派手さに惑わされず小役と終了画面を地道に積めば短時間でも高低の当たりが付けやすい現行設定狙い機。",https://1geki.jp/slot/l_bakemonogatari/0/,4,sumaslo_bakemonogatari_settei_at1_240_kinwaku_suika_kaijuren_info,スロ専門編集
info,ちょんぼりすた,スマスロ ネオプラネット,スマスロネオプラネット 純増8.8枚高純増AT 天井777Gと狙い目470G 星座でモード示唆,"ヤマサのスマスロネオプラネットは2025年11月導入の純増約8.8枚高純増AT。通常時天井777Gで設定変更時はモードFスタート天井500G短縮。天井狙いは470G〜 333Gゾーンは320G〜が狙い目で333Gは高確移行のため転落しない。モードはA〜F6段階でモードE(ビッグバン)突入時の期待は約2100枚。やめどきはボーナス後101G目にサブ液晶タッチで星座を見てモード示唆を確認し140Gまでフォロー。ウィンちゃん登場で設定6濃厚。",https://chonborista.com/slot/yamasa-slot/245959/,4,neoplanet_junzo88_tenjo777_nerai470_zodiac_mode_win_settei6_info,スロキー編集部
info,一撃,スマスロ 秘宝伝,スマスロ秘宝伝 偶数設定で伝説モード優遇 BB高確率振り分けとニュース演出が判別の肝,"スマスロ秘宝伝の設定判別は偶数設定優遇が軸。偶数ほど初当りが軽く伝説モードに入りやすく高確率失敗時の伝説モード移行率も偶数優遇。当選時のBB高確率振り分けは高設定ほど多くBB高確率出現割合の設定差が大きいので要チェック。ボーナス中のハズレ出現率は1/35を目安に高設定判別。リール下を流れる秘宝伝ニュースの放送開始時間が2時46分なら偶数濃厚 4時56分なら設定4以上濃厚と分かりやすい示唆も搭載。",https://1geki.jp/slot/l_hihouden/0/,4,hihouden_gusu_densetsumode_bb_kokakuritsu_hazure35_news246_456_info,パチスロ記者
jissen,アルテマ,スマスロ 鏡,スマスロHEY鏡 万枚報告が登場 一撃というより引き戻し連の積み上げで到達,"スマスロHEY鏡で万枚報告が登場し話題。規制下のスマスロは1回のATで万枚は出ないが鏡はAT後の引き戻しから連チャンを重ねてスランプグラフを伸ばし万枚到達する貫きタイプ。瞬間的な一撃より連チャンの継続力で出玉を積む設計でハマれば右肩上がり。一方で低設定は削られやすく噛み合わないと淡白で投資がかさむ賛否も。合算の設定差が明確な設定狙い機ゆえ高設定を掴んでやめずに粘れた台が万枚に届いたという実戦報告が多い。",https://altema.jp/pachimo/kagamimanmai,4,kagami_manmai_houkoku_hikimodoshi_ren_tsuranuki_jissen,深夜のスロライター
episode,元プロMGのパチスロブログ,主役は銭形,主役は銭形 平和の4号機ストック機 BIG711枚と朝一の出玉感が語り草,"主役は銭形は平和が放った4号機の大量獲得&ストック機で当時屈指の人気を誇った名機。設定6はBIG確率約1/360 REG約1/536でBIGは一律711枚クラスの大量獲得 BIG中はフラグ持ち越し機能を搭載し連チャン感が強烈だった。美しいリーチ目と丁寧な前兆演出も完成度が高く演出面でも評価。設定狙いにもハイエナにも使えた万能台で現行6号機の有利区間管理では再現不可能な出玉スピードと射幸性が4号機黄金期を象徴する。",https://www.pachislotblog.tokyo/shuyakuhazenigata-analysis/,4,zenigata_4gou_heiwa_stock_big711_flagmochikoshi_settei6_360_episode,編集部のマニア
jissen,パスログ,スマスロ 化物語,スマスロ化物語 初打ち評価は賛否 倖時間純増2.7枚から超倖時間5.0枚で一撃の夢,"スマスロ化物語の初打ち評価は賛否が割れる。メインの倖時間は初期約150枚 純増約2.7枚の差枚数管理型 上位の超倖時間は純増約5.0枚で倍倍CHANCE当選率がアップし継続中にボーナスや倍倍を引けば一撃の夢もあり4000〜5000枚報告も出てポテンシャルは高い。初打ち自体は軽めで遊びやすい反面ハマりやすさと展開の荒さで収支は安定しづらく駆け抜けも多め。安定より刺激とギャンブル感を許容できる人向けで演出BGM世界観の再現度は秀逸との声。",https://slotlog.net/archives/post-132918.html,4,bakemonogatari_jissen_sachijikan_junzo27_chosachijikan_50_4000_5000_sanpi,スロ好き編集マン
new,DMMぱちタウン,e真・北斗無双 第5章 夢幻闘双,e真・北斗無双5夢幻闘双 LT特化ライトミドル RUSH継続82%で最大7500個,"サミーのスマパチe真・北斗無双第5章夢幻闘双はラッキートリガー特化型のライトミドル。大当り確率は通常時約1/159.8 RUSH中約1/3.49でRUSH突入率20% 継続率約82%。LTは夢幻闘双チャレンジ成功か真・幻闘BONUS獲得で発動し時短1回転+残保留4個の連チャンゾーン。RUSH中の右打ち当選は全て1500個以上で約54.4%が3000個以上 最大7500個。RUSH中は個性の異なる10種のタッグから自分で選べ演出モードが多彩に変化するのも魅力。",https://p-town.dmm.com/machines/4927,4,e_shinhokutomuso5_mugentoso_lt_rush82_7500ko_1_159_tag10_new,パチスロ記者
episode,HAZUSE,押忍!番長,押忍!番長 初代 大都技研4号機の対決バトル 数々のリメイクを生んだシリーズ原点,"押忍!番長は大都技研が2005年6月に投入した4号機末期の5ライン3枚専用機でシリーズの原点となった名機。特訓や対決のステージを勝ち上がりボーナス連で出玉を伸ばす王道のゲーム性で設定6機械割は約107.7%。天国モードや1G連のループを噛み合わせて出玉を積む設計で操の演出と熱い対決バトルがファンを掴んだ。のちのサラリーマン番長や押忍!番長3へと続く大都看板シリーズを生んだ起点でありキラーコンテンツとして数々のリメイクを呼んだ。",https://www.hazuse.com/i/det2/banchou/top.htm,4,bancho_shodai_4gou_daito_2005_taiketsu_settei6_1077_origin_episode,編集長補佐
info,全般,全般,2026年は朝一短時間で設定を見抜ける現行機が充実 小役と終了画面で高低を判別,"2026年の現行スマスロは朝一や短時間でも設定の高低を絞れる判別要素が充実してきた。化物語はスイカが全状態でカウントでき終了画面の金枠が設定4以上濃厚 モンキーターンVは5枚役確率の設定差が大きく朝一400〜500Gでも見切れる 秘宝伝はBB高確率振り分けやニュース演出で偶数や設定4以上を示唆。データの少ない朝一でも小役確率と終了画面 演出示唆を地道に拾えば短い実戦時間でも投資を抑えつつ高設定を追いやすいのが今の設定狙いのトレンド。",https://chonborista.com/,4,general_2026_asaichi_tanjikan_settei_hanbetsu_bake_monkey_hihou_info,編集部AI
info,一撃,スマスロ かぐや様は告らせたい,スマスロかぐや様 設定判別は終了画面が主役 金枠は設定6 天井1100G,"スマスロかぐや様は告らせたいは設定判別において終了画面の比重が大きい。ボーナス終了画面は枠の色で示唆し枠なしは1G連や引き戻し期待 金枠は設定6専用の示唆。設定6の実戦値ではデフォルト画面が約70% 赤枠の高設定示唆が3回 金枠が1回出現した例があり枠の出方を蓄積するのが近道。天井は通常時1100GでBIG以上 REG後は約900G+αに短縮。設定6はBIG比率が約60%(推定設定4で約40%)と高く初当りが軽く深いハマりが少ない挙動。ミニ藤原やREG中キャラ紹介も判別補助。",https://1geki.jp/slot/l_kaguya/0/,4,kaguyasama_owarigamen_kinwaku_settei6_tenjo1100_bigratio60_info,ライター見習い
