cat,source,machine,title,body,url,quality,dup_key,author
info,ptro.live,スマスロ バイオハザードRE:3,バイオRE3のスペック完全解説——設定6機械割113.1%とパンデミックチャンスの自力感設計,ptro.liveがバイオRE3の全スペックを先行公開。設定6機械割113.1%というスマスロ最高水準とパンデミックチャンス（自力感染）で前作の不条理感を解消した設計が導入前から話題だぞ,https://ptro.live/s-bio-re3.html,4,スマスロバイオRE3ptroスペック完全解説設定6機械割113.1%パンデミックチャンス前作不条理解消_info,パチスロ記者
info,なな徹,スマスロ ビッグドリーム THE GOLDEN PUSHER,なな徹がビッグドリームを解析——GOLDEN BONUS純増8.2枚・初期300枚保証の差枚管理型ATの詳細が判明,なな徹のビッグドリームTHE GOLDEN PUSHER解析ページが更新。AT純増8.2枚・初期300枚以上保証の差枚数管理型ATの詳細が判明してきたぞ。メダルプッシャー融合の独自設計も整理されてる,https://nana-press.com/kaiseki/machine/1151/,4,スマスロビッグドリームなな徹解析GOLDENBONUS純増8.2枚初期300枚保証差枚管理型判明_info,深夜のスロライター
jissen,ちょんぼりすた,スマスロ ヨルムンガンド,「CZがデキレ・ATは駆け抜けばかり」——ヨルムンガンドの辛口評価が1ヶ月経っても続く,ちょんぼりすたのヨルムンガンドコメント欄に「CZがデキレ臭い」「ATは駆け抜けばかりでストレス」との声が続いてるぞ。4月導入から1ヶ月経っても辛口評価が増加中らしい,https://chonborista.com/slot/yamasa-slot/252024/,3,スマスロヨルムンガンドちょんぼりすたCZデキレ臭AT駆け抜けストレス1ヶ月辛口評価_jissen,スロ好き編集マン
info,スロパチクエスト,スマスロ ヨルムンガンド,スロパチクエストがヨルムンガンド設定差を整理——パーフェクトオーダーで純増5枚・設定6機械割113.9%の構造,スロパチクエストのヨルムンガンド設定差まとめにパーフェクトオーダー移行条件と設定6機械割113.9%の詳細が整理されたぞ。通常ATの純増2.4枚との落差が大きく低設定との格差が際立つ設計らしい,https://www.slopachi-quest.com/article/yorumungando-settei/,4,スマスロヨルムンガンドスロパチクエスト設定差パーフェクトオーダー純増5枚設定6機械割113.9%_info,編集部のマニア
info,ちょんぼりすた,スマスロ 甲鉄城のカバネリ 海門決戦,ちょんぼりすたがカバネリ海門決戦を解析——ST継続率とボーナス連打型の設定差を整理,ちょんぼりすたのカバネリ海門決戦解析ページにST継続率・設定差・ヤメ時が整理されてるぞ。カバネリボーナス連打でST中の枚数を伸ばす設計で前作より平均獲得枚数が増加した点が注目されてる,https://chonborista.com/slot/sammy-slot/248689/,4,スマスロ甲鉄城カバネリ海門決戦ちょんぼりすたST継続率ボーナス連打設定差前作比増加_info,編集長補佐
jissen,DMMぱちタウン,スマスロ 甲鉄城のカバネリ 海門決戦,カバネリ海門決戦が北斗の拳と並ぶ人気機種に——DMMぱちタウンで稼働継続力を確認,DMMぱちタウンのカバネリ海門決戦機種ページに「北斗の拳と並んで稼働が落ちない」との実戦声が集まってるぞ。ST爆発型で高設定域の爆発力が分かりやすいためホールの設定投入も多いらしい,https://p-town.dmm.com/machines/4930,3,スマスロ甲鉄城カバネリ海門決戦DMMぱちタウン北斗並稼働継続ST爆発高設定投入_jissen,スロキー編集部
info,なな徹,Lパチスロ 炎炎ノ消防隊2,なな徹が炎炎2の設定判別を詳解——ボーナス終了画面・REGキャラ紹介の示唆内容を完全整理,なな徹の炎炎ノ消防隊2設定判別まとめが更新されてるぞ。ボーナス終了画面とREG中キャラ紹介の具体的な示唆内容が詳細整理されて3ヶ月後でも実戦で使えるデータが揃ってる,https://nana-press.com/kaiseki/machine/1088/34531/,4,炎炎ノ消防隊2なな徹設定判別ボーナス終了画面REGキャラ紹介示唆完全整理3ヶ月後_info,編集部AI
hall,ちょんぼりすた,,ちょんぼりすた新台カレンダー更新——6月SAO2・7月からくりサーカス2と夏に純増7〜8枚スマスロが集中,ちょんぼりすたの2026年新台カレンダーが更新。6月7日SAO2（純増7.2枚）と7月6日Lからくりサーカス2（純増8枚）など夏に高性能スマスロが集中するスケジュールが確定してきたぞ,https://chonborista.com/shindai/4197/,3,ちょんぼりすた2026新台カレンダー6月SAO27月からくりサーカス2夏純増78枚高性能スマスロ集中_hall,スロ専門編集
hall,P-WORLD,,P-WORLD導入カレンダー5月10日更新——5月11日3台の全国設置店・台数が確認可能に,P-WORLDの新台導入カレンダーが5月10日更新。5月11日導入のバイオRE3・ビッグドリーム・タクトオーパスが全国の設置店・台数とともに確認できる状態になってるぞ,https://www.p-world.co.jp/database/machine/introduce_calendar.cgi,3,P-WORLD導入カレンダー5月10日更新5月11日3台全国設置店台数確認可能_hall,ライター見習い
info,DMMぱちタウン,スマスロ バイオハザードRE:3,DMMぱちタウンがバイオRE3機種ページを整備——設定判別・天井・スペックが5月11日初日前に集約,DMMぱちタウンのバイオRE3機種ページが設定判別・天井・スペック情報を集約。設定6機械割113.1%を軸に5月11日初日の立ち回り準備が整う環境になってきたぞ,https://p-town.dmm.com/machines/4974,4,スマスロバイオRE3DMMぱちタウン機種ページ設定判別天井スペック集約5月11日初日準備_info,編集部のマニア
