cat,source,machine,title,body,url,quality,dup_key,author
new,ちょんぼりすた,スマスロ からくりサーカス2,Lからくりサーカス2が7月主力2万台で島再編の台風の目,"7月の主力は販売2万台規模のLからくりサーカス2らしいぞ。25インチ透明液晶の新筐体で、上位AT「スーパーからくりサーカス」は純増約8.0枚・上乗せ全乗せ3桁以上、通常AT「からくりサーカス」は純増約2.8枚の二段構え。通常からCZ「機械仕掛けの女神」を当て成功率約55%で突破するゲーム性は初代を踏襲しつつ出玉スピードを底上げ。終了画面フランシーヌで設定6示唆と、初代ファンが帰ってくる仕上がりって話題。",https://chonborista.com/slot/sankyo-slot/256699/,5,からくりサーカス2_7月主力販売2万台25インチ透明液晶上位ATスーパーからくりサーカス純増8.0枚全乗せ3桁通常AT2.8枚二段構えCZ機械仕掛けの女神成功率55%初代踏襲出玉スピード底上げ終了画面フランシーヌ設定6示唆島再編_new,スロ専門編集
new,ちょんぼりすた,L南国育ち SPECIAL,L南国育ちSPECIALは純増3枚の王道ボーナス機でループ93%超飛翔搭載,"7月6日導入のL南国育ち SPECIALが純増管理AT全盛の中であえて純増約3.0枚のボーナス連チャン機で勝負してくるらしい。通常時はキュインと鳴ればボーナス確定の王道告知仕様で、飛翔モードはループ率約84%固定、上位の「超飛翔モード」に入ればループ率約93%＆純増約6.0枚まで跳ね上がる二段ループ設計。高純増荒波に疲れた層に刺さりそうで、シンプルな連チャン機の生き残りとして注目って声が出てる。",https://chonborista.com/slot/amute/259472/,5,南国育ちSPECIAL_7月6日導入純増3.0枚ボーナス連チャン機キュイン告知ボーナス確定王道仕様飛翔モードループ率84%固定超飛翔モードループ率93%純増6.0枚二段ループ設計純増管理AT全盛シンプル連チャン機生き残り注目_new,編集部AI
new,ちょんぼりすた,スマスロ ヤバチバ,スマスロヤバチバはチバリヨ系最新作で荒波仕様MY6000枚オーバーの噂,"7月6日導入予定のスマスロ ヤバチバ、チバリヨシリーズの最新作でかなりの荒波仕様になってるって噂だぞ。MYは6000枚オーバーという話も出ていて、沖スロ系のシンプルな見た目とは裏腹に一撃性能はガッツリ振り切ってる方向。チバリヨ独特のシーサー絡みの告知とハマりからの一撃に期待する常連が多そう。出るときは一気・ハマると重いの典型で、軍資金管理がそのまま収支に直結するタイプになりそうって評価。",https://chonborista.com/slot/net-slot/257580/,4,ヤバチバ_7月6日導入予定チバリヨシリーズ最新作荒波仕様MY6000枚オーバー噂沖スロ系シンプル見た目裏腹一撃性能振り切りシーサー告知ハマりからの一撃出るとき一気ハマると重い軍資金管理収支直結_new,スロ好き編集マン
new,P-WORLD,スマート沖スロ ニューキングハナハナV,ニューキングハナハナVはハナハナ初のBT搭載でBIG312枚と史上最高獲得,"沖スロ勢に朗報、スマート沖スロ ニューキングハナハナVがハナハナシリーズ初のボーナストリガー(BT)搭載で登場するらしい。BIGはBT込みで約312枚、REGは約130枚と、6号機ハナハナ史上最高クラスの獲得枚数を実現してる。これまで純増管理ATに押され気味だった沖スロ枠で、BTで一撃の伸びを足してきたのが面白い。ハナハナ目の気持ちよさはそのままに獲得枚数だけ底上げした、王道シリーズの正常進化って受け止められてる。",https://p-town.dmm.com/machines/4911,4,ニューキングハナハナV_ハナハナシリーズ初ボーナストリガーBT搭載BIG約312枚BT込みREG約130枚6号機ハナハナ史上最高クラス獲得枚数純増管理AT押され気味沖スロ枠BT一撃伸びハナハナ目気持ちよさ獲得枚数底上げ王道シリーズ正常進化_new,深夜のスロライター
info,一撃,スマート沖スロ スターハナハナ,スターハナハナはボーナス合成1/159～1/114の高確率特化で101G以降告知変化,"スマート沖スロ スターハナハナはハナハナシリーズの新タイプ「ボーナス合成確率特化」って位置づけらしい。合成確率は1/159～1/114とかなり高めに振ってあって、当たり前提でテンポよく回す設計。さらにゲーム数で告知割合が変化し、101G目以降はハナハナ目の出現率が約2倍にアップする内部仕様も搭載。一撃より回転と合成のヒキで積む現代沖スロらしいバランスで、ニューキングハナハナVの一撃型と対になる住み分けが効いてるって見方が出てる。",https://1geki.jp/slot/l_starhnhn30/,4,スターハナハナ_ハナハナシリーズ新タイプボーナス合成確率特化合成確率1_159から1_114高め当たり前提テンポ回す設計ゲーム数告知割合変化101G目以降ハナハナ目出現率約2倍アップ内部仕様回転と合成のヒキで積む現代沖スロニューキングハナハナV一撃型と対住み分け_info,パチスロ記者
new,なな徹,スマスロ ケロット5BT,スマスロケロット5BTはシリーズ初BT＋3種ゲームモードで機械割111%,"7月6日導入予定のスマスロ ケロット5BT、機械割は98.2%～111.0%でシリーズ初のBT機能を搭載してくるらしい。さらに3種類のゲームモードを選べて、自分好みのプレイスタイルで打てるのが今作の売り。ノーマル系の打ち味を残しつつモードでテンポや告知のクセを変えられるのは、Aタイプ好きには刺さりそう。派手な万枚台が並ぶ中で、ケロット5BTは設定狙いでコツコツ積める現実的な機械割と遊びやすさで居場所を作りに来た印象って評価。",https://chonborista.com/slot/yamasa-slot/258812/,4,ケロット5BT_7月6日導入予定機械割98.2から111.0%シリーズ初BT機能搭載3種類ゲームモード選択自分好みプレイスタイルノーマル系打ち味モードでテンポ告知のクセ変化Aタイプ好き刺さる設定狙いコツコツ積める現実的機械割遊びやすさ_new,ライター見習い
info,ちょんぼりすた,スマスロ ソードアート・オンラインII,SAO2はコイン単価4.1円の差枚管理荒波でAT初当りに設定差1/386→1/269,"大都グループのスマスロ ソードアート・オンラインII、ゲーム性はからくりサーカスに近い荒波仕様らしい。設定1のコイン単価が約4.1円とかなり高めで、AT初当り確率は1/386.2～1/269.6と設定間でガッツリ差をつけてある。CZ「スコードロンバトル」はレア役やバレットカウンターMAX契機で前後半2パート、ATの「バレットオブバレッツ」はレア役で差枚を上乗せしながらロング継続を狙う差枚管理型。荒さの源泉はコイン単価と初当り設定差にあって、設定が入ってないと一気に飲まれる構造ってのが要点。",https://chonborista.com/slot/daito-slot/256112/,5,ソードアートオンラインII_大都グループからくりサーカス近い荒波仕様設定1コイン単価約4.1円高めAT初当り確率1_386.2から1_269.6設定間差CZスコードロンバトルレア役バレットカウンターMAX契機前後半2パートATバレットオブバレッツレア役差枚上乗せロング継続差枚管理型設定なし飲まれる_info
jissen,一撃,スマスロ ソードアート・オンラインII,SAO2初日評価はDMM2.00点と賛否真っ二つ通常重く飲まれる荒波,"6月8日導入のスマスロ ソードアート・オンラインII、初日のDMMぱちタウン評価が2.00/5点(298件)と賛否真っ二つになってる。声を拾うと「設定6でもAT1回入れるのに1万円かかる」「通常が重くて飲まれる」って辛口と、上位を引いたときの一撃と原作再現を評価する声が混在。からくりサーカス譲りの荒波で、ハマればハマるが噛み合えば伸びる典型。コイン単価約4.1円の重さを許容できるかで評価が割れていて、設定狙い前提でないと厳しいって声が玄人層から出てる。",https://1geki.jp/slot/l_sao2/,4,ソードアートオンラインII_6月8日導入初日DMMぱちタウン評価2.00点298件賛否真っ二つ設定6でもAT1回1万円通常重く飲まれる辛口上位一撃原作再現評価混在からくりサーカス譲り荒波ハマればハマる噛み合えば伸びるコイン単価4.1円重さ許容設定狙い前提_jissen,編集部のマニア
info,ちょんぼりすた,スマスロ 新鬼武者3,新鬼武者3の蒼剣RUSHは純増2.5枚ゲーム数管理で1セット後バトル勝利継続,"いま現行で地味に評価されてるスマスロ 新鬼武者3を再チェック。AT「蒼剣RUSH」は純増約2.5枚/Gのゲーム数管理型で、1セット消化後のバトルに勝利すればAT継続するシンプルな継続バトル方式。派手な純増競争からは一歩引いた設計だけど、鬼武者らしい重厚な世界観と斬撃演出、バトルの自力感で根強いファンがいる。高純増台に疲れたときに腰を据えて打てる中純増の良台として、天井狙い・設定狙い両面でまだ拾える立ち位置って声が出てる。",https://chonborista.com/slot/enta-slot/240678/,4,新鬼武者3_現行地味に評価AT蒼剣RUSH純増約2.5枚ゲーム数管理型1セット消化後バトル勝利AT継続シンプル継続バトル方式派手な純増競争一歩引いた設計鬼武者重厚世界観斬撃演出バトル自力感根強いファン中純増良台天井狙い設定狙い両面拾える立ち位置_info,スロキー編集部
episode,スロットビギナー.com,獣王,獣王は4号機名機サバチャン連チャンテーブル最高29回で夕方から万枚伝説,"4号機の名機といえば獣王を外せないって話。メーカー発表の設定6機械割は119%だったけど、実際はそれを遥かに超える出方をしてた伝説機だ。サバンナチャンス(サバチャン)の連チャンテーブルは最高29回まであって、ツボにハマれば夕方からでも万枚が珍しくなかったってのが凄まじい。ストック放出のドキドキとライオン演出のシンプルな分かりやすさが共存していて、現行6号機の有利区間管理では再現不可能な爆発力。アルゼ系AT機の原点として今も語り継がれてる。",https://slot-beginner.com/unit4-famous-machine-jyuuou/,5,獣王_4号機名機メーカー発表設定6機械割119%実際遥かに超える伝説機サバンナチャンスサバチャン連チャンテーブル最高29回ツボにハマれば夕方から万枚珍しくないストック放出ドキドキライオン演出シンプル分かりやすさ現行6号機有利区間管理再現不可能爆発力アルゼ系AT機原点_episode,スロ好き編集マン
