cat,source,machine,title,body,url,quality,dup_key,author
new,ちょんぼりすた,スマスロ ヤバチバ,スマスロヤバチバは7月6日約7000台導入・純増6枚天井967Gで5000枚OVER率67.3%の超荒波,"ネットのチバリヨ系最新作スマスロヤバチバが7月6日に約7000台で導入予定。AT純増約6.0枚で天井967G。通常時は内部モードを廃し毎ゲーム抽選とチェリー規定回数でボーナスを目指す。初当り後は必ず100G以内の引き戻しゾーン虹7チャレンジ(期待度約67%)へ突入。ボーナス当選でミニ花笠ランプが点灯し累計10個で上位AT虹7モードへ移行する。虹7モードは1ボーナス777枚獲得のヤバチバループが売り。コイン単価5.7円MY6088で5000枚OVER率67.3%という極端な荒波スペックで設定差は新要素ベル集中の発生にある。",https://chonborista.com/slot/net-slot/257580/,5,スマスロヤバチバ_ネット7月6日約7000台導入AT純増6.0枚天井967G毎G抽選内部モードなし虹7チャレンジ引き戻し67%上位AT虹7モード1ボーナス777枚ヤバチバループコイン単価5.7円MY6088_5000枚OVER率67.3%超荒波設定差ベル集中_new,スロ専門編集
new,北電子,スマスロ ローティス,スマスロローティスは北電子7月6日導入・業界初SBBストックシステムでSBB507枚超極楽92%ループ,"北電子のスマスロ新台ローティスが7月6日導入予定。告知ランプ(蓮の花)点灯でボーナスというシンプルな沖スロATで純増約5.0枚。業界初のSBBストックシステムを搭載し様々な契機でSBBをストックする。SPECIAL BIG BONUSで約507枚BIGで約206枚REGで約66枚を獲得。天国・極楽・超極楽の3段階ループモードを持ち天国以上のループ率は約75〜92%。100Gまたは200Gの引き戻しモード搭載で成功時は転落前以上のモードへ復帰する。通常時はチェリーが主契機で頻発するほど最大32Gのボーナス前兆期待度が上がり、ボーナス中の目押し成功ランプ色でモードとストックを示唆する。",https://www.kitadenshi.co.jp/slot/lotis/,5,スマスロローティス_北電子7月6日導入告知ランプ蓮の花点灯ボーナス沖スロAT純増5.0枚業界初SBBストックシステムSBB507枚BIG206枚REG66枚天国極楽超極楽3段階ループ75_92%引き戻しモード100_200Gチェリー主契機前兆最大32G目押しランプ色示唆_new,パチスロ記者
info,ちょんぼりすた,スマスロ アニマルスロットドッチ,アニマルスロットドッチは天井999G機械割108.2%・ST82%ループ赤満月継続80%の北電子SSAT第2弾,"北電子の新ブランドSimple Smart AT(SSAT)第2弾アニマルスロットドッチは4月20日導入済み。純増約2.5〜5.5枚で天井999G設定6機械割108.2%。通常時はレア役でボーナス抽選を行い約1/250のリーチ目出現でボーナス濃厚。STアニマルドリームは初回突破率約40%突破後ループ率約82%で初回ST中にボーナス当選なら期待約1000枚。上位STは突入画面が乱れるとループ率約86%で期待約3000枚。ST中ボーナスは約100/200/300枚のジャングルボーナスでDOTCH2択成功や赤満月中のレア役で当選濃厚。赤満月はボーナス時約15%で突入し約80%で次セットに継続する。",https://chonborista.com/slot/kitadenshi/252447/,5,スマスロアニマルスロットドッチ_北電子SSAT第2弾4月20日導入純増2.5_5.5枚天井999G設定6機械割108.2%リーチ目1_250STアニマルドリーム初回突破40%ループ82%期待1000枚上位ST乱れ86%3000枚ジャングルボーナス100_200_300枚DOTCH2択赤満月継続80%_info,スロキー編集部
jissen,ジャグラーズネット,スマスロ アニマルスロットドッチ,アニマルスロットドッチ初打ち評価・可愛い見た目の裏で万枚と10万負けが両極端な硬派ハイスペ,"ドット絵の可愛いキャラとは裏腹に純増5.5枚と約82%ループSTを積んだハイスペックというのが実戦勢の評価。STアニマルドリームの初回突破率が約40%と重く通常時で資金を削られやすい一方、突破後はループ率82%上位ST86%で一撃3000枚級と出玉の伸びは鋭い。万枚報告と10万負け回避を説くロジック記事が並ぶほど振れ幅が大きく軍資金管理が必須。DOTCH2択や赤満月継続の自力感が支持される反面、初回ST突破前提のため浅い当りで止めると損をしやすく天井999Gと合わせやめどき判断がシビアという声も多い。",https://jugglersnet.com/kitadennshi/animal-dotch,4,スマスロアニマルスロットドッチ_実戦初打ち評価可愛い見た目裏腹純増5.5枚82%ループST初回突破40%重い資金削られる突破後上位ST86%一撃3000枚万枚と10万負け両極端振れ幅大軍資金管理必須DOTCH2択赤満月自力感支持浅い当りやめどきシビア天井999G_jissen,深夜のスロライター
info,ちょんぼりすた,スマスロ 銀河英雄伝説,スマスロ銀河英雄伝説の天井狙い・ST間1000GとGSC間2000G+αの二重天井で機械割設定6_111.0%,"コナミの現行機スマスロ銀河英雄伝説Die Neue Theseは天井狙いが機能する一台。通常時はゲーム数とCZで初当りを目指しオープニングボーナスからST銀河英雄伝説(25G+α)へ突入する。ゲーム数天井はST間1000Gでオープニングボーナス当選。さらに特化ゾーンギャラクシーセブンクラッシュ(GSC)間を最大2000G+α消化でエピソードボーナス当選という二重天井構造。設定判別は英雄ポイント100ptごとのCZ抽選で高設定ほど100pt到達時の当選率が優遇される点が軸。機械割は設定4_105.6%設定6_111.0%。ST間とGSC間の二指標を併せ見てハイエナの可否を見極めたい。",https://chonborista.com/slot/konami-slot/245945/,4,スマスロ銀河英雄伝説_コナミ天井狙いST間1000Gオープニングボーナス特化ゾーンGSC間2000G二重天井STDieNeueThese25G英雄ポイント100ptCZ抽選高設定優遇設定判別機械割設定4_105.6%設定6_111.0%ハイエナ_info,編集長補佐
info,ちょんぼりすた,スマスロ 戦国乙女5,戦国乙女5の設定判別・直AT純増2.7〜4.8枚に機械割114.9%、業界人とユーザーで割れる評価,"6月8日導入のスマスロ戦国乙女5業火を穿つ宿焔の双刃は直ATタイプ。メインAT純増約2.7枚上位約4.8枚で設定6機械割114.9%(設定1_97.9%)と設定差は大きい。通常時はゲーム数とレア役で直ATを目指す構成で通常時の重さが指摘される。イヤホンジャックを使うDIVE INなど演出面の作り込みは厚く業界人からスマスロ史上最高傑作との声が出る一方、一般ユーザーからはどこかで見た要素の集合体・趣味打ちできないと体感のギャップを指摘する評価も。試打会と実機の仕様差も話題で、設定狙いは直AT初当りの軽さを軸に見極めたい。",https://chonborista.com/slot/orinpia-slot/256147/,4,スマスロ戦国乙女5_設定判別直ATメイン純増2.7枚上位4.8枚設定6機械割114.9%設定1_97.9%設定差大通常時重い直AT目指すイヤホンジャックDIVEIN演出作り込み業界人最高傑作vs一般集合体趣味打ちできない試打会実機仕様差設定狙い初当り軽さ_info,スロ好き編集マン
jissen,WebSearch,スマスロ ソードアートオンラインII,SAO2初打ち評価・差枚管理ATバレットサークル上位7.2枚の荒波に前作ファンも賛否,"6月8日導入のスマスロソードアートオンラインIIは前作からゲーム性を一新した差枚数管理型AT機。通常時はバレットカウンターを消化しCZ経由でAT当選を狙う。AT純増は通常約3.6枚上位バレットサークルで約7.2枚と出玉性能が大幅強化されハマれば一気に伸びる荒波仕様。実戦勢からは前作より一撃力が増しメリハリが効いたと好評の一方、当りが浅いと伸び切らない・通常時が重いという声も。AT間天井1200Gや液晶800G到達など天井恩恵が明確で、設定変更後はCZ間256G+αへ短縮されリセット狙いの妙味があると評価された。",,3,スマスロソードアートオンラインII_実戦初打ち評価差枚数管理型AT前作一新バレットカウンター消化CZ経由AT純増通常3.6枚上位バレットサークル7.2枚荒波出玉強化前作より一撃力メリハリ好評浅い当り伸び切らない通常時重い天井1200G液晶800Gリセット256G短縮_jissen,ライター見習い
episode,ぱっすろたいむ,コンチ4X,コンチ4Xは設定6機械割169%・アルゼ4号機の爆裂AT、コンチネンタル系譜が生んだ伝説の出玉,"2001年アルゼ(現ユニバーサル)が放った4号機コンチ4Xは設定6機械割約169%という現行6号機では絶対不可能な数値を誇った爆裂AT機。アルゼの看板コンチネンタルシリーズの系譜にAT機構を載せ、一度火が付くと出玉が止まらない一撃性で4号機末期のホールを席巻した。ストック放出型らしい連チャンと吸い込みの落差が激しく射幸性の高さがそのまま伝説となった一台。終日2万枚の神輿261.6%やサラリーマン金太郎159.2%と並び歴代機械割ランキングで語り継がれる、規制で姿を消した爆裂機時代の象徴である。",https://passlotime.com/2023/12/03/post-37370/,4,コンチ4X_アルゼ2001年4号機爆裂AT設定6機械割約169%現行6号機不可能看板コンチネンタルシリーズ系譜AT機構一撃性4号機末期席巻ストック放出連チャン吸い込み落差射幸性伝説神輿261.6%サラリーマン金太郎159.2%歴代機械割ランキング規制爆裂機時代象徴_episode,編集部のマニア
jissen,WebSearch,スマスロ 見える子ちゃん,見える子ちゃん初打ち評価・疑似ボ連荘純増6.7枚と上位AT88%ループのホラーコメディ機,"パイオニアのスマスロ見える子ちゃんは疑似ボーナス連荘型で純増約6.7枚、上位ATは最大88%ループという強力スペック。BB合算は設定1_1/266.5設定6_1/227.1、合成1/135.4〜1/115.1で出率97.8〜114.9%、約3000台規模の導入。実戦勢からは超BB300枚BB200枚RB100枚と出玉のメリハリがあり連荘時の瞬発力が高いと好評で、原作ホラーコメディの雰囲気を活かした演出も話題。一方で上位ATに入らないと出玉が伸びにくく通常BB主体だと淡白との声もあり、高設定の連荘性能をどこまで引けるかで評価が分かれている。",,3,スマスロ見える子ちゃん_実戦初打ち評価パイオニア疑似ボ連荘純増6.7枚上位AT88%ループBB合算設定1_266.5設定6_227.1合成135.4_115.1出率97.8_114.9%約3000台超BB300枚BB200枚RB100枚メリハリ連荘瞬発力好評ホラーコメディ演出上位入らないと伸びない淡白評価分かれる_jissen,編集部AI
info,ちょんぼりすた,e 東京喰種 超デカ超一撃ver,e東京喰種 超デカ超一撃verは初当り50%でLT7500個・継続後も3000個ループの一撃特化スマパチ,"ビスティのスマパチe東京喰種 超デカ超一撃verは出玉一撃に振り切ったスペック。通常時大当りは約1/349.9で、初当り時は約50%でラッキートリガーHYPER喰種RUSHへ突入し突入時に約7500個を獲得。LT非突入でも3000個を確保する。HYPER喰種RUSHは継続率約50%でRUSH中の大当りは必ず3000個を獲得しさらに3000個がループする喰MAXループへ。RUSH中の大当りは約1/7.7。ゲーム性の異なる4モードを選択でき瞬間決着SP・喰種バトルSP・亜門決戦リーチなどを搭載。50%継続を抜けるたびに3000個が積み上がる一撃型で荒さと爽快感を両立した構成。",https://chonborista.com/pachinko/bisty/255857/,5,e東京喰種超デカ超一撃ver_ビスティスマパチ一撃特化通常大当り1_349.9初当り50%ラッキートリガーHYPER喰種RUSH突入7500個LT非突入3000個継続率50%RUSH中大当り必ず3000個喰MAXループ3000個ループRUSH中1_7.7_4モード選択瞬間決着SP喰種バトルSP亜門決戦リーチ_info,パチスロ記者
