cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロ炎炎ノ消防隊2,スマスロ炎炎ノ消防隊2の設定差は炎炎ループ確率と終了画面に集約・純増5.8枚,"SANKYO現行機。設定6機械割114.9%。初当り確率と炎炎ループ確率の両方に設定差があり高設定ほど優遇され、炎炎ループ初当り確率は設定5以上を見抜く軸でおおむね1/500前後が1つの基準。AT純増は約5.8枚/Gと現行トップクラスの出玉スピード。通常時天井は850G+α(設定変更時650G+α)でボーナス当選、炎炎ループ間天井は2000G+α(設変1500G+α)消化でSPエピソードボーナスに当選。終了画面は前作同様で119が最上位モード期待度。ループ確率と設定差の積み上げで腰を据えて判別する玄人向け。",https://p-town.dmm.com/specials/4834,4,sumaslo_ennen2_setteissa_ennenloop_owarigamen_junzo58_info,スロ専門編集
info,ちょんぼりすた,スマスロリゼロ2,スマスロリゼロ2は設定6初当り1/305で軽い・AT純増9枚で設定狙いの土台が優秀,"大都技研のRe:ゼロから始める異世界生活season2。設定6機械割114.9%と現行トップクラスでAT純増は約9枚/Gの高純増型。設定が高いほど初当りが軽く設定6では約1/305と大幅優遇され、初当りの軽さで設定差が体感しやすいのが強み。天井は1400pt(リセット時1000pt以下)で、AT駆け抜け後は50%で天井①が1000pt以下に短縮される一発台拾いの旨味あり。高純増ゆえ高設定の伸びが速く、ptベースの天井管理と初当り頻度を見て腰を据える設定狙い向きの一台。",https://altema.jp/pachimo/lrezero2settei,4,sumaslo_rezero2_settei6_1_305_junzo9_tenjo1400pt_info,編集部のマニア
info,altema,L HEY!エリートサラリーマン鏡,スマスロ鏡はボーナスAT合算1/273〜1/190で約1.4倍差・終了画面とAT直撃が判別軸,"スマスロ鏡(HEY!エリートサラリーマン鏡)はボーナス・AT初当り合算に明確な設定差があり、設定1で約1/273・設定6で約1/190と1.4倍以上の開き。初当り頻度がそのまま設定の体感差になりやすい。判別はボーナス終了画面の示唆と通常時からのAT直撃の発生率が軸で、サンプルを積むほど精度が上がる。鏡シリーズらしい出目と告知の小気味よさはそのままに、合算の軽さで高設定なら手が止まりにくい。初当り確率を中心に終了画面を併用して詰めるオーソドックスな設定狙い機。",https://altema.jp/pachimo/kagamisettei,4,sumaslo_kagami_gassan_1_273_1_190_owarigamen_atchokugeki_info,編集長補佐
info,一撃,スマスロ ストライク・ザ・ブラッド,ストブラはコイン単価2.2円のマイルドA+AT・399G以内当選率が設定1_11.6%設定6_21.9%,"スマスロ ストライク・ザ・ブラッドはA+ATで純増約1.4枚・コイン単価約2.2円と現行屈指のマイルド仕様。ボーナス確率は全設定共通約1/199.8で設定差なし、AT初当りに設定差があり設定1で約1/311。ボーナスorAT後399G以内当選割合が設定1で11.6%・設定6で21.9%と約2倍差で、ここが主力の判別ポイント。天井はAT間最大599G消化で即AT、その他399/299/199/99Gの振り分けがあり有利区間移行時は399G以下濃厚。機械割は設定4_105.1%設定6_110.1%。低リスクで粘れる玄人の設定狙い台。",https://altema.jp/pachimo/lsutobura,4,sumaslo_sutobura_tanka22_399g_settei1_116_settei6_219_info,スロ好き編集マン
jissen,DMMぱちタウン,スマスロバイオハザードRE:3,スマスロバイオRE3は評価1.53と辛口・666over設定6だがグラフでは判別困難の声,"スマスロ バイオハザードRE:3のDMMぱちタウン評価は1.53と低め。AT「ハザードラッシュ」は初期40G・純増約1.0枚/Gで、純増約4.5枚で約100枚獲得のボーナスとの連携で出玉を伸ばす設計。AT中の獲得枚数表示で特定パターンが出ると設定示唆で666overは設定6濃厚。設定6でも設定差はそこまで大きくなく、実戦レポートではグラフを並べても見た目で高設定判別が難しい・設定推測要素が少なく長スパンでジャッジしたいとの指摘。フィギュア収集など演出は楽しいが、出玉の地味さとAT初当りの下ブレ報告で賛否が分かれる現行機。",https://note.com/sloslotakamura/n/n65b7d87fbfcf,4,sumaslo_biore3_hyoka153_666over_settei6_graph_hanbetsu_jissen,深夜のスロライター
new,ちょんぼりすた,スマスロ ローティス,北電子スマスロ ローティスは7月6日導入・SBBストックで507枚を3段ループに積む,"北電子の新台スマスロ ローティスが7月6日導入予定。コアは「SBBストックシステム」で、1回のSBBで約507枚クラスの出玉を獲得しながらストックを貯め込む連チャン特化型。ボーナスループモードは天国・極楽・超極楽の3段階で、上位モードほど継続と一撃性が跳ね上がる階段構造。純増管理ATが全盛の現行で、ストックを放出して伸ばす王道の連チャン機として住み分けを狙う。出玉スピードより連チャンの塊で勝負するタイプで、モード推測とストック察知が立ち回りの肝になりそうな注目の北電子ノーマル寄り機。",https://chonborista.com/slot/kitadenshi/260109/,4,sumaslo_rotis_kitadenshi_sbb_stock_507mai_3dan_loop_0706_new,パチスロ記者
new,P-WORLD,e結城友奈は勇者である 極限7500,eゆゆゆ極限7500は7月6日導入・1500個か7500個の二択LT継続76%で牙狼12兄弟スペック,"サンセイR&Dのスマパチ e結城友奈は勇者である～極限7500～が7月6日導入予定。大当り確率約1/349.0、RUSH中約1/96.3、RUSH突入率約51.5%。大当りのたびに1500個か7500個かの二択で、LT継続率約76%・LT中の7500個振り分けは約25%。下位RUSH継続約70%・上位RUSH継続約76%の二段構え。同じサンセイの牙狼12と共通骨格を持つ極限7500の兄弟スペックで、突破型の出玉の塊と7500個の上振れが魅力。突入させてからの継続勝負と7500個のヒキ次第で出玉量が大きく変わる一撃寄りスマパチ。",https://www.p-world.co.jp/machine/database/10502,4,p_yuyuyu_kyokugen7500_sansei_1500_7500_keizoku76_garo12_0706_new,スロキー編集部
episode,HAZUSE,大花火,4号機名機 大花火は設定6機械割140.3%・氷狙いの技術介入とリーチ目でハナビ系源流,"大花火はアルゼ(現ユニバーサル)の4号機ノーマル機で、ハナビシリーズの源流的な技術介入名機。設定6機械割は約140.3%とハナビ系でも最高クラスで、現代6号機からすると考えられないスペック。左リール氷狙いでスイカ・チェリーの取りこぼしを防ぎ、リプレイ外しやビタ押しなど打ち手の精度がそのまま機械割に直結する腕で稼ぐ台。多彩なリーチ目とドンちゃん演出の小気味よさ、消化テンポの良さで根強い人気を誇った。出玉性能より技術介入の奥深さで語り継がれる4号機黄金期の技術文化を象徴する一台で、現行ハナビ系の打ち味の原点。",https://www.hazuse.com/i/det/det_oohanabi.htm,4,oohanabi_4gou_settei6_1403_koorinerai_gijutsukainyu_reachme_episode,スロ専門編集
episode,DMMぱちタウン,ドンちゃん2,4号機名機 ドンちゃん2はBIG1/240技術介入機・リーチ目4047種でハナビ後継の打ち味,"ドンちゃん2はアルゼが2000年11月に投入したハナビの後継4号機で、リール下に7.7インチ液晶を備えた技術介入ノーマル機。設定6はBIG約1/240・REG約1/364・合算約1/144。BIG中の特定手順で平均獲得が約50枚アップする技術介入要素が大きく、フル攻略と適当打ちで収支に差が出る。リーチ目は約4047種と膨大でキャラ指定のリーチ目も多彩、出目を楽しみながら消化できるのが魅力。氷を狙うハナビ系の打ち味を受け継ぎつつ液晶演出を加えた過渡期の一台で、技術介入と出目の奥深さで語られる4号機名機。",https://p-town.dmm.com/machines/3376,4,donchan2_4gou_settei6_big1_240_gijutsukainyu_reachme4047_episode,ライター見習い
info,グリーンベルト,全般,7月6日一斉導入の主力スマスロは出玉設計が三者三様・高純増/ストックループ/BTで打ち分け,"2026年7月6日に一斉導入される主力スマスロは出玉設計が三者三様で島での打ち分けが鍵。からくりサーカス2はメインAT純増約2.8枚の差枚数管理型から激情ジャッジ3回成功で上位超からくり純増約8.0枚へ跳ねる高純増二段AT。ローティス(北電子)はSBBストックシステムで約507枚のボーナスを天国・極楽・超極楽の3段ループに積む連チャン特化型。ケロット5はシリーズ初のボーナストリガーBT機で機械割98.2〜111.0%のAタイプ寄り。高純増一撃型/ストックループ型/ノーマルBT型と狙いどころが明確に分かれ、軍資金と求める出玉感で台を選び分けたい7月相場。",https://web-greenbelt.jp/post-113992/,4,general_2026jul0706_shindai_gameseikei_hikaku_karakuri_rotis_kerot5_info,編集部AI
