cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロ 化物語,スマスロ化物語 純増2.7/5.0枚・天井1000Gで倍倍CHANCE,"2025年12月導入のSammy現行人気機スマスロ化物語。AT純増は約2.7枚/5.0枚の2種を持つ差枚数管理型ATで、通常時を最大1000G消化すると天井到達しAT+倍倍CHANCEに当選する。設定変更後は天井が最大600Gに短縮されリセット狙いも機能する。機械割は設定4_105.0%・設定6_112.1%と高設定はしっかり伸びる。スイカ確率に設定差があり全状態でカウント可能なので、地道に小役を数えて高低を絞れるのが現行設定狙いで嬉しいポイントだ。",https://chonborista.com/slot/sammy-slot/246074/,5,bakemonogatari_info_spec_junzo27_50_tenjo1000_600_baibaichance_settei6_1121,スロ専門編集
info,スロパチクエスト,スマスロ 化物語,スマスロ化物語 天井1000G・リセ600G短縮と解呪連狙いの立ち回り,"化物語の天井狙いは通常時最大1000G到達でAT+倍倍CHANCE、設定変更後は600Gに短縮される点が軸。短縮台はゾーンが浅くなるぶん朝一の拾いどころになる。AT終了後の解呪ノ儀(解呪連)の引き戻し率も見どころで、解呪連中はループ性能で出玉が伸びる。純増2.7枚と派手すぎないが差枚数管理型ゆえ天井到達のリターンは安定。深いハマり台のヤメ時はゾーンと内部状態を確認し、浅い当たりで切り上げず1000G手前まで見据えるのが基本だ。",https://www.slopachi-quest.com/article/bakemonogatari-tenjou/,4,bakemonogatari_info_tenjo1000_reset600_kaijuren_suika80_nerai,深夜のスロライター
info,スロベース,スマスロ 虚構推理,スマスロ虚構推理 天井1000G・リセ300/700短縮と朝一250G狙い,"ディ・ライトの純増約6.0枚AT機スマスロ虚構推理。通常時(虚構真偽間)最大1000G消化でボーナス+雪女ストック1個以上を獲得する。設定変更時は天井が300Gまたは700Gに短縮され、短縮時も天井恩恵は有効。リセット台は朝一250G付近の浅いゾーンが狙い目になりやすく、少ない投資でボーナスを射程に入れられる。虚構連モードはショート56%・ミドル81%・ロング95%の3段階で、ロング到達時の爆発力が抜群。最強トリガー輪廻転生は期待枚数3500枚OVERと一撃性も高い。",https://slobase.jp/articles/kyoko-suiri-reset,4,kyokosuiri_info_tenjo1000_reset300_700_asaichi250_kyokoren_nerai,パチスロ記者
info,ちょんぼりすた,スマスロ 押忍!番長4,スマスロ番長4 純増2.7枚・天井699G+6スルーで設定6_113.1%,"大都技研の現行人気機スマスロ押忍!番長4。AT純増は約2.7枚/G、エンブレムモード中は約4.5枚/Gに上がる。天井はゲーム数699G+α(ボーナス当選)に加え、ボーナス6スルーでAT当選の天井機能も搭載する。初当り合算は設定1_1/259.5〜設定6_1/221.1、機械割は設定1_97.8%〜設定6_113.1%と王道の設定差設計。エンブレムモード中は7枚役にも必ずナビが入り純増がアップする。番長シリーズらしい対決とベルナビ連チャンで出玉を積む王道ゲーム性が健在だ。",https://chonborista.com/slot/daito-slot/207921/,5,bancho4_info_spec_junzo27_45emblem_tenjo699_6slew_settei6_1131,スロキー編集部
info,スロパチクエスト,スマスロ 押忍!番長4,スマスロ番長4 富士山示唆と富士轟大寺の浅さで高設定を見抜く,"番長4の設定判別はAT・ボーナス終了画面の示唆が軸。富士山は出現回数ごとに示唆段階がアップし、回数を重ねるほど高設定への期待が高まる。実戦上、設定5・6は富士轟大寺への規定ゲーム数が浅く、特に設定6は50G以内の移行率が優遇される傾向がある。さらに轟が赤いオーラをまとうと押忍モードor天国濃厚で、設定変更時は必ず押忍モードからスタートする。終了画面の蓄積と富士轟大寺の浅さを合わせて見れば、短時間でも高低を絞りやすい現行設定狙い機だ。",https://www.slopachi-quest.com/article/osu-banchou4-settei/,4,bancho4_info_settei_fujisan_fujitodorokidaiji_oshimode_akaaura,編集部のマニア
info,スロパチクエスト,スマスロ リゼロ2,スマスロリゼロ2 100pt刻みゾーンと400/600pt期待度25%の狙い目,"純増約9.0枚・設定6機械割114.9%の現行トップクラス機スマスロリゼロ2。CZを経由せず規定ポイント到達で直接ATへ突入するシンプルなゲーム性が特徴で、規定ポイントは100pt刻みでゾーンがあり、400ptや600ptではAT期待度が約25%に上昇する。設定変更時は規定ポイントが短縮され、400・600・800・1000ptのいずれかを選択するため朝一は少ない投資でATを狙えるチャンス。32G以内の死に戻り率や終了画面示唆など設定差ツールも豊富で、ゾーン狙いと設定狙いの両方が成立する。",https://www.slopachi-quest.com/article/rezero2-tenjou/,4,rezero2_info_zone_100ptkizami_400_600_kitai25_reset_pt_nerai,スロ好き編集マン
jissen,一撃,スマスロ リゼロ2,スマスロリゼロ2 純増9枚直ATの瞬発力・上位ATの伸びが現行随一,"リゼロ2の実戦での魅力は純増約9.0枚/Gのストレートな出玉スピード。CZを挟まず規定pt到達で直ATに入る潔さで、当たればドッと出る瞬発力が現行随一と評判だ。上位AT(白鯨/上位)に上がってからの突き抜ける伸びは設定6機械割114.9%のポテンシャルを体感させる。一方で通常時のpt管理は淡白との声もあり、ゾーンを抜けてしまうと投資がかさむ場面も。直AT特有の一撃感を取りに行くか、設定狙いで腰を据えるかで評価が分かれるが、出玉爽快感は折り紙付きの一台だ。",https://1geki.jp/slot/l_rezero_season2/,4,rezero2_jissen_chokuat_junzo9_sokkankan_genkouninki_sanpi,編集長補佐
info,ちょんぼりすた,e ライザのアトリエ ～常闇の女王と秘密の隠れ家～,eライザのアトリエ 翼竜決戦51%・最終決戦4500継続77%のLT機,"京楽の新台パチンコeライザのアトリエ。大当り確率約1/239.7のライトミドルLT(ラッキートリガー)搭載機で、初当りの51%で翼竜決戦に発展し勝利でST100回転のひと夏の冒険モード(継続率約77%)へ。消化中の大当り時は約55%で女王BATTLEへ突入し、勝てば最終決戦BATTLE4500(継続率約77%)に発展。最終決戦勝利で4500個大当り+運命の錬金術へ進み、究極連鎖BONUS中は錬金術成功ごとに4500個が約64%でループする出玉特化設計。原作ファンも惹き込む現行LTパチンコだ。",https://chonborista.com/pachinko/kyoraku/257505/,4,ryza_atelier_info_lt_oatari2397_yokuryu51_hitonatsu77_saishu4500_renkin64_pachinko,編集部AI
info,ちょんぼりすた,eリング 最恐領域,eリング最恐領域 LT突入57%・前半5回転で3000or6000発の衝撃,"藤商事のリングシリーズ最新スマパチeリング最恐領域。通常大当り約1/399のミドルでLT3.0プラスを搭載し、図柄揃いの約57%でラッキートリガーへ突入、残り43%は通常へ戻る。RUSHは前半5回転+後半70回転の二段構成で、前半は高確率で3000or6000発を1対1で振り分ける衝撃の設計。トータル継続率は約70%で、後半は勝利で1500発を獲得。2026年4月20日導入で、ホラーテーマにキャラ要素を絡めたカスタムも用意。極限の5回転に出玉が凝縮される現代スマパチらしい一台だ。",https://chonborista.com/pachinko/fujishouji/251928/,4,ring_saikyou_info_lt30plus_oatari399_lt57_5kaiten_3000_6000_keizoku70_pachinko,スロ専門編集
info,ちょんぼりすた,スマスロ コードギアス 復活のルルーシュ,スマスロコードギアス 終了画面で設定示唆・天井AT間1000Gの設定狙い,"Sammyの現行機スマスロコードギアス 復活のルルーシュ。天井はAT間1000G+αで、設定変更時は700G+αに短縮される。純増は約2.8枚/GでAT(ルルーシュオブザリザレクション)は1セット30G、消化中はナイトメアバトルのゲーム数上乗せ抽選で勝利すればセット継続。設定判別はAT終了画面が軸で、味方4人なら設定5以上濃厚・敵5人なら設定4濃厚・シャムナなら設定3以上濃厚と分かりやすい。実戦値ではCZ出現率1/270以上が設定5・6の目安。終了画面と小役確率を合わせて高低を絞る設定狙い向きの一台だ。",https://chonborista.com/slot/sammy-slot/201954/,4,codegeass_fukkatsu_info_tenjo1000_700_junzo28_owarigamen_settei_nerai,スロ好き編集マン
