cat,source,machine,title,body,url,quality,dup_key,author
column,note(ファンタジスタ),全般,スロプロは本当に食えるのか 数字で見た専業の現実,"スロプロ=専業で食えるのかを数字で。目安は最低でも月20万、現実的に30万稼げないと生活は厳しいとされ、S級で月200万A級150万B級100万というレベル分けも語られる。だが期待値は無限試行の平均で、強い特化ゾーンやフリーズを引けての話。負ける日の方が多く精神的ストレスは相当で、家賃税金生活費を不安定な収支で払うメンタル負担、朝一抽選が悪ければ即出直しの拘束時間、爆裂スマスロ主流の今は尚更安定しない。憧れだけで飛び込む職業ではないというのが実態だ。",https://note.com/runningboy/n/nf742e62286df,4,suropuro_sengyo_column_gessyu_20_30man_kitaichi_stress_futei,編集長補佐
column,ちょんぼりすた,全般,オリンピアマシンから4号機まで パチスロ誕生史をざっくり,"パチスロの源流をざっくり。1964年東京五輪の頃に海外の大型スロットが入りオリンピアマシンと呼ばれたのが始まりで、1980年にパチンコ枠へ収めた0号機パルサーが登場。1985年の新風営法で全国統一基準の1号機、2号機でBB純増350枚やクレジット・小役集中、3号機はウェイト4.1秒化や集中役規制でギャンブル性を抑えられた。そして4号機で大量リーチ目・技術介入とゲーム性が一気に花開き熱狂的ファンを生む。規制と抜け道の綱引きが今のスロを形づくった歴史だ。",https://chonborista.com/zakki/12513/,4,pachislot_tanjoushi_column_0gou_pulsar_1985_fueihou_4gou_reachme_gijutsukainyu,スロ専門編集
column,パチ7,全般,スマスロで万枚が出る本当の理由 波じゃなく仕組み,"スマスロでなぜ万枚が出るのか。撤廃されたのは有利区間の上限ゲーム数だけで、差枚2400枚の壁自体は残る。カギはツラヌキ=有利区間が途切れても次へ出玉性能を引き継ぐ設計で、壁を何度も超えて見かけ上2400を突破し万枚へ届く。加えて上乗せ・ループ率が優遇された上位ATへ入れることが必要条件で、ロングフリーズは大半で上位AT直行。純増が高い機種ほど到達も速い。つまり万枚は上位AT×ツラヌキ×高純増が噛み合った結果であって、偶然の波ではないというのが正体だ。",https://pachiseven.jp/articles/detail/17046,4,manmai_shikumi_column_smaslo_yuurikukan_tsuranuki_joui_at_junzou,パチスロ記者
column,パチまとめ,全般,1/300の分母の意味 ボーナス確率と設定差の読み方,"1/300などボーナス確率の分母の読み方。分母は当たるまでの平均ゲーム数の目安で、小さいほど当たりやすい。実戦では単独REGや合算(BIG+REG)に設定差が付く機種が多く、設定1と6で初当りが1.2〜1.3倍変わる台もある。ジャグラー系なら単独REGとぶどうが軸。大事なのは1点で決めず、初当り・小役・示唆・終了画面を束ねて数千G単位で見ること。分母は確率であって約束ではなく、短時間のブレは当たり前と理解して打つのが玄人の距離感だ。",https://pachi-matome.jp/bonus-basicsimasara/,4,bonus_kakuritsu_bunbo_yomikata_column_settei_sa_gassan_reg_1ten_kimenai,編集部のマニア
column,DMMぱちタウン,全般,リーチ目はなぜ当たりを教えてくれるのか その正体,"リーチ目=出目でボーナス成立を教えるサイン、語源は麻雀の立直。仕組みはこうだ。0号機時代、目押しだけでボーナスが揃うのを防ぐためステッピングモーターでリールを制御し、フラグ成立時だけ普段止まらない図柄が停止するようにした。これがリーチ目の正体で、フラグが先・揃わなかった代用として出るのが出目。液晶の無い4号機まではこの出目察知こそ醍醐味だった。普段の停止形を覚え違和感に気づけるかが腕の見せ所で、今のAタイプにも文化は脈々と生きている。",https://p-town.dmm.com/specials/2250,4,reachme_dedeme_bunka_column_stepping_motor_flag_koma_wakan_4gou,スロ好き編集マン
column,なな徹,全般,ストック禁止が生んだAT/ART 規制がゲーム性を作った,"AT/ARTはどう生まれたか。4号機末期はストック機の連チャンで射幸性が高騰したが、2004年7月以降の5号機規則でストック機能は禁止、ボーナスを内部貯留できなくなった。出玉が細った5号機初期を救ったのが押し順ナビで小役を取らせるART=アシストリプレイタイム。2010年前後にはボーナスより出玉の主役がARTへ移り、ボーナスの無い機種まで登場してART全盛期に突入した。やがて純増管理のATへ進化し、規制がむしろ新しいゲーム性を生む典型例となった。",https://nana-press.com/post/1602647,4,at_art_tanjoushi_column_stock_kinshi_2004_oshijun_navi_zensei,スロキー編集部
column,Wikipedia,全般,BIGとREGだけじゃない パチスロのボーナス5種類,"BIGとREGだけじゃないボーナスの話。規則上は普通役物・第1種/第2種特別役物など5分類で、実機ではBIG(大量獲得)とREG=バケ(少なめ、BIGがバケた由来)が基本。加えて次の1ゲームで終わるMB(ミドルボーナス)やほぼ同義のCB(チャレンジボーナス)、普通役物規格のSB(シングルボーナス)が絡む機種もある。CB中は技術介入で小役を引き抜く設計もあり、同じボーナスでも出玉と役割が全く違う。搭載構成を知ると設定差や打ち方の狙いどころが見えてくる。",https://ja.wikipedia.org/wiki/%E3%83%9C%E3%83%BC%E3%83%8A%E3%82%B9%E3%82%B2%E3%83%BC%E3%83%A0,4,bonus_shurui_kaisetsu_column_big_reg_mb_cb_sb_yakumono,ライター見習い
episode,777パチガブ,アナザーゴッドハーデス,初代ハーデスの衝撃 GOD揃い1/8192とループ95%,"5号機屈指の一撃機、初代アナザーゴッドハーデス。GOD揃い確率は1/8192で、GOD揃い・全回転フリーズからの当選はループ率振り分けで50%が約95%ループを引く極悪仕様=一度光れば万枚級もあり得た。確定役は紫7(約1/6553)・冥王(約1/21845)・GOD(1/8192)と多彩で、当時の等価店ではGOD引けば10万の夢を求めた打ち手で賑わった。純Aタイプでは味わえない爆発力とハーデスループの中毒性で、のちの凱旋へ続くGODシリーズの人気を決定づけた5号機の名機だ。",https://p-gabu.jp/guideworks/machinecontents/detail/65,4,anothergod_hades_shodai_5gou_god8192_loop95_shichoku_meiou_ichigeki_episode,深夜のスロライター
episode,Wikipedia,新世紀エヴァンゲリオン,小役カウンター文化を作った台 初代エヴァ(5号機),"タイアップ5号機の原点、初代新世紀エヴァンゲリオン(ビスティ2005)。パロットを除けば初のタイアップ5号機で、通常時はほぼ4号機同様だがBIG中の仕様が独特、チェリーは右リールに狙わないと払い出さないクセもあった。小役や青7BIG確率に設定差があり、小役カウンター持参で朝から数える判別スタイルを定着させた台だ。エヴァバトルに加えキャラがスポーツで競う異色演出も。販売は初代約2.3万台とスタートは静かだったが、続くまごから約9.9万台でトップ機種へ飛躍する礎になった。",https://ja.wikipedia.org/wiki/%E6%96%B0%E4%B8%96%E7%B4%80%E3%82%A8%E3%83%B4%E3%82%A1%E3%83%B3%E3%82%B2%E3%83%AA%E3%82%AA%E3%83%B3_(%E3%83%91%E3%83%81%E3%82%B9%E3%83%AD),4,evangelion_shodai_5gou_2005_bisty_tieup_koyaku_counter_23man_episode,編集部AI
episode,Wikipedia,スーパーリノ,純Aタイプなのにガチ荒波 5号機スーパーリノの暴れ馬,"純Aタイプなのにガチ荒波、5号機スーパーリノ(ヤマサ)。3号機の名機リノをモチーフに、ATもARTも無いノーマルタイプながらボーナス連チャンで出玉を伸ばす独特設計。ボーナスはBIG約200枚・REG約80枚、機械割は設定1で94.0%・設定6で112.7%。連チャンのカギはトマトチャンスで、上位のスーパーリノMAXは獲得増・連率アップ・トマト確率低下でさらに荒波化した。沖スロ的な一撃と転落のスリルがクセになり、Aタイプでもここまで跳ねると証明した波の暴れ馬だ。",https://ja.wikipedia.org/wiki/%E3%83%AA%E3%83%8E_(%E3%83%91%E3%83%81%E3%82%B9%E3%83%AD5%E5%8F%B7%E6%A9%9F),4,super_reno_5gou_yamasa_atype_arasa_tomato_chance_big200_1127_episode,スロ好き編集マン
