cat,source,machine,title,body,url,quality,dup_key,author
column,スロクリ編集部（SIS稼働データ）,全般,新台のアウトが初週の半分になるまで中央値6週　185機種の実測,週次の稼働データがある185機種で、1台1日あたりのアウトが導入初週の半分を下回るまでの週数を数えた。到達したのは182機種で中央値6週・平均9.4週。内訳は4週以下が35機種、5〜8週が84機種、9〜16週が41機種、17週以上が22機種。半減の早さで4等分すると、半減期の中央が4週の群は稼働貢献週も中央4週、5週の群は6週、8週の群は10週、16週の群は24週。導入1か月で客が半分になった台は、そのあと伸びていない。最も長いのはスマスロモンキーターンVの70週で、からくりサーカス69週、東京喰種60週が続く。最短は2週、3週で半減した台も10機種以上ある。まだ半減していないのは3機種だけで、ニューキングハナハナV（在籍33週）とソードアート・オンラインII、戦国乙女5（ともに在籍11週）。台を選ぶときの目安として、5週目の落ち方がその後の寿命とほぼ同じ向きを指す。,,3,column_out_hangenki_185kishu_tassei182_chuuou_6shuu_heikin_94_4shuu_ika_35_5_8shuu_84_9_16shuu_41_17shuu_ijou_22_4buntai_hangenki_4_5_8_16shuu_kouken_4_6_10_24shuu_saichou_monkeyturn_v_70shuu_karakuri_69_tokyoghoul_60_mitassei_3kishu_kinhana_v_sao2_sengokuotome5,編集部AI
column,スロクリ編集部（SIS稼働データ）,全般,シリーズ続編10組を同じ週数で比べると、前作を上回ったのは炎炎ノ消防隊2だけだった,前作と続編がそろって週次データにあるシリーズを10組取り、続編の在籍週数と同じ長さの窓を前作の導入直後に当てて比べた。窓の中で1台あたりのアウトが全国平均を超えた週数は、続編が前作を上回ったのが炎炎ノ消防隊2の1組だけ（前作17週→続編23週）。5組が下回り、4組は同数だった。下げ幅が大きいのはゴブリンスレイヤー14週→II 4週と、北斗の拳33週→転生の章2 22週。導入初週のアウトが全国平均の何倍かで見ても10組中9組で続編のほうが低く、上がったのは革命機ヴァルヴレイヴ2だけ（前作194%→248%）。ただし枚数そのものは別の話で、ソードアート・オンラインIIは同じ11週の窓でアウト中央値が前作11544枚に対し21030枚ある。続編は前作の客足を引き継がないが、市場の水準が上がった分だけ絶対値は増えている。続編だから短命という話ではなく、前作と同じ勢いを前提にしないほうが実測に合う。,,3,column_zokuhen_10kumi_dou_shuusuu_mado_hikaku_zenkoku_heikin_koe_shuusuu_uwamawatta_no_wa_ennen2_dake_17_23shuu_5kumi_kahou_4kumi_dousuu_goblinslayer_14_4_hokuto_33_22_shoshuu_kadouchi_9kumi_teika_valvrave2_dake_194_248_sao2_out_chuuou_11544_21030,スロキー編集部
column,スロクリ編集部（SIS稼働データ）,スマスロ ゴブリンスレイヤー,島の台数が減り始めた時点で、その機種が全国平均を超える週はもう終わっている,台数の推移を追える164機種で、1店あたりの平均設置台数がピークの85%を下回った週を減台開始として数えた。減台開始は導入から中央14週目。そのうち97.6%の機種で、減台開始の週番号がその機種の稼働貢献週（全国平均を超えた週の合計）より後だった。貢献週は導入直後に積み上がるので、台が減り始める頃には平均超えの貯金は出尽くしている。減ってからが長い。撤去まで確認できる71機種では、減台開始から最終週まで中央46週、4分の1は72週以上残った。ゴブリンスレイヤーは17週目に減り始め、そこから136週置かれて2026年3月に消えている。在籍152週に対して貢献は15週。島が細くなったのを撤去の前触れと読むより、稼働が終わったことの事後確認と読むほうが実測に近い。,,3,column_gentai_kaishi_164kishu_peak_85pct_ware_chuuou_14shuume_976pct_ga_koukenshuu_yori_ato_tekkyo_71kishu_gentai_kara_saishuushuu_made_chuuou_46shuu_p75_72shuu_goblinslayer_17shuume_kara_136shuu_zaiseki152_kouken15,編集長補佐
info,DMMぱちタウン,スロット ゾンビランドサガ,ゾンビランドサガはハマるほどロメロポイントが貯まる　前の客が捨てた台に確定CZが残っている,大都技研の2024年7月22日導入機。ハマリ・CZ失敗・ST駆け抜けでロメロポイントが貯まり、100pt到達で次のCZが確定CZに変わる。ポイントは台に残るので、前に打っていた人が積んだ分をそのまま引き継げる。天井も2本立てで、徒花ボーナスとST間777G+α（設定変更後は555G）に加え、ST間で斜めSAGA揃い30回目以降でも到達する。恩恵はエピソードボーナス当選までの超高確。ボーナス初当りは設定1で約1/227.4、設定6で約1/200.6、CZは1/242.7→1/184.6、純増約3.0枚、機械割97.9〜111.2%。ライブポイントは徒花ボーナスとST中ボーナスで貯まり、10ptでイコライザーが1段階上がるため、ST駆け抜けでも次のSTまで続ける判断が出てくる。稼働データでは在籍109週で、直近6週の1台あたりアウト6736枚が全期間の中央値5920枚を上回っている。,https://p-town.dmm.com/machines/4603,5,zombielandsaga_info_20240722_daito_romero_point_100pt_de_kakutei_cz_dai_ni_nokoru_tenjo_2hondate_adabana_bonus_st_kan_777g_settei_henkougo_555g_naname_saga_zoroi_30kaime_ijou_bonus_1_2274_1_2006_cz_1_2427_1_1846_junzo_30mai_979_1112_live_point_10pt_equalizer_sis_109shuu_chokkin6shuu_6736_zenkikan_5920,スロ専門編集
info,ちょんぼりすた,Lルパン三世 大航海者の秘宝,大航海者の秘宝は天井1000Gだが狙い目は350G前後　コイン単価4.00円は市場中央より高い,オリンピア（平和）の2024年12月2日導入機。天井はAT間1000G+αでAT確定、設定変更時は700G+αに短縮される。ただし打ち手側の狙い目は等価で350G前後からとされていて、天井まで待つ前提の設計にはなっていない。純増は通常AT2.7枚・上位AT4.7枚、AT初当りは設定1で1/371.4、設定6で1/274.9、機械割97.7〜114.3%。CZ「ICPOチャレンジ」は設定1で約1/211.5、期待度43%以上。稼働データで見るとこの台のコイン単価は中央値4.00円で、集計203機種の中央値3.61円より高い。1枚あたりの取られ方が市場平均より大きい台なので、ハマり待ちの重さも他機種と同じ感覚では測れない。在籍90週で稼働貢献は12週、直近の1台あたりアウトは全国平均の41%まで落ちている。,https://chonborista.com/slot/orinpia-slot/222174/,5,lupin_daikoukaisha_info_20241202_olympia_heiwa_tenjo_at_kan_1000g_settei_henkou_700g_neraime_toka_350g_zengo_junzo_27mai_joui_47mai_at_hatsuatari_1_3714_1_2749_977_1143_cz_icpo_challenge_1_2115_kitaido_43pct_coin_tanka_chuuou_400en_vs_zenkishu_361en_sis_90shuu_kouken_12shuu_kadouchi_41pct,パチスロ記者
info,ちょんぼりすた,スマスロ 忍魂参 ～奥義皆伝ノ章～,忍魂参で設定差が大きい要素は1日打っても数回しか出ない　スイカ+ピンクBIGは設定1で1/7405,大都技研の2024年3月導入機。設定判別で「スイカ+ピンクBIG（スイピン）の設定差が大きい」と紹介されるが、実際の数値は設定1で1/7405.0、設定6で1/2920.4。倍率は2.5倍あるものの、設定6でも8000G回して3回に届くかどうかで、判別のサンプルとしては数え切れない。一方でよく出るCZ確率は1/147.0→1/132.0で差は1.11倍しかなく、AT初当りは1/368.7→1/305.0。判別要素が「大きく開くが出ない」ものと「出るが開かない」ものに分かれている台になる。機械割は97.8〜112.0%、純増は約2.0枚と約4.5枚の2段階。天井はAT間979G+α（設定変更時579G）と、周期4スルー後の5周期目でCZ確定の2本立て。AT終了時はCZの引き戻し抽選があり、成功すると1周期目のAT当選が濃厚になるので、AT後は前兆を見てから立つ。,https://chonborista.com/slot/daito-slot/205577/,5,shinodama3_info_202403_daito_suipin_suika_pink_big_settei1_1_74050_settei6_1_29204_25bai_sa_daga_8000g_de_3kai_todokanai_cz_1_1470_1_1320_111bai_at_hatsuatari_1_3687_1_3050_978_1120_junzo_20mai_45mai_tenjo_at_kan_979g_henkou_579g_shuuki_4through_5shuukime_cz_kakutei,編集部のマニア
info,ちょんぼりすた,スマスロ 麻雀格闘倶楽部 覚醒,麻雀格闘倶楽部 覚醒は通常の770G天井より覚醒モードの160G天井のほうが座る理由になる,コナミアミューズメントの2023年9月19日導入機。通常時の天井は770G+α（裏覚醒準備モード時は最大960G+α）で、到達時は対局でテンパイすれば勝利、非テンパイなら次の対局で発動する。実際に価値が出るのは覚醒モードのほうで、初当り約1/99.0・ループ率80%以上・天井160G+α・親番比率アップと条件が別物になる。対局相手を決めるときの金背景や覚醒ランプが入っている目印。AT純増は約8.0枚で初当りは設定1が1/246.8、設定6が1/141.6と1.74倍差、機械割97.5〜110.0%。上位ATの究極Mリーグは1セット12Gで継続率80/90/95%から選択され、終了後は覚醒モード濃厚。判別はAT終了画面・コナミコマンドのボイス・左1stベルの出現率。稼働データでは在籍153週、直近6週の1台あたりアウト6258枚が全期間の中央値6308枚とほぼ同じで、3年近く横ばいのまま残っている。,https://chonborista.com/slot/konami-slot/192777/,5,mfc_kakusei_info_20230919_konami_tsujo_tenjo_770g_ura_kakusei_junbi_960g_kakusei_mode_hatsuatari_1_990_loop_80pct_ijou_tenjo_160g_oyaban_up_at_junzo_80mai_1_2468_1_1416_174bai_975_1100_kyukyoku_m_league_1set_12g_keizoku_80_90_95_sis_153shuu_chokkin6shuu_6258_zenkikan_6308_yokobai,スロ好き編集マン
jissen,ちょんぼりすた,スマスロ GI優駿倶楽部 黄金,GI優駿倶楽部 黄金は育成を売りにした台なのに、当たりの入口が天井とスルー回数に寄っている,2024年2月5日導入のコナミ機。実戦の評価で繰り返し出るのが「独自の育成抽選を自分で壊している」「基本天井当選がデフォ」という指摘で、シンボリルドルフなど10種類の育成馬に別々の特性を持たせた設計と、実際の当たり方が噛み合っていないという声になっている。数字の側も同じ向きで、GIボーナス初当りは設定1で1/312.1、設定6で1/311.6とほぼ同じ。GIロードも1/599.6→1/586.9しか動かない。初当りの回数を数えても設定は読めないので、判別はAT終了画面のトロフィー色（銅〜虹）、コナミコマンドのボイス、エンディング中のイラストに寄る。天井は333/555/777/999/1111Gの振り分けで、設定変更時は96.5%で555G。GIボーナス5連続スルー後の6回目が濃厚。凱旋RUSH後は1回目の新馬戦まで引き戻し対象、蹄鉄表示はスルー天井が近いことを示す。純増2.7枚/5.2枚、機械割97.8〜112.0%。,https://chonborista.com/slot/konami-slot/202553/,5,g1yushun_ougon_jissen_20240205_konami_ikusei_chusen_wo_jibun_de_kowashiteiru_kihon_tenjo_default_hihan_gi_bonus_hatsuatari_settei1_1_3121_settei6_1_3116_hobo_dou_gi_road_1_5996_1_5869_hanbetsu_trophy_iro_konami_command_voice_ending_illust_tenjo_333_555_777_999_1111g_henkou_965pct_555g_5through_6kaime_teitetsu,深夜のスロライター
info,ちょんぼりすた,スマート沖スロ ドラゴンハナハナ～閃光～,ドラゴンハナハナ閃光の設定1は当たり1回ごとに約21枚ずつ減る　229枚使って平均208枚戻る計算,パイオニアの2024年3月18日導入機で、スマスロでは初のノーマルタイプ。設定1の合算は1/183、ベースは50枚あたり約39.9G。つまり通常時で183G回すあいだに約229枚が消える。BIGは1/256でREGは1/642なのでBIG比率は約72%、獲得はBIG約252枚・REG約96枚だから当たり1回の平均獲得は約208枚。差し引き21枚ずつ減っていく計算で、1回の当たりに使うアウト549枚に対して出玉率は約96%。公表値97%とほぼ重なる。設定6は合算1/133・出玉率110%で、BIGが1/256→1/199の1.29倍差なのに対しREGは1/642→1/399の1.61倍差ある。判別要素もREG中に一度だけ揃うスイカのサイドランプ発光色、ボーナス終了時のフェザーランプ（白〜虹）、BIG中のレトロサウンド発生率と、REG側とボーナス終了時に集中している。天井はなし。,https://chonborista.com/slot/pionia-slot/208458/,5,dragon_hanahana_senko_info_20240318_pioneer_settei1_gassan_1_183_base_399g_50mai_tsujo_183g_de_229mai_kieru_big_hiritsu_72pct_big_252mai_reg_96mai_heikin_kakutoku_208mai_atari_1kai_atari_21mai_gen_out_549mai_deidamaritsu_yaku_96pct_kouhyou_97pct_settei6_gassan_1_133_110pct_big_129bai_reg_161bai_hanbetsu_reg_suika_side_lamp_feather_lamp_retro_sound_tenjo_nashi,ライター見習い
episode,P-WORLD,パチスロ ケロロ軍曹（5号機）,ケロロ軍曹は設定5のほうがART初当りが重い　1/340で機械割110.4%、設定4は1/317.2で105.2%,大都技研が2017年6月に出したART機（型式ケロロ軍曹／A2）。ART初当りは設定1が1/398.2、2が1/380.0、3が1/363.6、4が1/317.2、5が1/340.0、6が1/260.4で、設定5だけ設定4より重い並びになっている。機械割は98.0／99.9／102.4／105.2／110.4／115.3%なので、初当りが軽い設定4より重い設定5のほうが5.2ポイント高い。当たりの軽さで上の設定を判断すると4と5を取り違える台だった。ARTは1セット30G〜300G（初回のみ40G以上）の継続抽選+セットストック型で純増約2.0枚、ボーナスは共鳴タイム30G以上と侵略タイム10G。天井はART間1556G消化でART当選、設定変更時やART終了後の一部で129Gまで短縮された。CZ「ストーリー」は20G継続し全役でARTを抽選する形。,https://www.p-world.co.jp/machine/database/8408,5,keroro_gunso_episode_201706_daito_keroro_gunso_a2_art_hatsuatari_settei1_1_3982_2_1_3800_3_1_3636_4_1_3172_5_1_3400_6_1_2604_settei5_dake_settei4_yori_omoi_kikaiwari_980_999_1024_1052_1104_1153_settei4_1052_vs_settei5_1104_art_1set_30_300g_junzo_20mai_tenjo_art_kan_1556g_tanshuku_129g_cz_story_20g,スロキー編集部
