cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,Lガンダムユニコーン覚醒DRIVE,ユニコーンは初期AT純増2枚台がダルい賛否と天井二段構え,"設定判別は設4-6の差が小さく獲得枚数表示や終了画面示唆と複合前提。天井はCZ実G数800G+α・AT液晶1400G+αの二段構えで変更後400G/1000Gに短縮、CZ6連続スルーの7回目は直撃ボーナス。初期AT可能性の獣は純増約2.0枚で覚醒HYPER→オーバー・ザ・レインボーへ昇格する設計。純増低くテンポ遅い不満とガンダムファン納得の演出で評価が割れてるらしい。",https://chonborista.com/slot/sankyo-slot/252081/,4,gundam_uc_kdrive_info_settei_cz800_at1400_reset400_1000_6cz_7choku_junzo20_kanousei_kakusei_hyper_set46_fukugou,スロ専門編集
info,ちょんぼりすた,Lパチスロ 炎炎ノ消防隊2,炎炎2は終了画面キャラで設定を抜く純増5.8枚の爆速機,"設定6機械割114.9%、判別の核はRB・ボーナス終了画面のキャラ紹介示唆。黒ノット出現で設4以上、ジョーカーで設5以上、死ノ重圧のシンラなら設6濃厚とキャラ格上げが直結する。天井はボーナス間850G+α（変更650G）と炎炎ループ間2000G+α（変更1500G）の二重。AT純増約5.8枚で現行トップ級の出玉速度、上位STスーパー炎炎グランドウォーは継続約80-90%。キャラ示唆を取りこぼさず高低を絞る玄人機。",https://chonborista.com/slot/sankyo-slot/247643/,4,enen2_info_settei_set6_1149_reg_owarigamen_kuronotto_set4_joker_set5_shinra_set6_tenjo850_honoloop2000_junzo58_grandwar80,パチスロ記者
info,ちょんぼりすた,Lタクトオーパス デスティニー,タクトオーパスはCZ→AT昇格率が設定差6.4倍で読める,"機械割は設1_97.6%〜設6_113.5%で高設定域が強め。判別の主軸はCZ→AT昇格率で設1_1.4%に対し設6_8.9%と約6.4倍差、ここを数えれば高低が見えやすい。AT間999G+α天井は変更・区間リセ後699Gへ短縮され朝一リセ狙いに十分な旨み。ATバトルオーケストラは純増約2.6枚・初期150枚+αの差枚数管理型で中速消化。上位オルフェループは期待約3000枚を約70%でループする破壊力が魅力。",https://chonborista.com/slot/amute/254099/,4,takutoopus_destiny_info_settei_kikai976_1135_tenjo999_reset699_cz_at_shoukaku_set1_14_set6_89_junzo26_orphe_loop70_3000,編集長補佐
info,ちょんぼりすた,スマスロ 北斗の拳 転生の章2,北斗転生2はあべし天井1536＆1473以降でATレベル3濃厚,"天井は最大1536あべし到達で闘神演舞当選、しかも1473あべし以降の当選ならATレベル3以上濃厚と深追い恩恵あり。変更時は最大1280あべしへ短縮。AT初当りは高設定優遇で設4以上は概ね1/300前後が基準。神拳勝舞終了時サブ液晶にサミートロフィーで設2以上、通常100Gごとに筐体上部ランプが光り白点灯・白点滅は奇偶判別に有効。神拳勝舞は勝舞魂1個あたり勝利期待約20%で残り個数がそのまま出玉期待になる。",https://chonborista.com/slot/sammy-slot/246735/,4,hokuto_tensei2_info_settei_tenjo1536_abeshi_1473_atlv3_reset1280_shinken_shoubudama_20_trophy_set2_lamp_100g,スロ好き編集マン
info,ちょんぼりすた,A-SLOT+ 異世界かるてっと BT,いせかるBTは設2と設5の落差が激しく設定読みが難所,"4月導入の現行BT機。設定は1・2・5・6の4段階で設6機械割109.0%、設2以上で100%超の設計。判別は通常時ボーナス確率の設定差が大きく、全ての起点いせかる目の出現率とそこ経由のボーナス当選、スイカ・特殊15枚役の設定差が濃い。BT中のリーチ目でBIG濃厚という明快さは好評だが、設2と設5の落差が激しく中間の見極めが難しいとの声。いせかる目の頻度を数えて母数を稼ぐのが基本立ち回り。",https://chonborista.com/slot/sammy-slot/252505/,4,isekai_quartet_bt_info_settei_4dankai_1256_set6_1090_bonus_setteisa_isekarume_suika_15mai_bt_reachme_big,ライター見習い
new,ちょんぼりすた,スマスロ とんでもスキルで異世界放浪メシ,とんスキは8月導入のカバネリ型・設1_97.8%と優しめ,"コナミから8月3日導入予定・約5000台・コイン単価3.1円。カバネリタイプでボーナス+ST異世界ハンティングタイムをループさせる出玉設計。メインSTは25G+α継続・ループ率約70%で1000枚突破が上位への鍵、上位女神スペシャルタイムは約82%、最上位超女神スペシャルタイムなら約93%ループへ性能アップ。機械割は設1_97.8%・設6_114.1%で、コナミにしては設1が優しめとの前評判。ゲーム性はシンプルなループ特化型。",https://chonborista.com/slot/konami-slot/260742/,4,tonsuki_new_konami_kabaneri_type_junzo50_st25_loop70_1000_megami_82_chomegami_93_set1_978_set6_1141_803_5000,編集部AI
jissen,ちょんぼりすた,スマスロ アクダマドライブ,アクダマドライブは純増7.1枚の爽快感と上位ATの破壊力が好評,"4月導入の現行機。AT純増約7.1枚のゲーム数上乗せ型で初回30G・2連目以降20Gスタート、この爽快感が好評。上位AT超S級アクダマドライブは消化後に成功期待約80%のST超S級デッドオアアライブへ突入しループ率が跳ね上がり、上位突入時の期待枚数は約3086枚。天井はボーナス間とボーナススルー回数の2種でATまで見るならスルー数意識が要る。CZ・AT確率の設定差は小さめで、処刑執行やエピソードボーナス当選率あたりが判別候補との実戦考察。",https://chonborista.com/slot/sanyo-slot/250331/,4,akudama_drive_jissen_junzo71_uwanose_30_20_jouiat_chou_s_doa_80_3086_bonus_slew_tenjo_setteisa_kaikan,深夜のスロライター
jissen,ちょんぼりすた,スマスロ ビッグドリーム THE GOLDEN PUSHER,ビッグドリームは白7で8000枚報告の一方で通常時が暇と賛否,"メダルプッシャー再現の異色機。機械割設1_97.4%〜設6_111.3%、初期300枚+純増8.2枚の一撃性能が最大の魅力。判別はステーションチェンジ後のボール初期個数振り分けに設定差があり基本2〜3個で高設定ほど5個が選ばれやすい、天井は通常1499G・変更後や上位AT後は必ず999G以内で555G以下なら高設定期待アップ。実戦は初打ち天井からAT中に白7で1時間8000枚弱の爆発報告がある一方、赤玉何度来ても結局天井・通常時が暇との否定的な声も。",https://chonborista.com/slot/sammy-slot/254356/,4,bigdream_golden_pusher_jissen_medal_pusher_kikai974_1113_junzo82_ball_kosuu_setteisa_tenjo1499_555_white7_8000_sanpi,編集部のマニア
new,ちょんぼりすた,e 東京喰種 超デカ超一撃ver.,e東京喰種はLT突入で7500個・RUSH中は常時3000個が魅力,"ビスティの一種二種混合LT機。通常大当り約1/349.9、RUSH中約1/7.7。目玉はLT突入で約7500個（1500個×5回）を獲得してHYPERグールRUSHへ入る点で、初回当りは約50%でLT突入・残り約50%は通常戻り。HYPERグールRUSH継続率は約50%だがRUSH中の大当りは常時3000個獲得でグールMAXループへ入り追加3000個をループ。超デカ+搭載で通常時のストレスを抑えつつLT一撃を狙う設計。7500個の一撃と3000個ループの夢を併せ持つスマパチ新台。",https://chonborista.com/pachinko/bisty/255857/,4,tokyoghoul_deka_ichigeki_e_new_bisty_1shu2shu_lt_oatari3499_rush77_7500_1500x5_hyper_50_keizoku50_3000_maxloop,スロキー編集部
new,パチンコスペック解析,PHはねものシャカRUSH2,シャカRUSH2は令和のハネモノ・完走確定天上天下ボーナス搭載,"マルホンのMMHP（マジハネプロジェクト）第二弾、令和にコミットした継続型ハネモノ機。大当り振り分けは完走確定の天上天下ボーナス10R固定（払出約1271個・約14.9%）と、自力継続型の釈迦ボーナス（払出134〜1204個・約85.1%）の二本立て。振り分けの多くを占める釈迦ボーナスをどこまで自力で継続させられるかが出玉の分岐点で、引き込めば天上天下の完走確定へ繋がる設計。ハネモノらしい役モノ攻略と継続の緊張感が売りの異色新台。",https://pachinko-spec.info/spec-detail/172383/,4,shakarush2_hanemono_new_maruhon_mmhp2_tenjotenge_10r_1271_149_shaka_bonus_jiriki_134_1204_851_kanso,スロ好き編集マン
