cat,source,machine,title,body,url,quality,dup_key,author
new,パチンコ・パチスロ.com / ぱちんこキュレーション,Lドラゴンズドグマ2,ドラゴンズドグマ2は初当り1/493.8で重いぶん6000枚突破率が約30%ある,レオスターのドラゴンズドグマ2が12月下旬に8000台で入る。数字を見ると狙いがはっきりしている。設定1のAT初当りが1/493.8で、今の新台のなかだと相当重い方だ。そのぶん当たった後が長くて、6000枚突破率は約30%と出ている。純増は通常ATが約3.3枚。上位の覚醒に上がると約6.5枚まで速くなる。コイン単価は設定1で約4.3円。1000円あたりで減るメダルが多いという意味だから、当たりが重い台でこれは財布に効く。ベースは約31.7G/50枚で回り自体は普通だ。CZは2つで、魂の呼応が7G+αで突破期待度約55%、上位の神の守り人が15Gで約71%。出玉率は設定1が97.4%で設定6が113.3%。5chでは「純増遅い」という声が目立つけど、荒さを求める人に向けた台になっているのは間違いない。導入前の事前情報なので数値は動く可能性がある。,https://pachinkopachisro.com/archives/60044239.html,6,dragons_dogma2_new_20261221_leostar_8000dai_at_hatsuatari_1_4938_1_4358_shutsu_974_1133_junzo_33_65mai_coin_tanka_43en_base_317g_50mai_6000mai_toppa_30pct_cz_tamashii_no_kyoou_7g_55pct_kami_no_moribito_15g_71pct_saidai_4300mai,パチスロ記者
new,ぱちんこキュレーション / パチンコ・パチスロ.com,Lブルーリフレクション帝,ブルーリフレクション帝は1000円で25Gしか回らない かわりに当たりは1/162.6で天井300G,オリンピアのブルーリフレクション帝が12月21日に5000台で入る。設計がわりと極端だ。ベースが25.3G/50枚しかない。1000円で25Gちょっとで、体感としてはかなり回らない。そのかわり当たりが軽くて、AT初当りは設定1で1/162.6。設定6でも1/150.1しか変わらない。天井もゲーム数で300G+αだから、深く沈む前に当たりが来る作りになっている。純増は約4.0枚で、上位に上がると約7.5枚。コイン単価は3.6円。回らないぶん財布の減りは速いけど、当たりまでの距離が短いから座ってすぐ台が動く。出玉率は設定1が97.8%で設定6が110.6%。設定6でも110.6%止まりなのは、初当りをここまで軽くした代償と見ていい。通常時は100G毎のチャンスとレア役の両方から前兆やCZを目指す。導入前の事前情報なので数値は動く可能性がある。,https://pachinko-curation.com/65888,6,blue_reflection_tei_new_20261221_orinpia_heiwa_5000dai_base_253g_50mai_at_hatsuatari_1_1626_1_1501_tenjo_300g_alpha_junzo_40_75mai_coin_tanka_36en_shutsu_978_1106_100g_goto_chance_cz_henshin_challenge_kokorotope,スロキー編集部
new,スロ板-RUSH,Lライザのアトリエ,ライザのアトリエは純増2.2枚の完走型 対応役を引き続けないと30Gで終わる,昨日は筐体画像だけだった北電子のライザのアトリエ、スペックが出てきた。納品は1月下旬で8000台。中身は30G固定のセット制で、完走を目指す型だ。継続のカギは対応役。エレメントゲームで狙う役が決まって、その役を引けたらセットが続く。だから引けない日は30Gで終わりが続く。純増は通常AT中が約2.2枚で、ボーナスと特化ゾーンに入ると約4.0枚まで上がる。AT初当りは設定1が1/427.2で設定6が1/299.3。出玉率は98.3%から112.1%まで。ベースは約31.7G/50枚。5chの反応は厳しめで、「対応役ひけみたいなのばっかやな」「疑似ボナで完走言われても萎えるんだよな」という声が出ている。完走型そのものがもう手垢まみれという受け取り方だ。ただ純増2.2枚で完走させるなら、1セットの中で何を見せるかが勝負になる。,https://fiveslot777.com/archives/63472642.html,6,ryza_atelier_slot_new_kitadenshi_1gatsu_gejun_8000dai_at_hatsuatari_1_4272_1_2993_shutsu_983_995_1038_1063_1107_1121_junzo_22mai_bonus_tokka_40mai_base_317g_50mai_30g_kotei_set_kansou_gata_taiou_yaku_keizoku_element_game_5ch_taiou_yaku_hike_gijibona_de_kansou,スロ好き編集マン
new,グリーンべると,桃太郎電鉄 ～ぱちんこも定番！～,桃太郎電鉄のパチンコは共同開発した7社の店にしか入らない 2スペックで約1600台,ダイナムがコナミアミューズメントと組んで、ホール7社で桃太郎電鉄のパチンコを作った。11月2日から入るけど、置かれるのは共同開発に参加した7社の店だけだ。台数も2スペック合わせて約1600台しかない。打ちたければ店を選ぶ話になる。参加はダイナムのグループとアンダーツリー、合田観光商事、ニラク、延田エンタープライズ、マルハン、ユーコー。スペックは2つある。LT版は大当り1/129.7でRUSH突入53.3%、継続72.6%。RUSH中は約400個から1000個で、10連目から獲得出玉が大きく上がる作りだ。非LT版は1/89.8で高確率なら1/60.3、こちらは遊タイム付きで低確率250回転を回せば実質次回になる。どちらも当たりは軽い側で、サイコロチャレンジという独自機能が1/42.0で取れて成功率70%。ホールが自分で欲しい台を作った例として見ておきたい。,https://web-greenbelt.jp/post-117844/,7,momotaro_dentetsu_pachinko_new_20261102_dynam_konami_amusement_hall_7sha_kyoudou_kaihatsu_2spec_1600dai_sanka_7sha_no_mise_gentei_lt_ban_1_1297_rush_533pct_keizoku_726pct_10renme_kara_deyoku_up_hi_lt_1_898_koukaku_1_603_yutime_250kaiten_saikoro_challenge_1_420_70pct,編集部AI
new,ぱちんこキュレーション / グリーンべると,eシャングリラ・フロンティア,シャングリラフロンティアは12月7日に約15000台 RUSH中の当たりは2回に1回が4500個,サミーのシャングリラ・フロンティアが12月7日から入る。台数が約15000台で、12月のパチンコでは一番大きい部類だ。大当りは1/348.5。ただ図柄揃いは1/399.9で、この2つがズレているのは当たりの一部が図柄揃い以外から来るということ。RUSH突入率は54%で継続は約75%。通常時に当たると払出1500個で、そこから半分ちょっとがRUSHに繋がる形になっている。面白いのはRUSH中の内訳で、30Rの4500個が48%、10Rの1500個が50%。つまりRUSHに入ったあとの当たりは、ほぼ2回に1回が4500個側だ。継続75%でこの振り分けなら、続いている間の伸び方はかなり速い。エナジーチャージという昇格抽選が1/2712.6であって、引ければ超神ゲーBOOSTで最大4500個払出。筐体は新しいアクセル枠でLT3.0Plus対応になっている。,https://pachinko-curation.com/63873,7,shangri_la_frontier_pachinko_new_20261207_sammy_15000dai_oatari_1_3485_zugara_soroi_1_3999_rush_nyuuritsu_54pct_keizoku_75pct_tsuujou_10r_1500ko_530pct_rush_chu_30r_4500ko_480pct_10r_1500ko_500pct_energy_charge_1_27126_chou_kamige_boost_axel_waku_lt30plus,スロ専門編集
info,グリーンべると / 遊技日本,スマスロ モンスターハンターライズ：サンブレイク,サンブレイクでモンハンに初めてG数上乗せが入る 超狩猟が前作の超抽選バトルの代わり,10月5日のサンブレイク、フィールズの発表で一番大きいのは上乗せの形が変わったところだ。モンハンシリーズで初めてG数上乗せが解禁された。前作までは超抽選バトルで当否を取りにいく作りだったけど、そこが超狩猟という新システムに置き換わる。対応役と相性、スキル、モンスターの組み合わせで展開が変わって、討伐に成功するたびに報酬をもらえる。討伐が続けばそのまま大連続になる流れだ。打っている側からすると、狩っている最中に残りG数が積まれていくので、勝ったかどうかを待つだけの時間が減る。AT初当りは設定1で1/349.9、設定6で1/242.3。出玉率は97.5%から112.4%。純増は通常のサンブレイクRUSHが約2.7枚で、上位のサンブレイクRUSH Gが約6.6枚。結局は上位に上がれるかが全部なので、超狩猟が上位側にどれだけ効くかを見ておきたい。型式名はL MHRサンブレイクXA、製造はアデリオン。,https://web-greenbelt.jp/post-117801/,7,monhan_sunbreak_info_chou_shuryou_series_hatsu_g_suu_nosuse_kaikin_zensaku_chou_chuusen_battle_no_kawari_taiou_yaku_aishou_skill_monster_no_kumiawase_toubatsu_goto_houshuu_dai_renzoku_20261005_adelion_fields_l_mhr_sunbreak_xa_at_1_3499_1_2423_shutsu_975_1124_junzo_27_66mai,編集長補佐
info,ジャグラーズネット / ちょんぼりすた,L青春ブタ野郎はバニーガール先輩の夢を見ない,青ブタの観測目は通常時1/50840だが状態中は1/595.8 引ける場所が決まっている,青ブタの最重小役が観測目で、これが出る場所が完全に偏っている。通常時は1/50840.0。1日回しても引けない数字だ。ところがCZ中と青ブタJUDGE準備中、青春DREAM BURST中は1/595.8まで軽くなる。差は85倍。この台は中段チェリーが無いので、観測目が実質そのポジションにいる。恩恵も状態ごとに違う。通常時に引けばエピソードチャンス直撃で、そのうち25%でロングフリーズ。CZ中なら勝利確定にセットストック1個上乗せ。ST準備中は幸せ保証ストックが1個増えて、ST中は勝利確定で白7も確定する。ロングフリーズ自体は1/203360.2で、恩恵は300枚のエピソードボーナスと上位STの「∞の夢を見る」。上位は継続率約80%で期待約3100枚、ボーナスが全部白7になって平均獲得が約640枚まで上がる。だから観測目は通常時に期待する役ではなく、状態に入ってから効いてくる役だ。,https://jugglersnet.com/chumoku/aobuta-frieze,8,aobuta_info_kansokume_tsuujou_1_50840_cz_judge_junbi_dream_burst_chu_1_5958_85bai_chuudan_cherry_nashi_tsuujou_episode_chance_chokugeki_25pct_long_freeze_cz_shouri_kakutei_set_stock_1_st_junbi_shiawase_hoshou_1ko_st_chu_shouri_shiro7_long_freeze_1_2033602_300mai_episode_bonus_joui_st_mugen_no_yume_keizoku_80pct_kitai_3100mai_bonus_heikin_640mai,編集部のマニア
jissen,スロ板-RUSH / パチンコ・パチスロ.com,スマスロ リコリス・リコイル,リコリコで持ちメダル850枚が消えた 原因は下扉の手回しネジの緩みだった,リコリコで遊技メダルが初期化された件、当事者が説明を出した。流れはこうだ。通常時に中段チェリーを引いて、そこから複数回ATを回して850枚ほど持っていた。4回目のAT中、レバーを叩いた直後に下側の扉がガタついて「扉が開いています」が発報。店員が復旧を試したけど戻らず、電断処理になった。電源が入り直したら「遊技メダルが初期化されました」と出て、持ちメダルが消えた。原因は台の内部、下扉の手で回せるネジが緩んでいたこと。実際に緩んでいて、締め直してリセットで復旧している。この件はホール側の補償があって収まっている。当事者は分離筐体を入れるときに下扉のネジ確認と締め直しを必須作業にすべきだと書いていて、他機種でも稀に起きていると聞くとも言っている。分離筐体の台に座るなら、扉のガタつきは自分の持ちメダルの話だと思っておいた方がいい。,https://fiveslot777.com/archives/63472670.html,7,lycoreco_jissen_20260910_yuugi_medal_shokika_toujisha_setsumei_chuudan_cherry_go_at_4kaime_lever_on_chokugo_shita_tobira_gatatsuki_tobira_ga_aiteimasu_happou_dendan_shori_medal_850mai_shoushitsu_gen_in_shita_tobira_temawashi_neji_yurumi_shimenaoshi_reset_de_fukkyuu_hall_hoshou_ari_bunri_kyoutai_neji_kakunin_hissu_sagyou,深夜のスロライター
jissen,自社SIS全国週次（分母は全国日次の実値アウト）,L東京リベンジャーズ,5chが言う「東リベ14週」は実データと一致した ただし今も52週目で置かれ続けている,リコリコの先行きを5chが「東リベ14週だから無理よ」と言っていたので、自前の全国週次データで数え直した。結論、14週で合っている。ここでいう稼働値は、その機種の1台あたり1週間のアウトを同じ週の全国平均アウトで割った数字だ。100%を超えていれば市場の平均より回されている、という意味になる。東京リベンジャーズは2025年9月8日の週が258%で始まって、下がりながら12月8日の週まで14週連続で100%超。翌週に96%へ落ちて、そこから一度も100%に戻っていない。だから平均超えは14週で止まっている。ただ大事なのはここからで、この台は2026年8月31日の週も週次データに載っている。設置52週目で、稼働値は55%のまま。1店あたりの台数は7.2台から2.2台まで減ったけど消えてはいない。つまり「14週」は撤去までの期間ではなく、客が普通に座る期間の長さだ。残りの38週は置かれているだけの期間になる。,,7,tokyo_revengers_jissen_5ch_14shuu_kotae_awase_jisha_sis_shuuji_kadouchi_wa_1dai_atari_out_wo_doushuu_zenkoku_heikin_out_de_waru_20250908_258pct_kara_20251208_made_14shuu_renzoku_100pct_koe_20251215_96pct_ikou_ichido_mo_modorazu_20260831_mo_keisai_setchi_52shuu_kadouchi_55pct_1ten_atari_72dai_kara_22dai_nokori_38shuu_wa_okareteiru_dake,スロキー編集部
hall,スロ板-RUSH / パチンコ・パチスロ.com,スマスロ リコリス・リコイル,リコリコの中古は25万円でも売れていない 導入から4日で店が損切りに動いた,9月7日に入ったばかりのリコリコの中古が、もう動いている。5chの書き込みでは25万円を出しても成約せず、40万円を切る値も出ているという話だ。新台が入って数日でこれが出るのは、店が早々に損切りを決めたということ。呼ばれ方も「リコリコショック」になってきた。効いているのは台数だ。サミーは8月に全国2万台の完売を発表していて、記事では3万台から4万台という見方も出ている。どちらにしても大量設置で、評価が伸びなかったぶん供給過多になる。「打ってないけど既に中古暴落してるの見てクソってわかる」という書き込みが出るくらい、値段が評価の代わりに読まれている。入替2日目に大量の台がマイナス2000枚という報告も並んでいた。比較に出されているのが東京リベンジャーズで、「東リベ14週だから無理よ」「この台は7週程度」という予想が付いている。打ち手側からすると、中古が落ちる台は店が設定を使う期間も短くなりがちだ。打つなら早い方がいいという判断材料になる。,https://fiveslot777.com/archives/63473311.html,7,lycoreco_hall_20260911_chuuko_kakaku_25man_de_miseiyaku_40man_wari_mo_lycoreco_shock_sammy_8gatsu_zenkoku_20000dai_kanbai_kiji_wa_3man_4man_dai_kyoukyuu_kata_sonkiri_iregae_2nichime_mainasu_2000mai_tairyou_tokyo_revengers_14shuu_hikaku_kono_dai_wa_7shuu_teido_yosou_nedan_ga_hyouka_no_kawari,パチスロ記者
