cat,source,machine,title,body,url,quality,dup_key,author
info,ちょんぼりすた,スマスロケロット5BT,ケロット5BTは天井ナシ・3モード選択でAタイプ回帰した割り切り仕様,"7/6導入のケロット5BTはBT機だがA+α寄りの割り切り仕様で、なんとゲーム数天井ナシ。その分ノーマル・スゴロク・虹河ラキの3モードから打感を選べるのが新しい。虹河ラキは新告知ラキ★バレ搭載で発生時のボーナス期待度約70%、スゴロクはバウンドストップ頻度アップで成立役示唆。SUPER BIGはBT込み約317枚・BIG最大209枚・REG84枚。天井狙いは効かないぶんモード選択と告知の楽しさで勝負する台らしいぞ。",https://chonborista.com/slot/yamasa-slot/258812/,4,kelot5bt_info_tenjonashi_3mode_normal_sugoroku_nijikawaraki_bare70_superbig317,スロ好き編集マン
jissen,DMMぱちタウン,スマスロ主役は銭形5,銭形5の実戦・超デカタイム純増7枚の連鎖は快感だがデカタイム繋ぎがすべて,"実戦報告だと主役は銭形5は銭形ボーナス→10G+αのデカタイムを繋ぐゲーム性で、3・6・9回目のBIGジャッジ成功でBIG昇格→上位ST超デカタイムへ。超デカタイムは純増約7.0枚で連続性と一撃を両立し、ハマると気持ちいいと好評。ただ低設定はデカタイムがあっさり駆け抜けて100枚台終了も多く、ジャッジ手前の緊張感頼みという声も。天井は通常最大1250Gで50%不二子デカタイム、変更後850G+α短縮。ハマり台のジャッジ回数管理が肝だな。",https://p-town.dmm.com/machines/4877,4,zenigata5_jissen_chodekataimu_junzo70_bigjudge_369_kakenuke_sanpi,パチスロ記者
jissen,DMMぱちタウン,スマスロ炎炎ノ消防隊2,炎炎2は純増5.8枚で増えるのも速いが吸い込みも速い「負けの速さ」が賛否,"実戦の評判は真っ二つ。炎炎ノ消防隊2はAT純増約5.8枚と現行トップ級の出玉スピードで、上位ST超炎炎大戦はループ約80〜90%、継続90%の炎炎ブーストなど爆裂トリガーが豊富。ただコイン単価が約3.2円と高めで、速く増える台は速く吸い込む台でもあり、CZ失敗時の一気持って行かれる感が"きつい"と言われる原因。設定6は機械割114.9%と優秀で数値を追える打ち手は好むが、上位AT頼みの荒さに疲れるという声も根強い。爆発力と負けの速さは表裏一体だな。",https://p-town.dmm.com/machines/4926,4,enen2_jissen_junzo58_koin32_choenen_loop80_90_boost90_makenohayasa_sanpi,深夜のスロライター
jissen,DMMぱちタウン,スマスロ沖ドキ！DUOアンコール,沖ドキDUOアンコールは現行シリーズ最荒・通常天国が全然壊せない不満も,"実戦評価は爆発力最強クラスだが荒さも最強クラス。沖ドキ！DUOアンコールはBLACKやゴージャスより波が荒いと言われ、狙い目を絞れば勝てる一方でコイン持ちの異常な悪さと通常天国が全く壊せない点に不満集中。ドキハナチャンス成功で天国以上へ移行しループするドキハナモード、次回ドキドキ以上濃厚のアンコールモードが新搭載。面白いのは上段の台はリプフラ・確定役・DUOモードで1G連しまくって騒がしく、下段は静かと打感が別物なところ。荒波承知で天国連を待つ台だな。",https://p-town.dmm.com/machines/4906/review,4,okidoki_duo_encore_jissen_saiara_koinmochi_akushitsu_tsujotengoku_dokihana_encore_jodan_kadan,編集部のマニア
jissen,DMMぱちタウン,スマスロネオプラネット,ネオプラネット実戦・純増8.8枚は看板倒れ？体感4枚と言われる往復設計,"実戦だとネオプラネットは純増約8.8枚と爆速表記だが、ボーナスと通常時を往復しながら出玉を伸ばすタイプなので体感純増は少なくとも4枚くらい、という辛口も。天井深め・波の荒さ・設定6でも勝てるとは限らないという報告が多く、設定看破と引きが勝敗を左右する。SUPER BIG平均約616枚・BIG約367枚・REG約95枚の3種ボーナス、モードA〜Fでリセット後はF移行&天井555G短縮の可能性。出玉の核は128G以内のプラネット連ループで、ここに入れるかがすべて。爆速の看板に釣られると痛い目を見る玄人向けだな。",https://p-town.dmm.com/machines/4873/review,4,neoplanet_jissen_junzo88_taikan4_ofuku_tenjofukame_arai_planet128_loop,ライター見習い
info,編集部AI,L南国育ちSPECIAL,南国育ちSPは初当り設定差1.14倍と薄い→カギは「超飛翔モード突入率」の設定差,"7/6導入の南国育ちSPECIALの設定判別で意外なのは、初当り確率の設定差が設1_1/299.7→設6_1/262.4と約1.14倍しかなく薄いこと。狙うべきは超飛翔モードの突入率で、前作の約1/35000から今作は約1/11000へ大幅緩和され、ここに設定差が乗る設計。機械割は設4_102.6%・設6_110.4%で4以上から使える。連チャンの入り方や超飛翔到達頻度を数えるのが立ち回りの軸で、初当りの軽さだけで高設定を判断すると事故る。純増は通常3.0枚・超飛翔6.0枚の沖スロ系出玉だ。",,3,nangoku_special_info_settei_hatsuatarisa_114bai_chohisho_totsunyu_zensaku35000_ima11000_kikai1026_1104,編集長補佐
new,ハズセ,Lすーぱぁびん娘,すーぱぁびん娘はビンゴ系12年級の新作・周期抽選×純増2.8or5.0枚のセットAT,"8/3導入予定のLすーぱぁびん娘はベルコのビンゴシリーズ最新作。通常時は周期抽選でCZ・ATを目指し、ATは純増約2.8枚または約5.0枚/Gの100Gセット継続タイプ。機械割は設1_97.3%・設2_98.9%・設4_103.3%・設5_107.2%・設6_112.5%と高設定域はしっかり出る設計。前作スーパービンゴネオでは上位ATの継続期待度が約82%示唆されており、庶民派IPながらセット継続のわかりやすさが武器。派手なスマスロが並ぶ夏の新台ラッシュで、周期×ビンゴの安心感で差別化してくる注目枠だ。",https://hazuse.com/hd/5s1500/,4,superbin_musume_new_belko_bingo_shuki_at_junzo28_50_100g_kikai973_1125_loop82,スロキー編集部
info,ちょんぼりすた,スマスロとんでもスキルで異世界放浪メシ,とんスキはCZ3種に露骨な期待度差・スイ33%ムコーダ40%フェル70%,"8/3導入のとんスキ、CZが3種でその期待度差が露骨。スイチャンス7G=約33%、ムコーダチャンス8G=約40%、フェルチャンス8G=約70%とフェルを引けたら勝ちに近い。設定判別はCZ確率が設1_1/216→設6_1/189、初当りが設1_1/349→設6_1/247と段階上昇し、出玉率は設1_97.9%〜設6_112.1%でコナミにしては設1が優しめ。メインの異世界ハンティングタイム後、中位・女神スペシャルタイム継続約82%、上位・超女神スペシャルタイム約93%と三段ロケット。どのCZが来たかで一喜一憂できる台だ。",https://chonborista.com/slot/konami-slot/260742/,4,tonsuki_info_settei_cz3_sui33_mukoda40_feru70_czritsu216_189_shutsu979_1121_hatsuatari349_247,スロ専門編集
new,ちょんぼりすた,e一方通行 最狂,e一方通行 最狂は1/253一種二種混合LT・アクセルブーストで残保留を高速消化,"7/6導入のe一方通行 最狂はフジ商事のスマパチLTライトミドル一種二種混合。通常大当り約1/253で初当りの約30%が直接LT行き、アクセラレータOVER RUSHは継続約70%。RUSH中大当りはV入賞でALL1500個以上、約25%で3000個以上+最狂ジャッジメントへ。目玉は業界初のアクセルブーストシステムで、保留内当りの残保留を超高速で消化し最速で期待変動が起こる新機構。とある系の一方通行が主役のスピンオフで、導入は約363店舗。原作の能力バトル演出とLTの一撃が噛み合う注目のスマパチ新台だ。",https://chonborista.com/pachinko/fujishouji/261665/,4,ippou_saikyo_new_fuji_lt_1shu2shu_253_totsu30_overrush_keizoku70_all1500_25_3000_saikyojudge_accelboost_363,編集部AI
new,ちょんぼりすた,e無職転生,無職転生パチンコは「直LTで通常時から6000個が見える」演出とカスタムが完璧との前評判,"7/6導入のe無職転生は演出とカスタムの完成度が話題。直LT型で通常時からラッキートリガー直行の可能性を残すため、当たる前から一撃6000個が見えている緊張感が独特。LT3.0PLUS採用で先読み・保留演出も強化され、初打ちレビューでも「ヒットの方程式が詰まった強すぎる新台」と前評判は上々。TVアニメ第3期の放送タイミングに合わせた登場でファンの期待も高い。スペックの尖りより、通常時から夢を見せる直LTの見せ方とカスタムの遊びやすさで長く付き合える一台になりそうだと注目されているぞ。",https://chonborista.com/pachinko/newgin/260271/,4,mushoku_e_new_enshutsu_choklt_6000_choklt_lt30plus_sakiyomi_anime3ki_custom,パチスロ記者
