cat,source,machine,title,body,url,quality,dup_key,author
new,ちょんぼりすた,L Vivy -Fluorite Eye's Song-,Vivyは直近15Gのレア役をためて一度に撃つ 実質レア役は約1/19,大都技研が11月2日に約8000台で出すスマスロ。軸は「レア役再生機能」で、直近15G以内に引いたレア役を保持し、マツモト揃いが出ると保持分をまとめて再発動する。単発の当選に再発動分が乗るので実質のレア役確率は約1/19まで上がる計算になる。CZ「SINGULARITY BATTLE」は出現率約1/33で勝率約45%、対戦相手ごとに決まった対応役を引ければ勝ちという自力型。AT「PROJECT SINGULARITY」は初期100枚の差枚数管理型。純増約3.2枚・約31.0G/50枚・コイン単価3.3円。天井は800G+αまたは6周期で、通常A6周期・通常B3周期・天国1周期のモード制。数字はちょんぼりすたとスロ板-RUSHで一致した。,https://chonborista.com/slot/daito-slot/268864/,8,vivy_new_20261102_daito_8000dai_rareyaku_saisei_kinou_chokkin15g_hoji_matsumoto_zoroi_de_matomete_saihatsudo_jisshitsu_rareyaku_1_19_cz_singularity_battle_1_33_shouritsu_45pct_taiou_yaku_jiriki_at_project_singularity_shoki100mai_samai_kanri_junzo_32mai_310g_50mai_tanka_33en_tenjo_800g_alpha_or_6shuuki_tsuujouA6_tsuujouB3_tengoku1,スロキー編集部
new,グリーンべると,スマスロ 快盗天使ツインエンジェル2,ツインエンジェル2は設定1だけ軽くなった 2009年版と比べ合算の設定差は1.42倍から1.21倍へ,12月7日導入（サミー・製造ロデオ）のA+ART。ボーナス合算は設定1がBB1/273.1とMB1/448.9で1/169.8、設定6がBB1/243.6とMB1/331.0で1/140.3。2009年3月の5号機版は合算1/199.2〜1/140.34だったので、設定1は1.17倍軽くなり設定6はほぼ据え置き。結果として設定1と6の開きは1.42倍から1.21倍に縮み、合算を数えて設定を読む余地は17年前より狭くなっている。出玉率は97.9〜110.8%で、5号機版の96.8〜111.8%より上限が1.0ポイント低い。ベース約35G/50枚、ART「エンジェルタイム」は1セット33G・純増約0.5枚の半完走型。ボーナスはスペシャルBIG252枚/BIG203枚/MIDDLE49枚の3種でBB比率62%。新作の数値はグリーンべると、5号機版はP-WORLDで確認した。,https://web-greenbelt.jp/post-117623/,7,twinangel2_smaslo_new_20261207_sammy_rodeo_a_plus_art_gassan_settei1_1_1698_bb_1_2731_mb_1_4489_settei6_1_1403_bb_1_2436_mb_1_3310_5gouki_200903_gassan_1_1992_1_14034_settei1_117bai_karuku_settei6_suetsuke_hiraki_142bai_kara_121bai_shutsu_979_1108_vs_968_1118_base_35g_50mai_angeltime_33g_junzo_05mai_special_big_252_big_203_middle_49_bb_hiritsu_62pct,パチスロ記者
new,ぱちんこキュレーション,L魔法少女にあこがれて,まほあこのボーナスは全設定共通1/249.6 設定差はCZとATにしかない,10月19日導入・ニューギン・約8000台。ボーナス合算は全設定共通で1/249.6と出ていて、ここに設定差はない。差が置かれているのはCZ確率（設定1 1/357.0→設定6 1/235.4＝1.52倍）とAT確率（1/436.3→1/305.7＝1.43倍）の2か所だけ。出玉率は97.6/98.8/100.5/105.0/110.2/112.0%。天井はAT間999G+αで、設定変更後は799G+αに短縮される。下位AT「まほあこラッシュ」は純増2.5枚、上位「超あこがれver.」は5.0枚で期待約3500枚。約31G/50枚・コイン単価3.2円。ボーナス回数をいくら数えても設定は割れないので、数えるならCZに入った回数になる。掲載はぱちんこキュレーションで、ちょんぼりすたとなな徹は現時点で調査中。メーカー未発表の事前情報なので導入までに数値が動く可能性がある。,https://pachinko-curation.com/64538/,6,mahoako_new_20261019_newgin_8000dai_bonus_gassan_zensettei_kyoutsuu_1_2496_settei_sa_wa_cz_to_at_dake_cz_1_3570_1_2354_152bai_at_1_4363_1_3057_143bai_shutsu_976_988_1005_1050_1102_1120_tenjo_at_kan_999g_alpha_henkougo_799g_alpha_ka_at_junzo_25mai_joui_choakogare_50mai_kitai_3500mai_31g_50mai_tanka_32en_jizen_jouhou,編集部AI
new,ぱちんこキュレーション,L ソードアート・オンライン オルタナティブ ガンゲイル・オンライン,GGOはボーナス2.7回に1回しかATに入らない計算,京楽が11月2日に約1万台で出すスマスロ。ボーナスは設定1で1/192.0、設定6で1/153.9と軽い部類だが、AT初当りは設定1 1/521.7・設定6 1/392.6。割ると設定1で2.72回に1回、設定6でも2.55回に1回しかATに繋がらない。ボーナスが軽い台に見えて、出玉に届く割合は4割弱ということになる。出玉率は97.9〜114.5%、天井975G。CZ「グレネードジャッジ」は約50%、AT「スクワッド・ジャム」は継続70〜77%、上位ST「クレイジー連」は継続約85%で期待約3600枚。純増は通常3.4枚・上位7.1枚。掲載はぱちんこキュレーションで、なな徹とDMMぱちタウンは調査中のまま。メーカー未発表の事前情報。,https://pachinko-curation.com/65104/,6,ggo_slot_new_20261102_kyoraku_10000dai_bonus_settei1_1_1920_settei6_1_1539_at_hatsuatari_settei1_1_5217_settei6_1_3926_bonus_272kai_ni_1kai_shika_at_ni_tsunagaranai_settei6_255kai_shutsu_979_1145_tenjo_975g_cz_grenade_judge_50pct_at_squad_jam_keizoku_70_77pct_joui_st_crazy_ren_85pct_kitai_3600mai_junzo_34mai_joui_71mai_jizen_jouhou,スロ専門編集
info,ちょんぼりすた,スマスロ リコリス・リコイル,リコリコはAT突入から20Gで決まる 500枚超えが約70%・1000枚超えは約25%,勝負はAT突入直後の20Gに集中している。ここでボーナスを引ける期待が約60%で、引ければウォールナットハックが発生してラッシュが強化され、そこから500枚超えが約70%、1000枚超えは約25%（4回に1回）まで見える。20Gで引けなければ駆け抜けで、天井が短縮されて通常時へ戻る。短縮の内訳は駆け抜け時がAT間600G・CZ間250G、上位CZ失敗時はAT間250Gでラッシュ濃厚のCZに当選する。通常時の天井はAT間最大850G・設定変更後600G、CZ間は最大600G。上位ラッシュ後は100Gの引き戻し区間があり、そこまで回すと設定1でも出玉率105.1%になる。即やめが一番損をする作りで、数字は一撃・ちょんぼりすた・スロベースで確認した。,https://chonborista.com/slot/sammy-slot/261631/,8,lycoris_recoil_info_at_totsunyuu_chokugo_20g_ga_bunki_bonus_kitai_60pct_walnut_hack_de_rush_kyouka_500mai_koe_70pct_1000mai_koe_25pct_hikenakereba_kakenuke_tanshuku_at_kan_600g_cz_kan_250g_joui_cz_shippai_at_kan_250g_rush_nouko_cz_tsuujou_tenjo_at_kan_850g_henkougo_600g_cz_kan_600g_joui_rush_go_100g_hikimodoshi_made_mawaseba_settei1_demo_1051pct,編集長補佐
info,P-WORLD,Lモグモグ風林火山 大海戦の巻,モグモグ大海戦はAT突入の約34%が特化ゾーンから始まる,AT「提督決戦ラッシュ」に入るとき、約34%は上乗せ特化「モグモグ大海戦」スタートになる。3回に1回は最初から乗せ区間に座れる計算で、同じAT当選でも初期出玉の期待が二層に分かれる。CZは完全自力型バトルの「モグモグ大戦」とシリーズ伝統の「モグラ叩き」の2種類で、当たりを待つのではなく自分で獲りにいく形。設定差はCZ確率が設定1 1/324→設定6 1/287の1.13倍に対し、AT初当りが1/431→1/358の1.20倍で、入口より出口のほうが開いている。機械割97.5〜111.5%。天井は最大6周期・CZ間699G+α・CZ7連続スルーの3系統。周期は600ptで到達だが、200ptと400ptでも到達のチャンスがある。数字はすろぱちくえすととなな徹で確認した。,https://www.p-world.co.jp/machine/database/10523,8,mogumogu_daikaisen_info_at_totsunyuuji_yaku34pct_ga_uwanose_tokka_mogumogu_daikaisen_start_cz_kanzen_jiriki_2shu_mogumogu_taisen_to_moguratataki_cz_1_324_1_287_113bai_at_hatsuatari_1_431_1_358_120bai_iriguchi_yori_deguchi_no_hou_ga_hiraku_kikaiwari_975_1115_tenjo_3keitou_saidai6shuuki_cz_kan_699g_alpha_cz_7renzoku_through_shuuki_600pt_200pt_400pt_mo_chance,スロ好き編集マン
info,ちょんぼりすた,Lパチスロ 喰霊-零-Re,純増1.0枚の台に期待3600枚の特化ゾーンがある 喰霊-零-Reの距離,ARTの純増は約1.0枚/G、ボーナスを込みでも約1.4枚/Gで、50枚あたり約36.1Gの低純増機。そこに最強特化ゾーン「殺生石レクイエム」の期待枚数約3600枚が乗っている。純増1.4枚で換算すると約2570G分、1セット50Gを51回続ける量にあたる。つまり3600枚はART本体を回して届く数字ではなく、上乗せとボーナスで作る前提の設計になっている。ART初当りは設定1 1/468.6・設定6 1/279.8の約1.68倍差で、次点はCZ「超自然災害モード」の約1.45倍差。機械割97.8〜110.0%、天井999G+αで無限ARTへ。やめる前に液晶右の蝶（妖力蓄積ポイント）を見る必要があり、貯まった状態でやめるとエピソードボーナスの昇格権を捨てることになる。数字はスロベースとちょんぼりすたで確認した。,https://chonborista.com/slot/oizumi-slot/259743/,8,garei_zero_re_info_art_junzo_10mai_bonus_komi_14mai_361g_50mai_saikyou_tokka_sesshouseki_requiem_kitai_3600mai_junzo14_kansan_de_yaku2570g_1set_50g_wo_51kai_bun_art_hontai_de_wa_todokanai_sekkei_art_hatsuatari_settei1_1_4686_settei6_1_2798_168bai_cz_choushizensaigai_mode_145bai_kikaiwari_978_1100_tenjo_999g_alpha_mugen_art_yamedoki_wa_ekishou_migi_no_chou_youryoku_chikuseki_point,編集部のマニア
jissen,パチンコ・パチスロ.com,スマスロ リコリス・リコイル,リコリコ初日は「遊びやすい」と「上位に入っても200〜500枚」で評価が割れた,9月7日の導入初日、評価が両側に振れた。良い側は「CZが軽く初当りを取りやすい」「初回突破で500枚前後は取れる」「上位からの引き戻しも容易」。悪い側は「上位の成功率70%と言われているが実際は外す」「上位に入っても200〜500枚でショボい」「AT突入20Gの駆け抜けが多い」「マイルドなカバネリ」「演出が使い回し」。実戦報告は投資1700枚→回収4597枚（ロングフリーズ2回）、3000G回して2700枚持ち帰り、中チェリー2回のあと約5000枚飲まれた例まで幅がある。全体としては「大勝ちも大負けも少ない中庸台」「導入しすぎた店は苦しい」という見方が目立った。初日は台数も設定も揃っていないので、枚数報告だけで機種の性格を決めないほうがいい。出典はパチンコ・パチスロ.comとぱちんこキュレーション。,https://pachinkopachisro.com/archives/60040985.html,7,lycoris_recoil_jissen_shonichi_20260907_hyouka_ryougawa_ni_fureta_yoi_cz_karui_hatsuatari_toriyasui_shokai_toppa_500mai_zengo_joui_kara_hikimodoshi_yasui_warui_joui_seikouritsu_70pct_hazusu_joui_demo_200_500mai_at_20g_kakenuke_mild_na_kabaneri_enshutsu_tsukaimawashi_toushi_1700mai_kaishuu_4597mai_long_freeze_2kai_3000g_2700mai_nakache_2kai_no_ato_5000mai_nomareta_chuuyou_dai,深夜のスロライター
jissen,ぱちんこキュレーション,L青春ブタ野郎はバニーガール先輩の夢を見ない,青ブタ初日は上位CZ0/4の報告と投資400枚→回収10500枚が同じ日に並んだ,9月7日導入の初日報告。不満側は「上位CZ 0/4、どこが5割なんだ」「コイン持ちが凱旋級に悪い」「ボーナス中の100枚か500枚かの選択が選ばせているだけに感じる」「ATに設定差があるので高設定以外は厳しい」。一方で投資400枚→回収10500枚、投資1400枚→回収15300枚という報告も同じ日に上がっている。通常時が虚無でSTをやらされるのが苦痛という声と、ボーナスを複数取れる点を評価する声が同居していて、初日の評価が両端に割れた形になった。通常時は思春期ポイントを貯めるか、リプレイの一部で獲得できるかえでスタンプを7個集めて「アオハルCHANCE」やCZ「エピソードチャンス」を目指す作り。出典はぱちんこキュレーション。,https://pachinko-curation.com/66255,7,aobuta_jissen_shonichi_20260907_joui_cz_0_4_dokoga_5wari_koin_mochi_gaisen_kyuu_ni_warui_bonus_chuu_100mai_ka_500mai_no_sentaku_ga_erabaseteru_dake_at_ni_settei_sa_kousettei_igai_kibishii_toushi_400mai_kaishuu_10500mai_toushi_1400mai_kaishuu_15300mai_tsuujou_kyomu_st_yarasareru_shishunki_point_kaede_stamp_7ko_aoharu_chance_episode_chance,ライター見習い
jissen,自社SIS全国日次,Lパチスロ 喰霊-零-Re,コイン単価2.24円でも1台1日粗利は上位25機種で4位 喰霊-零-Reは量で取られる,全国日次データ（自社SIS・9月1日〜7日の中央値）で見ると、喰霊-零-Reの1台1日アウトは16800枚で、同じ期間の全国平均7940枚の2.12倍。上位25機種のなかで2位だった。ARTの純増が約1.0枚と低いぶん同じ時間で回る枚数が大きくなるためで、アウトの大きさがそのまま人気の強さを表すわけではない。コイン単価は2.24円で25機種のうち5番目に安いが、量が2倍あるので1台1日粗利は8185円と4位に入る（1位ソードアート・オンラインII 12782円・2位ワールドダイスター9188円・3位とある魔術の禁書目録2 8259円）。単価が安い台は負けにくいと言われるが、1日で決まるのは単価と回した量の掛け算のほう。出玉率98.3%、全国設置1300台。,,8,garei_zero_re_jissen_20260901_0907_zenkoku_nichiji_chuuouchi_1dai_1nichi_out_16800mai_zenkoku_heikin_7940mai_no_212bai_joui25kishu_2i_art_junzo_10mai_hikui_bun_mawaru_maisuu_ga_ookiku_naru_tanka_224en_25kishu_de_5banme_ni_yasui_noni_1dai_1nichi_arari_8185en_4i_sao2_12782_worlddaistar_9188_toaru2_8259_deqyokuritsu_983_setchi_1300dai,編集部AI
