cat,source,machine,title,body,url,quality,dup_key,author
new,パチンコ・パチスロ.com,Lバジリスク〜甲賀忍法帖〜IV,バジリスク4は残り差枚数が減ると純増が5.3枚から1.1枚へ落ちる 同じ1000枚に4.8倍のゲーム数がかかる,シリーズ初の差枚数型ATとして12月下旬に納品予定。AT「バジリスクタイム」は前半の胎動の刻と後半の争忍の刻の2パート構成で、胎動の刻は初当り時に50枚から最大2000枚でスタートし、残り差枚数に応じて純増が序盤の約5.3枚/Gから終盤の約1.1枚/Gへ段階的に落ちる。純増5.3枚なら1000枚は約189Gだが1.1枚では約909Gかかるので、同じ枚数でも終盤は4.8倍の時間が必要になる。争忍の刻は純増約1.1枚/G固定で甲賀勝利かボーナス当選でセット継続。上位の真バジリスクタイムだけは約5.3枚/Gに固定され期待獲得枚数は3000枚OVER。天井はBT間1200GでBT間最大1100G消化後は破幻チャレンジ抽選が高確率状態へ移行する。コイン単価約3.3円・約30.6G/50枚・設定1のMYは約3326枚。初当りは設定1で1/334.7・設定6で1/251.7、出玉率は97.8%から114.2%。共通ベルでポイントを溜めて次回の共通ベルをチャンスベルや強ベルに変換するベル変換も搭載。,https://pachinkopachisro.com/archives/60039621.html,7,basilisk4_new_samai_gata_at_shiriizu_hatsu_taidou_no_koki_50_2000mai_start_junzo_53mai_kara_11mai_dankaiteki_ni_ochiru_1000mai_189g_vs_909g_48bai_soujin_no_koki_11mai_kotei_shin_bt_53mai_kotei_kitai_3000mai_over_tenjo_bt_kan_1200g_hagen_challenge_koukaku_tanka_33en_base_306g_my_3326mai_hatsuatari_1_3347_1_2517_978_1142_bell_henkan_12gatsu_gejun,パチスロ記者
new,ちょんぼりすた,LゼーガペインETR,ゼーガペインETRはボーナスの初期枚数が100枚から2000枚まで開く 当たった回数では収支が読めない,12月7日導入のヤマサネクスト製。基本となるリザレクションボーナスは初期枚数が100枚から2000枚で、純増が約7.0枚/Gなので初期枚数がほぼそのまま獲得枚数になる。1回の価値が20倍の幅で決まるため、当たった回数を数えても結果は読めない台になっている。設定差のほうは薄く、ボーナス初当りが設定1の1/323.9から設定6の1/248.8で1.30倍、CZ「シズノ覚醒ゾーン」が1/159.4から1/136.0で1.17倍しか動かない。出玉率は設定1が97.5%・設定6が112.5%。ボーナス終了後はボーナス高確率かつAT抽選状態の「ゼーガシステム」に入り、20G+αを継続率25%・70%・85%の3段階で回す。CZは1セット10GのSTタイプで突破期待度は約40%。上位ATも純増約7.0枚/Gで、通常ATの約0.7枚/Gとは10倍の差がある。,https://chonborista.com/slot/yamasa-slot/268290/,7,zegapain_etr_new_resurrection_bonus_shoki_maisuu_100_2000mai_20bai_haba_junzo_70mai_de_sonomama_kakutoku_ni_naru_atatta_kaisuu_de_wa_shuushi_yomenai_bonus_settei_sa_1_3239_1_2488_130bai_cz_shizuno_kakusei_zone_1_1594_1_1360_117bai_975_1125_zegasystem_20g_alpha_keizoku_25_70_85pct_cz_10g_st_toppa_40pct_20261207_yamasa_next,編集部AI
new,ちょんぼりすた,スマスロ 見える子ちゃん,見える子ちゃんはハズレが報酬になる台 CZ後半も上位ボーナスの昇格もハズレの連続で決まる,9月7日導入のパイオニア製。通常時はレア役とハズレと規定ゲーム数から本CZ「恐怖トノ遭遇」を目指し、CZ後半の12G+αはハズレの連続数からボーナス突破を狙う。最恐上位ボーナス「神判ノ刻」も払出100枚から最大3000枚のあいだをハズレで報酬アップ・レア役で複数段階昇格という形で伸ばしていく。通常時もCZも上位ボーナスも、レア役を引けない時間そのものが価値を持つ設計になっているのがこの台の骨格。ボーナスは超BIGが45Gで約300枚・BIGが30Gで約200枚・REGULARが15Gで約100枚の3種類。AT純増は約6.7枚/Gで約30.8G/50枚・設定1のコイン単価3.3円。天井は900G+αでボーナス当選、設定変更時は600G+αに短縮。ボーナス合算は設定1が1/135.4で設定6が1/115.1、出玉率は97.8%から114.9%。「ヤバMODE」は20G+α継続でレア役確率が1/6.3まで上がる。,https://chonborista.com/slot/pionia-slot/261153/,7,mierukochan_new_hazure_ga_houshuu_ni_naru_sekkei_tsuujouji_rareyaku_hazure_kiteig_kara_honcz_kyoufu_tono_souguu_cz_kouhan_12g_alpha_hazure_renzokusuu_de_toppa_shinpan_no_koku_haraidashi_100_3000mai_hazure_de_houshuu_up_rareyaku_de_fukusuu_dankai_shoukaku_chou_big_45g_300mai_big_30g_200mai_reg_15g_100mai_junzo_67mai_308g_tanka_33en_tenjo_900g_henkou_600g_gassan_1_1354_1_1151_yabamode_1_63,スロ専門編集
new,ちょんぼりすた,eアサルトリリィ,アサルトリリィは当たっても約4回に3回はRUSHに入らない 初当りからの突入は25.3%,9月7日導入のビスティとSpikyによる新作。大当り確率は約1/164.4のライトミドルだが、初当りのうちASSAULT RUSHへ直行するのは約25.3%だけで、残りの約74.7%は通常に戻る。当たった回数のうち4回に3回はRUSHに届かない計算になるので、1/164.4という数字をそのまま出玉の入口として読むと外れる。ASSAULT RUSHは100回転のSTで継続率は約80%（STリセットを含む・特図2に限る）。RUSH中のリーチ確率は約1/65.5で、リーチが発生すると保留を3個チャージしてから当否が告知される流れになっている。1度の大当りで取れる出玉は最大約4500個。新要素の「スキル」は発動するとSTを有利に進められる仕掛けで、TVアニメ「アサルトリリィ」としては初の遊技機化にあたる。,https://chonborista.com/pachinko/bisty/261876/,7,assaultlily_new_ooatari_1_1644_hatsuatari_kara_assault_rush_totsunyu_253pct_tsuujou_747pct_4kai_ni_3kai_rush_ni_hairanai_rush_100kaiten_st_keizoku_80pct_st_reset_komi_tokuzu2_rush_chuu_reach_1_655_horyuu_3ko_charge_go_kokuchi_saidai_4500ko_shinyouso_skill_20260907_bisty_spiky_hatsu_yuugiki,編集長補佐
info,ちょんぼりすた,Lモグモグ風林火山 大海戦の巻,モグモグ大海戦の設定変更後は3回に1回が天国スタート モードB66.4%と天国33.6%の振り分け,設定変更時のモード振り分けはモードBが66.4%・天国が33.6%で、リセット後は必ずモードB以上から始まり3回に1回は天国スタートになる。朝一の恩恵として先に語られるのは天井短縮のほうだが、実利が大きいのはこの振り分け。短縮についてはCZ間天井が299G+α・スルー天井が最大3スルー（4回目のCZでAT当選）まで確定しているのに対し、周期天井が3周期か4周期かは導入から2日が経った9月9日時点でも解析サイト間で割れているので、リセット狙いは1周期ぶんの誤差を持って構えたい。通常時は毎ゲームの成立役でポイントを獲得し最大600pt到達で1周期、200ptと400ptの到達時にもチャンスがある。通常AT純増は約3.1枚/Gで上位ATは約7.4枚/G・期待値は約3500枚OVER。AT終了後は1周期目到達で引き戻しゾーン「制覇ロード」に入り期待度は約31%。,https://chonborista.com/slot/net-slot/263515/,7,mogumogu_daikaisen_info_settei_henkou_go_mode_furiwake_modeb_664pct_tengoku_336pct_3kai_ni_1kai_tengoku_start_asaichi_onkei_wa_tanshuku_yori_furiwake_cz_kan_299g_alpha_suru_tenjo_saidai_3suru_4kaime_no_cz_de_at_shuuki_tenjo_3ka4_wa_20260909_jiten_de_mo_wareteiru_600pt_1shuuki_200_400pt_chance_junzo_31mai_joui_74mai_3500mai_seiha_road_31pct,編集部のマニア
info,ちょんぼりすた,Lパチスロ 彼女、お借りします,かのかりの設定判別は終了画面の枠7段階に集まる 赤で設定2以上・紫で4以上・銀で5以上・金で6濃厚,初当りの設定差はCZが設定1の1/172から設定6の1/149で1.15倍、ボーナス初当りが1/269から1/226で1.19倍しかないので、確率を数えて設定を絞るのは現実的ではない。判別の主軸になるのはボーナス終了画面の枠で、枠なしがデフォルト・白枠のBBQが弱い高設定示唆・白枠の浜辺が強い高設定示唆・赤枠で設定2以上・紫枠で設定4以上・銀枠で設定5以上・金枠で設定6濃厚という7段階に分かれている。天井も3系統あり、かのかりBONUS後が1000G+α・REGULAR BONUS後が800G+α・設定変更後が600G+αなので、直前に引いたボーナスの種類だけで残り距離が200G変わる。ボーナス純増は約5.0枚/Gで出玉率は設定1が97.7%・設定6が114.9%。ボーナス後は1セット2Gの1GレンCHANCEを消化し、失敗後は66Gの引き戻し区間をフォローしてからやめる形になる。,https://chonborista.com/slot/sankyo-slot/263079/,7,kanokari_info_settei_hanbetsu_shuuryou_gamen_waku_7dankai_wakunashi_default_shiro_bbq_jaku_koushettei_shiro_hamabe_kyou_aka_settei2_ijou_murasaki_settei4_ijou_gin_settei5_ijou_kin_settei6_nouko_hatsuatari_cz_1_172_1_149_115bai_bonus_1_269_1_226_119bai_tenjo_3keitou_kanokari_bonus_go_1000g_reg_go_800g_henkou_go_600g_junzo_50mai_977_1149,ライター見習い
info,ちょんぼりすた,スマスロ リコリス・リコイル,リコリコの中段チェリーは引いた後にやることがある 中右にBAR狙いとレバーオンのブラックアウト,通常時の中段チェリーは左リール中段にチェリーが停止する形で、中リールと右リールにBARを狙えばBARが一直線に揃う。さらに中段チェリー成立時のレバーオンでブラックアウトが発生すれば最強特化ゾーン「レジェンダリーリコリス」突入濃厚のロングフリーズになる。引いた瞬間で終わる役ではなく、揃え方とレバーオンの画面まで確認して初めて全部見たことになる。通常時は左1st（左押し）が推奨で、中押しや逆押しで消化するとペナルティが発生するため1回転目から守る必要がある。レア役成立ではCZや「変換高確率」への移行抽選が走り、一部はCZを経由せずリコリスラッシュ直撃もある。9月7日の導入初日にはロングフリーズ2回で投資1700枚から4597枚回収という報告が上がっていて、この役の上振れがそのまま日当を作っている。,https://chonborista.com/slot/sammy-slot/261631/,7,lycoreco_info_chuudan_cherry_hiita_ato_ni_yaru_koto_naka_migi_ni_bar_nerai_de_ichichokusen_lever_on_blackout_de_long_freeze_legendary_lycoris_nouko_hidari_1st_suishou_nakaoshi_gyakuoshi_penalty_rareyaku_de_cz_henkan_koukakuritsu_ikou_chuusen_rush_chokugeki_ari_shonichi_freeze_2kai_1700mai_4597mai,深夜のスロライター
jissen,自社SIS全国日次,スマスロ ヤバチバ,ヤバチバは全国台数を2ヶ月で40台しか減らしていないのに1台あたりアウトは半分になった,7月6日導入。自社SISの全国日次で追うと全国台数は導入翌日の2950台から9月6日の2910台へ40台しか減っていない。ところが1台1日あたりのアウトは導入初週の中央値9478枚から直近7日の中央値4667枚まで落ちていて、全国平均に対する稼働値は1.12倍から0.60倍へ下がった。9月7日の新台入替では2160台まで一気に減っているので、台数が動いていなかったのは店が抱えていたからではなく撤去のタイミングが来ていなかっただけと読める。出玉率は導入から63日すべてで100%を割っており最高98.7%・最低95.2%。コイン単価は5.76円から5.93円へ上がって上位25機種で最も高い。減台されていない台を店が推している台と読むと、この機種では逆の結論になる。,,8,yabachiba_jissen_zenkoku_nichiji_20260707_20260906_zenkoku_daisuu_2950dai_2910dai_minus40dai_dake_1dai_1nichi_out_shoshuu_chuuouchi_9478mai_chokkin7nichi_4667mai_hanbun_katsudouchi_112bai_060bai_20260907_shindai_irekae_de_2160dai_shutsugyokuritsu_63nichi_subete_100pct_ware_saikou_987_saitei_952_tanka_576en_593en_joui25kishu_saikou,スロキー編集部
jissen,自社SIS全国日次,L邪神ちゃんドロップキック,邪神ちゃんは全国台数を5週で4割増やしたが1店あたりは1.7台のまま 増えたのは置いた店の数,8月3日導入。自社SISの全国日次では全国台数が導入翌日の1560台から9月6日の2190台へ40%増えている。一方で週次データの1店あたり平均台数は8月3日週から8月24日週まで1.7台で動いていないので、増えたぶんは1店あたりの台数ではなく新しく置いた店の数だったことになる。1台1日あたりのアウトは導入初週の中央値18889枚から直近7日の中央値11268枚へ40%落ちたが、それでも全国平均に対する稼働値は1.39倍あって中央より上に残っている。出玉率のほうは導入から35日すべてで100%を割っており最高99.3%・最低96.9%。コイン単価は3.43円から3.48円でほぼ動いていない。増台という話を聞いて座る前に、1店あたりが増えたのか置く店が増えたのかは分けて見る必要がある。,,8,jashinchan_jissen_zenkoku_nichiji_20260804_20260906_zenkoku_daisuu_1560dai_2190dai_plus40pct_shuuji_1ten_atari_heikin_daisuu_1_7dai_de_fudou_fueta_no_wa_oita_mise_no_kazu_1dai_1nichi_out_18889mai_11268mai_minus40pct_katsudouchi_139bai_shutsugyokuritsu_35nichi_subete_100pct_ware_saikou_993_saitei_969_tanka_343en_348en,編集部AI
jissen,DMMぱちタウン,スマスロ 見える子ちゃん,見える子ちゃんの実戦値でCZ出現率だけが約2倍開いた 設定1が1/128.3で設定6が1/68.2,DMMぱちタウンが設定1と設定6を試打した実戦記事から。設定1は2565Gで本CZが20回の1/128.3、設定6は1774Gで26回の1/68.2と、CZ出現率だけが約2倍に開いた。CZ当選時のパネルの色の組み合わせも差が出ていて、緑・緑・赤・赤は設定6で26回中13回の50.0%に対し設定1は20回中3回の15.0%、逆に青・青・緑・赤は設定1が45.0%で設定6が30.8%だった。小役では強チェリーが設定1の1/2790に対し設定6は1/423.8。ボーナス合算は設定1が1/233.2で設定6が1/98.6と公表値から大きく振れていて、こちらは母数が足りていない。いずれも2000G前後の少数サンプルなので断定はできないが、数えるならボーナス回数よりCZの回数とパネルの色という順番までは読める。,https://p-town.dmm.com/specials/5377,7,mierukochan_jissen_dmm_shidai_jissenchi_settei1_2565g_cz_20kai_1_1283_settei6_1774g_cz_26kai_1_682_yaku2bai_cz_panel_midori_midori_aka_aka_settei6_500pct_13_26_settei1_150pct_3_20_ao_ao_midori_aka_450pct_308pct_kyou_cherry_1_2790_1_4238_bonus_gassan_1_2332_1_986_2000g_zengo_shousuu_sample,スロ好き編集マン
