cat,source,machine,title,body,url,quality,dup_key,author
new,ちょんぼりすた,スマスロ リコリス・リコイル,リコリコの上位STは中身がほぼ1種類 Wボーナス87%でエンディングは1.4%,上位ST中に引いたボーナスの内訳が出てきた。リコリスボーナスWが87.0%で、りこりすぷらっしゅが7.9%。エピソードが3.7%で、エンディングは1.4%しかない。要するに上位に上がっても、出てくるのはほぼ同じボーナスの繰り返しになる。打ってる側からすると「上位に来た」という手応えが薄いけど、理由はここにある。中身が変わる場面は10回に1回も無い。そのぶんWボーナスが強ければいいんだけど、上位CZを落とすとATごと終わる作りとセットで見ると、上位に上げること自体のリターンが読みにくい。完走の1.4%は狙って届く数字じゃないので、上位は結局「Wボーナスをどれだけ重ねたか」で決まる。,https://chonborista.com/slot/sammy-slot/261631/,7,lycoreco_new_joui_st_chuu_bonus_uchiwake_lycoris_bonus_w_870pct_ricorisu_splash_79pct_episode_37pct_ending_14pct_nakami_hobo_1shurui_joui_cz_shippai_de_at_goto_shuuryou_to_set_de_miru,スロキー編集部
new,ちょんぼりすた,Lモグモグ風林火山 大海戦の巻,モグモグ大海戦は弱チャンス目と強チェリーの上乗せ率がほぼ同じ どっちも21%台,提督決戦RUSH中の、レア役別の上乗せ当選率が出た。スイカが5.54%で、弱チャンス目が21.39%。強チェリーと強チャンス目が21.39〜23.19%だから、弱と強でほとんど差がない。打ってる側からすると、強いのを引いた時のご褒美が薄く感じるのはこれが理由になる。逆に言えば弱チャンス目でも同じだけ抽選されてるので、弱を落とさないほうが効く。上乗せが跳ねるのはモグモグ大海戦のほうで、青7揃いやモグ玄揃いから300枚から2000枚が乗る。通常時はアイキャッチも見ておきたい。モグ玄の赤なら当該周期のCZ期待度が大きく上がって3周期以内のCZも濃厚、モノクロなら当該周期のCZ濃厚になる。,https://chonborista.com/slot/net-slot/263515/,7,mogumogu_daikaisen_new_teitoku_kessen_rush_rareyaku_uwanose_suika_554pct_jaku_chance_me_2139pct_kyou_cherry_kyou_chance_me_2139_2319pct_jaku_to_kyou_ga_hobo_onaji_ao7_mogugen_soroi_300_2000mai_eyecatch_mogugen_aka_3shuuki_inai_nouko_monochrome_touki_nouko,パチスロ記者
new,ぱちんこキュレーション / パーラーフルスロットル,eリゼロ 鬼がかり2,リゼロ鬼がかり2は当たりの45%がRUSHに入らない ただし入らなくても1500個,10月5日に25000台入る大都のリゼロ。通常時は1/349.9で、当たったうちRUSHに入るのは約55%。残りの45%は144回の時短が付かない10R止まりになる。ただし入らなかった側でも1500個は出るので、駆け抜けて何も残らないタイプとは違う。RUSH中は1/99.9で継続は約77%。振り分けは6000個が25%で、1500個が55%、300個が6%。残り14%は出玉なしのままRUSHだけが続く形になる。だから4回に1回は6000個まで伸びる代わりに、半分以上は1500個で次に回る。打ってる側からすると「入るかどうか」より「入ってから6000個を引けるか」の台になりそう。,https://pachinko-curation.com/63546/,7,rezero_onigakari2_new_20261005_daito_25000dai_tsuujou_1_3499_rush_nyuuritsu_55pct_hinyuu_45pct_demo_1500ko_rush_chuu_1_999_keizoku_77pct_furiwake_6000ko_25pct_1500ko_55pct_300ko_6pct_dedama_nashi_14pct_jitan_144kai,編集部AI
new,スロ板-RUSH,スマスロ 見える子ちゃん,見える子で4500枚の報告が出た 2500枚凹んだ台を拾って有利区間切れまで残り300枚,見える子で完走近くまで出したという報告が回っている。前に打っていた人と合わせて2500枚凹んでいた台を拾って、そこから4500枚。ただし有利区間が切れるまで残り300枚だったらしく、出し切る手前で終わる位置だった。別の人は「連続ハズレから3000枚取った」と書いている。この台はハズレが進行と出玉の通貨になってるから、凹んだ台から一気に戻る形になりやすい。そのぶん出ない時は本当に出なくて、「1000枚すら遠い」「CZが無理ゲーすぎて笑うわ」という声も同じ場所に並ぶ。通常時に演出がほぼ無いという不満も相変わらず多い。出るか出ないかの落差が、そのまま評価の割れ方になっている。,https://fiveslot777.com/archives/63476883.html,7,mieruko_new_complete_chikaku_houkoku_zenninsha_awase_2500mai_hekomi_dai_kara_4500mai_yuuri_kukan_kire_made_nokori_300mai_renzoku_hazure_kara_3000mai_hazure_ga_tsuuka_1000mai_toui_cz_murige_hyouka_no_ware,深夜のスロライター
info,DMMぱちタウン,L青春ブタ野郎はバニーガール先輩の夢を見ない,青ブタの設定6実戦は初当り1/239.7 公表値より重かったのにCZは1/159.8で開いた,設定6を3462G打った実戦値が出ている。差枚は+1794枚で、青春ボーナスの初当りは10回。ならすと1/239.7になる。設定6の公表値は1/207.8だから、6を打っていても初当りは公表より重く出ることがある。先に差が見えたのはCZのほうで、エピソードチャンスが15回の1/159.8。設定2と比べると約2倍の間隔になっている。打ってる側からすると、初当りの軽さで6かどうかを判断するより、CZが何回来たかを数えるほうが早い。もちろん3462Gなのでサンプルは少なくて、これだけで断定はできない。それでも判別で先に見る場所がどこかは分かる数字になっている。思春期ポイントや咲太クエストの出現率にも設定差がある。,https://p-town.dmm.com/specials/5368,7,aobuta_info_settei6_jissen_3462g_sasuu_plus1794mai_hatsuatari_10kai_1_2397_kouhyou_1_2078_yori_omoi_cz_episode_chance_15kai_1_1598_settei2_no_yaku2bai_hanbetsu_wa_cz_no_kaisuu_wo_kazoeru_shousuu_sample,スロ専門編集
info,パチ7,Lパチスロ 喰霊-零-Re,喰霊-零-ReはBAR狙いだと弱チャンス目を100%取りこぼす 左に青7を狙えば取れる,喰霊Reの打ち方は左リールにBARを狙うのが基本で、チェリーの役割をしているのが殺生石図柄になる。ただこの打ち方だと弱チャンス目を100%取りこぼす。左に青7を狙う打ち方なら取れるので、1枚ぶんとはいえ長く回す台では効いてくる。純増1.0枚で時間が減っていく台だから、こういう小さい取りこぼしが積み上がる。もう一つ気をつけたいのが喰霊・青7・ブランクのシングルボーナスで、これは揃えると損になる。2つ止まった時点でフリーズが入るので、残りのリールでBARを狙えば回避できる。ボーナスの判別は左に青7か赤7を狙う手順が決まっていて、慣れれば2ゲームで揃えられる。,https://pachiseven.jp/articles/detail/26256,7,garei_zero_re_info_uchikata_hidari_bar_nerai_kihon_sesshouseki_ga_cherry_yaku_jaku_chance_me_100pct_torikoboshi_ao7_nerai_nara_toreru_single_bonus_garei_ao7_blank_soroeru_to_son_2tsu_de_freeze_nokori_bar_nerai_kaihi_bonus_hanbetsu_2game,編集部のマニア
info,ちょんぼりすた,eミリオンゴッド-天空の雷撃-,ミリオンゴッド天空の雷撃はモードで当たりの価値が変わる ノーマル1/1998とHEAVEN1/259,12月に入るミリオンゴッドの新作は、同じ大当りでも今どのモードにいるかでGGに入るかが変わる。ノーマルモードは図柄が揃っても60%しかGGに繋がらなくて、GGまで持っていく確率で見ると1/1998.0。HIGHモードなら1/1213.6で、HEAVENモードまで来ると大当りがそのままGGになるから1/259.0まで軽くなる。差は7.7倍あるので、打つ前に今どこにいるのかを気にする台になる。モードを上げる入口はANGEL BONUSで、ノーマルからだと約7.9%がHEAVEN、約51.4%がHIGHへ動く。HIGH滞在中なら約78.7%でHEAVEN濃厚まで上がる。GG中の大当りは1/73.6で継続は約75%。,https://chonborista.com/pachinko/universal/269567/,7,million_god_tenku_no_raigeki_info_taizai_mode_betsu_gg_nyuuritsu_normal_1_1998_zugara_soroi_no_60pct_high_1_12136_heaven_1_259_77bai_sa_angel_bonus_keiyu_normal_kara_heaven_79pct_high_514pct_high_kara_heaven_787pct_gg_chuu_1_736_keizoku_75pct,パチスロ記者
jissen,パチンコ・パチスロ.com,L戦国乙女5 業火を穿つ宿焔の双刃,戦国乙女5のペナ苦情が続いている 入力の受付が他の台より遅いという指摘,戦国乙女5でペナルティが出るという話が続いている。原因として挙がっているのは入力の受付時間で、「他の台に比べて遅いから、他の台打ってからこいつ打つとめちゃくちゃペナる」という書き込みがある。剣聖チャンスみたいにレバーやボタンを急ぐ場面で出やすいらしく、「左ボタン効かないの分かるわ、強打とスライドのせいだよな」という指摘も並ぶ。朝イチについては「1回転目は光ってから押しても反応しない気がする」との報告もあった。普通に一周押しで打っていてもペナるとなると、打ち手側でできる対処が少ない。「この台打ってる人達の不機嫌感は異常」と書かれるくらいには、演出の中身と関係ないところでストレスが溜まっている。,https://pachinkopachisro.com/archives/60049016.html,7,sengoku_otome5_jissen_penalty_himpatsu_nyuuryoku_ukeuke_jikan_osoi_hoka_dai_kara_kuru_to_penaru_kensei_chance_hidari_button_kikanai_kyouda_slide_asaichi_1kaiten_me_hikatte_kara_oshitemo_hannou_shinai_hitomawari_oshi_demo_deru,スロ好き編集マン
hall,パチ7 / ぱちんこキュレーション,全般,2027年2月は軽いスペックが優先販売される 日工組のLv1〜Lv4表記は11月から,業界側で2つ動きがある。ひとつが日工組の新しいカテゴリ表記で、パチンコをLv1スーパーライト・Lv2ライト・Lv3ミドル・Lv4ハイの4段階に分ける。図柄揃いの確率や出玉性能、LTの有無まで見て振り分ける形で、11月以降に既存機種も含めて順次適用される。1/99と書いてあるのに突入率が低くて実際は重い、みたいな読み違いを減らすのが狙いになっている。もうひとつが2027年2月の導入強化月間で、パチンコはLv1とLv2、パチスロはノーマルタイプとBT機、低射幸のAT機が優先販売される。あわせて「通常時フラグ」も推されていて、チャンス目で状態が変わる、RUSH後にCZがある、単発が続くとチャンス状態に行く、といった当たり以外の楽しみを通常時に置く作りを指している。,https://pachiseven.jp/articles/detail/26354,7,hall_nikkouso_shin_category_hyouki_lv1_super_light_lv2_light_lv3_middle_lv4_high_202611_junji_tekiyou_kison_kishu_mo_2027_2gatsu_asobiyasui_dounyuu_kyouka_gekkan_lv1_lv2_normal_type_bt_ki_teishakou_at_yuusen_hanbai_tsuujouji_flag,編集長補佐
column,自社SIS全国日次 / スロ板-RUSH,全般,サミーの台は長持ちするのか 86機種で数えると全体の中央値は8.5週でサミーは23週,10月5日に獣王が入る。PVには「なつかしい」と「またリメイクか」が両方並んでいて、サミーだから長く置かれるのかが気になるところ。手元の86機種で稼働貢献週を数えてみた。稼働貢献週は全国平均のアウトを上回った週が何週あったかで、店が積極的に残す理由がある期間と思えばいい。全体の中央値は8.5週。すでに終了した67機種だけなら8.0週で、ほとんどの台は2ヶ月ちょっとで役目が終わる。サミーは7機種で中央値23週と長い。ただし北斗の拳88週とディスクアップ84週の2台が引き上げていて、2026年に入った4台を見るとカバネリ海門決戦が26週で継続中、北斗転生の章2が23週、異世界かるてっとBTが10週、ビッグドリームが5週とバラバラだった。メーカーで決まる話ではなさそう。7機種は母数として小さいので、傾向より分母の8.5週のほうを覚えておきたい。,,8,column_maker_betsu_kadou_kouken_shuu_86kishu_zentai_chuuouchi_85shuu_shuuryou_67kishu_80shuu_sammy_7kishu_23shuu_hokuto_88_diskup_84_ga_hikiage_2026_dounyuu_4dai_kabaneri_26_keizoku_tensei2_23_isekai_quartet_bt_10_bigdream_5_bosuu_chiisai,スロキー編集部
