cat,source,machine,title,body,url,quality,dup_key,author
new,ちょんぼりすた,スマスロ 獣王,獣王の設定6は機械割114.3%。導入前に出ていた119.9%より5.6ポイント低い,10月5日導入のスマスロ獣王について、ちょんぼりすたとなな徹の2サイトで同じ数値が出そろった。機械割は設定1が97.8%・設定2が98.7%・設定4が105.6%・設定5が108.6%・設定6が114.3%（設定3は両サイトとも記載なし）。6月時点で出回っていた「設定6は119.9%」とは5.6ポイント違うので、期待値の組み立てを直す必要がある。AT初当りは設定1が1/326.5・設定2が1/321.6・設定4が1/295.8・設定5が1/287.6・設定6が1/279.7で、設定1と6の倍率は1.17倍しかない。同じ10月5日の転天が1.30倍、9月7日のリコリコが1.28倍、青ブタが1.69倍なので、獣王は初当り回数で設定を読むのがいちばん難しい部類に入る。純増は約8.0枚/G、コイン持ちは約31.8G/50枚。初当りを数える打ち方ではなく、AT側でどれだけ伸びたかで判断する台になる。,https://chonborista.com/slot/sammy-slot/263920/,5,jyuou_new_20261005_kikaiwari_978_987_1056_1086_1143_settei3_kisai_nashi_dounyuu_mae_1199_kara_56pt_sagatta_at_hatsuatari_3265_3216_2958_2876_2797_1_17bai_hikaku_tenten130_ricoriko128_aobuta169_junzo_80mai_31_8g_50mai_chonborista_nanatetsu_icchi,スロキー編集部
new,ちょんぼりすた,L転生王女と天才令嬢の魔法革命,転天の設定6は110.3%。同じ10月5日に入る獣王より4.0ポイント低い,オリンピア／平和が10月5日に約5000台で入れる転天は、機械割が設定1で97.9%・設定2で98.9%・設定3で101.0%・設定4で103.6%・設定5で107.6%・設定6で110.3%。ちょんぼりすたとぱちんこキュレーションで同じ並びが出ている。同日導入の獣王が114.3%、マイジャグラーVIが109.4%なので、転天は上限が低いかわりに設定3ですでに101.0%とプラス域に入る形になっている。上を引いたときの伸びしろではなく、中間設定でどれだけ粘れるかを見るスペック。天井はCZ間410G＋α・ボーナス間510G＋αで、設定変更後はそれぞれ310G・410Gに短縮される。純増は約4.5枚/G、コイン持ちは約32G/50枚、コイン単価は3.3円。初当りは設定1で1/320.0・設定6で1/246.4の1.30倍差。,https://chonborista.com/slot/orinpia-slot/264134/,5,tenten_kikaiwari_979_989_1010_1036_1076_1103_settei6_1103_jyuou1143_yori_40pt_hikui_myjuggler6_1094_settei3_de_1010_plus_iki_tenjo_cz410_bonus510_henkougo_310_410_junzo_45_32g_tanka_33_20261005_5000dai_chonborista_curation_icchi,編集部AI
new,ジャグラーズネット,マイジャグラーⅥ,マイジャグラーVIは数値が前作と1つも変わらない。変わるのは音量調節と新プレミア2種と新曲1曲,10月5日に入るマイジャグラーVIは、BIGが設定1で1/273.1・設定6で1/229.1、REGが1/409.6→1/229.1、合算が1/163.8→1/114.6、機械割が97.0%・98.0%・99.9%・102.8%・105.3%・109.4%。この数字は前作マイジャグラーVと同一で、変更点として挙がっているのは音量調節機能の搭載・新プレミア演出2種・新曲1曲だけ。天井もゾーンもリセット恩恵もないので、立ち回りは前作とまったく同じでいい。据え置きで出せる理由は前作の稼働に出ている。自社で持っている全国日次データで8月の31日間をならすと、マイジャグラーVは1台あたりの1日アウトが14524枚で、31日そろう17機種のうち3位。設置台数32591台は2位、コイン単価1.71円は下から2番目に安い。5年目に入っても回転数が落ちていない台なので、メーカー側に数値を触る動機がない。,https://jugglersnet.com/analysis/myjuggler6,4,myjuggler6_new_20261005_spec_zensaku_to_douitsu_big_2731_2291_reg_4096_2291_gassan_1638_1146_kikaiwari_970_980_999_1028_1053_1094_henkouten_onryou_chousetsu_shin_premier_2shu_shinkyoku_1kyoku_tenjo_zone_reset_nashi_jisha_sis_8gatsu_myjug5_out_14524_3i_17kishu_setchi_32591_2i_tanka_171,パチスロ記者
new,DMMぱちタウン,e甲鉄城のカバネリ2 輪廻の果報119ver.,カバネリ2の甘デジはRUSH突入25.5%。1/119.8で当たっても4回に3回は約300個で終わる,9月7日に約4000台で入るカバネリ2の119verは、通常時の大当りが1/119.8と軽いかわりに、RUSHに入るのは25.5%しかない。DMMぱちタウンとちょんぼりすたで同じ数字が出ている。入らなかった大当りは約300個・電サポ0回で終わるので、初当りを4回引いて1回しかRUSHを見られない計算になる。裏を返すと入った1回の価値が大きく、RUSH中は実質1/89.7・ST134回転・継続率約78%で、1回の大当りが約1500個。ラッキートリガー搭載で遊タイムは非搭載、ラウンドは2Rまたは10Rの10カウント、賞球は1&1&1&2&6&15。甘デジの1/119.8という数字だけを見て回すと、300個で戻される回数のほうが多くなる台で、持ち球の減り方はライトミドルに近いと考えたほうがいい。,https://p-town.dmm.com/machines/5043,5,kabaneri2_119ver_new_20260907_4000dai_rush_nyuuritsu_255pct_tsuujou_1_119_8_hazure_ji_300ko_densapo_0kai_rush_jisshitsu_1_89_7_st134_keizoku_78pct_1500ko_lucky_trigger_yuutime_nashi_2or10r_10count_shoukyuu_1_1_1_2_6_15_ptown_chonborista_icchi,編集長補佐
info,ちょんぼりすた,スマスロ リコリス・リコイル,リコリコのCZ確率は設定1と6で1.17倍しか違わない。CZを何回引いたかでは設定を読めない,9月7日導入のリコリコは、CZ確率が設定1で1/198.7・設定2で1/196.9・設定3で1/191.3・設定4で1/183.3・設定5で1/175.9・設定6で1/169.4。設定1と6の倍率は1.17倍で、1000G回したときのCZ回数は設定1が5.03回、設定6が5.90回。差は1回に届かない。ちょんぼりすたとスロベースで同じ数値が出ている。一方でAT初当りは1/328.8→1/256.7の1.28倍で、こちらのほうが差が大きい。機械割は97.9%・98.9%・101.3%・106.1%・110.4%・114.6%と16.7ポイント開くので、CZが軽いか重いかを数えても判断材料にならず、CZからATに繋がった回数のほうを見るしかない。純増は約8.4枚/G、コイン持ちは約31.8G/50枚、設定1のコイン単価は3.2円。半日打ってCZが5回か6回かの違いは、どちらの設定でも普通に起こる範囲に収まる。,https://chonborista.com/slot/sammy-slot/261631/,5,lycoreco_info_cz_kakuritsu_1987_1969_1913_1833_1759_1694_117bai_1000g_de_503kai_vs_590kai_sa_1kai_mitanai_at_hatsuatari_128bai_kikaiwari_979_989_1013_1061_1104_1146_cz_kaisuu_de_settei_yomenai_chonborista_slobase_icchi,スロ専門編集
info,DMMぱちタウン,L青春ブタ野郎はバニーガール先輩の夢を見ない,青ブタのCZは思春期pt100ptごとの抽選で1回目が約33%。300ptまで貯めても累計約60%,9月7日に入る青ブタは、通常時に貯まる思春期ポイントが100ptに達するたびCZ抽選を受ける形。1回目の100pt時点の当選期待度は約33%、300ptまでのトータルでも約60%で、4割は300ptを超えても引けない。1000ptに到達すればCZ濃厚。DMMぱちタウンとちょんぼりすたで同じ数値が出ている。ここが分かっていると、200ptや300ptで「そろそろ」と粘る根拠が薄いことと、600pt台まで来た台は1000ptまで回し切る価値があることの両方が判断できる。天井はCZ間が最大560G＋α、ボーナス間が899G＋αで、設定変更後は699G＋αに短縮。AT純増は青春ボーナス・エピソードボーナス・青春ドリームバーストのいずれも約8.0枚/G、機械割は98.1%〜110.3%。設定1は非搭載で設定Lが入る。,https://p-town.dmm.com/machines/5064,5,aobuta_info_shishunki_pt_100pt_goto_chuusen_1kaime_33pct_300pt_made_total_60pct_1000pt_toutatsu_cz_nouko_nokori_4wari_tenjo_cz_kan_560g_bonus_kan_899g_henkougo_699g_junzo_80mai_3shurui_kikaiwari_981_1103_settei1_hitousai_settei_l_ptown_chonborista_icchi,深夜のスロライター
info,ちょんぼりすた,Lモグモグ風林火山 大海戦の巻,モグモグ大海戦の巻は導入4日前でも天井が確定していない。設定変更後が3周期と4周期で割れている,9月7日に約5000台で入るモグモグ風林火山 大海戦の巻は、9月3日時点でも天井の解析が固まっていない。複数サイトで一致しているのは、通常時の周期天井が最大6周期で1周期は600pt到達という点と、通常AT「提督決戦RUSH」が約3.1枚/G・上位AT「超提督決戦RUSH」が約7.4枚/G、特化ゾーン「モグモグ大海戦」が継続率約82%で期待500枚超、機械割が97.5%・98.8%・100.3%・103.7%・107.3%・111.5%であること。割れているのは設定変更後で、ちょんぼりすたは最大3周期への短縮と書き、こぜログは4周期と書いている。600pt×1周期ぶんの違いなので朝イチの狙い目が変わる。さらにちょんぼりすたのみ最大699G＋αのゲーム数天井とCZ7連続スルーで8回目当選という記載があり、DMMぱちタウンと6確は天井を「調査中」としている。初日にリセット狙いをするなら自分で周期数を数えるしかない。,https://chonborista.com/slot/net-slot/263515/,4,mogumogu_daikaisen_info_20260903_tenjo_mikakutei_settei_henkougo_chonborista_3shuuki_vs_kozelog_4shuuki_wareteru_icchi_wa_saidai_6shuuki_600pt_junzo_31_74_tokka_82pct_500mai_kikaiwari_975_988_1003_1037_1073_1115_chonborista_nomi_699g_gsuu_tenjo_cz_7suru_8kaime_ptown_kaku6_chousachuu,編集部のマニア
jissen,自社SIS全国日次,Lパチスロ 喰霊-零-Re,喰霊-零-Reは設置を1170台から1400台に増やしながら1台あたりアウトが27.8%落ちた,自社で持っている全国日次データで、8月18日（火）と9月1日（火）の喰霊-零-Reを同じ曜日どうしで比べた。設置台数は1170台から1400台へ19.7%増えているのに、1台あたりの1日アウトは24724枚から17849枚へ27.8%減っている。同じ2日間で全国の1台平均INは7713枚から7940枚へ2.9%増えているので、市場全体が落ちたわけではない。台数×アウトで見た総量は2892万枚から2499万枚で13.6%減にとどまっており、台数を足したぶんだけ目減りを薄めた形になる。打ち手にとって効いてくるのは出玉率で、99.3%から98.5%へ0.8ポイント下がり、コイン単価は2.00円から2.22円に上がった。1台あたりの1日粗利は6682円から7849円へ増えている。純増1.0枚のA＋ARTなので、0.8ポイントの差は打っていられる時間の長さにそのまま出る。導入2週間の甘さは9月1日時点では残っていない。,,5,gagarei_zero_re_jissen_20260818_vs_20260901_kayoubi_douhi_setchi_1170_1400_plus197pct_1dai_out_24724_17849_minus278pct_zenkoku_heikin_in_7713_7940_plus29pct_souryou_2892man_2499man_minus136pct_dedamaritsu_993_985_tanka_200_222_arari_6682_7849_jisha_sis,スロ好き編集マン
jissen,自社SIS全国日次,スマスロ ローティス,ローティスは8月3日の新台入替で2日間に1370台から940台へ31%減った,自社の全国日次データで見ると、ローティスの設置台数は8月2日が1370台、8月3日が1050台、8月4日が940台。2日間で31.4%減っている。7月6日〜7日の導入なので、ちょうど4週目にあたる。ピークは7月11日と7月18日の1490台で、そこからは37%落ちたことになる。同じ8月3日には他機種も削られていて、ビッグドリーム THE GOLDEN PUSHERが3700台から2660台（-28%）、ダークハイビが940台から740台（-21%）。8月3日はとある魔術の禁書目録2・やじきた道中記参る！・とんでもスキルで異世界放浪メシ・邪神ちゃんドロップキック・ワールドダイスター・ストリートファイター6・すーぱぁびん娘の7機種が入った日で、その枠を明け渡した形になっている。1台あたりの1日アウトも8月2日の9046枚から8月4日は4971枚へ落ちた。減台が始まった台は残った1台の稼働も戻りにくいので、この時点で島の縮小は始まっていたと見ていい。,,4,rotis_jissen_20260803_shindai_irekae_setchi_1370_1050_940_2nichi_de_minus314pct_peak_1490_20260711_0718_kara_minus37pct_doujitsu_bigdream_3700_2660_minus28_darkhibi_940_740_minus21_8gatsu3ka_dounyuu_7kishu_kinsho2_yajikita_tonsuki_jashin_worlddaistar_sf6_binmusume_out_9046_4971,編集部AI
jissen,自社SIS全国日次,スマスロ 甲鉄城のカバネリ 海門決戦,カバネリ海門決戦の8月の出玉率は100.34%で17機種の1位。1台あたり粗利1494円は下から2番目,自社の全国日次データで8月1日から31日までの31日分がそろう17機種をならすと、カバネリ海門決戦の出玉率は100.34%で最も高い。100%を超えたのは他にモンキーターンV（100.19%）と北斗の拳 転生の章2（100.14%）の2機種だけで、下位はヤバチバ96.78%・ミリオンゴッド97.08%・SAO2 98.14%だった。31日ならして100%を超えるのは、打ち手側の取り分が全体では削られていないという意味になる。設置台数は20458台で4位、1台あたりの1日アウトは11812枚で5位、コイン単価は3.07円で13位、1台あたりの1日粗利は1494円で16位。最下位はキングハナハナ-30の1308円。アウトの量は多いのに取り分が薄い並びで、8月のカバネリは回っているが抜かれていない台だった。土日は1台15180枚・平日は10208枚で、平日でも17機種の上位に残っている。,,5,kabaneri_kaimon_jissen_8gatsu_31nichi_17kishu_dedamaritsu_10034pct_1i_monkeyturnv_10019_hokuto_tensei2_10014_yabachiba_9678_god_9708_sao2_9814_setchi_20458_4i_out_11812_5i_tanka_307_13i_arari_1494en_16i_saikai_kinghanahana_1308_doyou_15180_heijitsu_10208_jisha_sis,ライター見習い
