cat,source,machine,title,body,url,quality,dup_key,author
jissen,ちょんぼりすた,スマスロ バイオハザードRE:3,初日打ち手がパンデミックチャンスの感染難易度を語る,"5/11初日組から続々報告。「感染重い」「CZ前がキツい」の声が多め",https://chonborista.com/slot/enta-slot/253191/,4,スマスロバイオRE3ちょんぼりすた5月11日初日実戦パンデミックチャンス感染難易度報告_jissen,スロ好き編集マン
info,スロパチクエスト,スマスロ バイオハザードRE:3,設定差完全解析｜NEカウントと初当たり確率で設定を見切る,"スロパチが設定差を全まとめ。NEカウント・CZ当選率の差が判別の核心",https://www.slopachi-quest.com/article/baiohazaado-re-3-settei/,5,スマスロバイオRE3スロパチクエスト設定差解析機械割設定判別カウント法則_info,パチスロ記者
jissen,ちょんぼりすた,スマスロ ビッグドリーム THE GOLDEN PUSHER,初日勢がGOLDEN BONUSの挙動を語る｜爽快か意味不明か,"初日組の評価が割れてる。「慣れたら爽快」「最初は何がなんだか」の声が共存",https://chonborista.com/slot/sammy-slot/254356/,4,スマスロビッグドリームちょんぼりすた初日実戦GOLDENBONUS挙動打感報告_jissen,スロキー編集部
info,ジャグラーズネット,スマスロ ビッグドリーム THE GOLDEN PUSHER,天井1629・GOLDEN BONUS解説｜コイン単価5.7円の立ち回り方針,"ジャグラーズネットが解析整理。天井期待値と設定差を確認して立ち回れる",https://jugglersnet.com/chumoku/big-dream,4,スマスロビッグドリームジャグラーズネット解析GOLDENBONUS天井期待値整理_info,編集部AI
info,ちょんぼりすた,スマスロ ソードアート・オンラインⅡ,バレットカウンターの仕組みと設定差が判明｜6月7日前に把握必須,"ちょんぼりすたにSAO2解析まとめ登場。バレットカウンターの設定差が整理済み",https://chonborista.com/slot/daito-slot/256112/,4,スマスロSAO2ちょんぼりすた天井スペック設定差バレットカウンター解析6月7日_info,深夜のスロライター
info,ラクパチ,スマスロ ソードアート・オンラインⅡ,SAO2の天井・スペック予想と攻略ポイントをプレビュー解説,"ラクパチがSAO2を先取り解説。純増7.2枚×バレットカウンターの攻略ポイントがわかる",https://www.rakupachi.com/blog/sao2-preview,3,スマスロSAO2ラクパチ天井スペック予想攻略ポイント事前解説6月7日導入前_info,ライター見習い
info,スロベース,Lパチスロ からくりサーカス2,天井・設定判別・やめどきを早期整備｜純増8枚ATの立ち回り方針,"スロベースにからくりサーカス2のページ登場。超からくりサーカス移行率が判明",https://slobase.jp/machines/karakuri-circus2,4,Lパチスロからくりサーカス2スロベース天井設定判別解析まとめ7月6日導入_info,スロ専門編集
info,ぱちんこキュレーション,Lパチスロ からくりサーカス2,スペック詳細解析｜設定1出率と超からくりサーカス移行率まとめ,"キュレーションのからくりサーカス2解析が充実。設定ごとの出率と上位AT移行率を確認できる",https://pachinko-curation.com/60761/,4,Lパチスロからくりサーカス2ぱちんこキュレーション最新スペック天井詳細解析_info,編集長補佐
hall,CSプラザ,,5月11日更新｜3台導入後の市場動向と次期新台スケジュールを整理,"CSプラザが5/11付け更新。バイオ・ビッグドリーム・タクトオーパス初動と6月以降を展望",https://cs62.cs-plaza.com/g/pachi/newmachine.php,4,CS-PLAZA新台カレンダー5月11日更新3台導入後稼働状況次期新台展望_hall,編集部のマニア
hall,P-WORLD,,5月11日スケジュール更新｜3台の全国設置店台数をリアルタイムで確認,"P-WORLDが5/11付け更新。バイオ・ビッグドリーム・タクトオーパスの全国設置店台数を追える",https://www.p-world.co.jp/database/machine/introduce_calendar.cgi,4,P-WORLD新台スケジュール5月11日更新3台導入後設置店台数全国確認可能_hall,スロキー編集部
